,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
2623,2021,E01006861,2021 super output areas - lower layer,151,One-person household,202
2624,2021,E01006861,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
2625,2021,E01006861,2021 super output areas - lower layer,151,One-person household: Other,140
2626,2021,E01006861,2021 super output areas - lower layer,151,Single family household,545
2627,2021,E01006861,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,28
2628,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,199
2629,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,50
2630,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,114
2631,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
2632,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,132
2633,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
2634,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,73
2635,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
2636,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Lone parent family,183
2637,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,140
2638,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
2639,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2640,2021,E01006861,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2641,2021,E01006861,2021 super output areas - lower layer,151,Other household types,29
2642,2021,E01006861,2021 super output areas - lower layer,151,Other household types: With dependent children,19
2643,2021,E01006861,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
2644,2021,E01006862,2021 super output areas - lower layer,151,Total: All households,993
2645,2021,E01006862,2021 super output areas - lower layer,151,One-person household,293
2646,2021,E01006862,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,97
2647,2021,E01006862,2021 super output areas - lower layer,151,One-person household: Other,196
2648,2021,E01006862,2021 super output areas - lower layer,151,Single family household,668
2649,2021,E01006862,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
2650,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,270
2651,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,95
2652,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,128
2653,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
2654,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,212
2655,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,130
2656,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,71
2657,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
2658,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Lone parent family,131
2659,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,86
2660,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,45
2661,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Other single family household,5
2662,2021,E01006862,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
2663,2021,E01006862,2021 super output areas - lower layer,151,Other household types,32
2664,2021,E01006862,2021 super output areas - lower layer,151,Other household types: With dependent children,18
2665,2021,E01006862,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
2666,2021,E01006831,2021 super output areas - lower layer,151,Total: All households,684
2667,2021,E01006831,2021 super output areas - lower layer,151,One-person household,281
2668,2021,E01006831,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
2669,2021,E01006831,2021 super output areas - lower layer,151,One-person household: Other,182
2670,2021,E01006831,2021 super output areas - lower layer,151,Single family household,373
2671,2021,E01006831,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,53
2672,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,123
2673,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,53
2674,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,45
2675,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
2676,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
2677,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
2678,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
2679,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
2680,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Lone parent family,97
2681,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
2682,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
2683,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Other single family household,9
2684,2021,E01006831,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
2685,2021,E01006831,2021 super output areas - lower layer,151,Other household types,30
2686,2021,E01006831,2021 super output areas - lower layer,151,Other household types: With dependent children,13
2687,2021,E01006831,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
2688,2021,E01006833,2021 super output areas - lower layer,151,Total: All households,997
2689,2021,E01006833,2021 super output areas - lower layer,151,One-person household,376
2690,2021,E01006833,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
2691,2021,E01006833,2021 super output areas - lower layer,151,One-person household: Other,272
2692,2021,E01006833,2021 super output areas - lower layer,151,Single family household,590
2693,2021,E01006833,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
2694,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
2695,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
2696,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
2697,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
2698,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,176
2699,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,105
2700,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,68
2701,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
2702,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Lone parent family,124
2703,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,81
2704,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
2705,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Other single family household,5
2706,2021,E01006833,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
2707,2021,E01006833,2021 super output areas - lower layer,151,Other household types,31
2708,2021,E01006833,2021 super output areas - lower layer,151,Other household types: With dependent children,11
2709,2021,E01006833,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
2710,2021,E01006835,2021 super output areas - lower layer,151,Total: All households,621
2711,2021,E01006835,2021 super output areas - lower layer,151,One-person household,236
2712,2021,E01006835,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
2713,2021,E01006835,2021 super output areas - lower layer,151,One-person household: Other,148
2714,2021,E01006835,2021 super output areas - lower layer,151,Single family household,368
2715,2021,E01006835,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,62
2716,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,176
2717,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
2718,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,58
2719,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
2720,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
2721,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
2722,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
2723,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
2724,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Lone parent family,58
2725,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
2726,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
2727,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2728,2021,E01006835,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2729,2021,E01006835,2021 super output areas - lower layer,151,Other household types,17
2730,2021,E01006835,2021 super output areas - lower layer,151,Other household types: With dependent children,8
2731,2021,E01006835,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
2732,2021,E01006876,2021 super output areas - lower layer,151,Total: All households,659
2733,2021,E01006876,2021 super output areas - lower layer,151,One-person household,245
2734,2021,E01006876,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,92
2735,2021,E01006876,2021 super output areas - lower layer,151,One-person household: Other,153
2736,2021,E01006876,2021 super output areas - lower layer,151,Single family household,375
2737,2021,E01006876,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,35
2738,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,149
2739,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
2740,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,47
2741,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
2742,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
2743,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,54
2744,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
2745,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
2746,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Lone parent family,96
2747,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
2748,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
2749,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Other single family household,2
2750,2021,E01006876,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
2751,2021,E01006876,2021 super output areas - lower layer,151,Other household types,39
2752,2021,E01006876,2021 super output areas - lower layer,151,Other household types: With dependent children,9
2753,2021,E01006876,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
2754,2021,E01006878,2021 super output areas - lower layer,151,Total: All households,641
2755,2021,E01006878,2021 super output areas - lower layer,151,One-person household,252
2756,2021,E01006878,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
2757,2021,E01006878,2021 super output areas - lower layer,151,One-person household: Other,169
2758,2021,E01006878,2021 super output areas - lower layer,151,Single family household,377
2759,2021,E01006878,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
2760,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
2761,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
2762,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,41
2763,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
2764,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
2765,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
2766,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
2767,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
2768,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Lone parent family,93
2769,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
2770,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
2771,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Other single family household,4
2772,2021,E01006878,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
2773,2021,E01006878,2021 super output areas - lower layer,151,Other household types,12
2774,2021,E01006878,2021 super output areas - lower layer,151,Other household types: With dependent children,5
2775,2021,E01006878,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
2776,2021,E01006879,2021 super output areas - lower layer,151,Total: All households,610
2777,2021,E01006879,2021 super output areas - lower layer,151,One-person household,166
2778,2021,E01006879,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
2779,2021,E01006879,2021 super output areas - lower layer,151,One-person household: Other,95
2780,2021,E01006879,2021 super output areas - lower layer,151,Single family household,410
2781,2021,E01006879,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,38
2782,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
2783,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
2784,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
2785,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
2786,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
2787,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
2788,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
2789,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
2790,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
2791,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
2792,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,51
2793,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Other single family household,8
2794,2021,E01006879,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
2795,2021,E01006879,2021 super output areas - lower layer,151,Other household types,34
2796,2021,E01006879,2021 super output areas - lower layer,151,Other household types: With dependent children,23
2797,2021,E01006879,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
2798,2021,E01006904,2021 super output areas - lower layer,151,Total: All households,668
2799,2021,E01006904,2021 super output areas - lower layer,151,One-person household,157
2800,2021,E01006904,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,70
2801,2021,E01006904,2021 super output areas - lower layer,151,One-person household: Other,87
2802,2021,E01006904,2021 super output areas - lower layer,151,Single family household,480
2803,2021,E01006904,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,62
2804,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,194
2805,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
2806,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
2807,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,62
2808,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
2809,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
2810,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
2811,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
2812,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Lone parent family,126
2813,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,70
2814,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,56
2815,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2816,2021,E01006904,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2817,2021,E01006904,2021 super output areas - lower layer,151,Other household types,31
2818,2021,E01006904,2021 super output areas - lower layer,151,Other household types: With dependent children,11
2819,2021,E01006904,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
2820,2021,E01006816,2021 super output areas - lower layer,151,Total: All households,729
2821,2021,E01006816,2021 super output areas - lower layer,151,One-person household,242
2822,2021,E01006816,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,80
2823,2021,E01006816,2021 super output areas - lower layer,151,One-person household: Other,162
2824,2021,E01006816,2021 super output areas - lower layer,151,Single family household,439
2825,2021,E01006816,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
2826,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,162
2827,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
2828,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,62
2829,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
2830,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,107
2831,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
2832,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,57
2833,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,13
2834,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Lone parent family,137
2835,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,103
2836,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
2837,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Other single family household,8
2838,2021,E01006816,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
2839,2021,E01006816,2021 super output areas - lower layer,151,Other household types,48
2840,2021,E01006816,2021 super output areas - lower layer,151,Other household types: With dependent children,21
2841,2021,E01006816,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
2842,2021,E01006817,2021 super output areas - lower layer,151,Total: All households,647
2843,2021,E01006817,2021 super output areas - lower layer,151,One-person household,261
2844,2021,E01006817,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
2845,2021,E01006817,2021 super output areas - lower layer,151,One-person household: Other,177
2846,2021,E01006817,2021 super output areas - lower layer,151,Single family household,348
2847,2021,E01006817,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,22
2848,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,127
2849,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,53
2850,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,46
2851,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
2852,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
2853,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
2854,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
2855,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
2856,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
2857,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,78
2858,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
2859,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Other single family household,12
2860,2021,E01006817,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,12
2861,2021,E01006817,2021 super output areas - lower layer,151,Other household types,38
2862,2021,E01006817,2021 super output areas - lower layer,151,Other household types: With dependent children,16
2863,2021,E01006817,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
2864,2021,E01006875,2021 super output areas - lower layer,151,Total: All households,546
2865,2021,E01006875,2021 super output areas - lower layer,151,One-person household,140
2866,2021,E01006875,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,46
2867,2021,E01006875,2021 super output areas - lower layer,151,One-person household: Other,94
2868,2021,E01006875,2021 super output areas - lower layer,151,Single family household,372
2869,2021,E01006875,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,26
2870,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,147
2871,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
2872,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,48
2873,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
2874,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
2875,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
2876,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
2877,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
2878,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
2879,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,76
2880,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
2881,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Other single family household,6
2882,2021,E01006875,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
2883,2021,E01006875,2021 super output areas - lower layer,151,Other household types,34
2884,2021,E01006875,2021 super output areas - lower layer,151,Other household types: With dependent children,15
2885,2021,E01006875,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
2886,2021,E01006899,2021 super output areas - lower layer,151,Total: All households,874
2887,2021,E01006899,2021 super output areas - lower layer,151,One-person household,250
2888,2021,E01006899,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,92
2889,2021,E01006899,2021 super output areas - lower layer,151,One-person household: Other,158
2890,2021,E01006899,2021 super output areas - lower layer,151,Single family household,577
2891,2021,E01006899,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,44
2892,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,251
2893,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
2894,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,124
2895,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
2896,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,148
2897,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,66
2898,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,71
2899,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
2900,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Lone parent family,120
2901,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,66
2902,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,54
2903,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Other single family household,14
2904,2021,E01006899,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
2905,2021,E01006899,2021 super output areas - lower layer,151,Other household types,47
2906,2021,E01006899,2021 super output areas - lower layer,151,Other household types: With dependent children,22
2907,2021,E01006899,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
2908,2021,E01006826,2021 super output areas - lower layer,151,Total: All households,592
2909,2021,E01006826,2021 super output areas - lower layer,151,One-person household,243
2910,2021,E01006826,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,123
2911,2021,E01006826,2021 super output areas - lower layer,151,One-person household: Other,120
2912,2021,E01006826,2021 super output areas - lower layer,151,Single family household,327
2913,2021,E01006826,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,74
2914,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,127
2915,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
2916,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,46
2917,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
2918,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,36
2919,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,14
2920,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
2921,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
2922,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
2923,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,52
2924,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
2925,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Other single family household,2
2926,2021,E01006826,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
2927,2021,E01006826,2021 super output areas - lower layer,151,Other household types,22
2928,2021,E01006826,2021 super output areas - lower layer,151,Other household types: With dependent children,12
2929,2021,E01006826,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
2930,2021,E01006827,2021 super output areas - lower layer,151,Total: All households,619
2931,2021,E01006827,2021 super output areas - lower layer,151,One-person household,139
2932,2021,E01006827,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
2933,2021,E01006827,2021 super output areas - lower layer,151,One-person household: Other,76
2934,2021,E01006827,2021 super output areas - lower layer,151,Single family household,461
2935,2021,E01006827,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,82
2936,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,267
2937,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,85
2938,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,118
2939,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,64
2940,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,63
2941,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
2942,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
2943,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
2944,2021,E01006827,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
