,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
3087,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
3088,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
3089,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,198
3090,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,85
3091,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,113
3092,2021,E01002798,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
3093,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student,20
3094,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
3095,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
3096,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
3097,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
3098,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3099,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3100,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3101,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3102,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3103,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3104,2021,E01002798,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
3105,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive,461
3106,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive: Retired,169
3107,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive: Student,91
3108,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
3109,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,68
3110,2021,E01002798,2021 super output areas - lower layer,151,Economically inactive: Other,72
3111,2021,E01002799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1562
3112,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students),953
3113,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,870
3114,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,709
3115,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,146
3116,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,563
3117,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
3118,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
3119,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
3120,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,138
3121,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,67
3122,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
3123,2021,E01002799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,83
3124,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student,43
3125,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,32
3126,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,28
3127,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
3128,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
3129,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
3130,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3131,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
3132,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
3133,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
3134,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3135,2021,E01002799,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
3136,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive,566
3137,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive: Retired,152
3138,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive: Student,162
3139,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,101
3140,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,80
3141,2021,E01002799,2021 super output areas - lower layer,151,Economically inactive: Other,71
3142,2021,E01002800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1491
3143,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students),950
3144,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,889
3145,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,772
3146,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,152
3147,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,620
3148,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
3149,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
3150,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
3151,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,100
3152,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
3153,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
3154,2021,E01002800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,61
3155,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student,25
3156,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
3157,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
3158,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
3159,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
3160,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3161,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3162,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3163,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
3164,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3165,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3166,2021,E01002800,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3167,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive,516
3168,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive: Retired,126
3169,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive: Student,132
3170,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,87
3171,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,88
3172,2021,E01002800,2021 super output areas - lower layer,151,Economically inactive: Other,83
3173,2021,E01002694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1339
3174,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students),793
3175,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,684
3176,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,581
3177,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,166
3178,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,415
3179,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
3180,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3181,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
3182,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
3183,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,49
3184,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,42
3185,2021,E01002694,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,109
3186,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student,59
3187,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,47
3188,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,44
3189,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,43
3190,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3191,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3192,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3193,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3194,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
3195,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
3196,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3197,2021,E01002694,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
3198,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive,487
3199,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive: Retired,124
3200,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive: Student,99
3201,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,90
3202,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,105
3203,2021,E01002694,2021 super output areas - lower layer,151,Economically inactive: Other,69
3204,2021,E01002697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1685
3205,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students),944
3206,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,849
3207,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,716
3208,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,172
3209,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,544
3210,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
3211,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
3212,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
3213,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,121
3214,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,66
3215,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
3216,2021,E01002697,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,95
3217,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student,88
3218,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,70
3219,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,55
3220,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,37
3221,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,18
3222,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3223,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3224,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3225,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,15
3226,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,15
3227,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3228,2021,E01002697,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,18
3229,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive,653
3230,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive: Retired,160
3231,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive: Student,194
3232,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,106
3233,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,128
3234,2021,E01002697,2021 super output areas - lower layer,151,Economically inactive: Other,65
3235,2021,E01002709,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1467
3236,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students),818
3237,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,758
3238,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,662
3239,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,112
3240,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,550
3241,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
3242,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
3243,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
3244,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,83
3245,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,44
3246,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,39
3247,2021,E01002709,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,60
3248,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student,77
3249,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,61
3250,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,54
3251,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,35
3252,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,19
3253,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3254,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3255,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3256,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,7
3257,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
3258,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3259,2021,E01002709,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,16
3260,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive,572
3261,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive: Retired,164
3262,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive: Student,176
3263,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,83
3264,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,89
3265,2021,E01002709,2021 super output areas - lower layer,151,Economically inactive: Other,60
3266,2021,E01002710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1347
3267,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students),764
3268,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,690
3269,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,587
3270,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,139
3271,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,448
3272,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
3273,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3274,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
3275,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
3276,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
3277,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,49
3278,2021,E01002710,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,74
3279,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student,87
3280,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,48
3281,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,45
3282,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,39
3283,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
3284,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3285,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3286,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3287,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
3288,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
3289,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3290,2021,E01002710,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,39
3291,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive,496
3292,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive: Retired,138
3293,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive: Student,158
3294,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,69
3295,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,82
3296,2021,E01002710,2021 super output areas - lower layer,151,Economically inactive: Other,49
3297,2021,E01002715,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
3298,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students),730
3299,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,660
3300,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,540
3301,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,169
3302,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,371
3303,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
3304,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3305,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
3306,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,103
3307,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
3308,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,56
3309,2021,E01002715,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,70
3310,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student,52
3311,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
3312,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
3313,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
3314,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
3315,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3316,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3317,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3318,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
3319,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
3320,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3321,2021,E01002715,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,23
3322,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive,530
3323,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive: Retired,97
3324,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive: Student,139
3325,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,111
3326,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,105
3327,2021,E01002715,2021 super output areas - lower layer,151,Economically inactive: Other,78
3328,2021,E01002696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1573
3329,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1104
3330,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1058
3331,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,884
3332,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,87
3333,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,797
3334,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
3335,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
3336,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
3337,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,154
3338,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,69
3339,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,85
3340,2021,E01002696,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,46
3341,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student,32
3342,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
3343,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
3344,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
3345,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
3346,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3347,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3348,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3349,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
3350,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
3351,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3352,2021,E01002696,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
3353,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive,437
3354,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive: Retired,184
3355,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive: Student,110
3356,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
3357,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,47
3358,2021,E01002696,2021 super output areas - lower layer,151,Economically inactive: Other,43
3359,2021,E01002794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1829
3360,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1324
3361,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1269
3362,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1003
3363,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,85
3364,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,918
3365,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,51
3366,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
3367,2021,E01002794,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,42
