,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
5056,2021,E01010984,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,368
5057,2021,E01010984,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5058,2021,E01010984,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
5059,2021,E01010984,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5060,2021,E01010984,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
5061,2021,E01010984,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
5062,2021,E01010984,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
5063,2021,E01010984,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5064,2021,E01010984,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
5065,2021,E01010984,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,116
5066,2021,E01010984,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
5067,2021,E01010984,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
5068,2021,E01010984,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,59
5069,2021,E01010984,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5070,2021,E01010946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1081
5071,2021,E01010946,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,186
5072,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership,716
5073,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,711
5074,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,709
5075,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5076,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
5077,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5078,2021,E01010946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
5079,2021,E01010946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",12
5080,2021,E01010946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",12
5081,2021,E01010946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5082,2021,E01010946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,68
5083,2021,E01010946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,68
5084,2021,E01010946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5085,2021,E01010946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
5086,2021,E01010946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
5087,2021,E01010946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5088,2021,E01010947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1251
5089,2021,E01010947,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,326
5090,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership,688
5091,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,688
5092,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,686
5093,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5094,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5095,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5096,2021,E01010947,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5097,2021,E01010947,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
5098,2021,E01010947,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
5099,2021,E01010947,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5100,2021,E01010947,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
5101,2021,E01010947,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
5102,2021,E01010947,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5103,2021,E01010947,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
5104,2021,E01010947,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
5105,2021,E01010947,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5106,2021,E01010950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1190
5107,2021,E01010950,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,523
5108,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership,436
5109,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,436
5110,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,434
5111,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5112,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5113,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5114,2021,E01010950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5115,2021,E01010950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
5116,2021,E01010950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
5117,2021,E01010950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5118,2021,E01010950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,116
5119,2021,E01010950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,116
5120,2021,E01010950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5121,2021,E01010950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,78
5122,2021,E01010950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,78
5123,2021,E01010950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5124,2021,E01010951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1262
5125,2021,E01010951,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,502
5126,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership,493
5127,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,493
5128,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,489
5129,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5130,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5131,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5132,2021,E01010951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5133,2021,E01010951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
5134,2021,E01010951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
5135,2021,E01010951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5136,2021,E01010951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,143
5137,2021,E01010951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,142
5138,2021,E01010951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5139,2021,E01010951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
5140,2021,E01010951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
5141,2021,E01010951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5142,2021,E01010891,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1413
5143,2021,E01010891,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,558
5144,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership,534
5145,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,532
5146,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,531
5147,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
5148,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5149,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5150,2021,E01010891,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5151,2021,E01010891,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
5152,2021,E01010891,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
5153,2021,E01010891,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5154,2021,E01010891,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,200
5155,2021,E01010891,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,199
5156,2021,E01010891,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5157,2021,E01010891,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,83
5158,2021,E01010891,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,83
5159,2021,E01010891,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5160,2021,E01010892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1513
5161,2021,E01010892,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,505
5162,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership,792
5163,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,792
5164,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,788
5165,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5166,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5167,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5168,2021,E01010892,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5169,2021,E01010892,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
5170,2021,E01010892,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
5171,2021,E01010892,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5172,2021,E01010892,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,117
5173,2021,E01010892,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,114
5174,2021,E01010892,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
5175,2021,E01010892,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,74
5176,2021,E01010892,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,74
5177,2021,E01010892,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5178,2021,E01010895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1123
5179,2021,E01010895,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,390
5180,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership,473
5181,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,467
5182,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,461
5183,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5184,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
5185,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5186,2021,E01010895,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
5187,2021,E01010895,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
5188,2021,E01010895,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
5189,2021,E01010895,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5190,2021,E01010895,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
5191,2021,E01010895,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,135
5192,2021,E01010895,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5193,2021,E01010895,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
5194,2021,E01010895,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
5195,2021,E01010895,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5196,2021,E01010945,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1287
5197,2021,E01010945,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,411
5198,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership,627
5199,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,625
5200,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,625
5201,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5202,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5203,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5204,2021,E01010945,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5205,2021,E01010945,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
5206,2021,E01010945,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
5207,2021,E01010945,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5208,2021,E01010945,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
5209,2021,E01010945,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,135
5210,2021,E01010945,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5211,2021,E01010945,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
5212,2021,E01010945,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
5213,2021,E01010945,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5214,2021,E01010948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1202
5215,2021,E01010948,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,367
5216,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership,558
5217,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,556
5218,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,552
5219,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5220,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5221,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5222,2021,E01010948,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5223,2021,E01010948,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
5224,2021,E01010948,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
5225,2021,E01010948,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5226,2021,E01010948,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
5227,2021,E01010948,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
5228,2021,E01010948,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5229,2021,E01010948,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,135
5230,2021,E01010948,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,135
5231,2021,E01010948,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5232,2021,E01010889,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1378
5233,2021,E01010889,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,551
5234,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership,433
5235,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,429
5236,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,427
5237,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5238,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5239,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5240,2021,E01010889,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5241,2021,E01010889,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
5242,2021,E01010889,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",54
5243,2021,E01010889,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5244,2021,E01010889,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,219
5245,2021,E01010889,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,216
5246,2021,E01010889,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
5247,2021,E01010889,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,120
5248,2021,E01010889,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,120
5249,2021,E01010889,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5250,2021,E01010890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1455
5251,2021,E01010890,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,670
5252,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership,495
5253,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,492
5254,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,486
5255,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5256,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5257,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5258,2021,E01010890,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
5259,2021,E01010890,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
5260,2021,E01010890,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
5261,2021,E01010890,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5262,2021,E01010890,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,193
5263,2021,E01010890,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,193
5264,2021,E01010890,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5265,2021,E01010890,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
5266,2021,E01010890,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,59
5267,2021,E01010890,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5268,2021,E01010893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1144
5269,2021,E01010893,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,406
5270,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership,474
5271,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,472
5272,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,467
5273,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
5274,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5275,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5276,2021,E01010893,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5277,2021,E01010893,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
5278,2021,E01010893,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
5279,2021,E01010893,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5280,2021,E01010893,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,129
5281,2021,E01010893,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,129
5282,2021,E01010893,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5283,2021,E01010893,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,104
5284,2021,E01010893,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,103
5285,2021,E01010893,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5286,2021,E01010894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1372
5287,2021,E01010894,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,618
5288,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership,458
5289,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,456
5290,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,449
5291,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
5292,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5293,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5294,2021,E01010894,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5295,2021,E01010894,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",52
5296,2021,E01010894,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",52
5297,2021,E01010894,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5298,2021,E01010894,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,174
5299,2021,E01010894,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,173
5300,2021,E01010894,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5301,2021,E01010894,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
5302,2021,E01010894,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
5303,2021,E01010894,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5304,2021,E01010901,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1550
5305,2021,E01010901,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,455
5306,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership,819
5307,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,817
5308,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,815
5309,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5310,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5311,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5312,2021,E01010901,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5313,2021,E01010901,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
5314,2021,E01010901,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
5315,2021,E01010901,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5316,2021,E01010901,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,145
5317,2021,E01010901,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,145
5318,2021,E01010901,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5319,2021,E01010901,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,106
5320,2021,E01010901,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,106
5321,2021,E01010901,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5322,2021,E01010903,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1408
5323,2021,E01010903,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,430
5324,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership,684
5325,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,684
5326,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,678
5327,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5328,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5329,2021,E01010903,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
