,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
2319,2021,E01032119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
2320,2021,E01032119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2321,2021,E01032119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2322,2021,E01032119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2323,2021,E01032119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
2324,2021,E01032119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",42
2325,2021,E01032119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2326,2021,E01032119,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,219
2327,2021,E01032119,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,219
2328,2021,E01032119,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2329,2021,E01032119,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,118
2330,2021,E01032119,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,117
2331,2021,E01032119,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
2332,2021,E01032694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1418
2333,2021,E01032694,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,564
2334,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership,649
2335,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,649
2336,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,639
2337,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
2338,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2339,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2340,2021,E01032694,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2341,2021,E01032694,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",44
2342,2021,E01032694,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",44
2343,2021,E01032694,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2344,2021,E01032694,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
2345,2021,E01032694,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,125
2346,2021,E01032694,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2347,2021,E01032694,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,36
2348,2021,E01032694,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,36
2349,2021,E01032694,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2350,2021,E01032695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1300
2351,2021,E01032695,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,347
2352,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership,703
2353,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,701
2354,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,699
2355,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
2356,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2357,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
2358,2021,E01032695,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2359,2021,E01032695,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
2360,2021,E01032695,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
2361,2021,E01032695,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2362,2021,E01032695,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,124
2363,2021,E01032695,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
2364,2021,E01032695,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2365,2021,E01032695,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,102
2366,2021,E01032695,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,102
2367,2021,E01032695,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2368,2021,E01031859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1324
2369,2021,E01031859,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,433
2370,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership,563
2371,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,561
2372,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,555
2373,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
2374,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2375,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2376,2021,E01031859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
2377,2021,E01031859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",45
2378,2021,E01031859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",45
2379,2021,E01031859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2380,2021,E01031859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,184
2381,2021,E01031859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,183
2382,2021,E01031859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
2383,2021,E01031859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
2384,2021,E01031859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
2385,2021,E01031859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2386,2021,E01031860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1238
2387,2021,E01031860,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,401
2388,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership,581
2389,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,581
2390,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,574
2391,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
2392,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2393,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2394,2021,E01031860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2395,2021,E01031860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
2396,2021,E01031860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",29
2397,2021,E01031860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2398,2021,E01031860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,156
2399,2021,E01031860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,155
2400,2021,E01031860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
2401,2021,E01031860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,71
2402,2021,E01031860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,71
2403,2021,E01031860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2404,2021,E01034553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1051
2405,2021,E01034553,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,270
2406,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership,651
2407,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,649
2408,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,643
2409,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
2410,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2411,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
2412,2021,E01034553,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2413,2021,E01034553,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",40
2414,2021,E01034553,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
2415,2021,E01034553,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
2416,2021,E01034553,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,69
2417,2021,E01034553,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,68
2418,2021,E01034553,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
2419,2021,E01034553,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,21
2420,2021,E01034553,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,21
2421,2021,E01034553,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2422,2021,E01034554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1189
2423,2021,E01034554,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,359
2424,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership,663
2425,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,663
2426,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,658
2427,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
2428,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2429,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2430,2021,E01034554,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2431,2021,E01034554,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
2432,2021,E01034554,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
2433,2021,E01034554,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2434,2021,E01034554,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,84
2435,2021,E01034554,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,84
2436,2021,E01034554,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2437,2021,E01034554,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,35
2438,2021,E01034554,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,35
2439,2021,E01034554,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2440,2021,E01034555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1732
2441,2021,E01034555,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,836
2442,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership,716
2443,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,714
2444,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,709
2445,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
2446,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2447,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2448,2021,E01034555,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
2449,2021,E01034555,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",43
2450,2021,E01034555,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",43
2451,2021,E01034555,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2452,2021,E01034555,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,108
2453,2021,E01034555,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,108
2454,2021,E01034555,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2455,2021,E01034555,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,29
2456,2021,E01034555,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,29
2457,2021,E01034555,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2458,2021,E01031879,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1453
2459,2021,E01031879,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,528
2460,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership,811
2461,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,810
2462,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,805
2463,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
2464,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
2465,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2466,2021,E01031879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
2467,2021,E01031879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",43
2468,2021,E01031879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",43
2469,2021,E01031879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2470,2021,E01031879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,63
2471,2021,E01031879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,63
2472,2021,E01031879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2473,2021,E01031879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,8
2474,2021,E01031879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,8
2475,2021,E01031879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2476,2021,E01032697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1106
2477,2021,E01032697,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,409
2478,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership,501
2479,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,501
2480,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,499
2481,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
2482,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2483,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2484,2021,E01032697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2485,2021,E01032697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",47
2486,2021,E01032697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",47
2487,2021,E01032697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2488,2021,E01032697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,129
2489,2021,E01032697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,129
2490,2021,E01032697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2491,2021,E01032697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,20
2492,2021,E01032697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,20
2493,2021,E01032697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2494,2021,E01034556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1190
2495,2021,E01034556,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,363
2496,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership,619
2497,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,615
2498,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,609
2499,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
2500,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
2501,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2502,2021,E01034556,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
2503,2021,E01034556,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
2504,2021,E01034556,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
2505,2021,E01034556,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
2506,2021,E01034556,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,124
2507,2021,E01034556,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
2508,2021,E01034556,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2509,2021,E01034556,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,42
2510,2021,E01034556,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,42
2511,2021,E01034556,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2512,2021,E01034557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1725
2513,2021,E01034557,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,922
2514,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership,651
2515,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,648
2516,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,644
2517,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
2518,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
2519,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2520,2021,E01034557,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
2521,2021,E01034557,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",46
2522,2021,E01034557,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",46
2523,2021,E01034557,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2524,2021,E01034557,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,85
2525,2021,E01034557,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,85
2526,2021,E01034557,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2527,2021,E01034557,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,21
2528,2021,E01034557,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,21
2529,2021,E01034557,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2530,2021,E01034558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,973
2531,2021,E01034558,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,146
2532,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership,772
2533,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,770
2534,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,769
2535,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
2536,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2537,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2538,2021,E01034558,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
2539,2021,E01034558,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
2540,2021,E01034558,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
2541,2021,E01034558,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2542,2021,E01034558,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,26
2543,2021,E01034558,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,25
2544,2021,E01034558,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
2545,2021,E01034558,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,3
2546,2021,E01034558,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,3
2547,2021,E01034558,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2548,2021,E01015301,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1319
2549,2021,E01015301,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,382
2550,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership,666
2551,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,663
2552,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,663
2553,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
2554,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
2555,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2556,2021,E01015301,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
2557,2021,E01015301,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
2558,2021,E01015301,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
2559,2021,E01015301,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2560,2021,E01015301,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,122
2561,2021,E01015301,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,122
2562,2021,E01015301,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2563,2021,E01015301,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,117
2564,2021,E01015301,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,116
2565,2021,E01015301,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
2566,2021,E01015303,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1360
2567,2021,E01015303,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,450
2568,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership,613
2569,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,613
2570,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,603
2571,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
2572,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
2573,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
2574,2021,E01015303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
2575,2021,E01015303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
2576,2021,E01015303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
2577,2021,E01015303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2578,2021,E01015303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
2579,2021,E01015303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,136
2580,2021,E01015303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2581,2021,E01015303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,131
2582,2021,E01015303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,131
2583,2021,E01015303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
2584,2021,E01015305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1234
2585,2021,E01015305,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,501
2586,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership,478
2587,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,476
2588,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,474
2589,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
2590,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
2591,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
2592,2021,E01015305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
