,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
428,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,582
429,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,409
430,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,102
431,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,307
432,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
433,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
434,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
435,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,151
436,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
437,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
438,2021,E01028777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
439,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student,12
440,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
441,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,5
442,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
443,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
444,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
445,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
446,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
447,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
448,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
449,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
450,2021,E01028777,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
451,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive,396
452,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive: Retired,284
453,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive: Student,31
454,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
455,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,21
456,2021,E01028777,2021 super output areas - lower layer,151,Economically inactive: Other,19
457,2021,E01028778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1230
458,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students),670
459,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,645
460,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,477
461,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,143
462,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,334
463,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
464,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
465,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
466,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,155
467,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,73
468,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,82
469,2021,E01028778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
470,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student,12
471,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
472,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,7
473,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
474,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
475,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
476,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
477,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
478,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
479,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
480,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
481,2021,E01028778,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
482,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive,548
483,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive: Retired,388
484,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive: Student,36
485,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
486,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
487,2021,E01028778,2021 super output areas - lower layer,151,Economically inactive: Other,29
488,2021,E01028779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,959
489,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students),551
490,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,533
491,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,390
492,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,102
493,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,288
494,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
495,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
496,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
497,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,125
498,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
499,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,73
500,2021,E01028779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
501,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student,9
502,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
503,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
504,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
505,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
506,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
507,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
508,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
509,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
510,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
511,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
512,2021,E01028779,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
513,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive,399
514,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive: Retired,284
515,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive: Student,31
516,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
517,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
518,2021,E01028779,2021 super output areas - lower layer,151,Economically inactive: Other,25
519,2021,E01028799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1813
520,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1092
521,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1044
522,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,809
523,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,228
524,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,581
525,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,45
526,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
527,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,36
528,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,190
529,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,84
530,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,106
531,2021,E01028799,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,48
532,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student,16
533,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
534,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
535,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
536,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
537,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
538,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
539,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
540,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
541,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
542,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
543,2021,E01028799,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
544,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive,705
545,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive: Retired,496
546,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive: Student,61
547,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,75
548,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,38
549,2021,E01028799,2021 super output areas - lower layer,151,Economically inactive: Other,35
550,2021,E01028788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1635
551,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students),983
552,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,958
553,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,759
554,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,199
555,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,560
556,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
557,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
558,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,23
559,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,169
560,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,84
561,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,85
562,2021,E01028788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
563,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student,23
564,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
565,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
566,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
567,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
568,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
569,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
570,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
571,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
572,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
573,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
574,2021,E01028788,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
575,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive,629
576,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive: Retired,453
577,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive: Student,59
578,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,60
579,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,32
580,2021,E01028788,2021 super output areas - lower layer,151,Economically inactive: Other,25
581,2021,E01028789,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1553
582,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1004
583,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,976
584,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,803
585,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,181
586,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,622
587,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
588,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
589,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
590,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,150
591,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,79
592,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
593,2021,E01028789,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,28
594,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student,21
595,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
596,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
597,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
598,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
599,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
600,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
601,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
602,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
603,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
604,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
605,2021,E01028789,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
606,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive,528
607,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive: Retired,390
608,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive: Student,54
609,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
610,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,8
611,2021,E01028789,2021 super output areas - lower layer,151,Economically inactive: Other,23
612,2021,E01028790,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1237
613,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students),802
614,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,781
615,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,644
616,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,149
617,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,495
618,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
619,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
620,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
621,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,120
622,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,55
623,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,65
624,2021,E01028790,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
625,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student,9
626,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
627,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
628,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
629,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
630,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
631,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
632,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
633,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
634,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
635,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
636,2021,E01028790,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
637,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive,426
638,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive: Retired,280
639,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive: Student,35
640,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,54
641,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,29
642,2021,E01028790,2021 super output areas - lower layer,151,Economically inactive: Other,28
643,2021,E01028791,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1302
644,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students),717
645,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,707
646,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,557
647,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,147
648,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,410
649,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
650,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
651,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
652,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,132
653,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
654,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,80
655,2021,E01028791,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,10
656,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student,19
657,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
658,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
659,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
660,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
661,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
662,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
663,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
664,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
665,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
666,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
667,2021,E01028791,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
668,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive,566
669,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive: Retired,451
670,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive: Student,40
671,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
672,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,22
673,2021,E01028791,2021 super output areas - lower layer,151,Economically inactive: Other,12
674,2021,E01028784,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2012
675,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1261
676,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1223
677,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,975
678,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,247
679,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,728
680,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,45
681,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
682,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,36
683,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,203
684,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,97
685,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,106
686,2021,E01028784,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,38
687,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student,29
688,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
689,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
690,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
691,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
692,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
693,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
694,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
695,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
696,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
697,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
698,2021,E01028784,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
699,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive,722
700,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive: Retired,515
701,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive: Student,63
702,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,71
703,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,34
704,2021,E01028784,2021 super output areas - lower layer,151,Economically inactive: Other,39
705,2021,E01028792,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,949
706,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students),563
707,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,553
708,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,400
709,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,94
710,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,306
711,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
712,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
713,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
714,2021,E01028792,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,124
