,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
7516,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students),587
7517,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,509
7518,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,468
7519,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,132
7520,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,336
7521,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,5
7522,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
7523,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
7524,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,36
7525,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,10
7526,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,26
7527,2021,E01010235,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,78
7528,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student,13
7529,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
7530,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
7531,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
7532,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
7533,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7534,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7535,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7536,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7537,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7538,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7539,2021,E01010235,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
7540,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive,485
7541,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive: Retired,198
7542,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive: Student,65
7543,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,97
7544,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,80
7545,2021,E01010235,2021 super output areas - lower layer,151,Economically inactive: Other,45
7546,2021,E01010236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1060
7547,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students),566
7548,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,511
7549,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,461
7550,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,134
7551,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,327
7552,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
7553,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
7554,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
7555,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,42
7556,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,21
7557,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,21
7558,2021,E01010236,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,55
7559,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student,15
7560,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
7561,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
7562,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
7563,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
7564,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7565,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7566,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7567,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7568,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7569,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7570,2021,E01010236,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
7571,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive,479
7572,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive: Retired,162
7573,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive: Student,76
7574,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,92
7575,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,94
7576,2021,E01010236,2021 super output areas - lower layer,151,Economically inactive: Other,55
7577,2021,E01010239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
7578,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students),673
7579,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,629
7580,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,568
7581,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,157
7582,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,411
7583,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
7584,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
7585,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
7586,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,50
7587,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
7588,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,36
7589,2021,E01010239,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,44
7590,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student,27
7591,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
7592,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
7593,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
7594,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
7595,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7596,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7597,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7598,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
7599,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7600,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
7601,2021,E01010239,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
7602,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive,528
7603,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive: Retired,222
7604,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive: Student,76
7605,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,89
7606,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,88
7607,2021,E01010239,2021 super output areas - lower layer,151,Economically inactive: Other,53
7608,2021,E01010240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1031
7609,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students),624
7610,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,570
7611,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,508
7612,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,138
7613,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,370
7614,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
7615,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
7616,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
7617,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,51
7618,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
7619,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,31
7620,2021,E01010240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,54
7621,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student,14
7622,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
7623,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
7624,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
7625,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
7626,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7627,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7628,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7629,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
7630,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7631,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
7632,2021,E01010240,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
7633,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive,393
7634,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive: Retired,166
7635,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive: Student,44
7636,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,68
7637,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,69
7638,2021,E01010240,2021 super output areas - lower layer,151,Economically inactive: Other,46
7639,2021,E01010117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
7640,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students),727
7641,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,692
7642,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,603
7643,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,159
7644,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,444
7645,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
7646,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
7647,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
7648,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,82
7649,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
7650,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
7651,2021,E01010117,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,35
7652,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student,27
7653,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
7654,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
7655,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
7656,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
7657,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7658,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7659,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7660,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7661,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7662,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7663,2021,E01010117,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
7664,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive,463
7665,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive: Retired,337
7666,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive: Student,36
7667,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,45
7668,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,18
7669,2021,E01010117,2021 super output areas - lower layer,151,Economically inactive: Other,27
7670,2021,E01010119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
7671,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students),740
7672,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,714
7673,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,621
7674,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,153
7675,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,468
7676,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
7677,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
7678,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
7679,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,79
7680,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
7681,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,48
7682,2021,E01010119,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
7683,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student,12
7684,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
7685,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
7686,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
7687,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
7688,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7689,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7690,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7691,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7692,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7693,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7694,2021,E01010119,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
7695,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive,496
7696,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive: Retired,344
7697,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive: Student,46
7698,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
7699,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
7700,2021,E01010119,2021 super output areas - lower layer,151,Economically inactive: Other,31
7701,2021,E01010123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1290
7702,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students),761
7703,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,717
7704,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,615
7705,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,167
7706,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,448
7707,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
7708,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
7709,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
7710,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
7711,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
7712,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
7713,2021,E01010123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,44
7714,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student,23
7715,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
7716,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
7717,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
7718,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
7719,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7720,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7721,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7722,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7723,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7724,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7725,2021,E01010123,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
7726,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive,506
7727,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive: Retired,358
7728,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive: Student,53
7729,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
7730,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
7731,2021,E01010123,2021 super output areas - lower layer,151,Economically inactive: Other,24
7732,2021,E01010124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1291
7733,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students),744
7734,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,718
7735,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,627
7736,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,158
7737,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,469
7738,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
7739,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
7740,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
7741,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,70
7742,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
7743,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
7744,2021,E01010124,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
7745,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student,17
7746,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
7747,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
7748,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
7749,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
7750,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7751,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7752,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7753,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
7754,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
7755,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
7756,2021,E01010124,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7757,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive,530
7758,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive: Retired,375
7759,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive: Student,47
7760,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
7761,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
7762,2021,E01010124,2021 super output areas - lower layer,151,Economically inactive: Other,36
7763,2021,E01010146,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1251
7764,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students),696
7765,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,637
7766,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,559
7767,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,166
7768,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,393
7769,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
7770,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
7771,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
7772,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,67
7773,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,23
7774,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
7775,2021,E01010146,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,59
7776,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student,22
7777,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
7778,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
7779,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
7780,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
7781,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7782,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7783,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7784,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7785,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7786,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7787,2021,E01010146,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7788,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive,533
7789,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive: Retired,214
7790,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive: Student,61
7791,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,115
7792,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,81
7793,2021,E01010146,2021 super output areas - lower layer,151,Economically inactive: Other,62
7794,2021,E01010234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
7795,2021,E01010234,2021 super output areas - lower layer,151,Economically active (excluding full-time students),710
7796,2021,E01010234,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,642
7797,2021,E01010234,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,575
