,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
7130,2021,E01033205,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7131,2021,E01033205,2021 super output areas - lower layer,151,Train,1
7132,2021,E01033205,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7133,2021,E01033205,2021 super output areas - lower layer,151,Taxi,4
7134,2021,E01033205,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
7135,2021,E01033205,2021 super output areas - lower layer,151,Driving a car or van,392
7136,2021,E01033205,2021 super output areas - lower layer,151,Passenger in a car or van,38
7137,2021,E01033205,2021 super output areas - lower layer,151,Bicycle,3
7138,2021,E01033205,2021 super output areas - lower layer,151,On foot,24
7139,2021,E01033205,2021 super output areas - lower layer,151,Other method of travel to work,8
7140,2021,E01033206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,684
7141,2021,E01033206,2021 super output areas - lower layer,151,Work mainly at or from home,130
7142,2021,E01033206,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7143,2021,E01033206,2021 super output areas - lower layer,151,Train,3
7144,2021,E01033206,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
7145,2021,E01033206,2021 super output areas - lower layer,151,Taxi,3
7146,2021,E01033206,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7147,2021,E01033206,2021 super output areas - lower layer,151,Driving a car or van,414
7148,2021,E01033206,2021 super output areas - lower layer,151,Passenger in a car or van,50
7149,2021,E01033206,2021 super output areas - lower layer,151,Bicycle,0
7150,2021,E01033206,2021 super output areas - lower layer,151,On foot,40
7151,2021,E01033206,2021 super output areas - lower layer,151,Other method of travel to work,9
7152,2021,E01020751,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
7153,2021,E01020751,2021 super output areas - lower layer,151,Work mainly at or from home,122
7154,2021,E01020751,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7155,2021,E01020751,2021 super output areas - lower layer,151,Train,0
7156,2021,E01020751,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
7157,2021,E01020751,2021 super output areas - lower layer,151,Taxi,5
7158,2021,E01020751,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7159,2021,E01020751,2021 super output areas - lower layer,151,Driving a car or van,429
7160,2021,E01020751,2021 super output areas - lower layer,151,Passenger in a car or van,51
7161,2021,E01020751,2021 super output areas - lower layer,151,Bicycle,6
7162,2021,E01020751,2021 super output areas - lower layer,151,On foot,43
7163,2021,E01020751,2021 super output areas - lower layer,151,Other method of travel to work,0
7164,2021,E01020752,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,335
7165,2021,E01020752,2021 super output areas - lower layer,151,Work mainly at or from home,55
7166,2021,E01020752,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7167,2021,E01020752,2021 super output areas - lower layer,151,Train,3
7168,2021,E01020752,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
7169,2021,E01020752,2021 super output areas - lower layer,151,Taxi,12
7170,2021,E01020752,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7171,2021,E01020752,2021 super output areas - lower layer,151,Driving a car or van,170
7172,2021,E01020752,2021 super output areas - lower layer,151,Passenger in a car or van,28
7173,2021,E01020752,2021 super output areas - lower layer,151,Bicycle,5
7174,2021,E01020752,2021 super output areas - lower layer,151,On foot,28
7175,2021,E01020752,2021 super output areas - lower layer,151,Other method of travel to work,6
7176,2021,E01020754,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,570
7177,2021,E01020754,2021 super output areas - lower layer,151,Work mainly at or from home,173
7178,2021,E01020754,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7179,2021,E01020754,2021 super output areas - lower layer,151,Train,4
7180,2021,E01020754,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
7181,2021,E01020754,2021 super output areas - lower layer,151,Taxi,2
7182,2021,E01020754,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7183,2021,E01020754,2021 super output areas - lower layer,151,Driving a car or van,326
7184,2021,E01020754,2021 super output areas - lower layer,151,Passenger in a car or van,25
7185,2021,E01020754,2021 super output areas - lower layer,151,Bicycle,6
7186,2021,E01020754,2021 super output areas - lower layer,151,On foot,13
7187,2021,E01020754,2021 super output areas - lower layer,151,Other method of travel to work,9
7188,2021,E01020756,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,780
7189,2021,E01020756,2021 super output areas - lower layer,151,Work mainly at or from home,237
7190,2021,E01020756,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7191,2021,E01020756,2021 super output areas - lower layer,151,Train,1
7192,2021,E01020756,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
7193,2021,E01020756,2021 super output areas - lower layer,151,Taxi,6
7194,2021,E01020756,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7195,2021,E01020756,2021 super output areas - lower layer,151,Driving a car or van,463
7196,2021,E01020756,2021 super output areas - lower layer,151,Passenger in a car or van,22
7197,2021,E01020756,2021 super output areas - lower layer,151,Bicycle,2
7198,2021,E01020756,2021 super output areas - lower layer,151,On foot,33
7199,2021,E01020756,2021 super output areas - lower layer,151,Other method of travel to work,9
7200,2021,E01020745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,418
7201,2021,E01020745,2021 super output areas - lower layer,151,Work mainly at or from home,72
7202,2021,E01020745,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
7203,2021,E01020745,2021 super output areas - lower layer,151,Train,1
7204,2021,E01020745,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
7205,2021,E01020745,2021 super output areas - lower layer,151,Taxi,19
7206,2021,E01020745,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7207,2021,E01020745,2021 super output areas - lower layer,151,Driving a car or van,205
7208,2021,E01020745,2021 super output areas - lower layer,151,Passenger in a car or van,39
7209,2021,E01020745,2021 super output areas - lower layer,151,Bicycle,2
7210,2021,E01020745,2021 super output areas - lower layer,151,On foot,59
7211,2021,E01020745,2021 super output areas - lower layer,151,Other method of travel to work,4
7212,2021,E01020753,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
7213,2021,E01020753,2021 super output areas - lower layer,151,Work mainly at or from home,146
7214,2021,E01020753,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7215,2021,E01020753,2021 super output areas - lower layer,151,Train,2
7216,2021,E01020753,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
7217,2021,E01020753,2021 super output areas - lower layer,151,Taxi,14
7218,2021,E01020753,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7219,2021,E01020753,2021 super output areas - lower layer,151,Driving a car or van,437
7220,2021,E01020753,2021 super output areas - lower layer,151,Passenger in a car or van,49
7221,2021,E01020753,2021 super output areas - lower layer,151,Bicycle,3
7222,2021,E01020753,2021 super output areas - lower layer,151,On foot,56
7223,2021,E01020753,2021 super output areas - lower layer,151,Other method of travel to work,4
7224,2021,E01020757,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,413
7225,2021,E01020757,2021 super output areas - lower layer,151,Work mainly at or from home,86
7226,2021,E01020757,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7227,2021,E01020757,2021 super output areas - lower layer,151,Train,1
7228,2021,E01020757,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
7229,2021,E01020757,2021 super output areas - lower layer,151,Taxi,12
7230,2021,E01020757,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
7231,2021,E01020757,2021 super output areas - lower layer,151,Driving a car or van,211
7232,2021,E01020757,2021 super output areas - lower layer,151,Passenger in a car or van,29
7233,2021,E01020757,2021 super output areas - lower layer,151,Bicycle,1
7234,2021,E01020757,2021 super output areas - lower layer,151,On foot,52
7235,2021,E01020757,2021 super output areas - lower layer,151,Other method of travel to work,7
7236,2021,E01020758,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,478
7237,2021,E01020758,2021 super output areas - lower layer,151,Work mainly at or from home,69
7238,2021,E01020758,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7239,2021,E01020758,2021 super output areas - lower layer,151,Train,3
7240,2021,E01020758,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
7241,2021,E01020758,2021 super output areas - lower layer,151,Taxi,9
7242,2021,E01020758,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7243,2021,E01020758,2021 super output areas - lower layer,151,Driving a car or van,256
7244,2021,E01020758,2021 super output areas - lower layer,151,Passenger in a car or van,41
7245,2021,E01020758,2021 super output areas - lower layer,151,Bicycle,0
7246,2021,E01020758,2021 super output areas - lower layer,151,On foot,66
7247,2021,E01020758,2021 super output areas - lower layer,151,Other method of travel to work,5
7248,2021,E01020759,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
7249,2021,E01020759,2021 super output areas - lower layer,151,Work mainly at or from home,91
7250,2021,E01020759,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7251,2021,E01020759,2021 super output areas - lower layer,151,Train,2
7252,2021,E01020759,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
7253,2021,E01020759,2021 super output areas - lower layer,151,Taxi,13
7254,2021,E01020759,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7255,2021,E01020759,2021 super output areas - lower layer,151,Driving a car or van,339
7256,2021,E01020759,2021 super output areas - lower layer,151,Passenger in a car or van,53
7257,2021,E01020759,2021 super output areas - lower layer,151,Bicycle,4
7258,2021,E01020759,2021 super output areas - lower layer,151,On foot,75
7259,2021,E01020759,2021 super output areas - lower layer,151,Other method of travel to work,5
7260,2021,E01020765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
7261,2021,E01020765,2021 super output areas - lower layer,151,Work mainly at or from home,96
7262,2021,E01020765,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7263,2021,E01020765,2021 super output areas - lower layer,151,Train,0
7264,2021,E01020765,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
7265,2021,E01020765,2021 super output areas - lower layer,151,Taxi,20
7266,2021,E01020765,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7267,2021,E01020765,2021 super output areas - lower layer,151,Driving a car or van,368
7268,2021,E01020765,2021 super output areas - lower layer,151,Passenger in a car or van,48
7269,2021,E01020765,2021 super output areas - lower layer,151,Bicycle,3
7270,2021,E01020765,2021 super output areas - lower layer,151,On foot,51
7271,2021,E01020765,2021 super output areas - lower layer,151,Other method of travel to work,9
7272,2021,E01020760,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
7273,2021,E01020760,2021 super output areas - lower layer,151,Work mainly at or from home,204
7274,2021,E01020760,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7275,2021,E01020760,2021 super output areas - lower layer,151,Train,2
7276,2021,E01020760,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
7277,2021,E01020760,2021 super output areas - lower layer,151,Taxi,10
7278,2021,E01020760,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7279,2021,E01020760,2021 super output areas - lower layer,151,Driving a car or van,608
7280,2021,E01020760,2021 super output areas - lower layer,151,Passenger in a car or van,42
7281,2021,E01020760,2021 super output areas - lower layer,151,Bicycle,5
7282,2021,E01020760,2021 super output areas - lower layer,151,On foot,39
7283,2021,E01020760,2021 super output areas - lower layer,151,Other method of travel to work,18
7284,2021,E01020761,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,650
7285,2021,E01020761,2021 super output areas - lower layer,151,Work mainly at or from home,102
7286,2021,E01020761,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7287,2021,E01020761,2021 super output areas - lower layer,151,Train,0
7288,2021,E01020761,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
7289,2021,E01020761,2021 super output areas - lower layer,151,Taxi,5
7290,2021,E01020761,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7291,2021,E01020761,2021 super output areas - lower layer,151,Driving a car or van,407
7292,2021,E01020761,2021 super output areas - lower layer,151,Passenger in a car or van,41
7293,2021,E01020761,2021 super output areas - lower layer,151,Bicycle,5
7294,2021,E01020761,2021 super output areas - lower layer,151,On foot,63
7295,2021,E01020761,2021 super output areas - lower layer,151,Other method of travel to work,7
7296,2021,E01020762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,510
7297,2021,E01020762,2021 super output areas - lower layer,151,Work mainly at or from home,65
7298,2021,E01020762,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7299,2021,E01020762,2021 super output areas - lower layer,151,Train,1
7300,2021,E01020762,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
7301,2021,E01020762,2021 super output areas - lower layer,151,Taxi,5
7302,2021,E01020762,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7303,2021,E01020762,2021 super output areas - lower layer,151,Driving a car or van,326
7304,2021,E01020762,2021 super output areas - lower layer,151,Passenger in a car or van,43
7305,2021,E01020762,2021 super output areas - lower layer,151,Bicycle,2
7306,2021,E01020762,2021 super output areas - lower layer,151,On foot,43
7307,2021,E01020762,2021 super output areas - lower layer,151,Other method of travel to work,3
7308,2021,E01020763,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
7309,2021,E01020763,2021 super output areas - lower layer,151,Work mainly at or from home,182
7310,2021,E01020763,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7311,2021,E01020763,2021 super output areas - lower layer,151,Train,2
7312,2021,E01020763,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7313,2021,E01020763,2021 super output areas - lower layer,151,Taxi,5
7314,2021,E01020763,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7315,2021,E01020763,2021 super output areas - lower layer,151,Driving a car or van,497
7316,2021,E01020763,2021 super output areas - lower layer,151,Passenger in a car or van,37
7317,2021,E01020763,2021 super output areas - lower layer,151,Bicycle,2
7318,2021,E01020763,2021 super output areas - lower layer,151,On foot,20
7319,2021,E01020763,2021 super output areas - lower layer,151,Other method of travel to work,6
7320,2021,E01020764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,329
7321,2021,E01020764,2021 super output areas - lower layer,151,Work mainly at or from home,45
7322,2021,E01020764,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7323,2021,E01020764,2021 super output areas - lower layer,151,Train,1
7324,2021,E01020764,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
7325,2021,E01020764,2021 super output areas - lower layer,151,Taxi,12
7326,2021,E01020764,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
7327,2021,E01020764,2021 super output areas - lower layer,151,Driving a car or van,177
7328,2021,E01020764,2021 super output areas - lower layer,151,Passenger in a car or van,26
7329,2021,E01020764,2021 super output areas - lower layer,151,Bicycle,3
7330,2021,E01020764,2021 super output areas - lower layer,151,On foot,39
7331,2021,E01020764,2021 super output areas - lower layer,151,Other method of travel to work,9
7332,2021,E01020766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,500
7333,2021,E01020766,2021 super output areas - lower layer,151,Work mainly at or from home,87
7334,2021,E01020766,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7335,2021,E01020766,2021 super output areas - lower layer,151,Train,3
7336,2021,E01020766,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
7337,2021,E01020766,2021 super output areas - lower layer,151,Taxi,12
7338,2021,E01020766,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7339,2021,E01020766,2021 super output areas - lower layer,151,Driving a car or van,307
7340,2021,E01020766,2021 super output areas - lower layer,151,Passenger in a car or van,32
7341,2021,E01020766,2021 super output areas - lower layer,151,Bicycle,4
7342,2021,E01020766,2021 super output areas - lower layer,151,On foot,41
7343,2021,E01020766,2021 super output areas - lower layer,151,Other method of travel to work,1
7344,2021,E01020767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
7345,2021,E01020767,2021 super output areas - lower layer,151,Work mainly at or from home,86
7346,2021,E01020767,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7347,2021,E01020767,2021 super output areas - lower layer,151,Train,7
7348,2021,E01020767,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
7349,2021,E01020767,2021 super output areas - lower layer,151,Taxi,14
7350,2021,E01020767,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7351,2021,E01020767,2021 super output areas - lower layer,151,Driving a car or van,291
7352,2021,E01020767,2021 super output areas - lower layer,151,Passenger in a car or van,48
7353,2021,E01020767,2021 super output areas - lower layer,151,Bicycle,3
7354,2021,E01020767,2021 super output areas - lower layer,151,On foot,50
7355,2021,E01020767,2021 super output areas - lower layer,151,Other method of travel to work,4
7356,2021,E01020768,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,604
7357,2021,E01020768,2021 super output areas - lower layer,151,Work mainly at or from home,99
7358,2021,E01020768,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7359,2021,E01020768,2021 super output areas - lower layer,151,Train,2
7360,2021,E01020768,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
7361,2021,E01020768,2021 super output areas - lower layer,151,Taxi,20
7362,2021,E01020768,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7363,2021,E01020768,2021 super output areas - lower layer,151,Driving a car or van,351
7364,2021,E01020768,2021 super output areas - lower layer,151,Passenger in a car or van,47
7365,2021,E01020768,2021 super output areas - lower layer,151,Bicycle,3
7366,2021,E01020768,2021 super output areas - lower layer,151,On foot,49
7367,2021,E01020768,2021 super output areas - lower layer,151,Other method of travel to work,12
7368,2021,E01020733,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,476
7369,2021,E01020733,2021 super output areas - lower layer,151,Work mainly at or from home,71
7370,2021,E01020733,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7371,2021,E01020733,2021 super output areas - lower layer,151,Train,1
7372,2021,E01020733,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
7373,2021,E01020733,2021 super output areas - lower layer,151,Taxi,20
7374,2021,E01020733,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7375,2021,E01020733,2021 super output areas - lower layer,151,Driving a car or van,273
7376,2021,E01020733,2021 super output areas - lower layer,151,Passenger in a car or van,37
7377,2021,E01020733,2021 super output areas - lower layer,151,Bicycle,2
7378,2021,E01020733,2021 super output areas - lower layer,151,On foot,57
7379,2021,E01020733,2021 super output areas - lower layer,151,Other method of travel to work,4
7380,2021,E01020734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,482
7381,2021,E01020734,2021 super output areas - lower layer,151,Work mainly at or from home,85
7382,2021,E01020734,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7383,2021,E01020734,2021 super output areas - lower layer,151,Train,1
7384,2021,E01020734,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
7385,2021,E01020734,2021 super output areas - lower layer,151,Taxi,21
7386,2021,E01020734,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7387,2021,E01020734,2021 super output areas - lower layer,151,Driving a car or van,236
7388,2021,E01020734,2021 super output areas - lower layer,151,Passenger in a car or van,40
7389,2021,E01020734,2021 super output areas - lower layer,151,Bicycle,8
7390,2021,E01020734,2021 super output areas - lower layer,151,On foot,71
7391,2021,E01020734,2021 super output areas - lower layer,151,Other method of travel to work,5
7392,2021,E01020735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
7393,2021,E01020735,2021 super output areas - lower layer,151,Work mainly at or from home,124
7394,2021,E01020735,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7395,2021,E01020735,2021 super output areas - lower layer,151,Train,2
7396,2021,E01020735,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
7397,2021,E01020735,2021 super output areas - lower layer,151,Taxi,5
7398,2021,E01020735,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
7399,2021,E01020735,2021 super output areas - lower layer,151,Driving a car or van,399
7400,2021,E01020735,2021 super output areas - lower layer,151,Passenger in a car or van,35
7401,2021,E01020735,2021 super output areas - lower layer,151,Bicycle,3
7402,2021,E01020735,2021 super output areas - lower layer,151,On foot,59
7403,2021,E01020735,2021 super output areas - lower layer,151,Other method of travel to work,10
7404,2021,E01020770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,443
7405,2021,E01020770,2021 super output areas - lower layer,151,Work mainly at or from home,69
7406,2021,E01020770,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7407,2021,E01020770,2021 super output areas - lower layer,151,Train,1
7408,2021,E01020770,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
7409,2021,E01020770,2021 super output areas - lower layer,151,Taxi,7
7410,2021,E01020770,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
7411,2021,E01020770,2021 super output areas - lower layer,151,Driving a car or van,259
7412,2021,E01020770,2021 super output areas - lower layer,151,Passenger in a car or van,35
7413,2021,E01020770,2021 super output areas - lower layer,151,Bicycle,3
7414,2021,E01020770,2021 super output areas - lower layer,151,On foot,53
7415,2021,E01020770,2021 super output areas - lower layer,151,Other method of travel to work,4
7416,2021,E01020771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,404
7417,2021,E01020771,2021 super output areas - lower layer,151,Work mainly at or from home,57
7418,2021,E01020771,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7419,2021,E01020771,2021 super output areas - lower layer,151,Train,0
7420,2021,E01020771,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
7421,2021,E01020771,2021 super output areas - lower layer,151,Taxi,12
7422,2021,E01020771,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7423,2021,E01020771,2021 super output areas - lower layer,151,Driving a car or van,231
7424,2021,E01020771,2021 super output areas - lower layer,151,Passenger in a car or van,35
7425,2021,E01020771,2021 super output areas - lower layer,151,Bicycle,6
7426,2021,E01020771,2021 super output areas - lower layer,151,On foot,50
7427,2021,E01020771,2021 super output areas - lower layer,151,Other method of travel to work,1
7428,2021,E01020780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,509
7429,2021,E01020780,2021 super output areas - lower layer,151,Work mainly at or from home,104
7430,2021,E01020780,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7431,2021,E01020780,2021 super output areas - lower layer,151,Train,0
7432,2021,E01020780,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
7433,2021,E01020780,2021 super output areas - lower layer,151,Taxi,12
7434,2021,E01020780,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7435,2021,E01020780,2021 super output areas - lower layer,151,Driving a car or van,282
7436,2021,E01020780,2021 super output areas - lower layer,151,Passenger in a car or van,31
7437,2021,E01020780,2021 super output areas - lower layer,151,Bicycle,5
7438,2021,E01020780,2021 super output areas - lower layer,151,On foot,58
7439,2021,E01020780,2021 super output areas - lower layer,151,Other method of travel to work,5
7440,2021,E01020746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,443
7441,2021,E01020746,2021 super output areas - lower layer,151,Work mainly at or from home,90
7442,2021,E01020746,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7443,2021,E01020746,2021 super output areas - lower layer,151,Train,0
7444,2021,E01020746,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
7445,2021,E01020746,2021 super output areas - lower layer,151,Taxi,6
7446,2021,E01020746,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
7447,2021,E01020746,2021 super output areas - lower layer,151,Driving a car or van,272
7448,2021,E01020746,2021 super output areas - lower layer,151,Passenger in a car or van,29
7449,2021,E01020746,2021 super output areas - lower layer,151,Bicycle,2
7450,2021,E01020746,2021 super output areas - lower layer,151,On foot,30
7451,2021,E01020746,2021 super output areas - lower layer,151,Other method of travel to work,2
7452,2021,E01020769,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,455
7453,2021,E01020769,2021 super output areas - lower layer,151,Work mainly at or from home,100
7454,2021,E01020769,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7455,2021,E01020769,2021 super output areas - lower layer,151,Train,0
7456,2021,E01020769,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
7457,2021,E01020769,2021 super output areas - lower layer,151,Taxi,2
7458,2021,E01020769,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7459,2021,E01020769,2021 super output areas - lower layer,151,Driving a car or van,276
7460,2021,E01020769,2021 super output areas - lower layer,151,Passenger in a car or van,24
7461,2021,E01020769,2021 super output areas - lower layer,151,Bicycle,2
7462,2021,E01020769,2021 super output areas - lower layer,151,On foot,37
7463,2021,E01020769,2021 super output areas - lower layer,151,Other method of travel to work,3
7464,2021,E01020777,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,525
7465,2021,E01020777,2021 super output areas - lower layer,151,Work mainly at or from home,95
7466,2021,E01020777,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7467,2021,E01020777,2021 super output areas - lower layer,151,Train,0
7468,2021,E01020777,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
7469,2021,E01020777,2021 super output areas - lower layer,151,Taxi,10
7470,2021,E01020777,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7471,2021,E01020777,2021 super output areas - lower layer,151,Driving a car or van,284
7472,2021,E01020777,2021 super output areas - lower layer,151,Passenger in a car or van,39
7473,2021,E01020777,2021 super output areas - lower layer,151,Bicycle,3
7474,2021,E01020777,2021 super output areas - lower layer,151,On foot,70
7475,2021,E01020777,2021 super output areas - lower layer,151,Other method of travel to work,5
7476,2021,E01020778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,497
7477,2021,E01020778,2021 super output areas - lower layer,151,Work mainly at or from home,120
7478,2021,E01020778,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
7479,2021,E01020778,2021 super output areas - lower layer,151,Train,1
7480,2021,E01020778,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
7481,2021,E01020778,2021 super output areas - lower layer,151,Taxi,14
7482,2021,E01020778,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
7483,2021,E01020778,2021 super output areas - lower layer,151,Driving a car or van,301
7484,2021,E01020778,2021 super output areas - lower layer,151,Passenger in a car or van,24
7485,2021,E01020778,2021 super output areas - lower layer,151,Bicycle,0
7486,2021,E01020778,2021 super output areas - lower layer,151,On foot,21
7487,2021,E01020778,2021 super output areas - lower layer,151,Other method of travel to work,10
7488,2021,E01020779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
7489,2021,E01020779,2021 super output areas - lower layer,151,Work mainly at or from home,203
7490,2021,E01020779,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
7491,2021,E01020779,2021 super output areas - lower layer,151,Train,2
7492,2021,E01020779,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
7493,2021,E01020779,2021 super output areas - lower layer,151,Taxi,3
