,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
3056,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,165
3057,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
3058,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,107
3059,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
3060,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
3061,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
3062,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Lone parent family,84
3063,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,58
3064,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
3065,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Other single family household,8
3066,2021,E01030893,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
3067,2021,E01030893,2021 super output areas - lower layer,151,Other household types,68
3068,2021,E01030893,2021 super output areas - lower layer,151,Other household types: With dependent children,6
3069,2021,E01030893,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",62
3070,2021,E01030895,2021 super output areas - lower layer,151,Total: All households,665
3071,2021,E01030895,2021 super output areas - lower layer,151,One-person household,220
3072,2021,E01030895,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,81
3073,2021,E01030895,2021 super output areas - lower layer,151,One-person household: Other,139
3074,2021,E01030895,2021 super output areas - lower layer,151,Single family household,349
3075,2021,E01030895,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,19
3076,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,160
3077,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
3078,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
3079,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
3080,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,102
3081,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
3082,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
3083,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3084,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
3085,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
3086,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
3087,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3088,2021,E01030895,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3089,2021,E01030895,2021 super output areas - lower layer,151,Other household types,96
3090,2021,E01030895,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3091,2021,E01030895,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",80
3092,2021,E01030881,2021 super output areas - lower layer,151,Total: All households,550
3093,2021,E01030881,2021 super output areas - lower layer,151,One-person household,85
3094,2021,E01030881,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,65
3095,2021,E01030881,2021 super output areas - lower layer,151,One-person household: Other,20
3096,2021,E01030881,2021 super output areas - lower layer,151,Single family household,443
3097,2021,E01030881,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
3098,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,285
3099,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
3100,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,181
3101,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
3102,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,26
3103,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,10
3104,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,13
3105,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3106,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Lone parent family,25
3107,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
3108,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,8
3109,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Other single family household,0
3110,2021,E01030881,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
3111,2021,E01030881,2021 super output areas - lower layer,151,Other household types,22
3112,2021,E01030881,2021 super output areas - lower layer,151,Other household types: With dependent children,8
3113,2021,E01030881,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
3114,2021,E01030883,2021 super output areas - lower layer,151,Total: All households,547
3115,2021,E01030883,2021 super output areas - lower layer,151,One-person household,117
3116,2021,E01030883,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
3117,2021,E01030883,2021 super output areas - lower layer,151,One-person household: Other,41
3118,2021,E01030883,2021 super output areas - lower layer,151,Single family household,401
3119,2021,E01030883,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,83
3120,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,245
3121,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
3122,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,147
3123,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
3124,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,44
3125,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
3126,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
3127,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3128,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
3129,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
3130,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,9
3131,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Other single family household,0
3132,2021,E01030883,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
3133,2021,E01030883,2021 super output areas - lower layer,151,Other household types,29
3134,2021,E01030883,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3135,2021,E01030883,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
3136,2021,E01030888,2021 super output areas - lower layer,151,Total: All households,669
3137,2021,E01030888,2021 super output areas - lower layer,151,One-person household,187
3138,2021,E01030888,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
3139,2021,E01030888,2021 super output areas - lower layer,151,One-person household: Other,104
3140,2021,E01030888,2021 super output areas - lower layer,151,Single family household,453
3141,2021,E01030888,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
3142,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,284
3143,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
3144,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,176
3145,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
3146,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
3147,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
3148,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
3149,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3150,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Lone parent family,32
3151,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
3152,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,9
3153,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3154,2021,E01030888,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3155,2021,E01030888,2021 super output areas - lower layer,151,Other household types,29
3156,2021,E01030888,2021 super output areas - lower layer,151,Other household types: With dependent children,10
3157,2021,E01030888,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
3158,2021,E01030894,2021 super output areas - lower layer,151,Total: All households,638
3159,2021,E01030894,2021 super output areas - lower layer,151,One-person household,115
3160,2021,E01030894,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
3161,2021,E01030894,2021 super output areas - lower layer,151,One-person household: Other,39
3162,2021,E01030894,2021 super output areas - lower layer,151,Single family household,488
3163,2021,E01030894,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,133
3164,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,294
3165,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
3166,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,148
3167,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
3168,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,34
3169,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
3170,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,9
3171,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3172,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Lone parent family,23
3173,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
3174,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
3175,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3176,2021,E01030894,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3177,2021,E01030894,2021 super output areas - lower layer,151,Other household types,35
3178,2021,E01030894,2021 super output areas - lower layer,151,Other household types: With dependent children,20
3179,2021,E01030894,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
3180,2021,E01030911,2021 super output areas - lower layer,151,Total: All households,616
3181,2021,E01030911,2021 super output areas - lower layer,151,One-person household,154
3182,2021,E01030911,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,92
3183,2021,E01030911,2021 super output areas - lower layer,151,One-person household: Other,62
3184,2021,E01030911,2021 super output areas - lower layer,151,Single family household,428
3185,2021,E01030911,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
3186,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,252
3187,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,68
3188,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,135
3189,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
3190,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
3191,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
3192,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
3193,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3194,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
3195,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
3196,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
3197,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Other single family household,1
3198,2021,E01030911,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
3199,2021,E01030911,2021 super output areas - lower layer,151,Other household types,34
3200,2021,E01030911,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3201,2021,E01030911,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
3202,2021,E01030912,2021 super output areas - lower layer,151,Total: All households,555
3203,2021,E01030912,2021 super output areas - lower layer,151,One-person household,149
3204,2021,E01030912,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
3205,2021,E01030912,2021 super output areas - lower layer,151,One-person household: Other,66
3206,2021,E01030912,2021 super output areas - lower layer,151,Single family household,368
3207,2021,E01030912,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,55
3208,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
3209,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
3210,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
3211,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
3212,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
3213,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
3214,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
3215,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
3216,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
3217,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
3218,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,45
3219,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3220,2021,E01030912,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3221,2021,E01030912,2021 super output areas - lower layer,151,Other household types,38
3222,2021,E01030912,2021 super output areas - lower layer,151,Other household types: With dependent children,18
3223,2021,E01030912,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
3224,2021,E01030913,2021 super output areas - lower layer,151,Total: All households,570
3225,2021,E01030913,2021 super output areas - lower layer,151,One-person household,166
3226,2021,E01030913,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
3227,2021,E01030913,2021 super output areas - lower layer,151,One-person household: Other,81
3228,2021,E01030913,2021 super output areas - lower layer,151,Single family household,375
3229,2021,E01030913,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,40
3230,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,160
3231,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,46
3232,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
3233,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
3234,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,84
3235,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
3236,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
3237,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3238,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Lone parent family,91
3239,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
3240,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
3241,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Other single family household,0
3242,2021,E01030913,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
3243,2021,E01030913,2021 super output areas - lower layer,151,Other household types,29
3244,2021,E01030913,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3245,2021,E01030913,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
3246,2021,E01030920,2021 super output areas - lower layer,151,Total: All households,666
3247,2021,E01030920,2021 super output areas - lower layer,151,One-person household,186
3248,2021,E01030920,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
3249,2021,E01030920,2021 super output areas - lower layer,151,One-person household: Other,107
3250,2021,E01030920,2021 super output areas - lower layer,151,Single family household,435
3251,2021,E01030920,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,45
3252,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,243
3253,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
3254,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,136
3255,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
3256,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
3257,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,62
3258,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
3259,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
3260,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
3261,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
3262,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
3263,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Other single family household,5
3264,2021,E01030920,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
3265,2021,E01030920,2021 super output areas - lower layer,151,Other household types,45
3266,2021,E01030920,2021 super output areas - lower layer,151,Other household types: With dependent children,11
3267,2021,E01030920,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",34
3268,2021,E01030921,2021 super output areas - lower layer,151,Total: All households,855
3269,2021,E01030921,2021 super output areas - lower layer,151,One-person household,370
3270,2021,E01030921,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,181
3271,2021,E01030921,2021 super output areas - lower layer,151,One-person household: Other,189
3272,2021,E01030921,2021 super output areas - lower layer,151,Single family household,444
3273,2021,E01030921,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
3274,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,219
3275,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
3276,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,108
3277,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,19
3278,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,104
3279,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
3280,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
3281,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3282,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
3283,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
3284,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
3285,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3286,2021,E01030921,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3287,2021,E01030921,2021 super output areas - lower layer,151,Other household types,41
3288,2021,E01030921,2021 super output areas - lower layer,151,Other household types: With dependent children,13
3289,2021,E01030921,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
3290,2021,E01030882,2021 super output areas - lower layer,151,Total: All households,540
3291,2021,E01030882,2021 super output areas - lower layer,151,One-person household,94
3292,2021,E01030882,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,54
3293,2021,E01030882,2021 super output areas - lower layer,151,One-person household: Other,40
3294,2021,E01030882,2021 super output areas - lower layer,151,Single family household,428
3295,2021,E01030882,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,80
3296,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,277
3297,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
3298,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,171
3299,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
3300,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,37
3301,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,18
3302,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
3303,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3304,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
3305,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
3306,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,10
3307,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3308,2021,E01030882,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3309,2021,E01030882,2021 super output areas - lower layer,151,Other household types,18
3310,2021,E01030882,2021 super output areas - lower layer,151,Other household types: With dependent children,10
3311,2021,E01030882,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
3312,2021,E01030887,2021 super output areas - lower layer,151,Total: All households,533
3313,2021,E01030887,2021 super output areas - lower layer,151,One-person household,118
3314,2021,E01030887,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
3315,2021,E01030887,2021 super output areas - lower layer,151,One-person household: Other,46
3316,2021,E01030887,2021 super output areas - lower layer,151,Single family household,394
3317,2021,E01030887,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,65
3318,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,269
3319,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
3320,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,177
3321,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
3322,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,31
3323,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,14
3324,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,14
3325,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3326,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Lone parent family,28
3327,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
3328,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,10
3329,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Other single family household,1
3330,2021,E01030887,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
3331,2021,E01030887,2021 super output areas - lower layer,151,Other household types,21
3332,2021,E01030887,2021 super output areas - lower layer,151,Other household types: With dependent children,8
3333,2021,E01030887,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
3334,2021,E01030889,2021 super output areas - lower layer,151,Total: All households,642
3335,2021,E01030889,2021 super output areas - lower layer,151,One-person household,191
3336,2021,E01030889,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,109
3337,2021,E01030889,2021 super output areas - lower layer,151,One-person household: Other,82
3338,2021,E01030889,2021 super output areas - lower layer,151,Single family household,409
3339,2021,E01030889,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
3340,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,202
3341,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
3342,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,121
3343,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
3344,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
3345,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
3346,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
3347,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3348,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
3349,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
3350,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
3351,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3352,2021,E01030889,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3353,2021,E01030889,2021 super output areas - lower layer,151,Other household types,42
3354,2021,E01030889,2021 super output areas - lower layer,151,Other household types: With dependent children,10
3355,2021,E01030889,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
3356,2021,E01030896,2021 super output areas - lower layer,151,Total: All households,550
3357,2021,E01030896,2021 super output areas - lower layer,151,One-person household,167
3358,2021,E01030896,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
3359,2021,E01030896,2021 super output areas - lower layer,151,One-person household: Other,110
3360,2021,E01030896,2021 super output areas - lower layer,151,Single family household,351
3361,2021,E01030896,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,38
3362,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,168
3363,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,49
3364,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,93
3365,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
3366,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
3367,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
3368,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
3369,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3370,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Lone parent family,72
3371,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
3372,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
3373,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Other single family household,7
3374,2021,E01030896,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
3375,2021,E01030896,2021 super output areas - lower layer,151,Other household types,32
3376,2021,E01030896,2021 super output areas - lower layer,151,Other household types: With dependent children,13
3377,2021,E01030896,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
