,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
1148,2021,E01014701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1149,2021,E01014701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1150,2021,E01014701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1151,2021,E01014701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",14
1152,2021,E01014701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",13
1153,2021,E01014701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1154,2021,E01014701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,66
1155,2021,E01014701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,65
1156,2021,E01014701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1157,2021,E01014701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,24
1158,2021,E01014701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,24
1159,2021,E01014701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1160,2021,E01014730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1493
1161,2021,E01014730,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,946
1162,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership,359
1163,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,351
1164,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,337
1165,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,14
1166,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
1167,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1168,2021,E01014730,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
1169,2021,E01014730,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
1170,2021,E01014730,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
1171,2021,E01014730,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1172,2021,E01014730,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,142
1173,2021,E01014730,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
1174,2021,E01014730,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1175,2021,E01014730,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,19
1176,2021,E01014730,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,19
1177,2021,E01014730,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1178,2021,E01014731,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1422
1179,2021,E01014731,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,914
1180,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership,352
1181,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,330
1182,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,322
1183,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
1184,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,22
1185,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1186,2021,E01014731,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
1187,2021,E01014731,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
1188,2021,E01014731,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
1189,2021,E01014731,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1190,2021,E01014731,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,106
1191,2021,E01014731,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,102
1192,2021,E01014731,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
1193,2021,E01014731,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,30
1194,2021,E01014731,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,30
1195,2021,E01014731,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1196,2021,E01014732,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1445
1197,2021,E01014732,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,851
1198,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership,440
1199,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,436
1200,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,427
1201,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
1202,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1203,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1204,2021,E01014732,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1205,2021,E01014732,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
1206,2021,E01014732,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
1207,2021,E01014732,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1208,2021,E01014732,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,98
1209,2021,E01014732,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,94
1210,2021,E01014732,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
1211,2021,E01014732,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,29
1212,2021,E01014732,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,28
1213,2021,E01014732,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1214,2021,E01014735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1459
1215,2021,E01014735,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,719
1216,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership,588
1217,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,580
1218,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,576
1219,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
1220,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
1221,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1222,2021,E01014735,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
1223,2021,E01014735,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
1224,2021,E01014735,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
1225,2021,E01014735,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1226,2021,E01014735,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,77
1227,2021,E01014735,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,77
1228,2021,E01014735,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1229,2021,E01014735,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,54
1230,2021,E01014735,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,54
1231,2021,E01014735,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1232,2021,E01014523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1364
1233,2021,E01014523,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,537
1234,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership,615
1235,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,613
1236,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,604
1237,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
1238,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
1239,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1240,2021,E01014523,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1241,2021,E01014523,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
1242,2021,E01014523,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
1243,2021,E01014523,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1244,2021,E01014523,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
1245,2021,E01014523,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,119
1246,2021,E01014523,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1247,2021,E01014523,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,62
1248,2021,E01014523,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,62
1249,2021,E01014523,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1250,2021,E01014524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1271
1251,2021,E01014524,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,475
1252,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership,618
1253,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,618
1254,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,614
1255,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
1256,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1257,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1258,2021,E01014524,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1259,2021,E01014524,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
1260,2021,E01014524,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
1261,2021,E01014524,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1262,2021,E01014524,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,88
1263,2021,E01014524,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,88
1264,2021,E01014524,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1265,2021,E01014524,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
1266,2021,E01014524,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
1267,2021,E01014524,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1268,2021,E01014525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1348
1269,2021,E01014525,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,564
1270,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership,600
1271,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,600
1272,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,590
1273,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
1274,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1275,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1276,2021,E01014525,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1277,2021,E01014525,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
1278,2021,E01014525,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
1279,2021,E01014525,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1280,2021,E01014525,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,115
1281,2021,E01014525,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
1282,2021,E01014525,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1283,2021,E01014525,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,45
1284,2021,E01014525,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,45
1285,2021,E01014525,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1286,2021,E01014526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1237
1287,2021,E01014526,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,574
1288,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership,489
1289,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,488
1290,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,484
1291,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
1292,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
1293,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1294,2021,E01014526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
1295,2021,E01014526,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
1296,2021,E01014526,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
1297,2021,E01014526,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1298,2021,E01014526,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
1299,2021,E01014526,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,82
1300,2021,E01014526,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1301,2021,E01014526,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,66
1302,2021,E01014526,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,66
1303,2021,E01014526,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1304,2021,E01014527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1177
1305,2021,E01014527,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,488
1306,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership,439
1307,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,436
1308,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,434
1309,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
1310,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
1311,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
1312,2021,E01014527,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1313,2021,E01014527,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
1314,2021,E01014527,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
1315,2021,E01014527,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1316,2021,E01014527,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,138
1317,2021,E01014527,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,137
1318,2021,E01014527,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1319,2021,E01014527,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,81
1320,2021,E01014527,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,81
1321,2021,E01014527,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1322,2021,E01014500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1615
1323,2021,E01014500,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,883
1324,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership,520
1325,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,518
1326,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,508
1327,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
1328,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
1329,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1330,2021,E01014500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1331,2021,E01014500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
1332,2021,E01014500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
1333,2021,E01014500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1334,2021,E01014500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,104
1335,2021,E01014500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,104
1336,2021,E01014500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1337,2021,E01014500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
1338,2021,E01014500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
1339,2021,E01014500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1340,2021,E01014502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1730
1341,2021,E01014502,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,848
1342,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership,654
1343,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,649
1344,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,639
1345,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
1346,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
1347,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1348,2021,E01014502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
1349,2021,E01014502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
1350,2021,E01014502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
1351,2021,E01014502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1352,2021,E01014502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
1353,2021,E01014502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,125
1354,2021,E01014502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1355,2021,E01014502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,77
1356,2021,E01014502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,77
1357,2021,E01014502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1358,2021,E01033359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1540
1359,2021,E01033359,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1189
1360,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership,241
1361,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,237
1362,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,237
1363,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
1364,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1365,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1366,2021,E01033359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1367,2021,E01033359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
1368,2021,E01033359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
1369,2021,E01033359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1370,2021,E01033359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,78
1371,2021,E01033359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,78
1372,2021,E01033359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1373,2021,E01033359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,12
1374,2021,E01033359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,12
1375,2021,E01033359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1376,2021,E01033361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1374
1377,2021,E01033361,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,868
1378,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership,287
1379,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,275
1380,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,270
1381,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
1382,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,12
1383,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,7
1384,2021,E01033361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
1385,2021,E01033361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
1386,2021,E01033361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
1387,2021,E01033361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1388,2021,E01033361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,131
1389,2021,E01033361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,130
1390,2021,E01033361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1391,2021,E01033361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,67
1392,2021,E01033361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,67
1393,2021,E01033361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1394,2021,E01033362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1191
1395,2021,E01033362,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,871
1396,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership,173
1397,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,171
1398,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,170
1399,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
1400,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
1401,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1402,2021,E01033362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1403,2021,E01033362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",12
1404,2021,E01033362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",12
1405,2021,E01033362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1406,2021,E01033362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,73
1407,2021,E01033362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,73
1408,2021,E01033362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1409,2021,E01033362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,62
1410,2021,E01033362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,62
1411,2021,E01033362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1412,2021,E01033364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1554
1413,2021,E01033364,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1003
1414,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership,368
1415,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,363
1416,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,353
1417,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
1418,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
1419,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
1420,2021,E01033364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
