,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
7526,2021,E01010301,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
7527,2021,E01010301,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7528,2021,E01010303,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1288
7529,2021,E01010303,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,419
7530,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership,622
7531,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,622
7532,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,620
7533,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7534,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7535,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7536,2021,E01010303,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7537,2021,E01010303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
7538,2021,E01010303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
7539,2021,E01010303,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
7540,2021,E01010303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,108
7541,2021,E01010303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,108
7542,2021,E01010303,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7543,2021,E01010303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,110
7544,2021,E01010303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,110
7545,2021,E01010303,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7546,2021,E01010306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1789
7547,2021,E01010306,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,687
7548,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership,768
7549,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,766
7550,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,761
7551,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
7552,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
7553,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7554,2021,E01010306,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7555,2021,E01010306,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",44
7556,2021,E01010306,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",44
7557,2021,E01010306,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7558,2021,E01010306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,182
7559,2021,E01010306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,182
7560,2021,E01010306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7561,2021,E01010306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,108
7562,2021,E01010306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,107
7563,2021,E01010306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
7564,2021,E01010307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1412
7565,2021,E01010307,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,477
7566,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership,735
7567,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,733
7568,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,733
7569,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7570,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
7571,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7572,2021,E01010307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7573,2021,E01010307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
7574,2021,E01010307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
7575,2021,E01010307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7576,2021,E01010307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,120
7577,2021,E01010307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,120
7578,2021,E01010307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7579,2021,E01010307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,57
7580,2021,E01010307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,57
7581,2021,E01010307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7582,2021,E01010302,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1203
7583,2021,E01010302,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,491
7584,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership,461
7585,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,461
7586,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,459
7587,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7588,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7589,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7590,2021,E01010302,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7591,2021,E01010302,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
7592,2021,E01010302,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
7593,2021,E01010302,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7594,2021,E01010302,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,118
7595,2021,E01010302,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,118
7596,2021,E01010302,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7597,2021,E01010302,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
7598,2021,E01010302,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
7599,2021,E01010302,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7600,2021,E01010304,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1401
7601,2021,E01010304,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,452
7602,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership,684
7603,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,680
7604,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,669
7605,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,11
7606,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7607,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7608,2021,E01010304,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7609,2021,E01010304,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
7610,2021,E01010304,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
7611,2021,E01010304,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7612,2021,E01010304,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,138
7613,2021,E01010304,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,136
7614,2021,E01010304,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
7615,2021,E01010304,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,104
7616,2021,E01010304,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,104
7617,2021,E01010304,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7618,2021,E01010305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1067
7619,2021,E01010305,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,451
7620,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership,414
7621,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,413
7622,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,413
7623,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7624,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
7625,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7626,2021,E01010305,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
7627,2021,E01010305,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",13
7628,2021,E01010305,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",13
7629,2021,E01010305,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7630,2021,E01010305,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,84
7631,2021,E01010305,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,84
7632,2021,E01010305,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7633,2021,E01010305,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,105
7634,2021,E01010305,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,105
7635,2021,E01010305,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7636,2021,E01010308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1447
7637,2021,E01010308,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,610
7638,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership,459
7639,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,455
7640,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,447
7641,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
7642,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7643,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7644,2021,E01010308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7645,2021,E01010308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",45
7646,2021,E01010308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",45
7647,2021,E01010308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7648,2021,E01010308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,198
7649,2021,E01010308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,198
7650,2021,E01010308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7651,2021,E01010308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,135
7652,2021,E01010308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,135
7653,2021,E01010308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7654,2021,E01010345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,949
7655,2021,E01010345,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,249
7656,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership,546
7657,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,546
7658,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,546
7659,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7660,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7661,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7662,2021,E01010345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7663,2021,E01010345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",7
7664,2021,E01010345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",7
7665,2021,E01010345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7666,2021,E01010345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,54
7667,2021,E01010345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,54
7668,2021,E01010345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7669,2021,E01010345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,93
7670,2021,E01010345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,93
7671,2021,E01010345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7672,2021,E01010346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1071
7673,2021,E01010346,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,289
7674,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership,600
7675,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,597
7676,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,595
7677,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7678,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
7679,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7680,2021,E01010346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
7681,2021,E01010346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",13
7682,2021,E01010346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",13
7683,2021,E01010346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7684,2021,E01010346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,98
7685,2021,E01010346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,98
7686,2021,E01010346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7687,2021,E01010346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,71
7688,2021,E01010346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,71
7689,2021,E01010346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7690,2021,E01010347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1183
7691,2021,E01010347,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,461
7692,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership,464
7693,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,458
7694,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,456
7695,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7696,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
7697,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7698,2021,E01010347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7699,2021,E01010347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
7700,2021,E01010347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
7701,2021,E01010347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7702,2021,E01010347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
7703,2021,E01010347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,125
7704,2021,E01010347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7705,2021,E01010347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,107
7706,2021,E01010347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,107
7707,2021,E01010347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7708,2021,E01010350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1169
7709,2021,E01010350,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,383
7710,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership,591
7711,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,587
7712,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,586
7713,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
7714,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7715,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7716,2021,E01010350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7717,2021,E01010350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
7718,2021,E01010350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
7719,2021,E01010350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7720,2021,E01010350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,103
7721,2021,E01010350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,103
7722,2021,E01010350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7723,2021,E01010350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,67
7724,2021,E01010350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,67
7725,2021,E01010350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7726,2021,E01010249,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1412
7727,2021,E01010249,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,613
7728,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership,536
7729,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,531
7730,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,524
7731,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
7732,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
7733,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7734,2021,E01010249,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
7735,2021,E01010249,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
7736,2021,E01010249,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
7737,2021,E01010249,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7738,2021,E01010249,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,140
7739,2021,E01010249,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,138
7740,2021,E01010249,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
7741,2021,E01010249,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,75
7742,2021,E01010249,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
7743,2021,E01010249,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7744,2021,E01010250,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1153
7745,2021,E01010250,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,398
7746,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership,559
7747,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,559
7748,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,559
7749,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7750,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7751,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7752,2021,E01010250,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7753,2021,E01010250,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",12
7754,2021,E01010250,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",12
7755,2021,E01010250,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7756,2021,E01010250,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,87
7757,2021,E01010250,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,87
7758,2021,E01010250,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7759,2021,E01010250,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
7760,2021,E01010250,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
7761,2021,E01010250,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7762,2021,E01010252,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1406
7763,2021,E01010252,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,513
7764,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership,610
7765,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,608
7766,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,604
7767,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
7768,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
7769,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7770,2021,E01010252,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7771,2021,E01010252,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
7772,2021,E01010252,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
7773,2021,E01010252,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7774,2021,E01010252,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,164
7775,2021,E01010252,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,164
7776,2021,E01010252,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7777,2021,E01010252,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
7778,2021,E01010252,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
7779,2021,E01010252,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7780,2021,E01010254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1197
7781,2021,E01010254,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,405
7782,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership,539
7783,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,535
7784,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,528
7785,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
7786,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7787,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7788,2021,E01010254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7789,2021,E01010254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
7790,2021,E01010254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
7791,2021,E01010254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7792,2021,E01010254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
7793,2021,E01010254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
7794,2021,E01010254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7795,2021,E01010254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,100
7796,2021,E01010254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,100
7797,2021,E01010254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7798,2021,E01010348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1224
7799,2021,E01010348,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,458
