,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
2168,2021,E01023272,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,32
2169,2021,E01023272,2021 super output areas - lower layer,151,L15 Full-time students,52
2170,2021,E01023273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1366
2171,2021,E01023273,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",263
2172,2021,E01023273,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",377
2173,2021,E01023273,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
2174,2021,E01023273,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,177
2175,2021,E01023273,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
2176,2021,E01023273,2021 super output areas - lower layer,151,L12 Semi-routine occupations,95
2177,2021,E01023273,2021 super output areas - lower layer,151,L13 Routine occupations,85
2178,2021,E01023273,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
2179,2021,E01023273,2021 super output areas - lower layer,151,L15 Full-time students,84
2180,2021,E01023245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2270
2181,2021,E01023245,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",478
2182,2021,E01023245,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",573
2183,2021,E01023245,2021 super output areas - lower layer,151,L7 Intermediate occupations,269
2184,2021,E01023245,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,317
2185,2021,E01023245,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
2186,2021,E01023245,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
2187,2021,E01023245,2021 super output areas - lower layer,151,L13 Routine occupations,165
2188,2021,E01023245,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
2189,2021,E01023245,2021 super output areas - lower layer,151,L15 Full-time students,104
2190,2021,E01023271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1048
2191,2021,E01023271,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
2192,2021,E01023271,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
2193,2021,E01023271,2021 super output areas - lower layer,151,L7 Intermediate occupations,94
2194,2021,E01023271,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,172
2195,2021,E01023271,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
2196,2021,E01023271,2021 super output areas - lower layer,151,L12 Semi-routine occupations,101
2197,2021,E01023271,2021 super output areas - lower layer,151,L13 Routine occupations,90
2198,2021,E01023271,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
2199,2021,E01023271,2021 super output areas - lower layer,151,L15 Full-time students,46
2200,2021,E01023285,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1310
2201,2021,E01023285,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
2202,2021,E01023285,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",273
2203,2021,E01023285,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
2204,2021,E01023285,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
2205,2021,E01023285,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
2206,2021,E01023285,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
2207,2021,E01023285,2021 super output areas - lower layer,151,L13 Routine occupations,162
2208,2021,E01023285,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
2209,2021,E01023285,2021 super output areas - lower layer,151,L15 Full-time students,68
2210,2021,E01032859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1396
2211,2021,E01032859,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",340
2212,2021,E01032859,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",361
2213,2021,E01032859,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
2214,2021,E01032859,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
2215,2021,E01032859,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,52
2216,2021,E01032859,2021 super output areas - lower layer,151,L12 Semi-routine occupations,76
2217,2021,E01032859,2021 super output areas - lower layer,151,L13 Routine occupations,71
2218,2021,E01032859,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
2219,2021,E01032859,2021 super output areas - lower layer,151,L15 Full-time students,107
2220,2021,E01032860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
2221,2021,E01032860,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",295
2222,2021,E01032860,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",348
2223,2021,E01032860,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
2224,2021,E01032860,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
2225,2021,E01032860,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
2226,2021,E01032860,2021 super output areas - lower layer,151,L12 Semi-routine occupations,86
2227,2021,E01032860,2021 super output areas - lower layer,151,L13 Routine occupations,81
2228,2021,E01032860,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,26
2229,2021,E01032860,2021 super output areas - lower layer,151,L15 Full-time students,66
2230,2021,E01034731,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
2231,2021,E01034731,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",230
2232,2021,E01034731,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",339
2233,2021,E01034731,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
2234,2021,E01034731,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
2235,2021,E01034731,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
2236,2021,E01034731,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
2237,2021,E01034731,2021 super output areas - lower layer,151,L13 Routine occupations,79
2238,2021,E01034731,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
2239,2021,E01034731,2021 super output areas - lower layer,151,L15 Full-time students,56
2240,2021,E01034732,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1136
2241,2021,E01034732,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",210
2242,2021,E01034732,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",282
2243,2021,E01034732,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
2244,2021,E01034732,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
2245,2021,E01034732,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
2246,2021,E01034732,2021 super output areas - lower layer,151,L12 Semi-routine occupations,106
2247,2021,E01034732,2021 super output areas - lower layer,151,L13 Routine occupations,68
2248,2021,E01034732,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
2249,2021,E01034732,2021 super output areas - lower layer,151,L15 Full-time students,43
2250,2021,E01023231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1582
2251,2021,E01023231,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",360
2252,2021,E01023231,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",398
2253,2021,E01023231,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
2254,2021,E01023231,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,225
2255,2021,E01023231,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
2256,2021,E01023231,2021 super output areas - lower layer,151,L12 Semi-routine occupations,117
2257,2021,E01023231,2021 super output areas - lower layer,151,L13 Routine occupations,85
2258,2021,E01023231,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,60
2259,2021,E01023231,2021 super output areas - lower layer,151,L15 Full-time students,73
2260,2021,E01023232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2256
2261,2021,E01023232,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",409
2262,2021,E01023232,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",557
2263,2021,E01023232,2021 super output areas - lower layer,151,L7 Intermediate occupations,289
2264,2021,E01023232,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,287
2265,2021,E01023232,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,121
2266,2021,E01023232,2021 super output areas - lower layer,151,L12 Semi-routine occupations,232
2267,2021,E01023232,2021 super output areas - lower layer,151,L13 Routine occupations,166
2268,2021,E01023232,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
2269,2021,E01023232,2021 super output areas - lower layer,151,L15 Full-time students,107
2270,2021,E01023233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1526
2271,2021,E01023233,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",284
2272,2021,E01023233,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",396
2273,2021,E01023233,2021 super output areas - lower layer,151,L7 Intermediate occupations,233
2274,2021,E01023233,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
2275,2021,E01023233,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
2276,2021,E01023233,2021 super output areas - lower layer,151,L12 Semi-routine occupations,148
2277,2021,E01023233,2021 super output areas - lower layer,151,L13 Routine occupations,98
2278,2021,E01023233,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
2279,2021,E01023233,2021 super output areas - lower layer,151,L15 Full-time students,68
2280,2021,E01023234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1296
2281,2021,E01023234,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",192
2282,2021,E01023234,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",268
2283,2021,E01023234,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
2284,2021,E01023234,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
2285,2021,E01023234,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
2286,2021,E01023234,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
2287,2021,E01023234,2021 super output areas - lower layer,151,L13 Routine occupations,125
2288,2021,E01023234,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
2289,2021,E01023234,2021 super output areas - lower layer,151,L15 Full-time students,56
2290,2021,E01034733,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1529
2291,2021,E01034733,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",208
2292,2021,E01034733,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",420
2293,2021,E01034733,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
2294,2021,E01034733,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,226
2295,2021,E01034733,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
2296,2021,E01034733,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
2297,2021,E01034733,2021 super output areas - lower layer,151,L13 Routine occupations,118
2298,2021,E01034733,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
2299,2021,E01034733,2021 super output areas - lower layer,151,L15 Full-time students,52
2300,2021,E01034734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1154
2301,2021,E01034734,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
2302,2021,E01034734,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",338
2303,2021,E01034734,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
2304,2021,E01034734,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
2305,2021,E01034734,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
2306,2021,E01034734,2021 super output areas - lower layer,151,L12 Semi-routine occupations,119
2307,2021,E01034734,2021 super output areas - lower layer,151,L13 Routine occupations,84
2308,2021,E01034734,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
2309,2021,E01034734,2021 super output areas - lower layer,151,L15 Full-time students,58
2310,2021,E01023987,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,832
2311,2021,E01023987,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
2312,2021,E01023987,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",177
2313,2021,E01023987,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
2314,2021,E01023987,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
2315,2021,E01023987,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,40
2316,2021,E01023987,2021 super output areas - lower layer,151,L12 Semi-routine occupations,82
2317,2021,E01023987,2021 super output areas - lower layer,151,L13 Routine occupations,87
2318,2021,E01023987,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
2319,2021,E01023987,2021 super output areas - lower layer,151,L15 Full-time students,26
2320,2021,E01023988,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1266
2321,2021,E01023988,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",243
2322,2021,E01023988,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",337
2323,2021,E01023988,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
2324,2021,E01023988,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,225
2325,2021,E01023988,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
2326,2021,E01023988,2021 super output areas - lower layer,151,L12 Semi-routine occupations,89
2327,2021,E01023988,2021 super output areas - lower layer,151,L13 Routine occupations,64
2328,2021,E01023988,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
2329,2021,E01023988,2021 super output areas - lower layer,151,L15 Full-time students,63
2330,2021,E01024040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1051
2331,2021,E01024040,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",209
2332,2021,E01024040,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",236
2333,2021,E01024040,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
2334,2021,E01024040,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
2335,2021,E01024040,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
2336,2021,E01024040,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
2337,2021,E01024040,2021 super output areas - lower layer,151,L13 Routine occupations,105
2338,2021,E01024040,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
2339,2021,E01024040,2021 super output areas - lower layer,151,L15 Full-time students,40
2340,2021,E01024041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,965
2341,2021,E01024041,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
2342,2021,E01024041,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
2343,2021,E01024041,2021 super output areas - lower layer,151,L7 Intermediate occupations,110
2344,2021,E01024041,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
2345,2021,E01024041,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,40
2346,2021,E01024041,2021 super output areas - lower layer,151,L12 Semi-routine occupations,62
2347,2021,E01024041,2021 super output areas - lower layer,151,L13 Routine occupations,51
2348,2021,E01024041,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,37
2349,2021,E01024041,2021 super output areas - lower layer,151,L15 Full-time students,40
2350,2021,E01032810,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
2351,2021,E01032810,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",114
2352,2021,E01032810,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",233
2353,2021,E01032810,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
2354,2021,E01032810,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
2355,2021,E01032810,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
2356,2021,E01032810,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
2357,2021,E01032810,2021 super output areas - lower layer,151,L13 Routine occupations,168
2358,2021,E01032810,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,94
2359,2021,E01032810,2021 super output areas - lower layer,151,L15 Full-time students,79
2360,2021,E01032812,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1429
2361,2021,E01032812,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",294
2362,2021,E01032812,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",331
2363,2021,E01032812,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
2364,2021,E01032812,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
2365,2021,E01032812,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
2366,2021,E01032812,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
2367,2021,E01032812,2021 super output areas - lower layer,151,L13 Routine occupations,71
2368,2021,E01032812,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
2369,2021,E01032812,2021 super output areas - lower layer,151,L15 Full-time students,86
2370,2021,E01023985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1035
2371,2021,E01023985,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",153
2372,2021,E01023985,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",231
2373,2021,E01023985,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
2374,2021,E01023985,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
2375,2021,E01023985,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
2376,2021,E01023985,2021 super output areas - lower layer,151,L12 Semi-routine occupations,90
2377,2021,E01023985,2021 super output areas - lower layer,151,L13 Routine occupations,79
2378,2021,E01023985,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
2379,2021,E01023985,2021 super output areas - lower layer,151,L15 Full-time students,37
2380,2021,E01023986,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1280
2381,2021,E01023986,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",190
2382,2021,E01023986,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",295
2383,2021,E01023986,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
2384,2021,E01023986,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
2385,2021,E01023986,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
2386,2021,E01023986,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
2387,2021,E01023986,2021 super output areas - lower layer,151,L13 Routine occupations,102
2388,2021,E01023986,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,119
2389,2021,E01023986,2021 super output areas - lower layer,151,L15 Full-time students,67
2390,2021,E01023989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1086
2391,2021,E01023989,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",212
2392,2021,E01023989,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
2393,2021,E01023989,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
2394,2021,E01023989,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,174
2395,2021,E01023989,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
2396,2021,E01023989,2021 super output areas - lower layer,151,L12 Semi-routine occupations,79
2397,2021,E01023989,2021 super output areas - lower layer,151,L13 Routine occupations,50
2398,2021,E01023989,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
2399,2021,E01023989,2021 super output areas - lower layer,151,L15 Full-time students,67
2400,2021,E01023990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1063
2401,2021,E01023990,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
2402,2021,E01023990,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",211
2403,2021,E01023990,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
2404,2021,E01023990,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
2405,2021,E01023990,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
2406,2021,E01023990,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
2407,2021,E01023990,2021 super output areas - lower layer,151,L13 Routine occupations,115
2408,2021,E01023990,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
2409,2021,E01023990,2021 super output areas - lower layer,151,L15 Full-time students,36
2410,2021,E01024033,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1515
2411,2021,E01024033,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",276
2412,2021,E01024033,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
2413,2021,E01024033,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
2414,2021,E01024033,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,250
2415,2021,E01024033,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
2416,2021,E01024033,2021 super output areas - lower layer,151,L12 Semi-routine occupations,129
2417,2021,E01024033,2021 super output areas - lower layer,151,L13 Routine occupations,119
2418,2021,E01024033,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
2419,2021,E01024033,2021 super output areas - lower layer,151,L15 Full-time students,59
2420,2021,E01024035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,902
2421,2021,E01024035,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",171
2422,2021,E01024035,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",220
2423,2021,E01024035,2021 super output areas - lower layer,151,L7 Intermediate occupations,110
2424,2021,E01024035,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
2425,2021,E01024035,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,33
2426,2021,E01024035,2021 super output areas - lower layer,151,L12 Semi-routine occupations,72
2427,2021,E01024035,2021 super output areas - lower layer,151,L13 Routine occupations,59
2428,2021,E01024035,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,36
2429,2021,E01024035,2021 super output areas - lower layer,151,L15 Full-time students,34
2430,2021,E01023983,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1224
2431,2021,E01023983,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
2432,2021,E01023983,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",261
2433,2021,E01023983,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
2434,2021,E01023983,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
2435,2021,E01023983,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
2436,2021,E01023983,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
2437,2021,E01023983,2021 super output areas - lower layer,151,L13 Routine occupations,126
2438,2021,E01023983,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
2439,2021,E01023983,2021 super output areas - lower layer,151,L15 Full-time students,57
2440,2021,E01023999,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1926
2441,2021,E01023999,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",278
2442,2021,E01023999,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",479
2443,2021,E01023999,2021 super output areas - lower layer,151,L7 Intermediate occupations,252
2444,2021,E01023999,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,243
2445,2021,E01023999,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
2446,2021,E01023999,2021 super output areas - lower layer,151,L12 Semi-routine occupations,198
2447,2021,E01023999,2021 super output areas - lower layer,151,L13 Routine occupations,153
2448,2021,E01023999,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
2449,2021,E01023999,2021 super output areas - lower layer,151,L15 Full-time students,110
2450,2021,E01032811,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1265
2451,2021,E01032811,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",197
2452,2021,E01032811,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
2453,2021,E01032811,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
2454,2021,E01032811,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
2455,2021,E01032811,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
2456,2021,E01032811,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
2457,2021,E01032811,2021 super output areas - lower layer,151,L13 Routine occupations,125
2458,2021,E01032811,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
2459,2021,E01032811,2021 super output areas - lower layer,151,L15 Full-time students,101
2460,2021,E01032822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1156
2461,2021,E01032822,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",180
2462,2021,E01032822,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
2463,2021,E01032822,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
2464,2021,E01032822,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
2465,2021,E01032822,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
2466,2021,E01032822,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
2467,2021,E01032822,2021 super output areas - lower layer,151,L13 Routine occupations,90
2468,2021,E01032822,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
2469,2021,E01032822,2021 super output areas - lower layer,151,L15 Full-time students,78
