,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
5400,2021,W01002024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,231
5401,2021,W01002024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
5402,2021,W01002024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5403,2021,W01002024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5404,2021,W01002024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5405,2021,W01002024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
5406,2021,W01002024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
5407,2021,W01002024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5408,2021,W01002024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
5409,2021,W01002024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,81
5410,2021,W01002024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5411,2021,W01002024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,17
5412,2021,W01002024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,17
5413,2021,W01002024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5414,2021,W01002025,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,969
5415,2021,W01002025,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,585
5416,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership,283
5417,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,277
5418,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,272
5419,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
5420,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
5421,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5422,2021,W01002025,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
5423,2021,W01002025,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",16
5424,2021,W01002025,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",16
5425,2021,W01002025,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5426,2021,W01002025,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,68
5427,2021,W01002025,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,67
5428,2021,W01002025,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5429,2021,W01002025,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,17
5430,2021,W01002025,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,16
5431,2021,W01002025,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5432,2021,W01001699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1916
5433,2021,W01001699,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1037
5434,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership,583
5435,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,583
5436,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,580
5437,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
5438,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5439,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5440,2021,W01001699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5441,2021,W01001699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
5442,2021,W01001699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
5443,2021,W01001699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5444,2021,W01001699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,149
5445,2021,W01001699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,148
5446,2021,W01001699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5447,2021,W01001699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
5448,2021,W01001699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
5449,2021,W01001699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5450,2021,W01001942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1383
5451,2021,W01001942,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,802
5452,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership,344
5453,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,341
5454,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,325
5455,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,16
5456,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5457,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5458,2021,W01001942,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
5459,2021,W01001942,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
5460,2021,W01001942,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
5461,2021,W01001942,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5462,2021,W01001942,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,128
5463,2021,W01001942,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,128
5464,2021,W01001942,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5465,2021,W01001942,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,76
5466,2021,W01001942,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,76
5467,2021,W01001942,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5468,2021,W01001946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1074
5469,2021,W01001946,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,667
5470,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership,232
5471,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,232
5472,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,232
5473,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5474,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5475,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5476,2021,W01001946,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5477,2021,W01001946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
5478,2021,W01001946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
5479,2021,W01001946,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5480,2021,W01001946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
5481,2021,W01001946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
5482,2021,W01001946,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5483,2021,W01001946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,36
5484,2021,W01001946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,36
5485,2021,W01001946,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5486,2021,W01001950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1025
5487,2021,W01001950,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,556
5488,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership,351
5489,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,345
5490,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,341
5491,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5492,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
5493,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5494,2021,W01001950,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
5495,2021,W01001950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
5496,2021,W01001950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
5497,2021,W01001950,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5498,2021,W01001950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,67
5499,2021,W01001950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,66
5500,2021,W01001950,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5501,2021,W01001950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,30
5502,2021,W01001950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,30
5503,2021,W01001950,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5504,2021,W01001951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1435
5505,2021,W01001951,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1133
5506,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership,219
5507,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,215
5508,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,213
5509,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5510,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5511,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5512,2021,W01001951,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5513,2021,W01001951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",16
5514,2021,W01001951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",15
5515,2021,W01001951,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5516,2021,W01001951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,48
5517,2021,W01001951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,46
5518,2021,W01001951,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
5519,2021,W01001951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,19
5520,2021,W01001951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,18
5521,2021,W01001951,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5522,2021,W01001952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1752
5523,2021,W01001952,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1338
5524,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership,259
5525,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,255
5526,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,249
5527,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5528,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5529,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5530,2021,W01001952,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5531,2021,W01001952,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
5532,2021,W01001952,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
5533,2021,W01001952,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5534,2021,W01001952,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,61
5535,2021,W01001952,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,61
5536,2021,W01001952,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5537,2021,W01001952,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,74
5538,2021,W01001952,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,74
5539,2021,W01001952,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5540,2021,W01001186,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1349
5541,2021,W01001186,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,423
5542,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership,685
5543,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,683
5544,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,681
5545,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5546,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5547,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5548,2021,W01001186,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5549,2021,W01001186,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
5550,2021,W01001186,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
5551,2021,W01001186,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5552,2021,W01001186,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,139
5553,2021,W01001186,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
5554,2021,W01001186,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5555,2021,W01001186,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,76
5556,2021,W01001186,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
5557,2021,W01001186,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5558,2021,W01001187,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1146
5559,2021,W01001187,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,388
5560,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership,562
5561,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,559
5562,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,540
5563,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,19
5564,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5565,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5566,2021,W01001187,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
5567,2021,W01001187,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
5568,2021,W01001187,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
5569,2021,W01001187,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5570,2021,W01001187,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,96
5571,2021,W01001187,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,96
5572,2021,W01001187,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5573,2021,W01001187,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,78
5574,2021,W01001187,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,78
5575,2021,W01001187,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5576,2021,W01001188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1049
5577,2021,W01001188,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,361
5578,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership,495
5579,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,492
5580,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,488
5581,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5582,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5583,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5584,2021,W01001188,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
5585,2021,W01001188,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
5586,2021,W01001188,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
5587,2021,W01001188,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5588,2021,W01001188,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,92
5589,2021,W01001188,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,92
5590,2021,W01001188,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5591,2021,W01001188,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,80
5592,2021,W01001188,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,80
5593,2021,W01001188,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5594,2021,W01001221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1127
5595,2021,W01001221,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,491
5596,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership,405
5597,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,405
5598,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,401
5599,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5600,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5601,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5602,2021,W01001221,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5603,2021,W01001221,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
5604,2021,W01001221,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
5605,2021,W01001221,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5606,2021,W01001221,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,103
5607,2021,W01001221,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,103
5608,2021,W01001221,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5609,2021,W01001221,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,106
5610,2021,W01001221,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,106
5611,2021,W01001221,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5612,2021,W01001222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1139
5613,2021,W01001222,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,548
5614,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership,366
5615,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,365
5616,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,359
5617,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5618,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
5619,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5620,2021,W01001222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
5621,2021,W01001222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
5622,2021,W01001222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",45
5623,2021,W01001222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
5624,2021,W01001222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,102
5625,2021,W01001222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,102
5626,2021,W01001222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5627,2021,W01001222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,75
5628,2021,W01001222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
5629,2021,W01001222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5630,2021,W01001233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1537
5631,2021,W01001233,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,543
5632,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership,737
5633,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,735
5634,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,725
5635,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
5636,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5637,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5638,2021,W01001233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5639,2021,W01001233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
5640,2021,W01001233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
5641,2021,W01001233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
5642,2021,W01001233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,115
5643,2021,W01001233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
5644,2021,W01001233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5645,2021,W01001233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,112
5646,2021,W01001233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,112
5647,2021,W01001233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5648,2021,W01001148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1456
5649,2021,W01001148,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,623
5650,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership,541
5651,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,538
5652,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,536
5653,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5654,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5655,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5656,2021,W01001148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
5657,2021,W01001148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
5658,2021,W01001148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
5659,2021,W01001148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5660,2021,W01001148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,164
5661,2021,W01001148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,164
5662,2021,W01001148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5663,2021,W01001148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,91
5664,2021,W01001148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,91
5665,2021,W01001148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5666,2021,W01001152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1634
5667,2021,W01001152,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,526
5668,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership,806
5669,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,803
5670,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,765
5671,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,38
5672,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5673,2021,W01001152,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
