,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
632,2021,E01000243,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",337
633,2021,E01000243,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
634,2021,E01000243,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,274
635,2021,E01000243,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
636,2021,E01000243,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
637,2021,E01000243,2021 super output areas - lower layer,151,L13 Routine occupations,153
638,2021,E01000243,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
639,2021,E01000243,2021 super output areas - lower layer,151,L15 Full-time students,254
640,2021,E01000244,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1381
641,2021,E01000244,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",171
642,2021,E01000244,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",224
643,2021,E01000244,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
644,2021,E01000244,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,204
645,2021,E01000244,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
646,2021,E01000244,2021 super output areas - lower layer,151,L12 Semi-routine occupations,101
647,2021,E01000244,2021 super output areas - lower layer,151,L13 Routine occupations,141
648,2021,E01000244,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
649,2021,E01000244,2021 super output areas - lower layer,151,L15 Full-time students,276
650,2021,E01000245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1685
651,2021,E01000245,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
652,2021,E01000245,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
653,2021,E01000245,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
654,2021,E01000245,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,235
655,2021,E01000245,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
656,2021,E01000245,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
657,2021,E01000245,2021 super output areas - lower layer,151,L13 Routine occupations,189
658,2021,E01000245,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,248
659,2021,E01000245,2021 super output areas - lower layer,151,L15 Full-time students,214
660,2021,E01000314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1826
661,2021,E01000314,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",307
662,2021,E01000314,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",330
663,2021,E01000314,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
664,2021,E01000314,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,307
665,2021,E01000314,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
666,2021,E01000314,2021 super output areas - lower layer,151,L12 Semi-routine occupations,130
667,2021,E01000314,2021 super output areas - lower layer,151,L13 Routine occupations,143
668,2021,E01000314,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
669,2021,E01000314,2021 super output areas - lower layer,151,L15 Full-time students,239
670,2021,E01000183,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1203
671,2021,E01000183,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",335
672,2021,E01000183,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",309
673,2021,E01000183,2021 super output areas - lower layer,151,L7 Intermediate occupations,92
674,2021,E01000183,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
675,2021,E01000183,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,26
676,2021,E01000183,2021 super output areas - lower layer,151,L12 Semi-routine occupations,65
677,2021,E01000183,2021 super output areas - lower layer,151,L13 Routine occupations,51
678,2021,E01000183,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
679,2021,E01000183,2021 super output areas - lower layer,151,L15 Full-time students,73
680,2021,E01000206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1234
681,2021,E01000206,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",350
682,2021,E01000206,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",261
683,2021,E01000206,2021 super output areas - lower layer,151,L7 Intermediate occupations,84
684,2021,E01000206,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
685,2021,E01000206,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,25
686,2021,E01000206,2021 super output areas - lower layer,151,L12 Semi-routine occupations,74
687,2021,E01000206,2021 super output areas - lower layer,151,L13 Routine occupations,51
688,2021,E01000206,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
689,2021,E01000206,2021 super output areas - lower layer,151,L15 Full-time students,117
690,2021,E01000207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1256
691,2021,E01000207,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",400
692,2021,E01000207,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",285
693,2021,E01000207,2021 super output areas - lower layer,151,L7 Intermediate occupations,104
694,2021,E01000207,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
695,2021,E01000207,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,23
696,2021,E01000207,2021 super output areas - lower layer,151,L12 Semi-routine occupations,64
697,2021,E01000207,2021 super output areas - lower layer,151,L13 Routine occupations,34
698,2021,E01000207,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
699,2021,E01000207,2021 super output areas - lower layer,151,L15 Full-time students,83
700,2021,E01000208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
701,2021,E01000208,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",439
702,2021,E01000208,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",289
703,2021,E01000208,2021 super output areas - lower layer,151,L7 Intermediate occupations,100
704,2021,E01000208,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,197
705,2021,E01000208,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,23
706,2021,E01000208,2021 super output areas - lower layer,151,L12 Semi-routine occupations,48
707,2021,E01000208,2021 super output areas - lower layer,151,L13 Routine occupations,35
708,2021,E01000208,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
709,2021,E01000208,2021 super output areas - lower layer,151,L15 Full-time students,90
710,2021,E01000210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1172
711,2021,E01000210,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",374
712,2021,E01000210,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",285
713,2021,E01000210,2021 super output areas - lower layer,151,L7 Intermediate occupations,89
714,2021,E01000210,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
715,2021,E01000210,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,28
716,2021,E01000210,2021 super output areas - lower layer,151,L12 Semi-routine occupations,43
717,2021,E01000210,2021 super output areas - lower layer,151,L13 Routine occupations,22
718,2021,E01000210,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
719,2021,E01000210,2021 super output areas - lower layer,151,L15 Full-time students,92
720,2021,E01000213,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
721,2021,E01000213,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",347
722,2021,E01000213,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",207
723,2021,E01000213,2021 super output areas - lower layer,151,L7 Intermediate occupations,75
724,2021,E01000213,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
725,2021,E01000213,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,12
726,2021,E01000213,2021 super output areas - lower layer,151,L12 Semi-routine occupations,31
727,2021,E01000213,2021 super output areas - lower layer,151,L13 Routine occupations,37
728,2021,E01000213,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
729,2021,E01000213,2021 super output areas - lower layer,151,L15 Full-time students,115
730,2021,E01000236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1401
731,2021,E01000236,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",244
732,2021,E01000236,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
733,2021,E01000236,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
734,2021,E01000236,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,207
735,2021,E01000236,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,28
736,2021,E01000236,2021 super output areas - lower layer,151,L12 Semi-routine occupations,89
737,2021,E01000236,2021 super output areas - lower layer,151,L13 Routine occupations,62
738,2021,E01000236,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
739,2021,E01000236,2021 super output areas - lower layer,151,L15 Full-time students,166
740,2021,E01000238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1517
741,2021,E01000238,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",204
742,2021,E01000238,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
743,2021,E01000238,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
744,2021,E01000238,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,263
745,2021,E01000238,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
746,2021,E01000238,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
747,2021,E01000238,2021 super output areas - lower layer,151,L13 Routine occupations,119
748,2021,E01000238,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
749,2021,E01000238,2021 super output areas - lower layer,151,L15 Full-time students,236
750,2021,E01000310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1816
751,2021,E01000310,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",255
752,2021,E01000310,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",309
753,2021,E01000310,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
754,2021,E01000310,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,279
755,2021,E01000310,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
756,2021,E01000310,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
757,2021,E01000310,2021 super output areas - lower layer,151,L13 Routine occupations,166
758,2021,E01000310,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,240
759,2021,E01000310,2021 super output areas - lower layer,151,L15 Full-time students,185
760,2021,E01000311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
761,2021,E01000311,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",253
762,2021,E01000311,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",259
763,2021,E01000311,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
764,2021,E01000311,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,202
765,2021,E01000311,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,27
766,2021,E01000311,2021 super output areas - lower layer,151,L12 Semi-routine occupations,62
767,2021,E01000311,2021 super output areas - lower layer,151,L13 Routine occupations,35
768,2021,E01000311,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
769,2021,E01000311,2021 super output areas - lower layer,151,L15 Full-time students,148
770,2021,E01000205,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1165
771,2021,E01000205,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",390
772,2021,E01000205,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
773,2021,E01000205,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
774,2021,E01000205,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,159
775,2021,E01000205,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,7
776,2021,E01000205,2021 super output areas - lower layer,151,L12 Semi-routine occupations,40
777,2021,E01000205,2021 super output areas - lower layer,151,L13 Routine occupations,23
778,2021,E01000205,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,72
779,2021,E01000205,2021 super output areas - lower layer,151,L15 Full-time students,71
780,2021,E01000209,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
781,2021,E01000209,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",413
782,2021,E01000209,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",328
783,2021,E01000209,2021 super output areas - lower layer,151,L7 Intermediate occupations,109
784,2021,E01000209,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
785,2021,E01000209,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,15
786,2021,E01000209,2021 super output areas - lower layer,151,L12 Semi-routine occupations,69
787,2021,E01000209,2021 super output areas - lower layer,151,L13 Routine occupations,26
788,2021,E01000209,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
789,2021,E01000209,2021 super output areas - lower layer,151,L15 Full-time students,63
790,2021,E01000211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1723
791,2021,E01000211,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",322
792,2021,E01000211,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",322
793,2021,E01000211,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
794,2021,E01000211,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,239
795,2021,E01000211,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
796,2021,E01000211,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
797,2021,E01000211,2021 super output areas - lower layer,151,L13 Routine occupations,123
798,2021,E01000211,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,210
799,2021,E01000211,2021 super output areas - lower layer,151,L15 Full-time students,161
800,2021,E01000212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
801,2021,E01000212,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",334
802,2021,E01000212,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
803,2021,E01000212,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
804,2021,E01000212,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
805,2021,E01000212,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,25
806,2021,E01000212,2021 super output areas - lower layer,151,L12 Semi-routine occupations,76
807,2021,E01000212,2021 super output areas - lower layer,151,L13 Routine occupations,48
808,2021,E01000212,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
809,2021,E01000212,2021 super output areas - lower layer,151,L15 Full-time students,79
810,2021,E01000216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1470
811,2021,E01000216,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",344
812,2021,E01000216,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",315
813,2021,E01000216,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
814,2021,E01000216,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,163
815,2021,E01000216,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,26
816,2021,E01000216,2021 super output areas - lower layer,151,L12 Semi-routine occupations,71
817,2021,E01000216,2021 super output areas - lower layer,151,L13 Routine occupations,62
818,2021,E01000216,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
819,2021,E01000216,2021 super output areas - lower layer,151,L15 Full-time students,195
820,2021,E01000217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1244
821,2021,E01000217,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",262
822,2021,E01000217,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",273
823,2021,E01000217,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
824,2021,E01000217,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
825,2021,E01000217,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,23
826,2021,E01000217,2021 super output areas - lower layer,151,L12 Semi-routine occupations,71
827,2021,E01000217,2021 super output areas - lower layer,151,L13 Routine occupations,52
828,2021,E01000217,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
829,2021,E01000217,2021 super output areas - lower layer,151,L15 Full-time students,97
830,2021,E01000150,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1790
831,2021,E01000150,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",258
832,2021,E01000150,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
833,2021,E01000150,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
834,2021,E01000150,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,291
835,2021,E01000150,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
836,2021,E01000150,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
837,2021,E01000150,2021 super output areas - lower layer,151,L13 Routine occupations,170
838,2021,E01000150,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,164
839,2021,E01000150,2021 super output areas - lower layer,151,L15 Full-time students,175
840,2021,E01000305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1378
841,2021,E01000305,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",187
842,2021,E01000305,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
843,2021,E01000305,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
844,2021,E01000305,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,219
845,2021,E01000305,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
846,2021,E01000305,2021 super output areas - lower layer,151,L12 Semi-routine occupations,130
847,2021,E01000305,2021 super output areas - lower layer,151,L13 Routine occupations,148
848,2021,E01000305,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
849,2021,E01000305,2021 super output areas - lower layer,151,L15 Full-time students,125
850,2021,E01000306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1680
851,2021,E01000306,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",173
852,2021,E01000306,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
853,2021,E01000306,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
854,2021,E01000306,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,363
855,2021,E01000306,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
856,2021,E01000306,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
857,2021,E01000306,2021 super output areas - lower layer,151,L13 Routine occupations,221
858,2021,E01000306,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,155
859,2021,E01000306,2021 super output areas - lower layer,151,L15 Full-time students,165
860,2021,E01000308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1762
861,2021,E01000308,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",339
862,2021,E01000308,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",366
863,2021,E01000308,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
864,2021,E01000308,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
865,2021,E01000308,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
866,2021,E01000308,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
867,2021,E01000308,2021 super output areas - lower layer,151,L13 Routine occupations,157
868,2021,E01000308,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,180
869,2021,E01000308,2021 super output areas - lower layer,151,L15 Full-time students,129
870,2021,E01000312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1452
871,2021,E01000312,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
872,2021,E01000312,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",206
873,2021,E01000312,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
874,2021,E01000312,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,247
875,2021,E01000312,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
876,2021,E01000312,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
877,2021,E01000312,2021 super output areas - lower layer,151,L13 Routine occupations,202
878,2021,E01000312,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,183
879,2021,E01000312,2021 super output areas - lower layer,151,L15 Full-time students,122
880,2021,E01000313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1562
881,2021,E01000313,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",207
882,2021,E01000313,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
883,2021,E01000313,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
884,2021,E01000313,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,270
885,2021,E01000313,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
886,2021,E01000313,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
887,2021,E01000313,2021 super output areas - lower layer,151,L13 Routine occupations,179
888,2021,E01000313,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,190
889,2021,E01000313,2021 super output areas - lower layer,151,L15 Full-time students,145
890,2021,E01000145,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1180
891,2021,E01000145,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",229
892,2021,E01000145,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
893,2021,E01000145,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
894,2021,E01000145,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
895,2021,E01000145,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,19
896,2021,E01000145,2021 super output areas - lower layer,151,L12 Semi-routine occupations,65
897,2021,E01000145,2021 super output areas - lower layer,151,L13 Routine occupations,58
898,2021,E01000145,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
899,2021,E01000145,2021 super output areas - lower layer,151,L15 Full-time students,143
900,2021,E01000215,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1431
901,2021,E01000215,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",268
902,2021,E01000215,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
903,2021,E01000215,2021 super output areas - lower layer,151,L7 Intermediate occupations,207
904,2021,E01000215,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
905,2021,E01000215,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
906,2021,E01000215,2021 super output areas - lower layer,151,L12 Semi-routine occupations,90
907,2021,E01000215,2021 super output areas - lower layer,151,L13 Routine occupations,44
908,2021,E01000215,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,171
909,2021,E01000215,2021 super output areas - lower layer,151,L15 Full-time students,151
910,2021,E01000218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
911,2021,E01000218,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",211
912,2021,E01000218,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
913,2021,E01000218,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
914,2021,E01000218,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,191
915,2021,E01000218,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,35
916,2021,E01000218,2021 super output areas - lower layer,151,L12 Semi-routine occupations,85
917,2021,E01000218,2021 super output areas - lower layer,151,L13 Routine occupations,58
918,2021,E01000218,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,132
919,2021,E01000218,2021 super output areas - lower layer,151,L15 Full-time students,136
920,2021,E01000219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1470
921,2021,E01000219,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",194
922,2021,E01000219,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
923,2021,E01000219,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
924,2021,E01000219,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
925,2021,E01000219,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
926,2021,E01000219,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
927,2021,E01000219,2021 super output areas - lower layer,151,L13 Routine occupations,118
928,2021,E01000219,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,144
929,2021,E01000219,2021 super output areas - lower layer,151,L15 Full-time students,117
930,2021,E01000220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1374
931,2021,E01000220,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",194
932,2021,E01000220,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
933,2021,E01000220,2021 super output areas - lower layer,151,L7 Intermediate occupations,171
934,2021,E01000220,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,203
935,2021,E01000220,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
936,2021,E01000220,2021 super output areas - lower layer,151,L12 Semi-routine occupations,126
937,2021,E01000220,2021 super output areas - lower layer,151,L13 Routine occupations,75
938,2021,E01000220,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,174
939,2021,E01000220,2021 super output areas - lower layer,151,L15 Full-time students,105
940,2021,E01000225,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
