,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
4777,2021,W01000643,2021 super output areas - lower layer,151,One-person household,212
4778,2021,W01000643,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,90
4779,2021,W01000643,2021 super output areas - lower layer,151,One-person household: Other,122
4780,2021,W01000643,2021 super output areas - lower layer,151,Single family household,451
4781,2021,W01000643,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,57
4782,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,186
4783,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
4784,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,104
4785,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
4786,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
4787,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
4788,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
4789,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4790,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Lone parent family,121
4791,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,85
4792,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
4793,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Other single family household,4
4794,2021,W01000643,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
4795,2021,W01000643,2021 super output areas - lower layer,151,Other household types,34
4796,2021,W01000643,2021 super output areas - lower layer,151,Other household types: With dependent children,18
4797,2021,W01000643,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
4798,2021,W01000644,2021 super output areas - lower layer,151,Total: All households,737
4799,2021,W01000644,2021 super output areas - lower layer,151,One-person household,227
4800,2021,W01000644,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,78
4801,2021,W01000644,2021 super output areas - lower layer,151,One-person household: Other,149
4802,2021,W01000644,2021 super output areas - lower layer,151,Single family household,479
4803,2021,W01000644,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
4804,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,222
4805,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
4806,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,120
4807,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
4808,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,108
4809,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,60
4810,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
4811,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
4812,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Lone parent family,98
4813,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
4814,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
4815,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Other single family household,3
4816,2021,W01000644,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
4817,2021,W01000644,2021 super output areas - lower layer,151,Other household types,31
4818,2021,W01000644,2021 super output areas - lower layer,151,Other household types: With dependent children,12
4819,2021,W01000644,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
4820,2021,W01000645,2021 super output areas - lower layer,151,Total: All households,844
4821,2021,W01000645,2021 super output areas - lower layer,151,One-person household,297
4822,2021,W01000645,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,111
4823,2021,W01000645,2021 super output areas - lower layer,151,One-person household: Other,186
4824,2021,W01000645,2021 super output areas - lower layer,151,Single family household,494
4825,2021,W01000645,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,57
4826,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,218
4827,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
4828,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,125
4829,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
4830,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,104
4831,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,58
4832,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
4833,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
4834,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
4835,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,64
4836,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
4837,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Other single family household,8
4838,2021,W01000645,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
4839,2021,W01000645,2021 super output areas - lower layer,151,Other household types,53
4840,2021,W01000645,2021 super output areas - lower layer,151,Other household types: With dependent children,17
4841,2021,W01000645,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",36
4842,2021,W01000648,2021 super output areas - lower layer,151,Total: All households,566
4843,2021,W01000648,2021 super output areas - lower layer,151,One-person household,129
4844,2021,W01000648,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
4845,2021,W01000648,2021 super output areas - lower layer,151,One-person household: Other,55
4846,2021,W01000648,2021 super output areas - lower layer,151,Single family household,388
4847,2021,W01000648,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,92
4848,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,214
4849,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
4850,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
4851,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
4852,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,48
4853,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
4854,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,14
4855,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4856,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
4857,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,7
4858,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
4859,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Other single family household,5
4860,2021,W01000648,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
4861,2021,W01000648,2021 super output areas - lower layer,151,Other household types,49
4862,2021,W01000648,2021 super output areas - lower layer,151,Other household types: With dependent children,23
4863,2021,W01000648,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
4864,2021,W01000649,2021 super output areas - lower layer,151,Total: All households,646
4865,2021,W01000649,2021 super output areas - lower layer,151,One-person household,157
4866,2021,W01000649,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
4867,2021,W01000649,2021 super output areas - lower layer,151,One-person household: Other,59
4868,2021,W01000649,2021 super output areas - lower layer,151,Single family household,452
4869,2021,W01000649,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
4870,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,248
4871,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,105
4872,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
4873,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,59
4874,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,55
4875,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
4876,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
4877,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4878,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
4879,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,19
4880,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
4881,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4882,2021,W01000649,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4883,2021,W01000649,2021 super output areas - lower layer,151,Other household types,37
4884,2021,W01000649,2021 super output areas - lower layer,151,Other household types: With dependent children,15
4885,2021,W01000649,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
4886,2021,W01000637,2021 super output areas - lower layer,151,Total: All households,642
4887,2021,W01000637,2021 super output areas - lower layer,151,One-person household,248
4888,2021,W01000637,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,114
4889,2021,W01000637,2021 super output areas - lower layer,151,One-person household: Other,134
4890,2021,W01000637,2021 super output areas - lower layer,151,Single family household,375
4891,2021,W01000637,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
4892,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,142
4893,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
4894,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,51
4895,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
4896,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,82
4897,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
4898,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,53
4899,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4900,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
4901,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,74
4902,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
4903,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4904,2021,W01000637,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4905,2021,W01000637,2021 super output areas - lower layer,151,Other household types,19
4906,2021,W01000637,2021 super output areas - lower layer,151,Other household types: With dependent children,8
4907,2021,W01000637,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
4908,2021,W01000638,2021 super output areas - lower layer,151,Total: All households,488
4909,2021,W01000638,2021 super output areas - lower layer,151,One-person household,144
4910,2021,W01000638,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,38
4911,2021,W01000638,2021 super output areas - lower layer,151,One-person household: Other,106
4912,2021,W01000638,2021 super output areas - lower layer,151,Single family household,327
4913,2021,W01000638,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,29
4914,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,115
4915,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,46
4916,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,52
4917,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
4918,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,85
4919,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
4920,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
4921,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
4922,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
4923,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,68
4924,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
4925,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Other single family household,3
4926,2021,W01000638,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
4927,2021,W01000638,2021 super output areas - lower layer,151,Other household types,17
4928,2021,W01000638,2021 super output areas - lower layer,151,Other household types: With dependent children,6
4929,2021,W01000638,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
4930,2021,W01000639,2021 super output areas - lower layer,151,Total: All households,679
4931,2021,W01000639,2021 super output areas - lower layer,151,One-person household,256
4932,2021,W01000639,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
4933,2021,W01000639,2021 super output areas - lower layer,151,One-person household: Other,157
4934,2021,W01000639,2021 super output areas - lower layer,151,Single family household,391
4935,2021,W01000639,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,51
4936,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
4937,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
4938,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,74
4939,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
4940,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
4941,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
4942,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
4943,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4944,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Lone parent family,97
4945,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
4946,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
4947,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Other single family household,6
4948,2021,W01000639,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
4949,2021,W01000639,2021 super output areas - lower layer,151,Other household types,32
4950,2021,W01000639,2021 super output areas - lower layer,151,Other household types: With dependent children,13
4951,2021,W01000639,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
4952,2021,W01000640,2021 super output areas - lower layer,151,Total: All households,538
4953,2021,W01000640,2021 super output areas - lower layer,151,One-person household,149
4954,2021,W01000640,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
4955,2021,W01000640,2021 super output areas - lower layer,151,One-person household: Other,65
4956,2021,W01000640,2021 super output areas - lower layer,151,Single family household,369
4957,2021,W01000640,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,91
4958,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,188
4959,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
4960,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
4961,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
4962,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,55
4963,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
4964,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
4965,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4966,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Lone parent family,33
4967,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
4968,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
4969,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4970,2021,W01000640,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4971,2021,W01000640,2021 super output areas - lower layer,151,Other household types,20
4972,2021,W01000640,2021 super output areas - lower layer,151,Other household types: With dependent children,5
4973,2021,W01000640,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
4974,2021,W01000641,2021 super output areas - lower layer,151,Total: All households,1195
4975,2021,W01000641,2021 super output areas - lower layer,151,One-person household,669
4976,2021,W01000641,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,239
4977,2021,W01000641,2021 super output areas - lower layer,151,One-person household: Other,430
4978,2021,W01000641,2021 super output areas - lower layer,151,Single family household,472
4979,2021,W01000641,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
4980,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,147
4981,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
4982,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,65
4983,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
4984,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
4985,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,79
4986,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
4987,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
4988,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Lone parent family,111
4989,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,74
4990,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
4991,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Other single family household,21
4992,2021,W01000641,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,21
4993,2021,W01000641,2021 super output areas - lower layer,151,Other household types,54
4994,2021,W01000641,2021 super output areas - lower layer,151,Other household types: With dependent children,18
4995,2021,W01000641,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",36
4996,2021,W01000642,2021 super output areas - lower layer,151,Total: All households,774
4997,2021,W01000642,2021 super output areas - lower layer,151,One-person household,259
4998,2021,W01000642,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,155
4999,2021,W01000642,2021 super output areas - lower layer,151,One-person household: Other,104
5000,2021,W01000642,2021 super output areas - lower layer,151,Single family household,495
5001,2021,W01000642,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,117
5002,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,221
5003,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
5004,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
5005,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
5006,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,92
5007,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
5008,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
5009,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
5010,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
5011,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
5012,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
5013,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5014,2021,W01000642,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5015,2021,W01000642,2021 super output areas - lower layer,151,Other household types,20
5016,2021,W01000642,2021 super output areas - lower layer,151,Other household types: With dependent children,7
5017,2021,W01000642,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
5018,2021,W01000693,2021 super output areas - lower layer,151,Total: All households,520
5019,2021,W01000693,2021 super output areas - lower layer,151,One-person household,207
5020,2021,W01000693,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,139
5021,2021,W01000693,2021 super output areas - lower layer,151,One-person household: Other,68
5022,2021,W01000693,2021 super output areas - lower layer,151,Single family household,302
5023,2021,W01000693,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,71
5024,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,127
5025,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,34
5026,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
5027,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
5028,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
5029,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
5030,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
5031,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
5032,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
5033,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
5034,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
5035,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5036,2021,W01000693,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5037,2021,W01000693,2021 super output areas - lower layer,151,Other household types,11
5038,2021,W01000693,2021 super output areas - lower layer,151,Other household types: With dependent children,6
5039,2021,W01000693,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
5040,2021,W01000694,2021 super output areas - lower layer,151,Total: All households,654
5041,2021,W01000694,2021 super output areas - lower layer,151,One-person household,184
5042,2021,W01000694,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,107
5043,2021,W01000694,2021 super output areas - lower layer,151,One-person household: Other,77
5044,2021,W01000694,2021 super output areas - lower layer,151,Single family household,444
5045,2021,W01000694,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,134
5046,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,195
5047,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
5048,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
5049,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
5050,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,49
5051,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
5052,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
5053,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
5054,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
5055,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
5056,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
5057,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Other single family household,5
5058,2021,W01000694,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
5059,2021,W01000694,2021 super output areas - lower layer,151,Other household types,26
5060,2021,W01000694,2021 super output areas - lower layer,151,Other household types: With dependent children,15
5061,2021,W01000694,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
5062,2021,W01000656,2021 super output areas - lower layer,151,Total: All households,887
5063,2021,W01000656,2021 super output areas - lower layer,151,One-person household,276
5064,2021,W01000656,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,127
5065,2021,W01000656,2021 super output areas - lower layer,151,One-person household: Other,149
5066,2021,W01000656,2021 super output areas - lower layer,151,Single family household,570
5067,2021,W01000656,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,95
5068,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,254
5069,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,100
5070,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
5071,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,55
5072,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,102
5073,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
5074,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
5075,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
5076,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
5077,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,70
5078,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
5079,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Other single family household,9
5080,2021,W01000656,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
5081,2021,W01000656,2021 super output areas - lower layer,151,Other household types,41
5082,2021,W01000656,2021 super output areas - lower layer,151,Other household types: With dependent children,17
5083,2021,W01000656,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
5084,2021,W01000657,2021 super output areas - lower layer,151,Total: All households,520
5085,2021,W01000657,2021 super output areas - lower layer,151,One-person household,173
5086,2021,W01000657,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,92
5087,2021,W01000657,2021 super output areas - lower layer,151,One-person household: Other,81
5088,2021,W01000657,2021 super output areas - lower layer,151,Single family household,319
5089,2021,W01000657,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
5090,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,141
5091,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
5092,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,48
5093,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
5094,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
5095,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
5096,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
5097,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
5098,2021,W01000657,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
