,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
6080,2021,E01009094,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
6081,2021,E01009094,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
6082,2021,E01009094,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
6083,2021,E01009094,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
6084,2021,E01009094,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
6085,2021,E01009298,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1500
6086,2021,E01009298,2021 super output areas - lower layer,151,Provides no unpaid care,1374
6087,2021,E01009298,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,36
6088,2021,E01009298,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,22
6089,2021,E01009298,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
6090,2021,E01009298,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
6091,2021,E01009298,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
6092,2021,E01009298,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
6093,2021,E01009298,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
6094,2021,E01009311,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1507
6095,2021,E01009311,2021 super output areas - lower layer,151,Provides no unpaid care,1357
6096,2021,E01009311,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
6097,2021,E01009311,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
6098,2021,E01009311,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6099,2021,E01009311,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
6100,2021,E01009311,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
6101,2021,E01009311,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
6102,2021,E01009311,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
6103,2021,E01009511,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1550
6104,2021,E01009511,2021 super output areas - lower layer,151,Provides no unpaid care,1420
6105,2021,E01009511,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
6106,2021,E01009511,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
6107,2021,E01009511,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
6108,2021,E01009511,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
6109,2021,E01009511,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
6110,2021,E01009511,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
6111,2021,E01009511,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
6112,2021,E01009475,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2132
6113,2021,E01009475,2021 super output areas - lower layer,151,Provides no unpaid care,1977
6114,2021,E01009475,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
6115,2021,E01009475,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
6116,2021,E01009475,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6117,2021,E01009475,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,53
6118,2021,E01009475,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
6119,2021,E01009475,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
6120,2021,E01009475,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
6121,2021,E01009476,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1930
6122,2021,E01009476,2021 super output areas - lower layer,151,Provides no unpaid care,1774
6123,2021,E01009476,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,36
6124,2021,E01009476,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,19
6125,2021,E01009476,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
6126,2021,E01009476,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
6127,2021,E01009476,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
6128,2021,E01009476,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
6129,2021,E01009476,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
6130,2021,E01009477,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1736
6131,2021,E01009477,2021 super output areas - lower layer,151,Provides no unpaid care,1569
6132,2021,E01009477,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
6133,2021,E01009477,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
6134,2021,E01009477,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
6135,2021,E01009477,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
6136,2021,E01009477,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
6137,2021,E01009477,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
6138,2021,E01009477,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
6139,2021,E01009490,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1990
6140,2021,E01009490,2021 super output areas - lower layer,151,Provides no unpaid care,1843
6141,2021,E01009490,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
6142,2021,E01009490,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
6143,2021,E01009490,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6144,2021,E01009490,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
6145,2021,E01009490,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
6146,2021,E01009490,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
6147,2021,E01009490,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
6148,2021,E01009492,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1838
6149,2021,E01009492,2021 super output areas - lower layer,151,Provides no unpaid care,1698
6150,2021,E01009492,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,41
6151,2021,E01009492,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
6152,2021,E01009492,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
6153,2021,E01009492,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
6154,2021,E01009492,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
6155,2021,E01009492,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
6156,2021,E01009492,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
6157,2021,E01009095,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1684
6158,2021,E01009095,2021 super output areas - lower layer,151,Provides no unpaid care,1557
6159,2021,E01009095,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
6160,2021,E01009095,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
6161,2021,E01009095,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
6162,2021,E01009095,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
6163,2021,E01009095,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
6164,2021,E01009095,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
6165,2021,E01009095,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
6166,2021,E01009507,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1481
6167,2021,E01009507,2021 super output areas - lower layer,151,Provides no unpaid care,1349
6168,2021,E01009507,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,33
6169,2021,E01009507,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,19
6170,2021,E01009507,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
6171,2021,E01009507,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
6172,2021,E01009507,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
6173,2021,E01009507,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
6174,2021,E01009507,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
6175,2021,E01009508,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1528
6176,2021,E01009508,2021 super output areas - lower layer,151,Provides no unpaid care,1392
6177,2021,E01009508,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
6178,2021,E01009508,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
6179,2021,E01009508,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
6180,2021,E01009508,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
6181,2021,E01009508,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
6182,2021,E01009508,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
6183,2021,E01009508,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
6184,2021,E01009509,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1898
6185,2021,E01009509,2021 super output areas - lower layer,151,Provides no unpaid care,1752
6186,2021,E01009509,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
6187,2021,E01009509,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
6188,2021,E01009509,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
6189,2021,E01009509,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
6190,2021,E01009509,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
6191,2021,E01009509,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
6192,2021,E01009509,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
6193,2021,E01009510,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1574
6194,2021,E01009510,2021 super output areas - lower layer,151,Provides no unpaid care,1414
6195,2021,E01009510,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,37
6196,2021,E01009510,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
6197,2021,E01009510,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
6198,2021,E01009510,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
6199,2021,E01009510,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
6200,2021,E01009510,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
6201,2021,E01009510,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
6202,2021,E01009297,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1684
6203,2021,E01009297,2021 super output areas - lower layer,151,Provides no unpaid care,1530
6204,2021,E01009297,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
6205,2021,E01009297,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,23
6206,2021,E01009297,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
6207,2021,E01009297,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
6208,2021,E01009297,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
6209,2021,E01009297,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
6210,2021,E01009297,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
6211,2021,E01009299,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1473
6212,2021,E01009299,2021 super output areas - lower layer,151,Provides no unpaid care,1299
6213,2021,E01009299,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
6214,2021,E01009299,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
6215,2021,E01009299,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6216,2021,E01009299,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,58
6217,2021,E01009299,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
6218,2021,E01009299,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,41
6219,2021,E01009299,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
6220,2021,E01009300,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1773
6221,2021,E01009300,2021 super output areas - lower layer,151,Provides no unpaid care,1574
6222,2021,E01009300,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
6223,2021,E01009300,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
6224,2021,E01009300,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
6225,2021,E01009300,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
6226,2021,E01009300,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
6227,2021,E01009300,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
6228,2021,E01009300,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,89
6229,2021,E01009301,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1523
6230,2021,E01009301,2021 super output areas - lower layer,151,Provides no unpaid care,1386
6231,2021,E01009301,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
6232,2021,E01009301,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
6233,2021,E01009301,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
6234,2021,E01009301,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
6235,2021,E01009301,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
6236,2021,E01009301,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
6237,2021,E01009301,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
6238,2021,E01009303,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1411
6239,2021,E01009303,2021 super output areas - lower layer,151,Provides no unpaid care,1260
6240,2021,E01009303,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
6241,2021,E01009303,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
6242,2021,E01009303,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
6243,2021,E01009303,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
6244,2021,E01009303,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
6245,2021,E01009303,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
6246,2021,E01009303,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
6247,2021,E01009195,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2521
6248,2021,E01009195,2021 super output areas - lower layer,151,Provides no unpaid care,2342
6249,2021,E01009195,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
6250,2021,E01009195,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
6251,2021,E01009195,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
6252,2021,E01009195,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,67
6253,2021,E01009195,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
6254,2021,E01009195,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
6255,2021,E01009195,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
6256,2021,E01009197,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1755
6257,2021,E01009197,2021 super output areas - lower layer,151,Provides no unpaid care,1611
6258,2021,E01009197,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
6259,2021,E01009197,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
6260,2021,E01009197,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
6261,2021,E01009197,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
6262,2021,E01009197,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
6263,2021,E01009197,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,30
6264,2021,E01009197,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
6265,2021,E01033649,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1920
6266,2021,E01033649,2021 super output areas - lower layer,151,Provides no unpaid care,1779
6267,2021,E01033649,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,36
6268,2021,E01033649,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,23
6269,2021,E01033649,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
6270,2021,E01033649,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,54
6271,2021,E01033649,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
6272,2021,E01033649,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
6273,2021,E01033649,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
6274,2021,E01034935,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,3114
6275,2021,E01034935,2021 super output areas - lower layer,151,Provides no unpaid care,2898
6276,2021,E01034935,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
6277,2021,E01034935,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
6278,2021,E01034935,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
6279,2021,E01034935,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,70
6280,2021,E01034935,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,29
6281,2021,E01034935,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,41
6282,2021,E01034935,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
6283,2021,E01009138,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2054
6284,2021,E01009138,2021 super output areas - lower layer,151,Provides no unpaid care,1916
6285,2021,E01009138,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
6286,2021,E01009138,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
6287,2021,E01009138,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
6288,2021,E01009138,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,49
6289,2021,E01009138,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
6290,2021,E01009138,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
6291,2021,E01009138,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
6292,2021,E01009139,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1513
6293,2021,E01009139,2021 super output areas - lower layer,151,Provides no unpaid care,1388
6294,2021,E01009139,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
6295,2021,E01009139,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
6296,2021,E01009139,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
6297,2021,E01009139,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
6298,2021,E01009139,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
6299,2021,E01009139,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
6300,2021,E01009139,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
6301,2021,E01009140,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2094
6302,2021,E01009140,2021 super output areas - lower layer,151,Provides no unpaid care,1934
6303,2021,E01009140,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
6304,2021,E01009140,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
6305,2021,E01009140,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
6306,2021,E01009140,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
6307,2021,E01009140,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
6308,2021,E01009140,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
6309,2021,E01009140,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
6310,2021,E01009145,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1878
6311,2021,E01009145,2021 super output areas - lower layer,151,Provides no unpaid care,1753
6312,2021,E01009145,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
6313,2021,E01009145,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
6314,2021,E01009145,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
6315,2021,E01009145,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
6316,2021,E01009145,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
6317,2021,E01009145,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
6318,2021,E01009145,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
6319,2021,E01009147,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1848
6320,2021,E01009147,2021 super output areas - lower layer,151,Provides no unpaid care,1715
6321,2021,E01009147,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
6322,2021,E01009147,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
6323,2021,E01009147,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
6324,2021,E01009147,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
6325,2021,E01009147,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
6326,2021,E01009147,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
6327,2021,E01009147,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
6328,2021,E01009512,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1842
6329,2021,E01009512,2021 super output areas - lower layer,151,Provides no unpaid care,1644
6330,2021,E01009512,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
6331,2021,E01009512,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
6332,2021,E01009512,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6333,2021,E01009512,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,66
6334,2021,E01009512,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
6335,2021,E01009512,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,40
6336,2021,E01009512,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
6337,2021,E01009514,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1617
6338,2021,E01009514,2021 super output areas - lower layer,151,Provides no unpaid care,1463
6339,2021,E01009514,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
6340,2021,E01009514,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
6341,2021,E01009514,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
6342,2021,E01009514,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
6343,2021,E01009514,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
6344,2021,E01009514,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
6345,2021,E01009514,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
6346,2021,E01009516,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1345
6347,2021,E01009516,2021 super output areas - lower layer,151,Provides no unpaid care,1211
6348,2021,E01009516,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
6349,2021,E01009516,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
6350,2021,E01009516,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6351,2021,E01009516,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
6352,2021,E01009516,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6353,2021,E01009516,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
6354,2021,E01009516,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
6355,2021,E01009517,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1853
6356,2021,E01009517,2021 super output areas - lower layer,151,Provides no unpaid care,1645
6357,2021,E01009517,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
6358,2021,E01009517,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
6359,2021,E01009517,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
6360,2021,E01009517,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,58
6361,2021,E01009517,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,27
6362,2021,E01009517,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
6363,2021,E01009517,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,83
6364,2021,E01009325,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1844
6365,2021,E01009325,2021 super output areas - lower layer,151,Provides no unpaid care,1690
6366,2021,E01009325,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
6367,2021,E01009325,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
6368,2021,E01009325,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
6369,2021,E01009325,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,51
6370,2021,E01009325,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
6371,2021,E01009325,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
6372,2021,E01009325,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
6373,2021,E01009342,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1740
6374,2021,E01009342,2021 super output areas - lower layer,151,Provides no unpaid care,1622
6375,2021,E01009342,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
6376,2021,E01009342,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
6377,2021,E01009342,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
6378,2021,E01009342,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
6379,2021,E01009342,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
6380,2021,E01009342,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
6381,2021,E01009342,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
