,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
6671,2021,E01004232,2021 super output areas - lower layer,151,Other household types,147
6672,2021,E01004232,2021 super output areas - lower layer,151,Other household types: With dependent children,32
6673,2021,E01004232,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",115
6674,2021,E01004233,2021 super output areas - lower layer,151,Total: All households,931
6675,2021,E01004233,2021 super output areas - lower layer,151,One-person household,364
6676,2021,E01004233,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,107
6677,2021,E01004233,2021 super output areas - lower layer,151,One-person household: Other,257
6678,2021,E01004233,2021 super output areas - lower layer,151,Single family household,410
6679,2021,E01004233,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
6680,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,165
6681,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
6682,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
6683,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
6684,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,97
6685,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,76
6686,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
6687,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
6688,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Lone parent family,102
6689,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
6690,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
6691,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Other single family household,34
6692,2021,E01004233,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,34
6693,2021,E01004233,2021 super output areas - lower layer,151,Other household types,157
6694,2021,E01004233,2021 super output areas - lower layer,151,Other household types: With dependent children,40
6695,2021,E01004233,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",117
6696,2021,E01004234,2021 super output areas - lower layer,151,Total: All households,939
6697,2021,E01004234,2021 super output areas - lower layer,151,One-person household,231
6698,2021,E01004234,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,49
6699,2021,E01004234,2021 super output areas - lower layer,151,One-person household: Other,182
6700,2021,E01004234,2021 super output areas - lower layer,151,Single family household,505
6701,2021,E01004234,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,24
6702,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
6703,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
6704,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,135
6705,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
6706,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,142
6707,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,107
6708,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
6709,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
6710,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Lone parent family,79
6711,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
6712,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
6713,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Other single family household,14
6714,2021,E01004234,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
6715,2021,E01004234,2021 super output areas - lower layer,151,Other household types,203
6716,2021,E01004234,2021 super output areas - lower layer,151,Other household types: With dependent children,66
6717,2021,E01004234,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",137
6718,2021,E01004229,2021 super output areas - lower layer,151,Total: All households,537
6719,2021,E01004229,2021 super output areas - lower layer,151,One-person household,153
6720,2021,E01004229,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,29
6721,2021,E01004229,2021 super output areas - lower layer,151,One-person household: Other,124
6722,2021,E01004229,2021 super output areas - lower layer,151,Single family household,264
6723,2021,E01004229,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
6724,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,128
6725,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,29
6726,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
6727,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
6728,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,50
6729,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
6730,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,8
6731,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6732,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
6733,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
6734,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
6735,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Other single family household,15
6736,2021,E01004229,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,15
6737,2021,E01004229,2021 super output areas - lower layer,151,Other household types,120
6738,2021,E01004229,2021 super output areas - lower layer,151,Other household types: With dependent children,24
6739,2021,E01004229,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",96
6740,2021,E01004231,2021 super output areas - lower layer,151,Total: All households,592
6741,2021,E01004231,2021 super output areas - lower layer,151,One-person household,166
6742,2021,E01004231,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,51
6743,2021,E01004231,2021 super output areas - lower layer,151,One-person household: Other,115
6744,2021,E01004231,2021 super output areas - lower layer,151,Single family household,298
6745,2021,E01004231,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,9
6746,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,133
6747,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,22
6748,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,93
6749,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,18
6750,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,45
6751,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
6752,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,8
6753,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
6754,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Lone parent family,97
6755,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,44
6756,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
6757,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Other single family household,14
6758,2021,E01004231,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
6759,2021,E01004231,2021 super output areas - lower layer,151,Other household types,128
6760,2021,E01004231,2021 super output areas - lower layer,151,Other household types: With dependent children,32
6761,2021,E01004231,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",96
6762,2021,E01032764,2021 super output areas - lower layer,151,Total: All households,1054
6763,2021,E01032764,2021 super output areas - lower layer,151,One-person household,330
6764,2021,E01032764,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,36
6765,2021,E01032764,2021 super output areas - lower layer,151,One-person household: Other,294
6766,2021,E01032764,2021 super output areas - lower layer,151,Single family household,525
6767,2021,E01032764,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,7
6768,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,170
6769,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
6770,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
6771,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,14
6772,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,221
6773,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,193
6774,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
6775,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
6776,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Lone parent family,97
6777,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
6778,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
6779,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Other single family household,30
6780,2021,E01032764,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,30
6781,2021,E01032764,2021 super output areas - lower layer,151,Other household types,199
6782,2021,E01032764,2021 super output areas - lower layer,151,Other household types: With dependent children,12
6783,2021,E01032764,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",187
6784,2021,E01032765,2021 super output areas - lower layer,151,Total: All households,739
6785,2021,E01032765,2021 super output areas - lower layer,151,One-person household,237
6786,2021,E01032765,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,35
6787,2021,E01032765,2021 super output areas - lower layer,151,One-person household: Other,202
6788,2021,E01032765,2021 super output areas - lower layer,151,Single family household,379
6789,2021,E01032765,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,11
6790,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,140
6791,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
6792,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,58
6793,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
6794,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,105
6795,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,81
6796,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
6797,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
6798,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Lone parent family,106
6799,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,73
6800,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
6801,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Other single family household,17
6802,2021,E01032765,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,17
6803,2021,E01032765,2021 super output areas - lower layer,151,Other household types,123
6804,2021,E01032765,2021 super output areas - lower layer,151,Other household types: With dependent children,24
6805,2021,E01032765,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",99
6806,2021,E01032784,2021 super output areas - lower layer,151,Total: All households,745
6807,2021,E01032784,2021 super output areas - lower layer,151,One-person household,220
6808,2021,E01032784,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,45
6809,2021,E01032784,2021 super output areas - lower layer,151,One-person household: Other,175
6810,2021,E01032784,2021 super output areas - lower layer,151,Single family household,391
6811,2021,E01032784,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,8
6812,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,146
6813,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
6814,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
6815,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
6816,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,152
6817,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,137
6818,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,13
6819,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
6820,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Lone parent family,58
6821,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
6822,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
6823,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Other single family household,27
6824,2021,E01032784,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,27
6825,2021,E01032784,2021 super output areas - lower layer,151,Other household types,134
6826,2021,E01032784,2021 super output areas - lower layer,151,Other household types: With dependent children,15
6827,2021,E01032784,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",119
6828,2021,E01035662,2021 super output areas - lower layer,151,Total: All households,639
6829,2021,E01035662,2021 super output areas - lower layer,151,One-person household,252
6830,2021,E01035662,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,10
6831,2021,E01035662,2021 super output areas - lower layer,151,One-person household: Other,242
6832,2021,E01035662,2021 super output areas - lower layer,151,Single family household,325
6833,2021,E01035662,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,2
6834,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,93
6835,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
6836,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,20
6837,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,2
6838,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,206
6839,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,198
6840,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,8
6841,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6842,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Lone parent family,15
6843,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,10
6844,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,5
6845,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Other single family household,9
6846,2021,E01035662,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
6847,2021,E01035662,2021 super output areas - lower layer,151,Other household types,62
6848,2021,E01035662,2021 super output areas - lower layer,151,Other household types: With dependent children,1
6849,2021,E01035662,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",61
6850,2021,E01035663,2021 super output areas - lower layer,151,Total: All households,562
6851,2021,E01035663,2021 super output areas - lower layer,151,One-person household,154
6852,2021,E01035663,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,24
6853,2021,E01035663,2021 super output areas - lower layer,151,One-person household: Other,130
6854,2021,E01035663,2021 super output areas - lower layer,151,Single family household,306
6855,2021,E01035663,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,3
6856,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,114
6857,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,33
6858,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,74
6859,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,7
6860,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,94
6861,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
6862,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
6863,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
6864,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Lone parent family,86
6865,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,72
6866,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
6867,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Other single family household,9
6868,2021,E01035663,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
6869,2021,E01035663,2021 super output areas - lower layer,151,Other household types,102
6870,2021,E01035663,2021 super output areas - lower layer,151,Other household types: With dependent children,6
6871,2021,E01035663,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",96
6872,2021,E01004200,2021 super output areas - lower layer,151,Total: All households,575
6873,2021,E01004200,2021 super output areas - lower layer,151,One-person household,181
6874,2021,E01004200,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,15
6875,2021,E01004200,2021 super output areas - lower layer,151,One-person household: Other,166
6876,2021,E01004200,2021 super output areas - lower layer,151,Single family household,274
6877,2021,E01004200,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,11
6878,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,87
6879,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,29
6880,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,51
6881,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,7
6882,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,132
6883,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,115
6884,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
6885,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6886,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
6887,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
6888,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
6889,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Other single family household,15
6890,2021,E01004200,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,15
6891,2021,E01004200,2021 super output areas - lower layer,151,Other household types,120
6892,2021,E01004200,2021 super output areas - lower layer,151,Other household types: With dependent children,13
6893,2021,E01004200,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",107
6894,2021,E01004202,2021 super output areas - lower layer,151,Total: All households,820
6895,2021,E01004202,2021 super output areas - lower layer,151,One-person household,250
6896,2021,E01004202,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,35
6897,2021,E01004202,2021 super output areas - lower layer,151,One-person household: Other,215
6898,2021,E01004202,2021 super output areas - lower layer,151,Single family household,430
6899,2021,E01004202,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,3
6900,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,196
6901,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
6902,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,110
6903,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
6904,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,163
6905,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,135
6906,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
6907,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6908,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
6909,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
6910,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
6911,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Other single family household,16
6912,2021,E01004202,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,16
6913,2021,E01004202,2021 super output areas - lower layer,151,Other household types,140
6914,2021,E01004202,2021 super output areas - lower layer,151,Other household types: With dependent children,25
6915,2021,E01004202,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",115
6916,2021,E01004203,2021 super output areas - lower layer,151,Total: All households,676
6917,2021,E01004203,2021 super output areas - lower layer,151,One-person household,175
6918,2021,E01004203,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,42
6919,2021,E01004203,2021 super output areas - lower layer,151,One-person household: Other,133
6920,2021,E01004203,2021 super output areas - lower layer,151,Single family household,316
6921,2021,E01004203,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
6922,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,132
6923,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,30
6924,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
6925,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
6926,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
6927,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,72
6928,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,8
6929,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6930,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Lone parent family,71
6931,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
6932,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
6933,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Other single family household,21
6934,2021,E01004203,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,21
6935,2021,E01004203,2021 super output areas - lower layer,151,Other household types,185
6936,2021,E01004203,2021 super output areas - lower layer,151,Other household types: With dependent children,27
6937,2021,E01004203,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",158
6938,2021,E01004204,2021 super output areas - lower layer,151,Total: All households,715
6939,2021,E01004204,2021 super output areas - lower layer,151,One-person household,225
6940,2021,E01004204,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
6941,2021,E01004204,2021 super output areas - lower layer,151,One-person household: Other,167
6942,2021,E01004204,2021 super output areas - lower layer,151,Single family household,354
6943,2021,E01004204,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,15
6944,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,162
6945,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,35
6946,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,107
6947,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
6948,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
6949,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,65
6950,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
6951,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
6952,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Lone parent family,79
6953,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
6954,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
6955,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Other single family household,15
6956,2021,E01004204,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,15
6957,2021,E01004204,2021 super output areas - lower layer,151,Other household types,136
6958,2021,E01004204,2021 super output areas - lower layer,151,Other household types: With dependent children,32
6959,2021,E01004204,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",104
6960,2021,E01004311,2021 super output areas - lower layer,151,Total: All households,756
6961,2021,E01004311,2021 super output areas - lower layer,151,One-person household,298
6962,2021,E01004311,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
6963,2021,E01004311,2021 super output areas - lower layer,151,One-person household: Other,224
6964,2021,E01004311,2021 super output areas - lower layer,151,Single family household,348
6965,2021,E01004311,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,10
6966,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,158
6967,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,42
6968,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
6969,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,16
6970,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
6971,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
6972,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
6973,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
6974,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
6975,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
6976,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
6977,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Other single family household,10
6978,2021,E01004311,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
6979,2021,E01004311,2021 super output areas - lower layer,151,Other household types,110
6980,2021,E01004311,2021 super output areas - lower layer,151,Other household types: With dependent children,26
6981,2021,E01004311,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",84
6982,2021,E01004315,2021 super output areas - lower layer,151,Total: All households,661
6983,2021,E01004315,2021 super output areas - lower layer,151,One-person household,260
6984,2021,E01004315,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,68
6985,2021,E01004315,2021 super output areas - lower layer,151,One-person household: Other,192
6986,2021,E01004315,2021 super output areas - lower layer,151,Single family household,261
6987,2021,E01004315,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,7
6988,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,140
6989,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,27
6990,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
6991,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
6992,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
6993,2021,E01004315,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
