,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
6141,2021,E01021088,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,316
6142,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership,823
6143,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,821
6144,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,819
6145,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6146,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6147,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6148,2021,E01021088,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6149,2021,E01021088,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
6150,2021,E01021088,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
6151,2021,E01021088,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6152,2021,E01021088,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,101
6153,2021,E01021088,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,101
6154,2021,E01021088,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6155,2021,E01021088,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,149
6156,2021,E01021088,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,149
6157,2021,E01021088,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6158,2021,E01021089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1293
6159,2021,E01021089,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,371
6160,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership,631
6161,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,627
6162,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,627
6163,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
6164,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
6165,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6166,2021,E01021089,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
6167,2021,E01021089,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
6168,2021,E01021089,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
6169,2021,E01021089,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6170,2021,E01021089,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
6171,2021,E01021089,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,151
6172,2021,E01021089,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
6173,2021,E01021089,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,100
6174,2021,E01021089,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,100
6175,2021,E01021089,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6176,2021,E01021109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1572
6177,2021,E01021109,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,474
6178,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership,815
6179,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,803
6180,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,800
6181,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
6182,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,12
6183,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6184,2021,E01021109,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,12
6185,2021,E01021109,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
6186,2021,E01021109,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
6187,2021,E01021109,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6188,2021,E01021109,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,149
6189,2021,E01021109,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,149
6190,2021,E01021109,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6191,2021,E01021109,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,109
6192,2021,E01021109,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,109
6193,2021,E01021109,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6194,2021,E01021110,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2130
6195,2021,E01021110,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,446
6196,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1291
6197,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1269
6198,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1261
6199,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
6200,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,22
6201,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6202,2021,E01021110,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,20
6203,2021,E01021110,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
6204,2021,E01021110,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
6205,2021,E01021110,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6206,2021,E01021110,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,169
6207,2021,E01021110,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,169
6208,2021,E01021110,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6209,2021,E01021110,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,201
6210,2021,E01021110,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,200
6211,2021,E01021110,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
6212,2021,E01021084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1509
6213,2021,E01021084,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,492
6214,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership,556
6215,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,556
6216,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,549
6217,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
6218,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6219,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6220,2021,E01021084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6221,2021,E01021084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
6222,2021,E01021084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
6223,2021,E01021084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6224,2021,E01021084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,245
6225,2021,E01021084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,242
6226,2021,E01021084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
6227,2021,E01021084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,175
6228,2021,E01021084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,175
6229,2021,E01021084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6230,2021,E01021085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1407
6231,2021,E01021085,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,379
6232,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership,779
6233,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,774
6234,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,772
6235,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6236,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
6237,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6238,2021,E01021085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
6239,2021,E01021085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
6240,2021,E01021085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
6241,2021,E01021085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6242,2021,E01021085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,134
6243,2021,E01021085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,133
6244,2021,E01021085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
6245,2021,E01021085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,83
6246,2021,E01021085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,83
6247,2021,E01021085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6248,2021,E01021086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1455
6249,2021,E01021086,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,389
6250,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership,781
6251,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,777
6252,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,773
6253,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6254,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
6255,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6256,2021,E01021086,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6257,2021,E01021086,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
6258,2021,E01021086,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
6259,2021,E01021086,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6260,2021,E01021086,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,122
6261,2021,E01021086,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,121
6262,2021,E01021086,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
6263,2021,E01021086,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,133
6264,2021,E01021086,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,133
6265,2021,E01021086,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6266,2021,E01021096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1088
6267,2021,E01021096,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,334
6268,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership,569
6269,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,563
6270,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,559
6271,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6272,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
6273,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
6274,2021,E01021096,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6275,2021,E01021096,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",18
6276,2021,E01021096,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
6277,2021,E01021096,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6278,2021,E01021096,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,109
6279,2021,E01021096,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,107
6280,2021,E01021096,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
6281,2021,E01021096,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,58
6282,2021,E01021096,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,58
6283,2021,E01021096,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6284,2021,E01021097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1202
6285,2021,E01021097,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,314
6286,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership,658
6287,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,654
6288,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,650
6289,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6290,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
6291,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6292,2021,E01021097,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6293,2021,E01021097,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",18
6294,2021,E01021097,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
6295,2021,E01021097,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6296,2021,E01021097,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,124
6297,2021,E01021097,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
6298,2021,E01021097,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6299,2021,E01021097,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
6300,2021,E01021097,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
6301,2021,E01021097,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6302,2021,E01021111,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,942
6303,2021,E01021111,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,241
6304,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership,404
6305,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,402
6306,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,395
6307,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
6308,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6309,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6310,2021,E01021111,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6311,2021,E01021111,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
6312,2021,E01021111,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
6313,2021,E01021111,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6314,2021,E01021111,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,120
6315,2021,E01021111,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,120
6316,2021,E01021111,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6317,2021,E01021111,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,157
6318,2021,E01021111,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,157
6319,2021,E01021111,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6320,2021,E01021113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1381
6321,2021,E01021113,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,511
6322,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership,582
6323,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,582
6324,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,572
6325,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
6326,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6327,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6328,2021,E01021113,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6329,2021,E01021113,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
6330,2021,E01021113,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
6331,2021,E01021113,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6332,2021,E01021113,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,161
6333,2021,E01021113,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,161
6334,2021,E01021113,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6335,2021,E01021113,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,95
6336,2021,E01021113,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,95
6337,2021,E01021113,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6338,2021,E01021131,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1216
6339,2021,E01021131,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,522
6340,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership,482
6341,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,478
6342,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,474
6343,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6344,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
6345,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
6346,2021,E01021131,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6347,2021,E01021131,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
6348,2021,E01021131,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
6349,2021,E01021131,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6350,2021,E01021131,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,127
6351,2021,E01021131,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,126
6352,2021,E01021131,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
6353,2021,E01021131,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,61
6354,2021,E01021131,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,61
6355,2021,E01021131,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6356,2021,E01021135,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1471
6357,2021,E01021135,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,660
6358,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership,477
6359,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,474
6360,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,465
6361,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
6362,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
6363,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6364,2021,E01021135,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
6365,2021,E01021135,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
6366,2021,E01021135,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
6367,2021,E01021135,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6368,2021,E01021135,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,205
6369,2021,E01021135,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,199
6370,2021,E01021135,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,6
6371,2021,E01021135,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,81
6372,2021,E01021135,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,81
6373,2021,E01021135,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6374,2021,E01021136,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1022
6375,2021,E01021136,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,437
6376,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership,323
6377,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,321
6378,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,318
6379,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
6380,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6381,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6382,2021,E01021136,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6383,2021,E01021136,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
6384,2021,E01021136,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
6385,2021,E01021136,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
6386,2021,E01021136,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,145
6387,2021,E01021136,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,145
6388,2021,E01021136,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6389,2021,E01021136,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,75
6390,2021,E01021136,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
6391,2021,E01021136,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6392,2021,E01021137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1308
6393,2021,E01021137,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,520
6394,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership,527
6395,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,527
6396,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,527
6397,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
6398,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6399,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6400,2021,E01021137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6401,2021,E01021137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
6402,2021,E01021137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
6403,2021,E01021137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6404,2021,E01021137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,138
6405,2021,E01021137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,137
6406,2021,E01021137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
6407,2021,E01021137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,91
6408,2021,E01021137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,90
6409,2021,E01021137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
6410,2021,E01021112,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1213
6411,2021,E01021112,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,309
6412,2021,E01021112,2021 super output areas - lower layer,151,Married or in a registered civil partnership,601
6413,2021,E01021112,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,592
6414,2021,E01021112,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,588
