,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
4729,2021,E01003038,2021 super output areas - lower layer,151,Not answered,127
4730,2021,E01003039,2021 super output areas - lower layer,151,Total: All usual residents,2043
4731,2021,E01003039,2021 super output areas - lower layer,151,No religion,945
4732,2021,E01003039,2021 super output areas - lower layer,151,Christian,817
4733,2021,E01003039,2021 super output areas - lower layer,151,Buddhist,10
4734,2021,E01003039,2021 super output areas - lower layer,151,Hindu,29
4735,2021,E01003039,2021 super output areas - lower layer,151,Jewish,16
4736,2021,E01003039,2021 super output areas - lower layer,151,Muslim,85
4737,2021,E01003039,2021 super output areas - lower layer,151,Sikh,7
4738,2021,E01003039,2021 super output areas - lower layer,151,Other religion,14
4739,2021,E01003039,2021 super output areas - lower layer,151,Not answered,120
4740,2021,E01003040,2021 super output areas - lower layer,151,Total: All usual residents,1247
4741,2021,E01003040,2021 super output areas - lower layer,151,No religion,549
4742,2021,E01003040,2021 super output areas - lower layer,151,Christian,523
4743,2021,E01003040,2021 super output areas - lower layer,151,Buddhist,6
4744,2021,E01003040,2021 super output areas - lower layer,151,Hindu,3
4745,2021,E01003040,2021 super output areas - lower layer,151,Jewish,13
4746,2021,E01003040,2021 super output areas - lower layer,151,Muslim,34
4747,2021,E01003040,2021 super output areas - lower layer,151,Sikh,4
4748,2021,E01003040,2021 super output areas - lower layer,151,Other religion,10
4749,2021,E01003040,2021 super output areas - lower layer,151,Not answered,105
4750,2021,E01003042,2021 super output areas - lower layer,151,Total: All usual residents,1108
4751,2021,E01003042,2021 super output areas - lower layer,151,No religion,459
4752,2021,E01003042,2021 super output areas - lower layer,151,Christian,511
4753,2021,E01003042,2021 super output areas - lower layer,151,Buddhist,3
4754,2021,E01003042,2021 super output areas - lower layer,151,Hindu,2
4755,2021,E01003042,2021 super output areas - lower layer,151,Jewish,1
4756,2021,E01003042,2021 super output areas - lower layer,151,Muslim,38
4757,2021,E01003042,2021 super output areas - lower layer,151,Sikh,2
4758,2021,E01003042,2021 super output areas - lower layer,151,Other religion,7
4759,2021,E01003042,2021 super output areas - lower layer,151,Not answered,85
4760,2021,E01003072,2021 super output areas - lower layer,151,Total: All usual residents,1735
4761,2021,E01003072,2021 super output areas - lower layer,151,No religion,843
4762,2021,E01003072,2021 super output areas - lower layer,151,Christian,664
4763,2021,E01003072,2021 super output areas - lower layer,151,Buddhist,14
4764,2021,E01003072,2021 super output areas - lower layer,151,Hindu,27
4765,2021,E01003072,2021 super output areas - lower layer,151,Jewish,6
4766,2021,E01003072,2021 super output areas - lower layer,151,Muslim,53
4767,2021,E01003072,2021 super output areas - lower layer,151,Sikh,6
4768,2021,E01003072,2021 super output areas - lower layer,151,Other religion,6
4769,2021,E01003072,2021 super output areas - lower layer,151,Not answered,116
4770,2021,E01003073,2021 super output areas - lower layer,151,Total: All usual residents,1600
4771,2021,E01003073,2021 super output areas - lower layer,151,No religion,628
4772,2021,E01003073,2021 super output areas - lower layer,151,Christian,720
4773,2021,E01003073,2021 super output areas - lower layer,151,Buddhist,9
4774,2021,E01003073,2021 super output areas - lower layer,151,Hindu,14
4775,2021,E01003073,2021 super output areas - lower layer,151,Jewish,0
4776,2021,E01003073,2021 super output areas - lower layer,151,Muslim,109
4777,2021,E01003073,2021 super output areas - lower layer,151,Sikh,5
4778,2021,E01003073,2021 super output areas - lower layer,151,Other religion,28
4779,2021,E01003073,2021 super output areas - lower layer,151,Not answered,87
4780,2021,E01003076,2021 super output areas - lower layer,151,Total: All usual residents,2703
4781,2021,E01003076,2021 super output areas - lower layer,151,No religion,908
4782,2021,E01003076,2021 super output areas - lower layer,151,Christian,1062
4783,2021,E01003076,2021 super output areas - lower layer,151,Buddhist,9
4784,2021,E01003076,2021 super output areas - lower layer,151,Hindu,11
4785,2021,E01003076,2021 super output areas - lower layer,151,Jewish,3
4786,2021,E01003076,2021 super output areas - lower layer,151,Muslim,528
4787,2021,E01003076,2021 super output areas - lower layer,151,Sikh,8
4788,2021,E01003076,2021 super output areas - lower layer,151,Other religion,16
4789,2021,E01003076,2021 super output areas - lower layer,151,Not answered,158
4790,2021,E01003077,2021 super output areas - lower layer,151,Total: All usual residents,1860
4791,2021,E01003077,2021 super output areas - lower layer,151,No religion,827
4792,2021,E01003077,2021 super output areas - lower layer,151,Christian,775
4793,2021,E01003077,2021 super output areas - lower layer,151,Buddhist,19
4794,2021,E01003077,2021 super output areas - lower layer,151,Hindu,3
4795,2021,E01003077,2021 super output areas - lower layer,151,Jewish,2
4796,2021,E01003077,2021 super output areas - lower layer,151,Muslim,69
4797,2021,E01003077,2021 super output areas - lower layer,151,Sikh,3
4798,2021,E01003077,2021 super output areas - lower layer,151,Other religion,11
4799,2021,E01003077,2021 super output areas - lower layer,151,Not answered,151
4800,2021,E01003078,2021 super output areas - lower layer,151,Total: All usual residents,1627
4801,2021,E01003078,2021 super output areas - lower layer,151,No religion,747
4802,2021,E01003078,2021 super output areas - lower layer,151,Christian,667
4803,2021,E01003078,2021 super output areas - lower layer,151,Buddhist,8
4804,2021,E01003078,2021 super output areas - lower layer,151,Hindu,44
4805,2021,E01003078,2021 super output areas - lower layer,151,Jewish,7
4806,2021,E01003078,2021 super output areas - lower layer,151,Muslim,36
4807,2021,E01003078,2021 super output areas - lower layer,151,Sikh,7
4808,2021,E01003078,2021 super output areas - lower layer,151,Other religion,13
4809,2021,E01003078,2021 super output areas - lower layer,151,Not answered,98
4810,2021,E01003019,2021 super output areas - lower layer,151,Total: All usual residents,2034
4811,2021,E01003019,2021 super output areas - lower layer,151,No religion,1048
4812,2021,E01003019,2021 super output areas - lower layer,151,Christian,757
4813,2021,E01003019,2021 super output areas - lower layer,151,Buddhist,20
4814,2021,E01003019,2021 super output areas - lower layer,151,Hindu,12
4815,2021,E01003019,2021 super output areas - lower layer,151,Jewish,18
4816,2021,E01003019,2021 super output areas - lower layer,151,Muslim,47
4817,2021,E01003019,2021 super output areas - lower layer,151,Sikh,3
4818,2021,E01003019,2021 super output areas - lower layer,151,Other religion,9
4819,2021,E01003019,2021 super output areas - lower layer,151,Not answered,120
4820,2021,E01003053,2021 super output areas - lower layer,151,Total: All usual residents,1674
4821,2021,E01003053,2021 super output areas - lower layer,151,No religion,877
4822,2021,E01003053,2021 super output areas - lower layer,151,Christian,589
4823,2021,E01003053,2021 super output areas - lower layer,151,Buddhist,5
4824,2021,E01003053,2021 super output areas - lower layer,151,Hindu,7
4825,2021,E01003053,2021 super output areas - lower layer,151,Jewish,10
4826,2021,E01003053,2021 super output areas - lower layer,151,Muslim,50
4827,2021,E01003053,2021 super output areas - lower layer,151,Sikh,1
4828,2021,E01003053,2021 super output areas - lower layer,151,Other religion,8
4829,2021,E01003053,2021 super output areas - lower layer,151,Not answered,127
4830,2021,E01003054,2021 super output areas - lower layer,151,Total: All usual residents,2191
4831,2021,E01003054,2021 super output areas - lower layer,151,No religion,1106
4832,2021,E01003054,2021 super output areas - lower layer,151,Christian,789
4833,2021,E01003054,2021 super output areas - lower layer,151,Buddhist,12
4834,2021,E01003054,2021 super output areas - lower layer,151,Hindu,23
4835,2021,E01003054,2021 super output areas - lower layer,151,Jewish,14
4836,2021,E01003054,2021 super output areas - lower layer,151,Muslim,77
4837,2021,E01003054,2021 super output areas - lower layer,151,Sikh,4
4838,2021,E01003054,2021 super output areas - lower layer,151,Other religion,10
4839,2021,E01003054,2021 super output areas - lower layer,151,Not answered,156
4840,2021,E01003056,2021 super output areas - lower layer,151,Total: All usual residents,1708
4841,2021,E01003056,2021 super output areas - lower layer,151,No religion,816
4842,2021,E01003056,2021 super output areas - lower layer,151,Christian,658
4843,2021,E01003056,2021 super output areas - lower layer,151,Buddhist,10
4844,2021,E01003056,2021 super output areas - lower layer,151,Hindu,10
4845,2021,E01003056,2021 super output areas - lower layer,151,Jewish,4
4846,2021,E01003056,2021 super output areas - lower layer,151,Muslim,82
4847,2021,E01003056,2021 super output areas - lower layer,151,Sikh,4
4848,2021,E01003056,2021 super output areas - lower layer,151,Other religion,8
4849,2021,E01003056,2021 super output areas - lower layer,151,Not answered,116
4850,2021,E01003058,2021 super output areas - lower layer,151,Total: All usual residents,1978
4851,2021,E01003058,2021 super output areas - lower layer,151,No religion,1005
4852,2021,E01003058,2021 super output areas - lower layer,151,Christian,721
4853,2021,E01003058,2021 super output areas - lower layer,151,Buddhist,13
4854,2021,E01003058,2021 super output areas - lower layer,151,Hindu,8
4855,2021,E01003058,2021 super output areas - lower layer,151,Jewish,13
4856,2021,E01003058,2021 super output areas - lower layer,151,Muslim,69
4857,2021,E01003058,2021 super output areas - lower layer,151,Sikh,1
4858,2021,E01003058,2021 super output areas - lower layer,151,Other religion,10
4859,2021,E01003058,2021 super output areas - lower layer,151,Not answered,138
4860,2021,E01003020,2021 super output areas - lower layer,151,Total: All usual residents,1822
4861,2021,E01003020,2021 super output areas - lower layer,151,No religion,839
4862,2021,E01003020,2021 super output areas - lower layer,151,Christian,661
4863,2021,E01003020,2021 super output areas - lower layer,151,Buddhist,11
4864,2021,E01003020,2021 super output areas - lower layer,151,Hindu,18
4865,2021,E01003020,2021 super output areas - lower layer,151,Jewish,5
4866,2021,E01003020,2021 super output areas - lower layer,151,Muslim,125
4867,2021,E01003020,2021 super output areas - lower layer,151,Sikh,1
4868,2021,E01003020,2021 super output areas - lower layer,151,Other religion,9
4869,2021,E01003020,2021 super output areas - lower layer,151,Not answered,153
4870,2021,E01003050,2021 super output areas - lower layer,151,Total: All usual residents,1585
4871,2021,E01003050,2021 super output areas - lower layer,151,No religion,804
4872,2021,E01003050,2021 super output areas - lower layer,151,Christian,569
4873,2021,E01003050,2021 super output areas - lower layer,151,Buddhist,17
4874,2021,E01003050,2021 super output areas - lower layer,151,Hindu,4
4875,2021,E01003050,2021 super output areas - lower layer,151,Jewish,11
4876,2021,E01003050,2021 super output areas - lower layer,151,Muslim,43
4877,2021,E01003050,2021 super output areas - lower layer,151,Sikh,0
4878,2021,E01003050,2021 super output areas - lower layer,151,Other religion,16
4879,2021,E01003050,2021 super output areas - lower layer,151,Not answered,121
4880,2021,E01003052,2021 super output areas - lower layer,151,Total: All usual residents,2223
4881,2021,E01003052,2021 super output areas - lower layer,151,No religion,422
4882,2021,E01003052,2021 super output areas - lower layer,151,Christian,1216
4883,2021,E01003052,2021 super output areas - lower layer,151,Buddhist,13
4884,2021,E01003052,2021 super output areas - lower layer,151,Hindu,1
4885,2021,E01003052,2021 super output areas - lower layer,151,Jewish,11
4886,2021,E01003052,2021 super output areas - lower layer,151,Muslim,432
4887,2021,E01003052,2021 super output areas - lower layer,151,Sikh,3
4888,2021,E01003052,2021 super output areas - lower layer,151,Other religion,10
4889,2021,E01003052,2021 super output areas - lower layer,151,Not answered,115
4890,2021,E01003055,2021 super output areas - lower layer,151,Total: All usual residents,1599
4891,2021,E01003055,2021 super output areas - lower layer,151,No religion,751
4892,2021,E01003055,2021 super output areas - lower layer,151,Christian,593
4893,2021,E01003055,2021 super output areas - lower layer,151,Buddhist,19
4894,2021,E01003055,2021 super output areas - lower layer,151,Hindu,7
4895,2021,E01003055,2021 super output areas - lower layer,151,Jewish,4
4896,2021,E01003055,2021 super output areas - lower layer,151,Muslim,106
4897,2021,E01003055,2021 super output areas - lower layer,151,Sikh,2
4898,2021,E01003055,2021 super output areas - lower layer,151,Other religion,14
4899,2021,E01003055,2021 super output areas - lower layer,151,Not answered,103
4900,2021,E01003176,2021 super output areas - lower layer,151,Total: All usual residents,1931
4901,2021,E01003176,2021 super output areas - lower layer,151,No religion,555
4902,2021,E01003176,2021 super output areas - lower layer,151,Christian,953
4903,2021,E01003176,2021 super output areas - lower layer,151,Buddhist,7
4904,2021,E01003176,2021 super output areas - lower layer,151,Hindu,12
4905,2021,E01003176,2021 super output areas - lower layer,151,Jewish,3
4906,2021,E01003176,2021 super output areas - lower layer,151,Muslim,246
4907,2021,E01003176,2021 super output areas - lower layer,151,Sikh,0
4908,2021,E01003176,2021 super output areas - lower layer,151,Other religion,12
4909,2021,E01003176,2021 super output areas - lower layer,151,Not answered,143
4910,2021,E01003029,2021 super output areas - lower layer,151,Total: All usual residents,1827
4911,2021,E01003029,2021 super output areas - lower layer,151,No religion,782
4912,2021,E01003029,2021 super output areas - lower layer,151,Christian,801
4913,2021,E01003029,2021 super output areas - lower layer,151,Buddhist,4
4914,2021,E01003029,2021 super output areas - lower layer,151,Hindu,19
4915,2021,E01003029,2021 super output areas - lower layer,151,Jewish,16
4916,2021,E01003029,2021 super output areas - lower layer,151,Muslim,82
4917,2021,E01003029,2021 super output areas - lower layer,151,Sikh,3
4918,2021,E01003029,2021 super output areas - lower layer,151,Other religion,9
4919,2021,E01003029,2021 super output areas - lower layer,151,Not answered,111
4920,2021,E01003032,2021 super output areas - lower layer,151,Total: All usual residents,1722
4921,2021,E01003032,2021 super output areas - lower layer,151,No religion,607
4922,2021,E01003032,2021 super output areas - lower layer,151,Christian,791
4923,2021,E01003032,2021 super output areas - lower layer,151,Buddhist,15
4924,2021,E01003032,2021 super output areas - lower layer,151,Hindu,8
4925,2021,E01003032,2021 super output areas - lower layer,151,Jewish,9
4926,2021,E01003032,2021 super output areas - lower layer,151,Muslim,170
4927,2021,E01003032,2021 super output areas - lower layer,151,Sikh,1
4928,2021,E01003032,2021 super output areas - lower layer,151,Other religion,8
4929,2021,E01003032,2021 super output areas - lower layer,151,Not answered,113
4930,2021,E01003041,2021 super output areas - lower layer,151,Total: All usual residents,1521
4931,2021,E01003041,2021 super output areas - lower layer,151,No religion,481
4932,2021,E01003041,2021 super output areas - lower layer,151,Christian,683
4933,2021,E01003041,2021 super output areas - lower layer,151,Buddhist,20
4934,2021,E01003041,2021 super output areas - lower layer,151,Hindu,2
4935,2021,E01003041,2021 super output areas - lower layer,151,Jewish,3
4936,2021,E01003041,2021 super output areas - lower layer,151,Muslim,180
4937,2021,E01003041,2021 super output areas - lower layer,151,Sikh,2
4938,2021,E01003041,2021 super output areas - lower layer,151,Other religion,8
4939,2021,E01003041,2021 super output areas - lower layer,151,Not answered,142
4940,2021,E01003057,2021 super output areas - lower layer,151,Total: All usual residents,1705
4941,2021,E01003057,2021 super output areas - lower layer,151,No religion,650
4942,2021,E01003057,2021 super output areas - lower layer,151,Christian,711
4943,2021,E01003057,2021 super output areas - lower layer,151,Buddhist,14
4944,2021,E01003057,2021 super output areas - lower layer,151,Hindu,6
4945,2021,E01003057,2021 super output areas - lower layer,151,Jewish,2
4946,2021,E01003057,2021 super output areas - lower layer,151,Muslim,154
4947,2021,E01003057,2021 super output areas - lower layer,151,Sikh,3
4948,2021,E01003057,2021 super output areas - lower layer,151,Other religion,16
4949,2021,E01003057,2021 super output areas - lower layer,151,Not answered,149
4950,2021,E01003043,2021 super output areas - lower layer,151,Total: All usual residents,1617
4951,2021,E01003043,2021 super output areas - lower layer,151,No religion,748
4952,2021,E01003043,2021 super output areas - lower layer,151,Christian,645
4953,2021,E01003043,2021 super output areas - lower layer,151,Buddhist,2
4954,2021,E01003043,2021 super output areas - lower layer,151,Hindu,1
4955,2021,E01003043,2021 super output areas - lower layer,151,Jewish,13
4956,2021,E01003043,2021 super output areas - lower layer,151,Muslim,73
4957,2021,E01003043,2021 super output areas - lower layer,151,Sikh,1
4958,2021,E01003043,2021 super output areas - lower layer,151,Other religion,16
4959,2021,E01003043,2021 super output areas - lower layer,151,Not answered,118
4960,2021,E01003044,2021 super output areas - lower layer,151,Total: All usual residents,1411
4961,2021,E01003044,2021 super output areas - lower layer,151,No religion,378
4962,2021,E01003044,2021 super output areas - lower layer,151,Christian,740
4963,2021,E01003044,2021 super output areas - lower layer,151,Buddhist,16
4964,2021,E01003044,2021 super output areas - lower layer,151,Hindu,2
4965,2021,E01003044,2021 super output areas - lower layer,151,Jewish,4
4966,2021,E01003044,2021 super output areas - lower layer,151,Muslim,117
4967,2021,E01003044,2021 super output areas - lower layer,151,Sikh,0
4968,2021,E01003044,2021 super output areas - lower layer,151,Other religion,18
4969,2021,E01003044,2021 super output areas - lower layer,151,Not answered,136
4970,2021,E01003051,2021 super output areas - lower layer,151,Total: All usual residents,2100
4971,2021,E01003051,2021 super output areas - lower layer,151,No religion,815
4972,2021,E01003051,2021 super output areas - lower layer,151,Christian,776
4973,2021,E01003051,2021 super output areas - lower layer,151,Buddhist,73
4974,2021,E01003051,2021 super output areas - lower layer,151,Hindu,11
4975,2021,E01003051,2021 super output areas - lower layer,151,Jewish,9
4976,2021,E01003051,2021 super output areas - lower layer,151,Muslim,277
4977,2021,E01003051,2021 super output areas - lower layer,151,Sikh,8
4978,2021,E01003051,2021 super output areas - lower layer,151,Other religion,3
4979,2021,E01003051,2021 super output areas - lower layer,151,Not answered,128
4980,2021,E01003071,2021 super output areas - lower layer,151,Total: All usual residents,2328
4981,2021,E01003071,2021 super output areas - lower layer,151,No religion,1251
4982,2021,E01003071,2021 super output areas - lower layer,151,Christian,761
4983,2021,E01003071,2021 super output areas - lower layer,151,Buddhist,28
4984,2021,E01003071,2021 super output areas - lower layer,151,Hindu,29
4985,2021,E01003071,2021 super output areas - lower layer,151,Jewish,11
4986,2021,E01003071,2021 super output areas - lower layer,151,Muslim,56
4987,2021,E01003071,2021 super output areas - lower layer,151,Sikh,0
4988,2021,E01003071,2021 super output areas - lower layer,151,Other religion,21
4989,2021,E01003071,2021 super output areas - lower layer,151,Not answered,171
4990,2021,E01003074,2021 super output areas - lower layer,151,Total: All usual residents,2359
4991,2021,E01003074,2021 super output areas - lower layer,151,No religion,1215
4992,2021,E01003074,2021 super output areas - lower layer,151,Christian,766
4993,2021,E01003074,2021 super output areas - lower layer,151,Buddhist,13
4994,2021,E01003074,2021 super output areas - lower layer,151,Hindu,2
4995,2021,E01003074,2021 super output areas - lower layer,151,Jewish,15
4996,2021,E01003074,2021 super output areas - lower layer,151,Muslim,63
4997,2021,E01003074,2021 super output areas - lower layer,151,Sikh,0
4998,2021,E01003074,2021 super output areas - lower layer,151,Other religion,11
4999,2021,E01003074,2021 super output areas - lower layer,151,Not answered,274
5000,2021,E01003026,2021 super output areas - lower layer,151,Total: All usual residents,1500
5001,2021,E01003026,2021 super output areas - lower layer,151,No religion,634
5002,2021,E01003026,2021 super output areas - lower layer,151,Christian,662
5003,2021,E01003026,2021 super output areas - lower layer,151,Buddhist,2
5004,2021,E01003026,2021 super output areas - lower layer,151,Hindu,21
5005,2021,E01003026,2021 super output areas - lower layer,151,Jewish,16
5006,2021,E01003026,2021 super output areas - lower layer,151,Muslim,49
5007,2021,E01003026,2021 super output areas - lower layer,151,Sikh,8
5008,2021,E01003026,2021 super output areas - lower layer,151,Other religion,9
5009,2021,E01003026,2021 super output areas - lower layer,151,Not answered,99
5010,2021,E01003027,2021 super output areas - lower layer,151,Total: All usual residents,1395
5011,2021,E01003027,2021 super output areas - lower layer,151,No religion,583
5012,2021,E01003027,2021 super output areas - lower layer,151,Christian,631
5013,2021,E01003027,2021 super output areas - lower layer,151,Buddhist,5
5014,2021,E01003027,2021 super output areas - lower layer,151,Hindu,30
5015,2021,E01003027,2021 super output areas - lower layer,151,Jewish,18
5016,2021,E01003027,2021 super output areas - lower layer,151,Muslim,36
5017,2021,E01003027,2021 super output areas - lower layer,151,Sikh,1
5018,2021,E01003027,2021 super output areas - lower layer,151,Other religion,8
5019,2021,E01003027,2021 super output areas - lower layer,151,Not answered,83
5020,2021,E01003028,2021 super output areas - lower layer,151,Total: All usual residents,1480
5021,2021,E01003028,2021 super output areas - lower layer,151,No religion,612
5022,2021,E01003028,2021 super output areas - lower layer,151,Christian,672
5023,2021,E01003028,2021 super output areas - lower layer,151,Buddhist,7
5024,2021,E01003028,2021 super output areas - lower layer,151,Hindu,19
5025,2021,E01003028,2021 super output areas - lower layer,151,Jewish,24
5026,2021,E01003028,2021 super output areas - lower layer,151,Muslim,54
5027,2021,E01003028,2021 super output areas - lower layer,151,Sikh,2
5028,2021,E01003028,2021 super output areas - lower layer,151,Other religion,4
5029,2021,E01003028,2021 super output areas - lower layer,151,Not answered,86
5030,2021,E01003030,2021 super output areas - lower layer,151,Total: All usual residents,1721
5031,2021,E01003030,2021 super output areas - lower layer,151,No religion,844
5032,2021,E01003030,2021 super output areas - lower layer,151,Christian,666
5033,2021,E01003030,2021 super output areas - lower layer,151,Buddhist,9
5034,2021,E01003030,2021 super output areas - lower layer,151,Hindu,17
5035,2021,E01003030,2021 super output areas - lower layer,151,Jewish,6
5036,2021,E01003030,2021 super output areas - lower layer,151,Muslim,48
5037,2021,E01003030,2021 super output areas - lower layer,151,Sikh,2
5038,2021,E01003030,2021 super output areas - lower layer,151,Other religion,5
5039,2021,E01003030,2021 super output areas - lower layer,151,Not answered,124
5040,2021,E01003033,2021 super output areas - lower layer,151,Total: All usual residents,1618
5041,2021,E01003033,2021 super output areas - lower layer,151,No religion,629
5042,2021,E01003033,2021 super output areas - lower layer,151,Christian,761
5043,2021,E01003033,2021 super output areas - lower layer,151,Buddhist,2
5044,2021,E01003033,2021 super output areas - lower layer,151,Hindu,15
5045,2021,E01003033,2021 super output areas - lower layer,151,Jewish,14
5046,2021,E01003033,2021 super output areas - lower layer,151,Muslim,55
5047,2021,E01003033,2021 super output areas - lower layer,151,Sikh,3
5048,2021,E01003033,2021 super output areas - lower layer,151,Other religion,26
5049,2021,E01003033,2021 super output areas - lower layer,151,Not answered,113
5050,2021,E01003018,2021 super output areas - lower layer,151,Total: All usual residents,2019
5051,2021,E01003018,2021 super output areas - lower layer,151,No religion,1115
5052,2021,E01003018,2021 super output areas - lower layer,151,Christian,666
5053,2021,E01003018,2021 super output areas - lower layer,151,Buddhist,5
5054,2021,E01003018,2021 super output areas - lower layer,151,Hindu,6
5055,2021,E01003018,2021 super output areas - lower layer,151,Jewish,29
5056,2021,E01003018,2021 super output areas - lower layer,151,Muslim,45
5057,2021,E01003018,2021 super output areas - lower layer,151,Sikh,1
5058,2021,E01003018,2021 super output areas - lower layer,151,Other religion,11
5059,2021,E01003018,2021 super output areas - lower layer,151,Not answered,141
5060,2021,E01003171,2021 super output areas - lower layer,151,Total: All usual residents,1646
5061,2021,E01003171,2021 super output areas - lower layer,151,No religion,812
5062,2021,E01003171,2021 super output areas - lower layer,151,Christian,545
5063,2021,E01003171,2021 super output areas - lower layer,151,Buddhist,16
5064,2021,E01003171,2021 super output areas - lower layer,151,Hindu,2
5065,2021,E01003171,2021 super output areas - lower layer,151,Jewish,15
5066,2021,E01003171,2021 super output areas - lower layer,151,Muslim,85
5067,2021,E01003171,2021 super output areas - lower layer,151,Sikh,3
5068,2021,E01003171,2021 super output areas - lower layer,151,Other religion,21
5069,2021,E01003171,2021 super output areas - lower layer,151,Not answered,147
5070,2021,E01003173,2021 super output areas - lower layer,151,Total: All usual residents,1632
5071,2021,E01003173,2021 super output areas - lower layer,151,No religion,787
5072,2021,E01003173,2021 super output areas - lower layer,151,Christian,675
5073,2021,E01003173,2021 super output areas - lower layer,151,Buddhist,18
5074,2021,E01003173,2021 super output areas - lower layer,151,Hindu,8
5075,2021,E01003173,2021 super output areas - lower layer,151,Jewish,3
5076,2021,E01003173,2021 super output areas - lower layer,151,Muslim,30
5077,2021,E01003173,2021 super output areas - lower layer,151,Sikh,3
5078,2021,E01003173,2021 super output areas - lower layer,151,Other religion,6
5079,2021,E01003173,2021 super output areas - lower layer,151,Not answered,102
5080,2021,E01003177,2021 super output areas - lower layer,151,Total: All usual residents,1603
5081,2021,E01003177,2021 super output areas - lower layer,151,No religion,725
5082,2021,E01003177,2021 super output areas - lower layer,151,Christian,527
5083,2021,E01003177,2021 super output areas - lower layer,151,Buddhist,54
5084,2021,E01003177,2021 super output areas - lower layer,151,Hindu,9
5085,2021,E01003177,2021 super output areas - lower layer,151,Jewish,5
5086,2021,E01003177,2021 super output areas - lower layer,151,Muslim,139
5087,2021,E01003177,2021 super output areas - lower layer,151,Sikh,3
5088,2021,E01003177,2021 super output areas - lower layer,151,Other religion,12
5089,2021,E01003177,2021 super output areas - lower layer,151,Not answered,129
5090,2021,E01003178,2021 super output areas - lower layer,151,Total: All usual residents,1499
5091,2021,E01003178,2021 super output areas - lower layer,151,No religion,808
5092,2021,E01003178,2021 super output areas - lower layer,151,Christian,520
5093,2021,E01003178,2021 super output areas - lower layer,151,Buddhist,10
5094,2021,E01003178,2021 super output areas - lower layer,151,Hindu,8
5095,2021,E01003178,2021 super output areas - lower layer,151,Jewish,13
5096,2021,E01003178,2021 super output areas - lower layer,151,Muslim,34
5097,2021,E01003178,2021 super output areas - lower layer,151,Sikh,6
5098,2021,E01003178,2021 super output areas - lower layer,151,Other religion,8
5099,2021,E01003178,2021 super output areas - lower layer,151,Not answered,92
5100,2021,E01003021,2021 super output areas - lower layer,151,Total: All usual residents,2154
5101,2021,E01003021,2021 super output areas - lower layer,151,No religion,731
5102,2021,E01003021,2021 super output areas - lower layer,151,Christian,965
5103,2021,E01003021,2021 super output areas - lower layer,151,Buddhist,29
5104,2021,E01003021,2021 super output areas - lower layer,151,Hindu,8
5105,2021,E01003021,2021 super output areas - lower layer,151,Jewish,11
5106,2021,E01003021,2021 super output areas - lower layer,151,Muslim,196
5107,2021,E01003021,2021 super output areas - lower layer,151,Sikh,7
5108,2021,E01003021,2021 super output areas - lower layer,151,Other religion,30
5109,2021,E01003021,2021 super output areas - lower layer,151,Not answered,177
5110,2021,E01003022,2021 super output areas - lower layer,151,Total: All usual residents,1617
5111,2021,E01003022,2021 super output areas - lower layer,151,No religion,738
5112,2021,E01003022,2021 super output areas - lower layer,151,Christian,645
5113,2021,E01003022,2021 super output areas - lower layer,151,Buddhist,6
5114,2021,E01003022,2021 super output areas - lower layer,151,Hindu,13
5115,2021,E01003022,2021 super output areas - lower layer,151,Jewish,4
5116,2021,E01003022,2021 super output areas - lower layer,151,Muslim,76
5117,2021,E01003022,2021 super output areas - lower layer,151,Sikh,2
5118,2021,E01003022,2021 super output areas - lower layer,151,Other religion,22
5119,2021,E01003022,2021 super output areas - lower layer,151,Not answered,111
5120,2021,E01003023,2021 super output areas - lower layer,151,Total: All usual residents,2595
5121,2021,E01003023,2021 super output areas - lower layer,151,No religion,1049
5122,2021,E01003023,2021 super output areas - lower layer,151,Christian,1024
5123,2021,E01003023,2021 super output areas - lower layer,151,Buddhist,18
5124,2021,E01003023,2021 super output areas - lower layer,151,Hindu,12
5125,2021,E01003023,2021 super output areas - lower layer,151,Jewish,3
5126,2021,E01003023,2021 super output areas - lower layer,151,Muslim,148
5127,2021,E01003023,2021 super output areas - lower layer,151,Sikh,1
5128,2021,E01003023,2021 super output areas - lower layer,151,Other religion,25
5129,2021,E01003023,2021 super output areas - lower layer,151,Not answered,315
5130,2021,E01003024,2021 super output areas - lower layer,151,Total: All usual residents,1836
5131,2021,E01003024,2021 super output areas - lower layer,151,No religion,562
5132,2021,E01003024,2021 super output areas - lower layer,151,Christian,899
5133,2021,E01003024,2021 super output areas - lower layer,151,Buddhist,19
5134,2021,E01003024,2021 super output areas - lower layer,151,Hindu,10
5135,2021,E01003024,2021 super output areas - lower layer,151,Jewish,6
5136,2021,E01003024,2021 super output areas - lower layer,151,Muslim,168
5137,2021,E01003024,2021 super output areas - lower layer,151,Sikh,1
5138,2021,E01003024,2021 super output areas - lower layer,151,Other religion,15
5139,2021,E01003024,2021 super output areas - lower layer,151,Not answered,156
5140,2021,E01003025,2021 super output areas - lower layer,151,Total: All usual residents,2046
5141,2021,E01003025,2021 super output areas - lower layer,151,No religion,732
5142,2021,E01003025,2021 super output areas - lower layer,151,Christian,955
5143,2021,E01003025,2021 super output areas - lower layer,151,Buddhist,11
5144,2021,E01003025,2021 super output areas - lower layer,151,Hindu,3
