,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
6835,2021,E01010582,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,35
6836,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,202
6837,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
6838,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
6839,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
6840,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,123
6841,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,71
6842,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,45
6843,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
6844,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Lone parent family,75
6845,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
6846,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
6847,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Other single family household,10
6848,2021,E01010582,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
6849,2021,E01010582,2021 super output areas - lower layer,151,Other household types,37
6850,2021,E01010582,2021 super output areas - lower layer,151,Other household types: With dependent children,11
6851,2021,E01010582,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
6852,2021,E01010584,2021 super output areas - lower layer,151,Total: All households,903
6853,2021,E01010584,2021 super output areas - lower layer,151,One-person household,413
6854,2021,E01010584,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,147
6855,2021,E01010584,2021 super output areas - lower layer,151,One-person household: Other,266
6856,2021,E01010584,2021 super output areas - lower layer,151,Single family household,444
6857,2021,E01010584,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
6858,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,153
6859,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
6860,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,67
6861,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
6862,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,127
6863,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,72
6864,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
6865,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
6866,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
6867,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,79
6868,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
6869,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Other single family household,7
6870,2021,E01010584,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
6871,2021,E01010584,2021 super output areas - lower layer,151,Other household types,46
6872,2021,E01010584,2021 super output areas - lower layer,151,Other household types: With dependent children,15
6873,2021,E01010584,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",31
6874,2021,E01010585,2021 super output areas - lower layer,151,Total: All households,1034
6875,2021,E01010585,2021 super output areas - lower layer,151,One-person household,493
6876,2021,E01010585,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,262
6877,2021,E01010585,2021 super output areas - lower layer,151,One-person household: Other,231
6878,2021,E01010585,2021 super output areas - lower layer,151,Single family household,510
6879,2021,E01010585,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,91
6880,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,212
6881,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
6882,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
6883,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
6884,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,96
6885,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
6886,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
6887,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,13
6888,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Lone parent family,103
6889,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,73
6890,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
6891,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Other single family household,8
6892,2021,E01010585,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
6893,2021,E01010585,2021 super output areas - lower layer,151,Other household types,31
6894,2021,E01010585,2021 super output areas - lower layer,151,Other household types: With dependent children,8
6895,2021,E01010585,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
6896,2021,E01010568,2021 super output areas - lower layer,151,Total: All households,823
6897,2021,E01010568,2021 super output areas - lower layer,151,One-person household,298
6898,2021,E01010568,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,156
6899,2021,E01010568,2021 super output areas - lower layer,151,One-person household: Other,142
6900,2021,E01010568,2021 super output areas - lower layer,151,Single family household,497
6901,2021,E01010568,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,100
6902,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,223
6903,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,94
6904,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
6905,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
6906,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,88
6907,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
6908,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
6909,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
6910,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
6911,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
6912,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
6913,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Other single family household,1
6914,2021,E01010568,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
6915,2021,E01010568,2021 super output areas - lower layer,151,Other household types,28
6916,2021,E01010568,2021 super output areas - lower layer,151,Other household types: With dependent children,9
6917,2021,E01010568,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
6918,2021,E01010569,2021 super output areas - lower layer,151,Total: All households,841
6919,2021,E01010569,2021 super output areas - lower layer,151,One-person household,339
6920,2021,E01010569,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,165
6921,2021,E01010569,2021 super output areas - lower layer,151,One-person household: Other,174
6922,2021,E01010569,2021 super output areas - lower layer,151,Single family household,464
6923,2021,E01010569,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,66
6924,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,177
6925,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
6926,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
6927,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
6928,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,106
6929,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
6930,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,53
6931,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
6932,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
6933,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,64
6934,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
6935,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Other single family household,8
6936,2021,E01010569,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
6937,2021,E01010569,2021 super output areas - lower layer,151,Other household types,38
6938,2021,E01010569,2021 super output areas - lower layer,151,Other household types: With dependent children,13
6939,2021,E01010569,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
6940,2021,E01010571,2021 super output areas - lower layer,151,Total: All households,937
6941,2021,E01010571,2021 super output areas - lower layer,151,One-person household,377
6942,2021,E01010571,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,137
6943,2021,E01010571,2021 super output areas - lower layer,151,One-person household: Other,240
6944,2021,E01010571,2021 super output areas - lower layer,151,Single family household,517
6945,2021,E01010571,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
6946,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,180
6947,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
6948,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
6949,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
6950,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,133
6951,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,81
6952,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
6953,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
6954,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Lone parent family,136
6955,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,109
6956,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
6957,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Other single family household,7
6958,2021,E01010571,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
6959,2021,E01010571,2021 super output areas - lower layer,151,Other household types,43
6960,2021,E01010571,2021 super output areas - lower layer,151,Other household types: With dependent children,9
6961,2021,E01010571,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",34
6962,2021,E01010572,2021 super output areas - lower layer,151,Total: All households,671
6963,2021,E01010572,2021 super output areas - lower layer,151,One-person household,179
6964,2021,E01010572,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,101
6965,2021,E01010572,2021 super output areas - lower layer,151,One-person household: Other,78
6966,2021,E01010572,2021 super output areas - lower layer,151,Single family household,471
6967,2021,E01010572,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,102
6968,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
6969,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,106
6970,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
6971,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
6972,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
6973,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
6974,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
6975,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
6976,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
6977,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
6978,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
6979,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Other single family household,5
6980,2021,E01010572,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
6981,2021,E01010572,2021 super output areas - lower layer,151,Other household types,21
6982,2021,E01010572,2021 super output areas - lower layer,151,Other household types: With dependent children,10
6983,2021,E01010572,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
6984,2021,E01010576,2021 super output areas - lower layer,151,Total: All households,668
6985,2021,E01010576,2021 super output areas - lower layer,151,One-person household,193
6986,2021,E01010576,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,95
6987,2021,E01010576,2021 super output areas - lower layer,151,One-person household: Other,98
6988,2021,E01010576,2021 super output areas - lower layer,151,Single family household,459
6989,2021,E01010576,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,93
6990,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,242
6991,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,112
6992,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,93
6993,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
6994,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,74
6995,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
6996,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
6997,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
6998,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Lone parent family,49
6999,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
7000,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
7001,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7002,2021,E01010576,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7003,2021,E01010576,2021 super output areas - lower layer,151,Other household types,16
7004,2021,E01010576,2021 super output areas - lower layer,151,Other household types: With dependent children,6
7005,2021,E01010576,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
7006,2021,E01010683,2021 super output areas - lower layer,151,Total: All households,1038
7007,2021,E01010683,2021 super output areas - lower layer,151,One-person household,304
7008,2021,E01010683,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
7009,2021,E01010683,2021 super output areas - lower layer,151,One-person household: Other,218
7010,2021,E01010683,2021 super output areas - lower layer,151,Single family household,706
7011,2021,E01010683,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,65
7012,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,385
7013,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,160
7014,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,168
7015,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
7016,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,185
7017,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,128
7018,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
7019,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
7020,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Lone parent family,63
7021,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
7022,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
7023,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Other single family household,8
7024,2021,E01010683,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
7025,2021,E01010683,2021 super output areas - lower layer,151,Other household types,28
7026,2021,E01010683,2021 super output areas - lower layer,151,Other household types: With dependent children,10
7027,2021,E01010683,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
7028,2021,E01010684,2021 super output areas - lower layer,151,Total: All households,665
7029,2021,E01010684,2021 super output areas - lower layer,151,One-person household,205
7030,2021,E01010684,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
7031,2021,E01010684,2021 super output areas - lower layer,151,One-person household: Other,121
7032,2021,E01010684,2021 super output areas - lower layer,151,Single family household,437
7033,2021,E01010684,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,66
7034,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,199
7035,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
7036,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
7037,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
7038,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
7039,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
7040,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
7041,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7042,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Lone parent family,86
7043,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
7044,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
7045,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7046,2021,E01010684,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7047,2021,E01010684,2021 super output areas - lower layer,151,Other household types,23
7048,2021,E01010684,2021 super output areas - lower layer,151,Other household types: With dependent children,10
7049,2021,E01010684,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
7050,2021,E01010685,2021 super output areas - lower layer,151,Total: All households,778
7051,2021,E01010685,2021 super output areas - lower layer,151,One-person household,264
7052,2021,E01010685,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,126
7053,2021,E01010685,2021 super output areas - lower layer,151,One-person household: Other,138
7054,2021,E01010685,2021 super output areas - lower layer,151,Single family household,489
7055,2021,E01010685,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,83
7056,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,253
7057,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,115
7058,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,109
7059,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
7060,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
7061,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
7062,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
7063,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7064,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
7065,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
7066,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
7067,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Other single family household,6
7068,2021,E01010685,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
7069,2021,E01010685,2021 super output areas - lower layer,151,Other household types,25
7070,2021,E01010685,2021 super output areas - lower layer,151,Other household types: With dependent children,12
7071,2021,E01010685,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
7072,2021,E01010686,2021 super output areas - lower layer,151,Total: All households,779
7073,2021,E01010686,2021 super output areas - lower layer,151,One-person household,220
7074,2021,E01010686,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,119
7075,2021,E01010686,2021 super output areas - lower layer,151,One-person household: Other,101
7076,2021,E01010686,2021 super output areas - lower layer,151,Single family household,532
7077,2021,E01010686,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,118
7078,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,297
7079,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,111
7080,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,127
7081,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,59
7082,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
7083,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
7084,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
7085,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7086,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
7087,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,37
7088,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
7089,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7090,2021,E01010686,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7091,2021,E01010686,2021 super output areas - lower layer,151,Other household types,27
7092,2021,E01010686,2021 super output areas - lower layer,151,Other household types: With dependent children,14
7093,2021,E01010686,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
7094,2021,E01010570,2021 super output areas - lower layer,151,Total: All households,584
7095,2021,E01010570,2021 super output areas - lower layer,151,One-person household,104
7096,2021,E01010570,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
7097,2021,E01010570,2021 super output areas - lower layer,151,One-person household: Other,33
7098,2021,E01010570,2021 super output areas - lower layer,151,Single family household,458
7099,2021,E01010570,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,120
7100,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,253
7101,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
7102,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,109
7103,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
7104,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,48
7105,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
7106,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
7107,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7108,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
7109,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
7110,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
7111,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7112,2021,E01010570,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7113,2021,E01010570,2021 super output areas - lower layer,151,Other household types,22
7114,2021,E01010570,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7115,2021,E01010570,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
7116,2021,E01010583,2021 super output areas - lower layer,151,Total: All households,590
7117,2021,E01010583,2021 super output areas - lower layer,151,One-person household,212
7118,2021,E01010583,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,87
7119,2021,E01010583,2021 super output areas - lower layer,151,One-person household: Other,125
7120,2021,E01010583,2021 super output areas - lower layer,151,Single family household,364
7121,2021,E01010583,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,57
7122,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,157
7123,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
7124,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
7125,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
7126,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,62
7127,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
7128,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
7129,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7130,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Lone parent family,83
7131,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
7132,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
7133,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Other single family household,5
7134,2021,E01010583,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
7135,2021,E01010583,2021 super output areas - lower layer,151,Other household types,14
7136,2021,E01010583,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7137,2021,E01010583,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",6
7138,2021,E01010784,2021 super output areas - lower layer,151,Total: All households,778
7139,2021,E01010784,2021 super output areas - lower layer,151,One-person household,308
7140,2021,E01010784,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
7141,2021,E01010784,2021 super output areas - lower layer,151,One-person household: Other,217
7142,2021,E01010784,2021 super output areas - lower layer,151,Single family household,437
7143,2021,E01010784,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,38
7144,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,156
7145,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,53
7146,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,83
7147,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
7148,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,133
7149,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,94
7150,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
7151,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7152,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
7153,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,69
7154,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
7155,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7156,2021,E01010784,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
