,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
5462,2021,E01003064,2021 super output areas - lower layer,151,2. Professional occupations,270
5463,2021,E01003064,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,188
5464,2021,E01003064,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,43
5465,2021,E01003064,2021 super output areas - lower layer,151,5. Skilled trades occupations,33
5466,2021,E01003064,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",44
5467,2021,E01003064,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
5468,2021,E01003064,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",16
5469,2021,E01003064,2021 super output areas - lower layer,151,9. Elementary occupations,47
5470,2021,E01003066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,900
5471,2021,E01003066,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
5472,2021,E01003066,2021 super output areas - lower layer,151,2. Professional occupations,210
5473,2021,E01003066,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,173
5474,2021,E01003066,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
5475,2021,E01003066,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
5476,2021,E01003066,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
5477,2021,E01003066,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
5478,2021,E01003066,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",44
5479,2021,E01003066,2021 super output areas - lower layer,151,9. Elementary occupations,104
5480,2021,E01003081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,998
5481,2021,E01003081,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",132
5482,2021,E01003081,2021 super output areas - lower layer,151,2. Professional occupations,270
5483,2021,E01003081,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,174
5484,2021,E01003081,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
5485,2021,E01003081,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
5486,2021,E01003081,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",105
5487,2021,E01003081,2021 super output areas - lower layer,151,7. Sales and customer service occupations,40
5488,2021,E01003081,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
5489,2021,E01003081,2021 super output areas - lower layer,151,9. Elementary occupations,114
5490,2021,E01003166,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1486
5491,2021,E01003166,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",198
5492,2021,E01003166,2021 super output areas - lower layer,151,2. Professional occupations,456
5493,2021,E01003166,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,275
5494,2021,E01003166,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,95
5495,2021,E01003166,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
5496,2021,E01003166,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",92
5497,2021,E01003166,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
5498,2021,E01003166,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
5499,2021,E01003166,2021 super output areas - lower layer,151,9. Elementary occupations,173
5500,2021,E01003167,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
5501,2021,E01003167,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",200
5502,2021,E01003167,2021 super output areas - lower layer,151,2. Professional occupations,354
5503,2021,E01003167,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,194
5504,2021,E01003167,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
5505,2021,E01003167,2021 super output areas - lower layer,151,5. Skilled trades occupations,31
5506,2021,E01003167,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",38
5507,2021,E01003167,2021 super output areas - lower layer,151,7. Sales and customer service occupations,28
5508,2021,E01003167,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",9
5509,2021,E01003167,2021 super output areas - lower layer,151,9. Elementary occupations,30
5510,2021,E01003116,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
5511,2021,E01003116,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",188
5512,2021,E01003116,2021 super output areas - lower layer,151,2. Professional occupations,252
5513,2021,E01003116,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,159
5514,2021,E01003116,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,68
5515,2021,E01003116,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
5516,2021,E01003116,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
5517,2021,E01003116,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
5518,2021,E01003116,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
5519,2021,E01003116,2021 super output areas - lower layer,151,9. Elementary occupations,47
5520,2021,E01003117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1136
5521,2021,E01003117,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",185
5522,2021,E01003117,2021 super output areas - lower layer,151,2. Professional occupations,306
5523,2021,E01003117,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,235
5524,2021,E01003117,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
5525,2021,E01003117,2021 super output areas - lower layer,151,5. Skilled trades occupations,67
5526,2021,E01003117,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
5527,2021,E01003117,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
5528,2021,E01003117,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",25
5529,2021,E01003117,2021 super output areas - lower layer,151,9. Elementary occupations,133
5530,2021,E01003118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
5531,2021,E01003118,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",159
5532,2021,E01003118,2021 super output areas - lower layer,151,2. Professional occupations,340
5533,2021,E01003118,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,125
5534,2021,E01003118,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,63
5535,2021,E01003118,2021 super output areas - lower layer,151,5. Skilled trades occupations,44
5536,2021,E01003118,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
5537,2021,E01003118,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
5538,2021,E01003118,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",14
5539,2021,E01003118,2021 super output areas - lower layer,151,9. Elementary occupations,102
5540,2021,E01003153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1554
5541,2021,E01003153,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",251
5542,2021,E01003153,2021 super output areas - lower layer,151,2. Professional occupations,434
5543,2021,E01003153,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,305
5544,2021,E01003153,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,97
5545,2021,E01003153,2021 super output areas - lower layer,151,5. Skilled trades occupations,106
5546,2021,E01003153,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",98
5547,2021,E01003153,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
5548,2021,E01003153,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
5549,2021,E01003153,2021 super output areas - lower layer,151,9. Elementary occupations,144
5550,2021,E01003155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1050
5551,2021,E01003155,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",191
5552,2021,E01003155,2021 super output areas - lower layer,151,2. Professional occupations,283
5553,2021,E01003155,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,190
5554,2021,E01003155,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,68
5555,2021,E01003155,2021 super output areas - lower layer,151,5. Skilled trades occupations,71
5556,2021,E01003155,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
5557,2021,E01003155,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
5558,2021,E01003155,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
5559,2021,E01003155,2021 super output areas - lower layer,151,9. Elementary occupations,92
5560,2021,E01003083,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
5561,2021,E01003083,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",124
5562,2021,E01003083,2021 super output areas - lower layer,151,2. Professional occupations,237
5563,2021,E01003083,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,134
5564,2021,E01003083,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
5565,2021,E01003083,2021 super output areas - lower layer,151,5. Skilled trades occupations,51
5566,2021,E01003083,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",55
5567,2021,E01003083,2021 super output areas - lower layer,151,7. Sales and customer service occupations,29
5568,2021,E01003083,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
5569,2021,E01003083,2021 super output areas - lower layer,151,9. Elementary occupations,50
5570,2021,E01003084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,868
5571,2021,E01003084,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",142
5572,2021,E01003084,2021 super output areas - lower layer,151,2. Professional occupations,283
5573,2021,E01003084,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,187
5574,2021,E01003084,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
5575,2021,E01003084,2021 super output areas - lower layer,151,5. Skilled trades occupations,31
5576,2021,E01003084,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",55
5577,2021,E01003084,2021 super output areas - lower layer,151,7. Sales and customer service occupations,33
5578,2021,E01003084,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
5579,2021,E01003084,2021 super output areas - lower layer,151,9. Elementary occupations,55
5580,2021,E01003085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
5581,2021,E01003085,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",159
5582,2021,E01003085,2021 super output areas - lower layer,151,2. Professional occupations,252
5583,2021,E01003085,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,141
5584,2021,E01003085,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
5585,2021,E01003085,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
5586,2021,E01003085,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
5587,2021,E01003085,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
5588,2021,E01003085,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",34
5589,2021,E01003085,2021 super output areas - lower layer,151,9. Elementary occupations,58
5590,2021,E01003149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,987
5591,2021,E01003149,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",186
5592,2021,E01003149,2021 super output areas - lower layer,151,2. Professional occupations,290
5593,2021,E01003149,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,177
5594,2021,E01003149,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
5595,2021,E01003149,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
5596,2021,E01003149,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",53
5597,2021,E01003149,2021 super output areas - lower layer,151,7. Sales and customer service occupations,47
5598,2021,E01003149,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
5599,2021,E01003149,2021 super output areas - lower layer,151,9. Elementary occupations,73
5600,2021,E01003154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,985
5601,2021,E01003154,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",135
5602,2021,E01003154,2021 super output areas - lower layer,151,2. Professional occupations,232
5603,2021,E01003154,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,174
5604,2021,E01003154,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,81
5605,2021,E01003154,2021 super output areas - lower layer,151,5. Skilled trades occupations,53
5606,2021,E01003154,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",97
5607,2021,E01003154,2021 super output areas - lower layer,151,7. Sales and customer service occupations,65
5608,2021,E01003154,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
5609,2021,E01003154,2021 super output areas - lower layer,151,9. Elementary occupations,112
5610,2021,E01003065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
5611,2021,E01003065,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",120
5612,2021,E01003065,2021 super output areas - lower layer,151,2. Professional occupations,142
5613,2021,E01003065,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,111
5614,2021,E01003065,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,47
5615,2021,E01003065,2021 super output areas - lower layer,151,5. Skilled trades occupations,43
5616,2021,E01003065,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
5617,2021,E01003065,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
5618,2021,E01003065,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
5619,2021,E01003065,2021 super output areas - lower layer,151,9. Elementary occupations,76
5620,2021,E01003068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
5621,2021,E01003068,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",128
5622,2021,E01003068,2021 super output areas - lower layer,151,2. Professional occupations,216
5623,2021,E01003068,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,141
5624,2021,E01003068,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
5625,2021,E01003068,2021 super output areas - lower layer,151,5. Skilled trades occupations,67
5626,2021,E01003068,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",51
5627,2021,E01003068,2021 super output areas - lower layer,151,7. Sales and customer service occupations,34
5628,2021,E01003068,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",25
5629,2021,E01003068,2021 super output areas - lower layer,151,9. Elementary occupations,60
5630,2021,E01003082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
5631,2021,E01003082,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",106
5632,2021,E01003082,2021 super output areas - lower layer,151,2. Professional occupations,185
5633,2021,E01003082,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
5634,2021,E01003082,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
5635,2021,E01003082,2021 super output areas - lower layer,151,5. Skilled trades occupations,60
5636,2021,E01003082,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",52
5637,2021,E01003082,2021 super output areas - lower layer,151,7. Sales and customer service occupations,22
5638,2021,E01003082,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
5639,2021,E01003082,2021 super output areas - lower layer,151,9. Elementary occupations,56
5640,2021,E01003086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
5641,2021,E01003086,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
5642,2021,E01003086,2021 super output areas - lower layer,151,2. Professional occupations,167
5643,2021,E01003086,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,116
5644,2021,E01003086,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
5645,2021,E01003086,2021 super output areas - lower layer,151,5. Skilled trades occupations,42
5646,2021,E01003086,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",88
5647,2021,E01003086,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
5648,2021,E01003086,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",59
5649,2021,E01003086,2021 super output areas - lower layer,151,9. Elementary occupations,98
5650,2021,E01003087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
5651,2021,E01003087,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",57
5652,2021,E01003087,2021 super output areas - lower layer,151,2. Professional occupations,115
5653,2021,E01003087,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,107
5654,2021,E01003087,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,59
5655,2021,E01003087,2021 super output areas - lower layer,151,5. Skilled trades occupations,53
5656,2021,E01003087,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",100
5657,2021,E01003087,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
5658,2021,E01003087,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
5659,2021,E01003087,2021 super output areas - lower layer,151,9. Elementary occupations,109
5660,2021,E01003113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1025
5661,2021,E01003113,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",152
5662,2021,E01003113,2021 super output areas - lower layer,151,2. Professional occupations,261
5663,2021,E01003113,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,182
5664,2021,E01003113,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
5665,2021,E01003113,2021 super output areas - lower layer,151,5. Skilled trades occupations,75
5666,2021,E01003113,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
5667,2021,E01003113,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
5668,2021,E01003113,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",34
5669,2021,E01003113,2021 super output areas - lower layer,151,9. Elementary occupations,121
5670,2021,E01003114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1578
5671,2021,E01003114,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",278
5672,2021,E01003114,2021 super output areas - lower layer,151,2. Professional occupations,442
5673,2021,E01003114,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,310
5674,2021,E01003114,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,118
5675,2021,E01003114,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
5676,2021,E01003114,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
5677,2021,E01003114,2021 super output areas - lower layer,151,7. Sales and customer service occupations,101
5678,2021,E01003114,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
5679,2021,E01003114,2021 super output areas - lower layer,151,9. Elementary occupations,142
5680,2021,E01003119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1209
5681,2021,E01003119,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",204
5682,2021,E01003119,2021 super output areas - lower layer,151,2. Professional occupations,342
5683,2021,E01003119,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,199
5684,2021,E01003119,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
5685,2021,E01003119,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
5686,2021,E01003119,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",83
5687,2021,E01003119,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
5688,2021,E01003119,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
5689,2021,E01003119,2021 super output areas - lower layer,151,9. Elementary occupations,158
5690,2021,E01003120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1461
5691,2021,E01003120,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",180
5692,2021,E01003120,2021 super output areas - lower layer,151,2. Professional occupations,302
5693,2021,E01003120,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,260
5694,2021,E01003120,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,97
5695,2021,E01003120,2021 super output areas - lower layer,151,5. Skilled trades occupations,136
5696,2021,E01003120,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",115
5697,2021,E01003120,2021 super output areas - lower layer,151,7. Sales and customer service occupations,78
5698,2021,E01003120,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",71
5699,2021,E01003120,2021 super output areas - lower layer,151,9. Elementary occupations,222
5700,2021,E01003148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1089
5701,2021,E01003148,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",202
5702,2021,E01003148,2021 super output areas - lower layer,151,2. Professional occupations,286
5703,2021,E01003148,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,226
5704,2021,E01003148,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
5705,2021,E01003148,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
5706,2021,E01003148,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
5707,2021,E01003148,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
5708,2021,E01003148,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",54
5709,2021,E01003148,2021 super output areas - lower layer,151,9. Elementary occupations,77
5710,2021,E01003150,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1069
5711,2021,E01003150,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",144
5712,2021,E01003150,2021 super output areas - lower layer,151,2. Professional occupations,243
5713,2021,E01003150,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,178
5714,2021,E01003150,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
5715,2021,E01003150,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
5716,2021,E01003150,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",108
5717,2021,E01003150,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
5718,2021,E01003150,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
5719,2021,E01003150,2021 super output areas - lower layer,151,9. Elementary occupations,137
5720,2021,E01003062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1163
5721,2021,E01003062,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",179
5722,2021,E01003062,2021 super output areas - lower layer,151,2. Professional occupations,353
5723,2021,E01003062,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,250
5724,2021,E01003062,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,85
5725,2021,E01003062,2021 super output areas - lower layer,151,5. Skilled trades occupations,58
5726,2021,E01003062,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
5727,2021,E01003062,2021 super output areas - lower layer,151,7. Sales and customer service occupations,67
5728,2021,E01003062,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",29
5729,2021,E01003062,2021 super output areas - lower layer,151,9. Elementary occupations,56
5730,2021,E01003063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
5731,2021,E01003063,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",74
5732,2021,E01003063,2021 super output areas - lower layer,151,2. Professional occupations,147
5733,2021,E01003063,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
5734,2021,E01003063,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
5735,2021,E01003063,2021 super output areas - lower layer,151,5. Skilled trades occupations,48
5736,2021,E01003063,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
5737,2021,E01003063,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
5738,2021,E01003063,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
5739,2021,E01003063,2021 super output areas - lower layer,151,9. Elementary occupations,83
5740,2021,E01003067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
5741,2021,E01003067,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",157
5742,2021,E01003067,2021 super output areas - lower layer,151,2. Professional occupations,254
5743,2021,E01003067,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,155
5744,2021,E01003067,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,49
5745,2021,E01003067,2021 super output areas - lower layer,151,5. Skilled trades occupations,47
5746,2021,E01003067,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
5747,2021,E01003067,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
5748,2021,E01003067,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",22
5749,2021,E01003067,2021 super output areas - lower layer,151,9. Elementary occupations,43
5750,2021,E01003069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
5751,2021,E01003069,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",98
5752,2021,E01003069,2021 super output areas - lower layer,151,2. Professional occupations,157
5753,2021,E01003069,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,112
5754,2021,E01003069,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,48
5755,2021,E01003069,2021 super output areas - lower layer,151,5. Skilled trades occupations,47
5756,2021,E01003069,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
5757,2021,E01003069,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
5758,2021,E01003069,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
5759,2021,E01003069,2021 super output areas - lower layer,151,9. Elementary occupations,60
5760,2021,E01003070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
5761,2021,E01003070,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
5762,2021,E01003070,2021 super output areas - lower layer,151,2. Professional occupations,152
5763,2021,E01003070,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,127
5764,2021,E01003070,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
5765,2021,E01003070,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
5766,2021,E01003070,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",85
5767,2021,E01003070,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
5768,2021,E01003070,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
5769,2021,E01003070,2021 super output areas - lower layer,151,9. Elementary occupations,80
5770,2021,E01003115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,928
5771,2021,E01003115,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",132
5772,2021,E01003115,2021 super output areas - lower layer,151,2. Professional occupations,230
5773,2021,E01003115,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,170
5774,2021,E01003115,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
5775,2021,E01003115,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
5776,2021,E01003115,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",59
5777,2021,E01003115,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
5778,2021,E01003115,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
5779,2021,E01003115,2021 super output areas - lower layer,151,9. Elementary occupations,102
5780,2021,E01003141,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,916
5781,2021,E01003141,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",98
5782,2021,E01003141,2021 super output areas - lower layer,151,2. Professional occupations,242
5783,2021,E01003141,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,125
5784,2021,E01003141,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
5785,2021,E01003141,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
5786,2021,E01003141,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",92
5787,2021,E01003141,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
5788,2021,E01003141,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
