,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
1152,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,52
1153,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
1154,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
1155,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1156,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
1157,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
1158,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
1159,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Other single family household,1
1160,2021,E01010487,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
1161,2021,E01010487,2021 super output areas - lower layer,151,Other household types,40
1162,2021,E01010487,2021 super output areas - lower layer,151,Other household types: With dependent children,28
1163,2021,E01010487,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
1164,2021,E01010488,2021 super output areas - lower layer,151,Total: All households,631
1165,2021,E01010488,2021 super output areas - lower layer,151,One-person household,202
1166,2021,E01010488,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,129
1167,2021,E01010488,2021 super output areas - lower layer,151,One-person household: Other,73
1168,2021,E01010488,2021 super output areas - lower layer,151,Single family household,390
1169,2021,E01010488,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,84
1170,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,196
1171,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
1172,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
1173,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
1174,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,49
1175,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,15
1176,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
1177,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
1178,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
1179,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
1180,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
1181,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Other single family household,1
1182,2021,E01010488,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
1183,2021,E01010488,2021 super output areas - lower layer,151,Other household types,39
1184,2021,E01010488,2021 super output areas - lower layer,151,Other household types: With dependent children,21
1185,2021,E01010488,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
1186,2021,E01010493,2021 super output areas - lower layer,151,Total: All households,622
1187,2021,E01010493,2021 super output areas - lower layer,151,One-person household,170
1188,2021,E01010493,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,65
1189,2021,E01010493,2021 super output areas - lower layer,151,One-person household: Other,105
1190,2021,E01010493,2021 super output areas - lower layer,151,Single family household,423
1191,2021,E01010493,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,64
1192,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,244
1193,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
1194,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,113
1195,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
1196,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,56
1197,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,15
1198,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
1199,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
1200,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
1201,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
1202,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
1203,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1204,2021,E01010493,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1205,2021,E01010493,2021 super output areas - lower layer,151,Other household types,29
1206,2021,E01010493,2021 super output areas - lower layer,151,Other household types: With dependent children,20
1207,2021,E01010493,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
1208,2021,E01010504,2021 super output areas - lower layer,151,Total: All households,585
1209,2021,E01010504,2021 super output areas - lower layer,151,One-person household,153
1210,2021,E01010504,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
1211,2021,E01010504,2021 super output areas - lower layer,151,One-person household: Other,68
1212,2021,E01010504,2021 super output areas - lower layer,151,Single family household,374
1213,2021,E01010504,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,89
1214,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,217
1215,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
1216,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
1217,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
1218,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,36
1219,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,19
1220,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
1221,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
1222,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
1223,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
1224,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
1225,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1226,2021,E01010504,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1227,2021,E01010504,2021 super output areas - lower layer,151,Other household types,58
1228,2021,E01010504,2021 super output areas - lower layer,151,Other household types: With dependent children,29
1229,2021,E01010504,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
1230,2021,E01010505,2021 super output areas - lower layer,151,Total: All households,503
1231,2021,E01010505,2021 super output areas - lower layer,151,One-person household,141
1232,2021,E01010505,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
1233,2021,E01010505,2021 super output areas - lower layer,151,One-person household: Other,64
1234,2021,E01010505,2021 super output areas - lower layer,151,Single family household,327
1235,2021,E01010505,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,81
1236,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,155
1237,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
1238,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,78
1239,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
1240,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,43
1241,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
1242,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
1243,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1244,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
1245,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
1246,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
1247,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1248,2021,E01010505,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1249,2021,E01010505,2021 super output areas - lower layer,151,Other household types,35
1250,2021,E01010505,2021 super output areas - lower layer,151,Other household types: With dependent children,21
1251,2021,E01010505,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
1252,2021,E01010507,2021 super output areas - lower layer,151,Total: All households,618
1253,2021,E01010507,2021 super output areas - lower layer,151,One-person household,192
1254,2021,E01010507,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,127
1255,2021,E01010507,2021 super output areas - lower layer,151,One-person household: Other,65
1256,2021,E01010507,2021 super output areas - lower layer,151,Single family household,390
1257,2021,E01010507,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,96
1258,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,204
1259,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
1260,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
1261,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
1262,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,39
1263,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,17
1264,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
1265,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
1266,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Lone parent family,47
1267,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
1268,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
1269,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Other single family household,4
1270,2021,E01010507,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
1271,2021,E01010507,2021 super output areas - lower layer,151,Other household types,36
1272,2021,E01010507,2021 super output areas - lower layer,151,Other household types: With dependent children,21
1273,2021,E01010507,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
1274,2021,E01010418,2021 super output areas - lower layer,151,Total: All households,576
1275,2021,E01010418,2021 super output areas - lower layer,151,One-person household,126
1276,2021,E01010418,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,67
1277,2021,E01010418,2021 super output areas - lower layer,151,One-person household: Other,59
1278,2021,E01010418,2021 super output areas - lower layer,151,Single family household,407
1279,2021,E01010418,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,62
1280,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
1281,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,85
1282,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,85
1283,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,68
1284,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
1285,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
1286,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
1287,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1288,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
1289,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
1290,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
1291,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1292,2021,E01010418,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1293,2021,E01010418,2021 super output areas - lower layer,151,Other household types,43
1294,2021,E01010418,2021 super output areas - lower layer,151,Other household types: With dependent children,23
1295,2021,E01010418,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
1296,2021,E01010421,2021 super output areas - lower layer,151,Total: All households,589
1297,2021,E01010421,2021 super output areas - lower layer,151,One-person household,130
1298,2021,E01010421,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
1299,2021,E01010421,2021 super output areas - lower layer,151,One-person household: Other,68
1300,2021,E01010421,2021 super output areas - lower layer,151,Single family household,418
1301,2021,E01010421,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,38
1302,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,180
1303,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,39
1304,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
1305,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
1306,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
1307,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,15
1308,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
1309,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1310,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Lone parent family,134
1311,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,88
1312,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,46
1313,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1314,2021,E01010421,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1315,2021,E01010421,2021 super output areas - lower layer,151,Other household types,41
1316,2021,E01010421,2021 super output areas - lower layer,151,Other household types: With dependent children,31
1317,2021,E01010421,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
1318,2021,E01010423,2021 super output areas - lower layer,151,Total: All households,654
1319,2021,E01010423,2021 super output areas - lower layer,151,One-person household,227
1320,2021,E01010423,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
1321,2021,E01010423,2021 super output areas - lower layer,151,One-person household: Other,123
1322,2021,E01010423,2021 super output areas - lower layer,151,Single family household,374
1323,2021,E01010423,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
1324,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,150
1325,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,32
1326,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
1327,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
1328,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
1329,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,18
1330,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
1331,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
1332,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Lone parent family,113
1333,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
1334,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,48
1335,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Other single family household,5
1336,2021,E01010423,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
1337,2021,E01010423,2021 super output areas - lower layer,151,Other household types,53
1338,2021,E01010423,2021 super output areas - lower layer,151,Other household types: With dependent children,29
1339,2021,E01010423,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
1340,2021,E01010424,2021 super output areas - lower layer,151,Total: All households,592
1341,2021,E01010424,2021 super output areas - lower layer,151,One-person household,156
1342,2021,E01010424,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
1343,2021,E01010424,2021 super output areas - lower layer,151,One-person household: Other,77
1344,2021,E01010424,2021 super output areas - lower layer,151,Single family household,374
1345,2021,E01010424,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
1346,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,193
1347,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
1348,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,85
1349,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
1350,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
1351,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,14
1352,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
1353,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
1354,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Lone parent family,54
1355,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
1356,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
1357,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Other single family household,1
1358,2021,E01010424,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
1359,2021,E01010424,2021 super output areas - lower layer,151,Other household types,62
1360,2021,E01010424,2021 super output areas - lower layer,151,Other household types: With dependent children,39
1361,2021,E01010424,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
1362,2021,E01010417,2021 super output areas - lower layer,151,Total: All households,695
1363,2021,E01010417,2021 super output areas - lower layer,151,One-person household,229
1364,2021,E01010417,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
1365,2021,E01010417,2021 super output areas - lower layer,151,One-person household: Other,131
1366,2021,E01010417,2021 super output areas - lower layer,151,Single family household,417
1367,2021,E01010417,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
1368,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,139
1369,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,33
1370,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,67
1371,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
1372,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
1373,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
1374,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
1375,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1376,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Lone parent family,142
1377,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,77
1378,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,65
1379,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Other single family household,8
1380,2021,E01010417,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
1381,2021,E01010417,2021 super output areas - lower layer,151,Other household types,49
1382,2021,E01010417,2021 super output areas - lower layer,151,Other household types: With dependent children,25
1383,2021,E01010417,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
1384,2021,E01010419,2021 super output areas - lower layer,151,Total: All households,672
1385,2021,E01010419,2021 super output areas - lower layer,151,One-person household,184
1386,2021,E01010419,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
1387,2021,E01010419,2021 super output areas - lower layer,151,One-person household: Other,111
1388,2021,E01010419,2021 super output areas - lower layer,151,Single family household,437
1389,2021,E01010419,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
1390,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,174
1391,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,53
1392,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
1393,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
1394,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,102
1395,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
1396,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
1397,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
1398,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Lone parent family,106
1399,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
1400,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
1401,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Other single family household,7
1402,2021,E01010419,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
1403,2021,E01010419,2021 super output areas - lower layer,151,Other household types,51
1404,2021,E01010419,2021 super output areas - lower layer,151,Other household types: With dependent children,29
1405,2021,E01010419,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
1406,2021,E01010420,2021 super output areas - lower layer,151,Total: All households,526
1407,2021,E01010420,2021 super output areas - lower layer,151,One-person household,145
1408,2021,E01010420,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
1409,2021,E01010420,2021 super output areas - lower layer,151,One-person household: Other,69
1410,2021,E01010420,2021 super output areas - lower layer,151,Single family household,334
1411,2021,E01010420,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
1412,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,147
1413,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,37
1414,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
1415,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
1416,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,55
1417,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,10
1418,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
1419,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
1420,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
1421,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
1422,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
1423,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Other single family household,6
1424,2021,E01010420,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
1425,2021,E01010420,2021 super output areas - lower layer,151,Other household types,47
1426,2021,E01010420,2021 super output areas - lower layer,151,Other household types: With dependent children,23
1427,2021,E01010420,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
1428,2021,E01010425,2021 super output areas - lower layer,151,Total: All households,514
1429,2021,E01010425,2021 super output areas - lower layer,151,One-person household,124
1430,2021,E01010425,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
1431,2021,E01010425,2021 super output areas - lower layer,151,One-person household: Other,51
1432,2021,E01010425,2021 super output areas - lower layer,151,Single family household,354
1433,2021,E01010425,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
1434,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,169
1435,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
1436,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,59
1437,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
1438,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
1439,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,16
1440,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
1441,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
1442,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Lone parent family,83
1443,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,39
1444,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,44
1445,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Other single family household,5
1446,2021,E01010425,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
1447,2021,E01010425,2021 super output areas - lower layer,151,Other household types,36
1448,2021,E01010425,2021 super output areas - lower layer,151,Other household types: With dependent children,22
1449,2021,E01010425,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
1450,2021,E01010446,2021 super output areas - lower layer,151,Total: All households,696
1451,2021,E01010446,2021 super output areas - lower layer,151,One-person household,251
1452,2021,E01010446,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,89
1453,2021,E01010446,2021 super output areas - lower layer,151,One-person household: Other,162
1454,2021,E01010446,2021 super output areas - lower layer,151,Single family household,392
1455,2021,E01010446,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,53
1456,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,170
1457,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
1458,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
1459,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
1460,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
1461,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
1462,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
1463,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
1464,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
1465,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
1466,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
1467,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Other single family household,4
1468,2021,E01010446,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
1469,2021,E01010446,2021 super output areas - lower layer,151,Other household types,53
1470,2021,E01010446,2021 super output areas - lower layer,151,Other household types: With dependent children,30
1471,2021,E01010446,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
1472,2021,E01010467,2021 super output areas - lower layer,151,Total: All households,630
1473,2021,E01010467,2021 super output areas - lower layer,151,One-person household,236
1474,2021,E01010467,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,75
