,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
4598,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student,56
4599,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,47
4600,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,32
4601,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
4602,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
4603,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
4604,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4605,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
4606,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,12
4607,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
4608,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,4
4609,2021,E01003497,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
4610,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive,541
4611,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive: Retired,163
4612,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive: Student,119
4613,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,88
4614,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,82
4615,2021,E01003497,2021 super output areas - lower layer,151,Economically inactive: Other,89
4616,2021,E01003506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1120
4617,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students),644
4618,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,587
4619,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,463
4620,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,128
4621,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,335
4622,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,33
4623,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,14
4624,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
4625,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
4626,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
4627,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
4628,2021,E01003506,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,57
4629,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student,63
4630,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,52
4631,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,41
4632,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,27
4633,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,14
4634,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
4635,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
4636,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
4637,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
4638,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
4639,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
4640,2021,E01003506,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
4641,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive,413
4642,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive: Retired,104
4643,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive: Student,79
4644,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,91
4645,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,78
4646,2021,E01003506,2021 super output areas - lower layer,151,Economically inactive: Other,61
4647,2021,E01033584,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1331
4648,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students),759
4649,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,683
4650,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,554
4651,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,153
4652,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,401
4653,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
4654,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
4655,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
4656,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
4657,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
4658,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
4659,2021,E01033584,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,76
4660,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student,54
4661,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,39
4662,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,35
4663,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,28
4664,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
4665,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
4666,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4667,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
4668,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
4669,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
4670,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
4671,2021,E01033584,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,15
4672,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive,518
4673,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive: Retired,108
4674,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive: Student,137
4675,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,104
4676,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,83
4677,2021,E01033584,2021 super output areas - lower layer,151,Economically inactive: Other,86
4678,2021,E01034208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1468
4679,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students),798
4680,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,709
4681,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,572
4682,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,190
4683,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,382
4684,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
4685,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
4686,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
4687,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,123
4688,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,65
4689,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,58
4690,2021,E01034208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,89
4691,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student,79
4692,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,49
4693,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,45
4694,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,35
4695,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
4696,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
4697,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4698,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
4699,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
4700,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
4701,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
4702,2021,E01034208,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,30
4703,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive,591
4704,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive: Retired,142
4705,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive: Student,134
4706,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,134
4707,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,84
4708,2021,E01034208,2021 super output areas - lower layer,151,Economically inactive: Other,97
4709,2021,E01034209,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
4710,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1063
4711,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1024
4712,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,895
4713,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,75
4714,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,820
4715,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
4716,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
4717,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
4718,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
4719,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
4720,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
4721,2021,E01034209,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,39
4722,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student,35
4723,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
4724,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
4725,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
4726,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,13
4727,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
4728,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4729,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
4730,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
4731,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
4732,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
4733,2021,E01034209,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
4734,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive,208
4735,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive: Retired,16
4736,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive: Student,75
4737,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
4738,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,13
4739,2021,E01034209,2021 super output areas - lower layer,151,Economically inactive: Other,52
4740,2021,E01034210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1344
4741,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1025
4742,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,971
4743,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,847
4744,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,100
4745,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,747
4746,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
4747,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
4748,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
4749,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,112
4750,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
4751,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
4752,2021,E01034210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,54
4753,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student,57
4754,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,42
4755,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
4756,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
4757,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,13
4758,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,6
4759,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
4760,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
4761,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
4762,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
4763,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
4764,2021,E01034210,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,15
4765,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive,262
4766,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive: Retired,90
4767,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive: Student,59
4768,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,45
4769,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
4770,2021,E01034210,2021 super output areas - lower layer,151,Economically inactive: Other,37
4771,2021,E01034211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
4772,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1168
4773,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1114
4774,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,964
4775,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,66
4776,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,898
4777,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
4778,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
4779,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
4780,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,129
4781,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
4782,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
4783,2021,E01034211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,54
4784,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student,50
4785,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,41
4786,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,34
4787,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,16
4788,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,18
4789,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
4790,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
4791,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
4792,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
4793,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
4794,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,4
4795,2021,E01034211,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
4796,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive,133
4797,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive: Retired,8
4798,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive: Student,59
4799,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
4800,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,9
4801,2021,E01034211,2021 super output areas - lower layer,151,Economically inactive: Other,22
4802,2021,E01034212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1719
4803,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1395
4804,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1334
4805,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1144
4806,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,72
4807,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,1072
4808,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,33
4809,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
4810,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
4811,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,157
4812,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
4813,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,110
4814,2021,E01034212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,61
4815,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student,37
4816,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,24
4817,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
4818,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
4819,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
4820,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
4821,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4822,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
4823,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
4824,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
4825,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
4826,2021,E01034212,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
4827,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive,287
4828,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive: Retired,42
4829,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive: Student,76
4830,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,67
4831,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
4832,2021,E01034212,2021 super output areas - lower layer,151,Economically inactive: Other,42
4833,2021,E01003479,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1204
4834,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students),772
4835,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,708
4836,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,479
4837,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,135
4838,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,344
4839,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,39
4840,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
4841,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,32
4842,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,190
4843,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,72
4844,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,118
4845,2021,E01003479,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,64
4846,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student,66
4847,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,52
4848,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,36
4849,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
4850,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,16
4851,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
4852,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
4853,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
4854,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,14
4855,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
4856,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
4857,2021,E01003479,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
4858,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive,366
4859,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive: Retired,110
4860,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive: Student,64
4861,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,79
4862,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,52
4863,2021,E01003479,2021 super output areas - lower layer,151,Economically inactive: Other,61
4864,2021,E01003481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1200
4865,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students),643
4866,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,598
4867,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,435
4868,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,123
4869,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,312
4870,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
4871,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
4872,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,25
4873,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,132
4874,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
4875,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,91
4876,2021,E01003481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,45
4877,2021,E01003481,2021 super output areas - lower layer,151,Economically active and a full-time student,102
4878,2021,E01003481,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,53
4879,2021,E01003481,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,44
