,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
723,2021,E01010621,2021 super output areas - lower layer,151,Driving a car or van,360
724,2021,E01010621,2021 super output areas - lower layer,151,Passenger in a car or van,62
725,2021,E01010621,2021 super output areas - lower layer,151,Bicycle,2
726,2021,E01010621,2021 super output areas - lower layer,151,On foot,87
727,2021,E01010621,2021 super output areas - lower layer,151,Other method of travel to work,12
728,2021,E01010622,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
729,2021,E01010622,2021 super output areas - lower layer,151,Work mainly at or from home,95
730,2021,E01010622,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
731,2021,E01010622,2021 super output areas - lower layer,151,Train,6
732,2021,E01010622,2021 super output areas - lower layer,151,"Bus, minibus or coach",55
733,2021,E01010622,2021 super output areas - lower layer,151,Taxi,36
734,2021,E01010622,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
735,2021,E01010622,2021 super output areas - lower layer,151,Driving a car or van,358
736,2021,E01010622,2021 super output areas - lower layer,151,Passenger in a car or van,50
737,2021,E01010622,2021 super output areas - lower layer,151,Bicycle,7
738,2021,E01010622,2021 super output areas - lower layer,151,On foot,74
739,2021,E01010622,2021 super output areas - lower layer,151,Other method of travel to work,14
740,2021,E01010623,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,480
741,2021,E01010623,2021 super output areas - lower layer,151,Work mainly at or from home,76
742,2021,E01010623,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
743,2021,E01010623,2021 super output areas - lower layer,151,Train,4
744,2021,E01010623,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
745,2021,E01010623,2021 super output areas - lower layer,151,Taxi,12
746,2021,E01010623,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
747,2021,E01010623,2021 super output areas - lower layer,151,Driving a car or van,260
748,2021,E01010623,2021 super output areas - lower layer,151,Passenger in a car or van,32
749,2021,E01010623,2021 super output areas - lower layer,151,Bicycle,4
750,2021,E01010623,2021 super output areas - lower layer,151,On foot,50
751,2021,E01010623,2021 super output areas - lower layer,151,Other method of travel to work,7
752,2021,E01010624,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
753,2021,E01010624,2021 super output areas - lower layer,151,Work mainly at or from home,80
754,2021,E01010624,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
755,2021,E01010624,2021 super output areas - lower layer,151,Train,4
756,2021,E01010624,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
757,2021,E01010624,2021 super output areas - lower layer,151,Taxi,40
758,2021,E01010624,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
759,2021,E01010624,2021 super output areas - lower layer,151,Driving a car or van,283
760,2021,E01010624,2021 super output areas - lower layer,151,Passenger in a car or van,35
761,2021,E01010624,2021 super output areas - lower layer,151,Bicycle,1
762,2021,E01010624,2021 super output areas - lower layer,151,On foot,85
763,2021,E01010624,2021 super output areas - lower layer,151,Other method of travel to work,14
764,2021,E01010794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
765,2021,E01010794,2021 super output areas - lower layer,151,Work mainly at or from home,162
766,2021,E01010794,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
767,2021,E01010794,2021 super output areas - lower layer,151,Train,4
768,2021,E01010794,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
769,2021,E01010794,2021 super output areas - lower layer,151,Taxi,29
770,2021,E01010794,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
771,2021,E01010794,2021 super output areas - lower layer,151,Driving a car or van,429
772,2021,E01010794,2021 super output areas - lower layer,151,Passenger in a car or van,68
773,2021,E01010794,2021 super output areas - lower layer,151,Bicycle,4
774,2021,E01010794,2021 super output areas - lower layer,151,On foot,30
775,2021,E01010794,2021 super output areas - lower layer,151,Other method of travel to work,5
776,2021,E01010795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,991
777,2021,E01010795,2021 super output areas - lower layer,151,Work mainly at or from home,291
778,2021,E01010795,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
779,2021,E01010795,2021 super output areas - lower layer,151,Train,13
780,2021,E01010795,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
781,2021,E01010795,2021 super output areas - lower layer,151,Taxi,8
782,2021,E01010795,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
783,2021,E01010795,2021 super output areas - lower layer,151,Driving a car or van,545
784,2021,E01010795,2021 super output areas - lower layer,151,Passenger in a car or van,39
785,2021,E01010795,2021 super output areas - lower layer,151,Bicycle,1
786,2021,E01010795,2021 super output areas - lower layer,151,On foot,37
787,2021,E01010795,2021 super output areas - lower layer,151,Other method of travel to work,17
788,2021,E01010796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
789,2021,E01010796,2021 super output areas - lower layer,151,Work mainly at or from home,163
790,2021,E01010796,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
791,2021,E01010796,2021 super output areas - lower layer,151,Train,12
792,2021,E01010796,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
793,2021,E01010796,2021 super output areas - lower layer,151,Taxi,12
794,2021,E01010796,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
795,2021,E01010796,2021 super output areas - lower layer,151,Driving a car or van,359
796,2021,E01010796,2021 super output areas - lower layer,151,Passenger in a car or van,46
797,2021,E01010796,2021 super output areas - lower layer,151,Bicycle,4
798,2021,E01010796,2021 super output areas - lower layer,151,On foot,29
799,2021,E01010796,2021 super output areas - lower layer,151,Other method of travel to work,6
800,2021,E01010797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
801,2021,E01010797,2021 super output areas - lower layer,151,Work mainly at or from home,239
802,2021,E01010797,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
803,2021,E01010797,2021 super output areas - lower layer,151,Train,8
804,2021,E01010797,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
805,2021,E01010797,2021 super output areas - lower layer,151,Taxi,4
806,2021,E01010797,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
807,2021,E01010797,2021 super output areas - lower layer,151,Driving a car or van,447
808,2021,E01010797,2021 super output areas - lower layer,151,Passenger in a car or van,34
809,2021,E01010797,2021 super output areas - lower layer,151,Bicycle,2
810,2021,E01010797,2021 super output areas - lower layer,151,On foot,29
811,2021,E01010797,2021 super output areas - lower layer,151,Other method of travel to work,12
812,2021,E01010798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
813,2021,E01010798,2021 super output areas - lower layer,151,Work mainly at or from home,199
814,2021,E01010798,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
815,2021,E01010798,2021 super output areas - lower layer,151,Train,3
816,2021,E01010798,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
817,2021,E01010798,2021 super output areas - lower layer,151,Taxi,14
818,2021,E01010798,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
819,2021,E01010798,2021 super output areas - lower layer,151,Driving a car or van,334
820,2021,E01010798,2021 super output areas - lower layer,151,Passenger in a car or van,35
821,2021,E01010798,2021 super output areas - lower layer,151,Bicycle,3
822,2021,E01010798,2021 super output areas - lower layer,151,On foot,35
823,2021,E01010798,2021 super output areas - lower layer,151,Other method of travel to work,3
824,2021,E01010834,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
825,2021,E01010834,2021 super output areas - lower layer,151,Work mainly at or from home,141
826,2021,E01010834,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
827,2021,E01010834,2021 super output areas - lower layer,151,Train,45
828,2021,E01010834,2021 super output areas - lower layer,151,"Bus, minibus or coach",149
829,2021,E01010834,2021 super output areas - lower layer,151,Taxi,63
830,2021,E01010834,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
831,2021,E01010834,2021 super output areas - lower layer,151,Driving a car or van,238
832,2021,E01010834,2021 super output areas - lower layer,151,Passenger in a car or van,51
833,2021,E01010834,2021 super output areas - lower layer,151,Bicycle,10
834,2021,E01010834,2021 super output areas - lower layer,151,On foot,167
835,2021,E01010834,2021 super output areas - lower layer,151,Other method of travel to work,19
836,2021,E01010836,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
837,2021,E01010836,2021 super output areas - lower layer,151,Work mainly at or from home,116
838,2021,E01010836,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
839,2021,E01010836,2021 super output areas - lower layer,151,Train,12
840,2021,E01010836,2021 super output areas - lower layer,151,"Bus, minibus or coach",89
841,2021,E01010836,2021 super output areas - lower layer,151,Taxi,60
842,2021,E01010836,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
843,2021,E01010836,2021 super output areas - lower layer,151,Driving a car or van,233
844,2021,E01010836,2021 super output areas - lower layer,151,Passenger in a car or van,41
845,2021,E01010836,2021 super output areas - lower layer,151,Bicycle,3
846,2021,E01010836,2021 super output areas - lower layer,151,On foot,97
847,2021,E01010836,2021 super output areas - lower layer,151,Other method of travel to work,9
848,2021,E01010837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
849,2021,E01010837,2021 super output areas - lower layer,151,Work mainly at or from home,103
850,2021,E01010837,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
851,2021,E01010837,2021 super output areas - lower layer,151,Train,10
852,2021,E01010837,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
853,2021,E01010837,2021 super output areas - lower layer,151,Taxi,45
854,2021,E01010837,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
855,2021,E01010837,2021 super output areas - lower layer,151,Driving a car or van,305
856,2021,E01010837,2021 super output areas - lower layer,151,Passenger in a car or van,53
857,2021,E01010837,2021 super output areas - lower layer,151,Bicycle,2
858,2021,E01010837,2021 super output areas - lower layer,151,On foot,71
859,2021,E01010837,2021 super output areas - lower layer,151,Other method of travel to work,10
860,2021,E01010838,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
861,2021,E01010838,2021 super output areas - lower layer,151,Work mainly at or from home,94
862,2021,E01010838,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
863,2021,E01010838,2021 super output areas - lower layer,151,Train,10
864,2021,E01010838,2021 super output areas - lower layer,151,"Bus, minibus or coach",58
865,2021,E01010838,2021 super output areas - lower layer,151,Taxi,32
866,2021,E01010838,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
867,2021,E01010838,2021 super output areas - lower layer,151,Driving a car or van,286
868,2021,E01010838,2021 super output areas - lower layer,151,Passenger in a car or van,55
869,2021,E01010838,2021 super output areas - lower layer,151,Bicycle,3
870,2021,E01010838,2021 super output areas - lower layer,151,On foot,70
871,2021,E01010838,2021 super output areas - lower layer,151,Other method of travel to work,10
872,2021,E01010839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,469
873,2021,E01010839,2021 super output areas - lower layer,151,Work mainly at or from home,55
874,2021,E01010839,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
875,2021,E01010839,2021 super output areas - lower layer,151,Train,6
876,2021,E01010839,2021 super output areas - lower layer,151,"Bus, minibus or coach",43
877,2021,E01010839,2021 super output areas - lower layer,151,Taxi,31
878,2021,E01010839,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
879,2021,E01010839,2021 super output areas - lower layer,151,Driving a car or van,215
880,2021,E01010839,2021 super output areas - lower layer,151,Passenger in a car or van,34
881,2021,E01010839,2021 super output areas - lower layer,151,Bicycle,1
882,2021,E01010839,2021 super output areas - lower layer,151,On foot,72
883,2021,E01010839,2021 super output areas - lower layer,151,Other method of travel to work,11
884,2021,E01033900,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,433
885,2021,E01033900,2021 super output areas - lower layer,151,Work mainly at or from home,72
886,2021,E01033900,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
887,2021,E01033900,2021 super output areas - lower layer,151,Train,7
888,2021,E01033900,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
889,2021,E01033900,2021 super output areas - lower layer,151,Taxi,25
890,2021,E01033900,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
891,2021,E01033900,2021 super output areas - lower layer,151,Driving a car or van,191
892,2021,E01033900,2021 super output areas - lower layer,151,Passenger in a car or van,39
893,2021,E01033900,2021 super output areas - lower layer,151,Bicycle,1
894,2021,E01033900,2021 super output areas - lower layer,151,On foot,67
895,2021,E01033900,2021 super output areas - lower layer,151,Other method of travel to work,4
896,2021,E01033901,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,522
897,2021,E01033901,2021 super output areas - lower layer,151,Work mainly at or from home,88
898,2021,E01033901,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
899,2021,E01033901,2021 super output areas - lower layer,151,Train,11
900,2021,E01033901,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
901,2021,E01033901,2021 super output areas - lower layer,151,Taxi,30
902,2021,E01033901,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
903,2021,E01033901,2021 super output areas - lower layer,151,Driving a car or van,246
904,2021,E01033901,2021 super output areas - lower layer,151,Passenger in a car or van,41
905,2021,E01033901,2021 super output areas - lower layer,151,Bicycle,2
906,2021,E01033901,2021 super output areas - lower layer,151,On foot,74
907,2021,E01033901,2021 super output areas - lower layer,151,Other method of travel to work,5
908,2021,E01010608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,512
909,2021,E01010608,2021 super output areas - lower layer,151,Work mainly at or from home,57
910,2021,E01010608,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
911,2021,E01010608,2021 super output areas - lower layer,151,Train,15
912,2021,E01010608,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
913,2021,E01010608,2021 super output areas - lower layer,151,Taxi,23
914,2021,E01010608,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
915,2021,E01010608,2021 super output areas - lower layer,151,Driving a car or van,219
916,2021,E01010608,2021 super output areas - lower layer,151,Passenger in a car or van,74
917,2021,E01010608,2021 super output areas - lower layer,151,Bicycle,2
918,2021,E01010608,2021 super output areas - lower layer,151,On foot,87
919,2021,E01010608,2021 super output areas - lower layer,151,Other method of travel to work,5
920,2021,E01010613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
921,2021,E01010613,2021 super output areas - lower layer,151,Work mainly at or from home,106
922,2021,E01010613,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
923,2021,E01010613,2021 super output areas - lower layer,151,Train,5
924,2021,E01010613,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
925,2021,E01010613,2021 super output areas - lower layer,151,Taxi,37
926,2021,E01010613,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
927,2021,E01010613,2021 super output areas - lower layer,151,Driving a car or van,268
928,2021,E01010613,2021 super output areas - lower layer,151,Passenger in a car or van,38
929,2021,E01010613,2021 super output areas - lower layer,151,Bicycle,5
930,2021,E01010613,2021 super output areas - lower layer,151,On foot,92
931,2021,E01010613,2021 super output areas - lower layer,151,Other method of travel to work,10
932,2021,E01010730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,352
933,2021,E01010730,2021 super output areas - lower layer,151,Work mainly at or from home,39
934,2021,E01010730,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
935,2021,E01010730,2021 super output areas - lower layer,151,Train,24
936,2021,E01010730,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
937,2021,E01010730,2021 super output areas - lower layer,151,Taxi,20
938,2021,E01010730,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
939,2021,E01010730,2021 super output areas - lower layer,151,Driving a car or van,120
940,2021,E01010730,2021 super output areas - lower layer,151,Passenger in a car or van,29
941,2021,E01010730,2021 super output areas - lower layer,151,Bicycle,1
942,2021,E01010730,2021 super output areas - lower layer,151,On foot,50
943,2021,E01010730,2021 super output areas - lower layer,151,Other method of travel to work,7
944,2021,E01010734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,504
945,2021,E01010734,2021 super output areas - lower layer,151,Work mainly at or from home,65
946,2021,E01010734,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
947,2021,E01010734,2021 super output areas - lower layer,151,Train,14
948,2021,E01010734,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
949,2021,E01010734,2021 super output areas - lower layer,151,Taxi,52
950,2021,E01010734,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
951,2021,E01010734,2021 super output areas - lower layer,151,Driving a car or van,207
952,2021,E01010734,2021 super output areas - lower layer,151,Passenger in a car or van,43
953,2021,E01010734,2021 super output areas - lower layer,151,Bicycle,5
954,2021,E01010734,2021 super output areas - lower layer,151,On foot,56
955,2021,E01010734,2021 super output areas - lower layer,151,Other method of travel to work,9
956,2021,E01010609,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
957,2021,E01010609,2021 super output areas - lower layer,151,Work mainly at or from home,107
958,2021,E01010609,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
959,2021,E01010609,2021 super output areas - lower layer,151,Train,6
960,2021,E01010609,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
961,2021,E01010609,2021 super output areas - lower layer,151,Taxi,15
962,2021,E01010609,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
963,2021,E01010609,2021 super output areas - lower layer,151,Driving a car or van,308
964,2021,E01010609,2021 super output areas - lower layer,151,Passenger in a car or van,54
965,2021,E01010609,2021 super output areas - lower layer,151,Bicycle,3
966,2021,E01010609,2021 super output areas - lower layer,151,On foot,78
967,2021,E01010609,2021 super output areas - lower layer,151,Other method of travel to work,7
968,2021,E01010610,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,718
969,2021,E01010610,2021 super output areas - lower layer,151,Work mainly at or from home,121
970,2021,E01010610,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
971,2021,E01010610,2021 super output areas - lower layer,151,Train,5
972,2021,E01010610,2021 super output areas - lower layer,151,"Bus, minibus or coach",70
973,2021,E01010610,2021 super output areas - lower layer,151,Taxi,37
974,2021,E01010610,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
975,2021,E01010610,2021 super output areas - lower layer,151,Driving a car or van,360
976,2021,E01010610,2021 super output areas - lower layer,151,Passenger in a car or van,49
977,2021,E01010610,2021 super output areas - lower layer,151,Bicycle,2
978,2021,E01010610,2021 super output areas - lower layer,151,On foot,62
979,2021,E01010610,2021 super output areas - lower layer,151,Other method of travel to work,12
980,2021,E01010611,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,823
981,2021,E01010611,2021 super output areas - lower layer,151,Work mainly at or from home,135
982,2021,E01010611,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
983,2021,E01010611,2021 super output areas - lower layer,151,Train,10
984,2021,E01010611,2021 super output areas - lower layer,151,"Bus, minibus or coach",89
985,2021,E01010611,2021 super output areas - lower layer,151,Taxi,43
986,2021,E01010611,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
987,2021,E01010611,2021 super output areas - lower layer,151,Driving a car or van,389
988,2021,E01010611,2021 super output areas - lower layer,151,Passenger in a car or van,58
989,2021,E01010611,2021 super output areas - lower layer,151,Bicycle,4
990,2021,E01010611,2021 super output areas - lower layer,151,On foot,85
991,2021,E01010611,2021 super output areas - lower layer,151,Other method of travel to work,5
992,2021,E01010614,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
993,2021,E01010614,2021 super output areas - lower layer,151,Work mainly at or from home,96
994,2021,E01010614,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
995,2021,E01010614,2021 super output areas - lower layer,151,Train,5
996,2021,E01010614,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
997,2021,E01010614,2021 super output areas - lower layer,151,Taxi,21
998,2021,E01010614,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
999,2021,E01010614,2021 super output areas - lower layer,151,Driving a car or van,267
1000,2021,E01010614,2021 super output areas - lower layer,151,Passenger in a car or van,43
1001,2021,E01010614,2021 super output areas - lower layer,151,Bicycle,9
1002,2021,E01010614,2021 super output areas - lower layer,151,On foot,98
1003,2021,E01010614,2021 super output areas - lower layer,151,Other method of travel to work,9
1004,2021,E01010633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
1005,2021,E01010633,2021 super output areas - lower layer,151,Work mainly at or from home,177
1006,2021,E01010633,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1007,2021,E01010633,2021 super output areas - lower layer,151,Train,2
1008,2021,E01010633,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
1009,2021,E01010633,2021 super output areas - lower layer,151,Taxi,19
1010,2021,E01010633,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1011,2021,E01010633,2021 super output areas - lower layer,151,Driving a car or van,392
1012,2021,E01010633,2021 super output areas - lower layer,151,Passenger in a car or van,43
1013,2021,E01010633,2021 super output areas - lower layer,151,Bicycle,1
1014,2021,E01010633,2021 super output areas - lower layer,151,On foot,29
1015,2021,E01010633,2021 super output areas - lower layer,151,Other method of travel to work,5
1016,2021,E01010634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
1017,2021,E01010634,2021 super output areas - lower layer,151,Work mainly at or from home,208
1018,2021,E01010634,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1019,2021,E01010634,2021 super output areas - lower layer,151,Train,6
1020,2021,E01010634,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
1021,2021,E01010634,2021 super output areas - lower layer,151,Taxi,4
1022,2021,E01010634,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1023,2021,E01010634,2021 super output areas - lower layer,151,Driving a car or van,448
1024,2021,E01010634,2021 super output areas - lower layer,151,Passenger in a car or van,42
1025,2021,E01010634,2021 super output areas - lower layer,151,Bicycle,3
1026,2021,E01010634,2021 super output areas - lower layer,151,On foot,48
1027,2021,E01010634,2021 super output areas - lower layer,151,Other method of travel to work,14
1028,2021,E01010635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,445
1029,2021,E01010635,2021 super output areas - lower layer,151,Work mainly at or from home,70
1030,2021,E01010635,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1031,2021,E01010635,2021 super output areas - lower layer,151,Train,1
1032,2021,E01010635,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
1033,2021,E01010635,2021 super output areas - lower layer,151,Taxi,24
1034,2021,E01010635,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1035,2021,E01010635,2021 super output areas - lower layer,151,Driving a car or van,225
1036,2021,E01010635,2021 super output areas - lower layer,151,Passenger in a car or van,44
1037,2021,E01010635,2021 super output areas - lower layer,151,Bicycle,1
1038,2021,E01010635,2021 super output areas - lower layer,151,On foot,29
1039,2021,E01010635,2021 super output areas - lower layer,151,Other method of travel to work,2
1040,2021,E01010636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
1041,2021,E01010636,2021 super output areas - lower layer,151,Work mainly at or from home,252
1042,2021,E01010636,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1043,2021,E01010636,2021 super output areas - lower layer,151,Train,5
1044,2021,E01010636,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
1045,2021,E01010636,2021 super output areas - lower layer,151,Taxi,9
1046,2021,E01010636,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1047,2021,E01010636,2021 super output areas - lower layer,151,Driving a car or van,446
1048,2021,E01010636,2021 super output areas - lower layer,151,Passenger in a car or van,48
1049,2021,E01010636,2021 super output areas - lower layer,151,Bicycle,0
1050,2021,E01010636,2021 super output areas - lower layer,151,On foot,33
1051,2021,E01010636,2021 super output areas - lower layer,151,Other method of travel to work,3
1052,2021,E01010637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
1053,2021,E01010637,2021 super output areas - lower layer,151,Work mainly at or from home,156
1054,2021,E01010637,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1055,2021,E01010637,2021 super output areas - lower layer,151,Train,6
1056,2021,E01010637,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
1057,2021,E01010637,2021 super output areas - lower layer,151,Taxi,25
1058,2021,E01010637,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1059,2021,E01010637,2021 super output areas - lower layer,151,Driving a car or van,408
1060,2021,E01010637,2021 super output areas - lower layer,151,Passenger in a car or van,56
1061,2021,E01010637,2021 super output areas - lower layer,151,Bicycle,1
1062,2021,E01010637,2021 super output areas - lower layer,151,On foot,33
1063,2021,E01010637,2021 super output areas - lower layer,151,Other method of travel to work,11
1064,2021,E01010731,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,508
1065,2021,E01010731,2021 super output areas - lower layer,151,Work mainly at or from home,75
1066,2021,E01010731,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1067,2021,E01010731,2021 super output areas - lower layer,151,Train,10
1068,2021,E01010731,2021 super output areas - lower layer,151,"Bus, minibus or coach",71
1069,2021,E01010731,2021 super output areas - lower layer,151,Taxi,27
1070,2021,E01010731,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1071,2021,E01010731,2021 super output areas - lower layer,151,Driving a car or van,169
1072,2021,E01010731,2021 super output areas - lower layer,151,Passenger in a car or van,45
1073,2021,E01010731,2021 super output areas - lower layer,151,Bicycle,20
1074,2021,E01010731,2021 super output areas - lower layer,151,On foot,77
1075,2021,E01010731,2021 super output areas - lower layer,151,Other method of travel to work,13
1076,2021,E01010732,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,484
1077,2021,E01010732,2021 super output areas - lower layer,151,Work mainly at or from home,85
1078,2021,E01010732,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1079,2021,E01010732,2021 super output areas - lower layer,151,Train,17
1080,2021,E01010732,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
1081,2021,E01010732,2021 super output areas - lower layer,151,Taxi,31
1082,2021,E01010732,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1083,2021,E01010732,2021 super output areas - lower layer,151,Driving a car or van,218
1084,2021,E01010732,2021 super output areas - lower layer,151,Passenger in a car or van,40
1085,2021,E01010732,2021 super output areas - lower layer,151,Bicycle,3
1086,2021,E01010732,2021 super output areas - lower layer,151,On foot,57
1087,2021,E01010732,2021 super output areas - lower layer,151,Other method of travel to work,10
1088,2021,E01010733,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,476
1089,2021,E01010733,2021 super output areas - lower layer,151,Work mainly at or from home,91
1090,2021,E01010733,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1091,2021,E01010733,2021 super output areas - lower layer,151,Train,4
1092,2021,E01010733,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
1093,2021,E01010733,2021 super output areas - lower layer,151,Taxi,23
1094,2021,E01010733,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
