,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
3926,2021,E01024882,2021 super output areas - lower layer,151,Muslim,11
3927,2021,E01024882,2021 super output areas - lower layer,151,Sikh,0
3928,2021,E01024882,2021 super output areas - lower layer,151,Other religion,6
3929,2021,E01024882,2021 super output areas - lower layer,151,Not answered,77
3930,2021,E01024902,2021 super output areas - lower layer,151,Total: All usual residents,1961
3931,2021,E01024902,2021 super output areas - lower layer,151,No religion,826
3932,2021,E01024902,2021 super output areas - lower layer,151,Christian,1002
3933,2021,E01024902,2021 super output areas - lower layer,151,Buddhist,9
3934,2021,E01024902,2021 super output areas - lower layer,151,Hindu,0
3935,2021,E01024902,2021 super output areas - lower layer,151,Jewish,1
3936,2021,E01024902,2021 super output areas - lower layer,151,Muslim,2
3937,2021,E01024902,2021 super output areas - lower layer,151,Sikh,0
3938,2021,E01024902,2021 super output areas - lower layer,151,Other religion,5
3939,2021,E01024902,2021 super output areas - lower layer,151,Not answered,116
3940,2021,E01024911,2021 super output areas - lower layer,151,Total: All usual residents,1841
3941,2021,E01024911,2021 super output areas - lower layer,151,No religion,717
3942,2021,E01024911,2021 super output areas - lower layer,151,Christian,978
3943,2021,E01024911,2021 super output areas - lower layer,151,Buddhist,5
3944,2021,E01024911,2021 super output areas - lower layer,151,Hindu,0
3945,2021,E01024911,2021 super output areas - lower layer,151,Jewish,0
3946,2021,E01024911,2021 super output areas - lower layer,151,Muslim,33
3947,2021,E01024911,2021 super output areas - lower layer,151,Sikh,0
3948,2021,E01024911,2021 super output areas - lower layer,151,Other religion,12
3949,2021,E01024911,2021 super output areas - lower layer,151,Not answered,96
3950,2021,E01024855,2021 super output areas - lower layer,151,Total: All usual residents,1439
3951,2021,E01024855,2021 super output areas - lower layer,151,No religion,553
3952,2021,E01024855,2021 super output areas - lower layer,151,Christian,776
3953,2021,E01024855,2021 super output areas - lower layer,151,Buddhist,4
3954,2021,E01024855,2021 super output areas - lower layer,151,Hindu,0
3955,2021,E01024855,2021 super output areas - lower layer,151,Jewish,0
3956,2021,E01024855,2021 super output areas - lower layer,151,Muslim,24
3957,2021,E01024855,2021 super output areas - lower layer,151,Sikh,0
3958,2021,E01024855,2021 super output areas - lower layer,151,Other religion,8
3959,2021,E01024855,2021 super output areas - lower layer,151,Not answered,74
3960,2021,E01024857,2021 super output areas - lower layer,151,Total: All usual residents,1556
3961,2021,E01024857,2021 super output areas - lower layer,151,No religion,352
3962,2021,E01024857,2021 super output areas - lower layer,151,Christian,661
3963,2021,E01024857,2021 super output areas - lower layer,151,Buddhist,1
3964,2021,E01024857,2021 super output areas - lower layer,151,Hindu,0
3965,2021,E01024857,2021 super output areas - lower layer,151,Jewish,0
3966,2021,E01024857,2021 super output areas - lower layer,151,Muslim,430
3967,2021,E01024857,2021 super output areas - lower layer,151,Sikh,1
3968,2021,E01024857,2021 super output areas - lower layer,151,Other religion,19
3969,2021,E01024857,2021 super output areas - lower layer,151,Not answered,92
3970,2021,E01024858,2021 super output areas - lower layer,151,Total: All usual residents,1715
3971,2021,E01024858,2021 super output areas - lower layer,151,No religion,498
3972,2021,E01024858,2021 super output areas - lower layer,151,Christian,573
3973,2021,E01024858,2021 super output areas - lower layer,151,Buddhist,7
3974,2021,E01024858,2021 super output areas - lower layer,151,Hindu,2
3975,2021,E01024858,2021 super output areas - lower layer,151,Jewish,0
3976,2021,E01024858,2021 super output areas - lower layer,151,Muslim,538
3977,2021,E01024858,2021 super output areas - lower layer,151,Sikh,3
3978,2021,E01024858,2021 super output areas - lower layer,151,Other religion,26
3979,2021,E01024858,2021 super output areas - lower layer,151,Not answered,68
3980,2021,E01024864,2021 super output areas - lower layer,151,Total: All usual residents,1597
3981,2021,E01024864,2021 super output areas - lower layer,151,No religion,722
3982,2021,E01024864,2021 super output areas - lower layer,151,Christian,774
3983,2021,E01024864,2021 super output areas - lower layer,151,Buddhist,6
3984,2021,E01024864,2021 super output areas - lower layer,151,Hindu,4
3985,2021,E01024864,2021 super output areas - lower layer,151,Jewish,1
3986,2021,E01024864,2021 super output areas - lower layer,151,Muslim,15
3987,2021,E01024864,2021 super output areas - lower layer,151,Sikh,0
3988,2021,E01024864,2021 super output areas - lower layer,151,Other religion,7
3989,2021,E01024864,2021 super output areas - lower layer,151,Not answered,68
3990,2021,E01024863,2021 super output areas - lower layer,151,Total: All usual residents,1555
3991,2021,E01024863,2021 super output areas - lower layer,151,No religion,713
3992,2021,E01024863,2021 super output areas - lower layer,151,Christian,702
3993,2021,E01024863,2021 super output areas - lower layer,151,Buddhist,4
3994,2021,E01024863,2021 super output areas - lower layer,151,Hindu,3
3995,2021,E01024863,2021 super output areas - lower layer,151,Jewish,1
3996,2021,E01024863,2021 super output areas - lower layer,151,Muslim,35
3997,2021,E01024863,2021 super output areas - lower layer,151,Sikh,0
3998,2021,E01024863,2021 super output areas - lower layer,151,Other religion,3
3999,2021,E01024863,2021 super output areas - lower layer,151,Not answered,94
4000,2021,E01024865,2021 super output areas - lower layer,151,Total: All usual residents,1403
4001,2021,E01024865,2021 super output areas - lower layer,151,No religion,557
4002,2021,E01024865,2021 super output areas - lower layer,151,Christian,736
4003,2021,E01024865,2021 super output areas - lower layer,151,Buddhist,1
4004,2021,E01024865,2021 super output areas - lower layer,151,Hindu,2
4005,2021,E01024865,2021 super output areas - lower layer,151,Jewish,0
4006,2021,E01024865,2021 super output areas - lower layer,151,Muslim,25
4007,2021,E01024865,2021 super output areas - lower layer,151,Sikh,0
4008,2021,E01024865,2021 super output areas - lower layer,151,Other religion,6
4009,2021,E01024865,2021 super output areas - lower layer,151,Not answered,76
4010,2021,E01024866,2021 super output areas - lower layer,151,Total: All usual residents,1709
4011,2021,E01024866,2021 super output areas - lower layer,151,No religion,601
4012,2021,E01024866,2021 super output areas - lower layer,151,Christian,1001
4013,2021,E01024866,2021 super output areas - lower layer,151,Buddhist,5
4014,2021,E01024866,2021 super output areas - lower layer,151,Hindu,0
4015,2021,E01024866,2021 super output areas - lower layer,151,Jewish,0
4016,2021,E01024866,2021 super output areas - lower layer,151,Muslim,18
4017,2021,E01024866,2021 super output areas - lower layer,151,Sikh,0
4018,2021,E01024866,2021 super output areas - lower layer,151,Other religion,5
4019,2021,E01024866,2021 super output areas - lower layer,151,Not answered,79
4020,2021,E01024867,2021 super output areas - lower layer,151,Total: All usual residents,1361
4021,2021,E01024867,2021 super output areas - lower layer,151,No religion,365
4022,2021,E01024867,2021 super output areas - lower layer,151,Christian,923
4023,2021,E01024867,2021 super output areas - lower layer,151,Buddhist,2
4024,2021,E01024867,2021 super output areas - lower layer,151,Hindu,1
4025,2021,E01024867,2021 super output areas - lower layer,151,Jewish,0
4026,2021,E01024867,2021 super output areas - lower layer,151,Muslim,2
4027,2021,E01024867,2021 super output areas - lower layer,151,Sikh,0
4028,2021,E01024867,2021 super output areas - lower layer,151,Other religion,5
4029,2021,E01024867,2021 super output areas - lower layer,151,Not answered,63
4030,2021,E01024860,2021 super output areas - lower layer,151,Total: All usual residents,1369
4031,2021,E01024860,2021 super output areas - lower layer,151,No religion,441
4032,2021,E01024860,2021 super output areas - lower layer,151,Christian,858
4033,2021,E01024860,2021 super output areas - lower layer,151,Buddhist,4
4034,2021,E01024860,2021 super output areas - lower layer,151,Hindu,1
4035,2021,E01024860,2021 super output areas - lower layer,151,Jewish,0
4036,2021,E01024860,2021 super output areas - lower layer,151,Muslim,3
4037,2021,E01024860,2021 super output areas - lower layer,151,Sikh,1
4038,2021,E01024860,2021 super output areas - lower layer,151,Other religion,8
4039,2021,E01024860,2021 super output areas - lower layer,151,Not answered,53
4040,2021,E01024868,2021 super output areas - lower layer,151,Total: All usual residents,1165
4041,2021,E01024868,2021 super output areas - lower layer,151,No religion,333
4042,2021,E01024868,2021 super output areas - lower layer,151,Christian,765
4043,2021,E01024868,2021 super output areas - lower layer,151,Buddhist,2
4044,2021,E01024868,2021 super output areas - lower layer,151,Hindu,1
4045,2021,E01024868,2021 super output areas - lower layer,151,Jewish,1
4046,2021,E01024868,2021 super output areas - lower layer,151,Muslim,8
4047,2021,E01024868,2021 super output areas - lower layer,151,Sikh,0
4048,2021,E01024868,2021 super output areas - lower layer,151,Other religion,3
4049,2021,E01024868,2021 super output areas - lower layer,151,Not answered,52
4050,2021,E01024869,2021 super output areas - lower layer,151,Total: All usual residents,1392
4051,2021,E01024869,2021 super output areas - lower layer,151,No religion,337
4052,2021,E01024869,2021 super output areas - lower layer,151,Christian,986
4053,2021,E01024869,2021 super output areas - lower layer,151,Buddhist,0
4054,2021,E01024869,2021 super output areas - lower layer,151,Hindu,0
4055,2021,E01024869,2021 super output areas - lower layer,151,Jewish,0
4056,2021,E01024869,2021 super output areas - lower layer,151,Muslim,6
4057,2021,E01024869,2021 super output areas - lower layer,151,Sikh,0
4058,2021,E01024869,2021 super output areas - lower layer,151,Other religion,9
4059,2021,E01024869,2021 super output areas - lower layer,151,Not answered,54
4060,2021,E01024870,2021 super output areas - lower layer,151,Total: All usual residents,1149
4061,2021,E01024870,2021 super output areas - lower layer,151,No religion,304
4062,2021,E01024870,2021 super output areas - lower layer,151,Christian,771
4063,2021,E01024870,2021 super output areas - lower layer,151,Buddhist,3
4064,2021,E01024870,2021 super output areas - lower layer,151,Hindu,1
4065,2021,E01024870,2021 super output areas - lower layer,151,Jewish,0
4066,2021,E01024870,2021 super output areas - lower layer,151,Muslim,2
4067,2021,E01024870,2021 super output areas - lower layer,151,Sikh,0
4068,2021,E01024870,2021 super output areas - lower layer,151,Other religion,1
4069,2021,E01024870,2021 super output areas - lower layer,151,Not answered,67
4070,2021,E01024872,2021 super output areas - lower layer,151,Total: All usual residents,1590
4071,2021,E01024872,2021 super output areas - lower layer,151,No religion,699
4072,2021,E01024872,2021 super output areas - lower layer,151,Christian,794
4073,2021,E01024872,2021 super output areas - lower layer,151,Buddhist,0
4074,2021,E01024872,2021 super output areas - lower layer,151,Hindu,0
4075,2021,E01024872,2021 super output areas - lower layer,151,Jewish,0
4076,2021,E01024872,2021 super output areas - lower layer,151,Muslim,35
4077,2021,E01024872,2021 super output areas - lower layer,151,Sikh,0
4078,2021,E01024872,2021 super output areas - lower layer,151,Other religion,6
4079,2021,E01024872,2021 super output areas - lower layer,151,Not answered,56
4080,2021,E01024899,2021 super output areas - lower layer,151,Total: All usual residents,1681
4081,2021,E01024899,2021 super output areas - lower layer,151,No religion,714
4082,2021,E01024899,2021 super output areas - lower layer,151,Christian,857
4083,2021,E01024899,2021 super output areas - lower layer,151,Buddhist,2
4084,2021,E01024899,2021 super output areas - lower layer,151,Hindu,0
4085,2021,E01024899,2021 super output areas - lower layer,151,Jewish,0
4086,2021,E01024899,2021 super output areas - lower layer,151,Muslim,29
4087,2021,E01024899,2021 super output areas - lower layer,151,Sikh,0
4088,2021,E01024899,2021 super output areas - lower layer,151,Other religion,17
4089,2021,E01024899,2021 super output areas - lower layer,151,Not answered,62
4090,2021,E01024900,2021 super output areas - lower layer,151,Total: All usual residents,1727
4091,2021,E01024900,2021 super output areas - lower layer,151,No religion,754
4092,2021,E01024900,2021 super output areas - lower layer,151,Christian,842
4093,2021,E01024900,2021 super output areas - lower layer,151,Buddhist,4
4094,2021,E01024900,2021 super output areas - lower layer,151,Hindu,4
4095,2021,E01024900,2021 super output areas - lower layer,151,Jewish,0
4096,2021,E01024900,2021 super output areas - lower layer,151,Muslim,33
4097,2021,E01024900,2021 super output areas - lower layer,151,Sikh,0
4098,2021,E01024900,2021 super output areas - lower layer,151,Other religion,7
4099,2021,E01024900,2021 super output areas - lower layer,151,Not answered,83
4100,2021,E01024907,2021 super output areas - lower layer,151,Total: All usual residents,1382
4101,2021,E01024907,2021 super output areas - lower layer,151,No religion,616
4102,2021,E01024907,2021 super output areas - lower layer,151,Christian,644
4103,2021,E01024907,2021 super output areas - lower layer,151,Buddhist,4
4104,2021,E01024907,2021 super output areas - lower layer,151,Hindu,7
4105,2021,E01024907,2021 super output areas - lower layer,151,Jewish,0
4106,2021,E01024907,2021 super output areas - lower layer,151,Muslim,31
4107,2021,E01024907,2021 super output areas - lower layer,151,Sikh,0
4108,2021,E01024907,2021 super output areas - lower layer,151,Other religion,13
4109,2021,E01024907,2021 super output areas - lower layer,151,Not answered,67
4110,2021,E01024908,2021 super output areas - lower layer,151,Total: All usual residents,1549
4111,2021,E01024908,2021 super output areas - lower layer,151,No religion,704
4112,2021,E01024908,2021 super output areas - lower layer,151,Christian,704
4113,2021,E01024908,2021 super output areas - lower layer,151,Buddhist,8
4114,2021,E01024908,2021 super output areas - lower layer,151,Hindu,2
4115,2021,E01024908,2021 super output areas - lower layer,151,Jewish,2
4116,2021,E01024908,2021 super output areas - lower layer,151,Muslim,31
4117,2021,E01024908,2021 super output areas - lower layer,151,Sikh,0
4118,2021,E01024908,2021 super output areas - lower layer,151,Other religion,14
4119,2021,E01024908,2021 super output areas - lower layer,151,Not answered,84
4120,2021,E01024909,2021 super output areas - lower layer,151,Total: All usual residents,1690
4121,2021,E01024909,2021 super output areas - lower layer,151,No religion,707
4122,2021,E01024909,2021 super output areas - lower layer,151,Christian,734
4123,2021,E01024909,2021 super output areas - lower layer,151,Buddhist,11
4124,2021,E01024909,2021 super output areas - lower layer,151,Hindu,0
4125,2021,E01024909,2021 super output areas - lower layer,151,Jewish,1
4126,2021,E01024909,2021 super output areas - lower layer,151,Muslim,134
4127,2021,E01024909,2021 super output areas - lower layer,151,Sikh,6
4128,2021,E01024909,2021 super output areas - lower layer,151,Other religion,7
4129,2021,E01024909,2021 super output areas - lower layer,151,Not answered,90
4130,2021,E01024874,2021 super output areas - lower layer,151,Total: All usual residents,1028
4131,2021,E01024874,2021 super output areas - lower layer,151,No religion,318
4132,2021,E01024874,2021 super output areas - lower layer,151,Christian,659
4133,2021,E01024874,2021 super output areas - lower layer,151,Buddhist,2
4134,2021,E01024874,2021 super output areas - lower layer,151,Hindu,2
4135,2021,E01024874,2021 super output areas - lower layer,151,Jewish,0
4136,2021,E01024874,2021 super output areas - lower layer,151,Muslim,5
4137,2021,E01024874,2021 super output areas - lower layer,151,Sikh,0
4138,2021,E01024874,2021 super output areas - lower layer,151,Other religion,1
4139,2021,E01024874,2021 super output areas - lower layer,151,Not answered,41
4140,2021,E01024887,2021 super output areas - lower layer,151,Total: All usual residents,1544
4141,2021,E01024887,2021 super output areas - lower layer,151,No religion,511
4142,2021,E01024887,2021 super output areas - lower layer,151,Christian,911
4143,2021,E01024887,2021 super output areas - lower layer,151,Buddhist,7
4144,2021,E01024887,2021 super output areas - lower layer,151,Hindu,0
4145,2021,E01024887,2021 super output areas - lower layer,151,Jewish,1
4146,2021,E01024887,2021 super output areas - lower layer,151,Muslim,14
4147,2021,E01024887,2021 super output areas - lower layer,151,Sikh,1
4148,2021,E01024887,2021 super output areas - lower layer,151,Other religion,5
4149,2021,E01024887,2021 super output areas - lower layer,151,Not answered,94
4150,2021,E01024888,2021 super output areas - lower layer,151,Total: All usual residents,1891
4151,2021,E01024888,2021 super output areas - lower layer,151,No religion,627
4152,2021,E01024888,2021 super output areas - lower layer,151,Christian,1163
4153,2021,E01024888,2021 super output areas - lower layer,151,Buddhist,6
4154,2021,E01024888,2021 super output areas - lower layer,151,Hindu,5
4155,2021,E01024888,2021 super output areas - lower layer,151,Jewish,0
4156,2021,E01024888,2021 super output areas - lower layer,151,Muslim,7
4157,2021,E01024888,2021 super output areas - lower layer,151,Sikh,2
4158,2021,E01024888,2021 super output areas - lower layer,151,Other religion,2
4159,2021,E01024888,2021 super output areas - lower layer,151,Not answered,79
4160,2021,E01024901,2021 super output areas - lower layer,151,Total: All usual residents,1730
4161,2021,E01024901,2021 super output areas - lower layer,151,No religion,579
4162,2021,E01024901,2021 super output areas - lower layer,151,Christian,1031
4163,2021,E01024901,2021 super output areas - lower layer,151,Buddhist,5
4164,2021,E01024901,2021 super output areas - lower layer,151,Hindu,3
4165,2021,E01024901,2021 super output areas - lower layer,151,Jewish,0
4166,2021,E01024901,2021 super output areas - lower layer,151,Muslim,8
4167,2021,E01024901,2021 super output areas - lower layer,151,Sikh,0
4168,2021,E01024901,2021 super output areas - lower layer,151,Other religion,5
4169,2021,E01024901,2021 super output areas - lower layer,151,Not answered,99
4170,2021,E01024871,2021 super output areas - lower layer,151,Total: All usual residents,1286
4171,2021,E01024871,2021 super output areas - lower layer,151,No religion,411
4172,2021,E01024871,2021 super output areas - lower layer,151,Christian,798
4173,2021,E01024871,2021 super output areas - lower layer,151,Buddhist,2
4174,2021,E01024871,2021 super output areas - lower layer,151,Hindu,6
4175,2021,E01024871,2021 super output areas - lower layer,151,Jewish,1
4176,2021,E01024871,2021 super output areas - lower layer,151,Muslim,3
4177,2021,E01024871,2021 super output areas - lower layer,151,Sikh,0
4178,2021,E01024871,2021 super output areas - lower layer,151,Other religion,3
4179,2021,E01024871,2021 super output areas - lower layer,151,Not answered,62
4180,2021,E01024873,2021 super output areas - lower layer,151,Total: All usual residents,1357
4181,2021,E01024873,2021 super output areas - lower layer,151,No religion,477
4182,2021,E01024873,2021 super output areas - lower layer,151,Christian,798
4183,2021,E01024873,2021 super output areas - lower layer,151,Buddhist,2
4184,2021,E01024873,2021 super output areas - lower layer,151,Hindu,0
4185,2021,E01024873,2021 super output areas - lower layer,151,Jewish,0
4186,2021,E01024873,2021 super output areas - lower layer,151,Muslim,5
4187,2021,E01024873,2021 super output areas - lower layer,151,Sikh,0
4188,2021,E01024873,2021 super output areas - lower layer,151,Other religion,2
4189,2021,E01024873,2021 super output areas - lower layer,151,Not answered,73
4190,2021,E01024903,2021 super output areas - lower layer,151,Total: All usual residents,1279
4191,2021,E01024903,2021 super output areas - lower layer,151,No religion,555
4192,2021,E01024903,2021 super output areas - lower layer,151,Christian,633
4193,2021,E01024903,2021 super output areas - lower layer,151,Buddhist,2
4194,2021,E01024903,2021 super output areas - lower layer,151,Hindu,3
4195,2021,E01024903,2021 super output areas - lower layer,151,Jewish,1
4196,2021,E01024903,2021 super output areas - lower layer,151,Muslim,16
4197,2021,E01024903,2021 super output areas - lower layer,151,Sikh,0
4198,2021,E01024903,2021 super output areas - lower layer,151,Other religion,2
4199,2021,E01024903,2021 super output areas - lower layer,151,Not answered,67
4200,2021,E01024904,2021 super output areas - lower layer,151,Total: All usual residents,1848
4201,2021,E01024904,2021 super output areas - lower layer,151,No religion,693
4202,2021,E01024904,2021 super output areas - lower layer,151,Christian,1025
4203,2021,E01024904,2021 super output areas - lower layer,151,Buddhist,0
4204,2021,E01024904,2021 super output areas - lower layer,151,Hindu,0
4205,2021,E01024904,2021 super output areas - lower layer,151,Jewish,4
4206,2021,E01024904,2021 super output areas - lower layer,151,Muslim,31
4207,2021,E01024904,2021 super output areas - lower layer,151,Sikh,0
4208,2021,E01024904,2021 super output areas - lower layer,151,Other religion,3
4209,2021,E01024904,2021 super output areas - lower layer,151,Not answered,92
4210,2021,E01024905,2021 super output areas - lower layer,151,Total: All usual residents,1272
4211,2021,E01024905,2021 super output areas - lower layer,151,No religion,407
4212,2021,E01024905,2021 super output areas - lower layer,151,Christian,773
4213,2021,E01024905,2021 super output areas - lower layer,151,Buddhist,1
4214,2021,E01024905,2021 super output areas - lower layer,151,Hindu,7
4215,2021,E01024905,2021 super output areas - lower layer,151,Jewish,1
4216,2021,E01024905,2021 super output areas - lower layer,151,Muslim,15
4217,2021,E01024905,2021 super output areas - lower layer,151,Sikh,1
4218,2021,E01024905,2021 super output areas - lower layer,151,Other religion,1
4219,2021,E01024905,2021 super output areas - lower layer,151,Not answered,66
4220,2021,E01024906,2021 super output areas - lower layer,151,Total: All usual residents,2259
4221,2021,E01024906,2021 super output areas - lower layer,151,No religion,1048
4222,2021,E01024906,2021 super output areas - lower layer,151,Christian,1030
4223,2021,E01024906,2021 super output areas - lower layer,151,Buddhist,2
4224,2021,E01024906,2021 super output areas - lower layer,151,Hindu,9
4225,2021,E01024906,2021 super output areas - lower layer,151,Jewish,2
4226,2021,E01024906,2021 super output areas - lower layer,151,Muslim,23
4227,2021,E01024906,2021 super output areas - lower layer,151,Sikh,0
4228,2021,E01024906,2021 super output areas - lower layer,151,Other religion,13
4229,2021,E01024906,2021 super output areas - lower layer,151,Not answered,132
4230,2021,E01024910,2021 super output areas - lower layer,151,Total: All usual residents,1445
4231,2021,E01024910,2021 super output areas - lower layer,151,No religion,582
4232,2021,E01024910,2021 super output areas - lower layer,151,Christian,728
4233,2021,E01024910,2021 super output areas - lower layer,151,Buddhist,4
4234,2021,E01024910,2021 super output areas - lower layer,151,Hindu,6
4235,2021,E01024910,2021 super output areas - lower layer,151,Jewish,1
4236,2021,E01024910,2021 super output areas - lower layer,151,Muslim,53
4237,2021,E01024910,2021 super output areas - lower layer,151,Sikh,0
4238,2021,E01024910,2021 super output areas - lower layer,151,Other religion,2
4239,2021,E01024910,2021 super output areas - lower layer,151,Not answered,69
4240,2021,E01024951,2021 super output areas - lower layer,151,Total: All usual residents,1176
4241,2021,E01024951,2021 super output areas - lower layer,151,No religion,472
4242,2021,E01024951,2021 super output areas - lower layer,151,Christian,623
4243,2021,E01024951,2021 super output areas - lower layer,151,Buddhist,5
4244,2021,E01024951,2021 super output areas - lower layer,151,Hindu,2
4245,2021,E01024951,2021 super output areas - lower layer,151,Jewish,2
4246,2021,E01024951,2021 super output areas - lower layer,151,Muslim,16
4247,2021,E01024951,2021 super output areas - lower layer,151,Sikh,0
4248,2021,E01024951,2021 super output areas - lower layer,151,Other religion,1
4249,2021,E01024951,2021 super output areas - lower layer,151,Not answered,55
4250,2021,E01024952,2021 super output areas - lower layer,151,Total: All usual residents,1220
4251,2021,E01024952,2021 super output areas - lower layer,151,No religion,464
4252,2021,E01024952,2021 super output areas - lower layer,151,Christian,672
4253,2021,E01024952,2021 super output areas - lower layer,151,Buddhist,2
4254,2021,E01024952,2021 super output areas - lower layer,151,Hindu,4
4255,2021,E01024952,2021 super output areas - lower layer,151,Jewish,0
4256,2021,E01024952,2021 super output areas - lower layer,151,Muslim,10
4257,2021,E01024952,2021 super output areas - lower layer,151,Sikh,0
4258,2021,E01024952,2021 super output areas - lower layer,151,Other religion,14
4259,2021,E01024952,2021 super output areas - lower layer,151,Not answered,54
4260,2021,E01024953,2021 super output areas - lower layer,151,Total: All usual residents,1379
4261,2021,E01024953,2021 super output areas - lower layer,151,No religion,540
4262,2021,E01024953,2021 super output areas - lower layer,151,Christian,745
4263,2021,E01024953,2021 super output areas - lower layer,151,Buddhist,8
4264,2021,E01024953,2021 super output areas - lower layer,151,Hindu,5
4265,2021,E01024953,2021 super output areas - lower layer,151,Jewish,1
4266,2021,E01024953,2021 super output areas - lower layer,151,Muslim,12
4267,2021,E01024953,2021 super output areas - lower layer,151,Sikh,0
4268,2021,E01024953,2021 super output areas - lower layer,151,Other religion,6
4269,2021,E01024953,2021 super output areas - lower layer,151,Not answered,62
4270,2021,E01024954,2021 super output areas - lower layer,151,Total: All usual residents,1549
4271,2021,E01024954,2021 super output areas - lower layer,151,No religion,495
4272,2021,E01024954,2021 super output areas - lower layer,151,Christian,957
4273,2021,E01024954,2021 super output areas - lower layer,151,Buddhist,5
4274,2021,E01024954,2021 super output areas - lower layer,151,Hindu,12
4275,2021,E01024954,2021 super output areas - lower layer,151,Jewish,1
4276,2021,E01024954,2021 super output areas - lower layer,151,Muslim,28
4277,2021,E01024954,2021 super output areas - lower layer,151,Sikh,0
4278,2021,E01024954,2021 super output areas - lower layer,151,Other religion,4
4279,2021,E01024954,2021 super output areas - lower layer,151,Not answered,47
4280,2021,E01024921,2021 super output areas - lower layer,151,Total: All usual residents,1995
4281,2021,E01024921,2021 super output areas - lower layer,151,No religion,431
4282,2021,E01024921,2021 super output areas - lower layer,151,Christian,1434
4283,2021,E01024921,2021 super output areas - lower layer,151,Buddhist,4
4284,2021,E01024921,2021 super output areas - lower layer,151,Hindu,0
4285,2021,E01024921,2021 super output areas - lower layer,151,Jewish,0
4286,2021,E01024921,2021 super output areas - lower layer,151,Muslim,12
4287,2021,E01024921,2021 super output areas - lower layer,151,Sikh,0
4288,2021,E01024921,2021 super output areas - lower layer,151,Other religion,7
4289,2021,E01024921,2021 super output areas - lower layer,151,Not answered,107
4290,2021,E01024978,2021 super output areas - lower layer,151,Total: All usual residents,1294
4291,2021,E01024978,2021 super output areas - lower layer,151,No religion,397
4292,2021,E01024978,2021 super output areas - lower layer,151,Christian,828
4293,2021,E01024978,2021 super output areas - lower layer,151,Buddhist,2
4294,2021,E01024978,2021 super output areas - lower layer,151,Hindu,1
4295,2021,E01024978,2021 super output areas - lower layer,151,Jewish,0
4296,2021,E01024978,2021 super output areas - lower layer,151,Muslim,7
4297,2021,E01024978,2021 super output areas - lower layer,151,Sikh,4
4298,2021,E01024978,2021 super output areas - lower layer,151,Other religion,2
4299,2021,E01024978,2021 super output areas - lower layer,151,Not answered,53
4300,2021,E01024979,2021 super output areas - lower layer,151,Total: All usual residents,1350
4301,2021,E01024979,2021 super output areas - lower layer,151,No religion,417
4302,2021,E01024979,2021 super output areas - lower layer,151,Christian,857
4303,2021,E01024979,2021 super output areas - lower layer,151,Buddhist,1
4304,2021,E01024979,2021 super output areas - lower layer,151,Hindu,2
4305,2021,E01024979,2021 super output areas - lower layer,151,Jewish,1
4306,2021,E01024979,2021 super output areas - lower layer,151,Muslim,6
4307,2021,E01024979,2021 super output areas - lower layer,151,Sikh,1
4308,2021,E01024979,2021 super output areas - lower layer,151,Other religion,3
4309,2021,E01024979,2021 super output areas - lower layer,151,Not answered,62
4310,2021,E01024980,2021 super output areas - lower layer,151,Total: All usual residents,1335
4311,2021,E01024980,2021 super output areas - lower layer,151,No religion,392
4312,2021,E01024980,2021 super output areas - lower layer,151,Christian,884
4313,2021,E01024980,2021 super output areas - lower layer,151,Buddhist,3
4314,2021,E01024980,2021 super output areas - lower layer,151,Hindu,2
4315,2021,E01024980,2021 super output areas - lower layer,151,Jewish,0
4316,2021,E01024980,2021 super output areas - lower layer,151,Muslim,8
4317,2021,E01024980,2021 super output areas - lower layer,151,Sikh,0
4318,2021,E01024980,2021 super output areas - lower layer,151,Other religion,2
4319,2021,E01024980,2021 super output areas - lower layer,151,Not answered,44
4320,2021,E01024946,2021 super output areas - lower layer,151,Total: All usual residents,1217
4321,2021,E01024946,2021 super output areas - lower layer,151,No religion,380
4322,2021,E01024946,2021 super output areas - lower layer,151,Christian,783
4323,2021,E01024946,2021 super output areas - lower layer,151,Buddhist,3
4324,2021,E01024946,2021 super output areas - lower layer,151,Hindu,0
4325,2021,E01024946,2021 super output areas - lower layer,151,Jewish,0
4326,2021,E01024946,2021 super output areas - lower layer,151,Muslim,1
4327,2021,E01024946,2021 super output areas - lower layer,151,Sikh,0
4328,2021,E01024946,2021 super output areas - lower layer,151,Other religion,8
4329,2021,E01024946,2021 super output areas - lower layer,151,Not answered,42
4330,2021,E01024947,2021 super output areas - lower layer,151,Total: All usual residents,1305
4331,2021,E01024947,2021 super output areas - lower layer,151,No religion,350
4332,2021,E01024947,2021 super output areas - lower layer,151,Christian,866
4333,2021,E01024947,2021 super output areas - lower layer,151,Buddhist,6
4334,2021,E01024947,2021 super output areas - lower layer,151,Hindu,2
4335,2021,E01024947,2021 super output areas - lower layer,151,Jewish,4
4336,2021,E01024947,2021 super output areas - lower layer,151,Muslim,10
4337,2021,E01024947,2021 super output areas - lower layer,151,Sikh,0
4338,2021,E01024947,2021 super output areas - lower layer,151,Other religion,1
4339,2021,E01024947,2021 super output areas - lower layer,151,Not answered,66
4340,2021,E01024955,2021 super output areas - lower layer,151,Total: All usual residents,1372
4341,2021,E01024955,2021 super output areas - lower layer,151,No religion,426
