,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
5510,2021,E01009951,2021 super output areas - lower layer,151,Total: All usual residents,2267
5511,2021,E01009951,2021 super output areas - lower layer,151,No religion,743
5512,2021,E01009951,2021 super output areas - lower layer,151,Christian,1001
5513,2021,E01009951,2021 super output areas - lower layer,151,Buddhist,1
5514,2021,E01009951,2021 super output areas - lower layer,151,Hindu,15
5515,2021,E01009951,2021 super output areas - lower layer,151,Jewish,1
5516,2021,E01009951,2021 super output areas - lower layer,151,Muslim,267
5517,2021,E01009951,2021 super output areas - lower layer,151,Sikh,74
5518,2021,E01009951,2021 super output areas - lower layer,151,Other religion,13
5519,2021,E01009951,2021 super output areas - lower layer,151,Not answered,152
5520,2021,E01032592,2021 super output areas - lower layer,151,Total: All usual residents,1786
5521,2021,E01032592,2021 super output areas - lower layer,151,No religion,434
5522,2021,E01032592,2021 super output areas - lower layer,151,Christian,976
5523,2021,E01032592,2021 super output areas - lower layer,151,Buddhist,1
5524,2021,E01032592,2021 super output areas - lower layer,151,Hindu,41
5525,2021,E01032592,2021 super output areas - lower layer,151,Jewish,1
5526,2021,E01032592,2021 super output areas - lower layer,151,Muslim,76
5527,2021,E01032592,2021 super output areas - lower layer,151,Sikh,199
5528,2021,E01032592,2021 super output areas - lower layer,151,Other religion,2
5529,2021,E01032592,2021 super output areas - lower layer,151,Not answered,56
5530,2021,E01010062,2021 super output areas - lower layer,151,Total: All usual residents,2279
5531,2021,E01010062,2021 super output areas - lower layer,151,No religion,324
5532,2021,E01010062,2021 super output areas - lower layer,151,Christian,677
5533,2021,E01010062,2021 super output areas - lower layer,151,Buddhist,9
5534,2021,E01010062,2021 super output areas - lower layer,151,Hindu,46
5535,2021,E01010062,2021 super output areas - lower layer,151,Jewish,0
5536,2021,E01010062,2021 super output areas - lower layer,151,Muslim,570
5537,2021,E01010062,2021 super output areas - lower layer,151,Sikh,515
5538,2021,E01010062,2021 super output areas - lower layer,151,Other religion,5
5539,2021,E01010062,2021 super output areas - lower layer,151,Not answered,133
5540,2021,E01010064,2021 super output areas - lower layer,151,Total: All usual residents,2170
5541,2021,E01010064,2021 super output areas - lower layer,151,No religion,217
5542,2021,E01010064,2021 super output areas - lower layer,151,Christian,731
5543,2021,E01010064,2021 super output areas - lower layer,151,Buddhist,4
5544,2021,E01010064,2021 super output areas - lower layer,151,Hindu,88
5545,2021,E01010064,2021 super output areas - lower layer,151,Jewish,1
5546,2021,E01010064,2021 super output areas - lower layer,151,Muslim,563
5547,2021,E01010064,2021 super output areas - lower layer,151,Sikh,434
5548,2021,E01010064,2021 super output areas - lower layer,151,Other religion,9
5549,2021,E01010064,2021 super output areas - lower layer,151,Not answered,123
5550,2021,E01033890,2021 super output areas - lower layer,151,Total: All usual residents,1477
5551,2021,E01033890,2021 super output areas - lower layer,151,No religion,155
5552,2021,E01033890,2021 super output areas - lower layer,151,Christian,393
5553,2021,E01033890,2021 super output areas - lower layer,151,Buddhist,1
5554,2021,E01033890,2021 super output areas - lower layer,151,Hindu,54
5555,2021,E01033890,2021 super output areas - lower layer,151,Jewish,0
5556,2021,E01033890,2021 super output areas - lower layer,151,Muslim,697
5557,2021,E01033890,2021 super output areas - lower layer,151,Sikh,71
5558,2021,E01033890,2021 super output areas - lower layer,151,Other religion,10
5559,2021,E01033890,2021 super output areas - lower layer,151,Not answered,96
5560,2021,E01033891,2021 super output areas - lower layer,151,Total: All usual residents,1672
5561,2021,E01033891,2021 super output areas - lower layer,151,No religion,160
5562,2021,E01033891,2021 super output areas - lower layer,151,Christian,416
5563,2021,E01033891,2021 super output areas - lower layer,151,Buddhist,0
5564,2021,E01033891,2021 super output areas - lower layer,151,Hindu,6
5565,2021,E01033891,2021 super output areas - lower layer,151,Jewish,0
5566,2021,E01033891,2021 super output areas - lower layer,151,Muslim,941
5567,2021,E01033891,2021 super output areas - lower layer,151,Sikh,50
5568,2021,E01033891,2021 super output areas - lower layer,151,Other religion,11
5569,2021,E01033891,2021 super output areas - lower layer,151,Not answered,88
5570,2021,E01010059,2021 super output areas - lower layer,151,Total: All usual residents,2292
5571,2021,E01010059,2021 super output areas - lower layer,151,No religion,150
5572,2021,E01010059,2021 super output areas - lower layer,151,Christian,552
5573,2021,E01010059,2021 super output areas - lower layer,151,Buddhist,1
5574,2021,E01010059,2021 super output areas - lower layer,151,Hindu,86
5575,2021,E01010059,2021 super output areas - lower layer,151,Jewish,0
5576,2021,E01010059,2021 super output areas - lower layer,151,Muslim,1096
5577,2021,E01010059,2021 super output areas - lower layer,151,Sikh,265
5578,2021,E01010059,2021 super output areas - lower layer,151,Other religion,6
5579,2021,E01010059,2021 super output areas - lower layer,151,Not answered,136
5580,2021,E01010061,2021 super output areas - lower layer,151,Total: All usual residents,2041
5581,2021,E01010061,2021 super output areas - lower layer,151,No religion,64
5582,2021,E01010061,2021 super output areas - lower layer,151,Christian,347
5583,2021,E01010061,2021 super output areas - lower layer,151,Buddhist,2
5584,2021,E01010061,2021 super output areas - lower layer,151,Hindu,43
5585,2021,E01010061,2021 super output areas - lower layer,151,Jewish,0
5586,2021,E01010061,2021 super output areas - lower layer,151,Muslim,1295
5587,2021,E01010061,2021 super output areas - lower layer,151,Sikh,213
5588,2021,E01010061,2021 super output areas - lower layer,151,Other religion,3
5589,2021,E01010061,2021 super output areas - lower layer,151,Not answered,74
5590,2021,E01033892,2021 super output areas - lower layer,151,Total: All usual residents,2056
5591,2021,E01033892,2021 super output areas - lower layer,151,No religion,145
5592,2021,E01033892,2021 super output areas - lower layer,151,Christian,645
5593,2021,E01033892,2021 super output areas - lower layer,151,Buddhist,14
5594,2021,E01033892,2021 super output areas - lower layer,151,Hindu,31
5595,2021,E01033892,2021 super output areas - lower layer,151,Jewish,0
5596,2021,E01033892,2021 super output areas - lower layer,151,Muslim,1027
5597,2021,E01033892,2021 super output areas - lower layer,151,Sikh,79
5598,2021,E01033892,2021 super output areas - lower layer,151,Other religion,11
5599,2021,E01033892,2021 super output areas - lower layer,151,Not answered,104
5600,2021,E01033893,2021 super output areas - lower layer,151,Total: All usual residents,1689
5601,2021,E01033893,2021 super output areas - lower layer,151,No religion,137
5602,2021,E01033893,2021 super output areas - lower layer,151,Christian,487
5603,2021,E01033893,2021 super output areas - lower layer,151,Buddhist,29
5604,2021,E01033893,2021 super output areas - lower layer,151,Hindu,82
5605,2021,E01033893,2021 super output areas - lower layer,151,Jewish,0
5606,2021,E01033893,2021 super output areas - lower layer,151,Muslim,689
5607,2021,E01033893,2021 super output areas - lower layer,151,Sikh,187
5608,2021,E01033893,2021 super output areas - lower layer,151,Other religion,12
5609,2021,E01033893,2021 super output areas - lower layer,151,Not answered,66
5610,2021,E01010118,2021 super output areas - lower layer,151,Total: All usual residents,1213
5611,2021,E01010118,2021 super output areas - lower layer,151,No religion,377
5612,2021,E01010118,2021 super output areas - lower layer,151,Christian,696
5613,2021,E01010118,2021 super output areas - lower layer,151,Buddhist,1
5614,2021,E01010118,2021 super output areas - lower layer,151,Hindu,13
5615,2021,E01010118,2021 super output areas - lower layer,151,Jewish,5
5616,2021,E01010118,2021 super output areas - lower layer,151,Muslim,37
5617,2021,E01010118,2021 super output areas - lower layer,151,Sikh,13
5618,2021,E01010118,2021 super output areas - lower layer,151,Other religion,3
5619,2021,E01010118,2021 super output areas - lower layer,151,Not answered,68
5620,2021,E01010120,2021 super output areas - lower layer,151,Total: All usual residents,1254
5621,2021,E01010120,2021 super output areas - lower layer,151,No religion,435
5622,2021,E01010120,2021 super output areas - lower layer,151,Christian,677
5623,2021,E01010120,2021 super output areas - lower layer,151,Buddhist,2
5624,2021,E01010120,2021 super output areas - lower layer,151,Hindu,13
5625,2021,E01010120,2021 super output areas - lower layer,151,Jewish,1
5626,2021,E01010120,2021 super output areas - lower layer,151,Muslim,55
5627,2021,E01010120,2021 super output areas - lower layer,151,Sikh,2
5628,2021,E01010120,2021 super output areas - lower layer,151,Other religion,2
5629,2021,E01010120,2021 super output areas - lower layer,151,Not answered,67
5630,2021,E01010121,2021 super output areas - lower layer,151,Total: All usual residents,1539
5631,2021,E01010121,2021 super output areas - lower layer,151,No religion,356
5632,2021,E01010121,2021 super output areas - lower layer,151,Christian,886
5633,2021,E01010121,2021 super output areas - lower layer,151,Buddhist,1
5634,2021,E01010121,2021 super output areas - lower layer,151,Hindu,15
5635,2021,E01010121,2021 super output areas - lower layer,151,Jewish,0
5636,2021,E01010121,2021 super output areas - lower layer,151,Muslim,184
5637,2021,E01010121,2021 super output areas - lower layer,151,Sikh,20
5638,2021,E01010121,2021 super output areas - lower layer,151,Other religion,7
5639,2021,E01010121,2021 super output areas - lower layer,151,Not answered,70
5640,2021,E01010122,2021 super output areas - lower layer,151,Total: All usual residents,1427
5641,2021,E01010122,2021 super output areas - lower layer,151,No religion,353
5642,2021,E01010122,2021 super output areas - lower layer,151,Christian,836
5643,2021,E01010122,2021 super output areas - lower layer,151,Buddhist,3
5644,2021,E01010122,2021 super output areas - lower layer,151,Hindu,3
5645,2021,E01010122,2021 super output areas - lower layer,151,Jewish,5
5646,2021,E01010122,2021 super output areas - lower layer,151,Muslim,137
5647,2021,E01010122,2021 super output areas - lower layer,151,Sikh,28
5648,2021,E01010122,2021 super output areas - lower layer,151,Other religion,2
5649,2021,E01010122,2021 super output areas - lower layer,151,Not answered,60
5650,2021,E01010235,2021 super output areas - lower layer,151,Total: All usual residents,1479
5651,2021,E01010235,2021 super output areas - lower layer,151,No religion,741
5652,2021,E01010235,2021 super output areas - lower layer,151,Christian,606
5653,2021,E01010235,2021 super output areas - lower layer,151,Buddhist,2
5654,2021,E01010235,2021 super output areas - lower layer,151,Hindu,6
5655,2021,E01010235,2021 super output areas - lower layer,151,Jewish,0
5656,2021,E01010235,2021 super output areas - lower layer,151,Muslim,26
5657,2021,E01010235,2021 super output areas - lower layer,151,Sikh,3
5658,2021,E01010235,2021 super output areas - lower layer,151,Other religion,2
5659,2021,E01010235,2021 super output areas - lower layer,151,Not answered,93
5660,2021,E01010236,2021 super output areas - lower layer,151,Total: All usual residents,1421
5661,2021,E01010236,2021 super output areas - lower layer,151,No religion,712
5662,2021,E01010236,2021 super output areas - lower layer,151,Christian,581
5663,2021,E01010236,2021 super output areas - lower layer,151,Buddhist,3
5664,2021,E01010236,2021 super output areas - lower layer,151,Hindu,0
5665,2021,E01010236,2021 super output areas - lower layer,151,Jewish,2
5666,2021,E01010236,2021 super output areas - lower layer,151,Muslim,16
5667,2021,E01010236,2021 super output areas - lower layer,151,Sikh,20
5668,2021,E01010236,2021 super output areas - lower layer,151,Other religion,4
5669,2021,E01010236,2021 super output areas - lower layer,151,Not answered,83
5670,2021,E01010239,2021 super output areas - lower layer,151,Total: All usual residents,1553
5671,2021,E01010239,2021 super output areas - lower layer,151,No religion,786
5672,2021,E01010239,2021 super output areas - lower layer,151,Christian,645
5673,2021,E01010239,2021 super output areas - lower layer,151,Buddhist,0
5674,2021,E01010239,2021 super output areas - lower layer,151,Hindu,2
5675,2021,E01010239,2021 super output areas - lower layer,151,Jewish,0
5676,2021,E01010239,2021 super output areas - lower layer,151,Muslim,29
5677,2021,E01010239,2021 super output areas - lower layer,151,Sikh,7
5678,2021,E01010239,2021 super output areas - lower layer,151,Other religion,2
5679,2021,E01010239,2021 super output areas - lower layer,151,Not answered,82
5680,2021,E01010240,2021 super output areas - lower layer,151,Total: All usual residents,1385
5681,2021,E01010240,2021 super output areas - lower layer,151,No religion,654
5682,2021,E01010240,2021 super output areas - lower layer,151,Christian,614
5683,2021,E01010240,2021 super output areas - lower layer,151,Buddhist,3
5684,2021,E01010240,2021 super output areas - lower layer,151,Hindu,3
5685,2021,E01010240,2021 super output areas - lower layer,151,Jewish,0
5686,2021,E01010240,2021 super output areas - lower layer,151,Muslim,18
5687,2021,E01010240,2021 super output areas - lower layer,151,Sikh,2
5688,2021,E01010240,2021 super output areas - lower layer,151,Other religion,13
5689,2021,E01010240,2021 super output areas - lower layer,151,Not answered,78
5690,2021,E01010117,2021 super output areas - lower layer,151,Total: All usual residents,1455
5691,2021,E01010117,2021 super output areas - lower layer,151,No religion,464
5692,2021,E01010117,2021 super output areas - lower layer,151,Christian,835
5693,2021,E01010117,2021 super output areas - lower layer,151,Buddhist,2
5694,2021,E01010117,2021 super output areas - lower layer,151,Hindu,5
5695,2021,E01010117,2021 super output areas - lower layer,151,Jewish,0
5696,2021,E01010117,2021 super output areas - lower layer,151,Muslim,79
5697,2021,E01010117,2021 super output areas - lower layer,151,Sikh,9
5698,2021,E01010117,2021 super output areas - lower layer,151,Other religion,4
5699,2021,E01010117,2021 super output areas - lower layer,151,Not answered,57
5700,2021,E01010119,2021 super output areas - lower layer,151,Total: All usual residents,1536
5701,2021,E01010119,2021 super output areas - lower layer,151,No religion,498
5702,2021,E01010119,2021 super output areas - lower layer,151,Christian,880
5703,2021,E01010119,2021 super output areas - lower layer,151,Buddhist,2
5704,2021,E01010119,2021 super output areas - lower layer,151,Hindu,10
5705,2021,E01010119,2021 super output areas - lower layer,151,Jewish,1
5706,2021,E01010119,2021 super output areas - lower layer,151,Muslim,77
5707,2021,E01010119,2021 super output areas - lower layer,151,Sikh,1
5708,2021,E01010119,2021 super output areas - lower layer,151,Other religion,2
5709,2021,E01010119,2021 super output areas - lower layer,151,Not answered,65
5710,2021,E01010123,2021 super output areas - lower layer,151,Total: All usual residents,1515
5711,2021,E01010123,2021 super output areas - lower layer,151,No religion,439
5712,2021,E01010123,2021 super output areas - lower layer,151,Christian,842
5713,2021,E01010123,2021 super output areas - lower layer,151,Buddhist,5
5714,2021,E01010123,2021 super output areas - lower layer,151,Hindu,0
5715,2021,E01010123,2021 super output areas - lower layer,151,Jewish,3
5716,2021,E01010123,2021 super output areas - lower layer,151,Muslim,141
5717,2021,E01010123,2021 super output areas - lower layer,151,Sikh,2
5718,2021,E01010123,2021 super output areas - lower layer,151,Other religion,6
5719,2021,E01010123,2021 super output areas - lower layer,151,Not answered,77
5720,2021,E01010124,2021 super output areas - lower layer,151,Total: All usual residents,1519
5721,2021,E01010124,2021 super output areas - lower layer,151,No religion,466
5722,2021,E01010124,2021 super output areas - lower layer,151,Christian,851
5723,2021,E01010124,2021 super output areas - lower layer,151,Buddhist,4
5724,2021,E01010124,2021 super output areas - lower layer,151,Hindu,1
5725,2021,E01010124,2021 super output areas - lower layer,151,Jewish,1
5726,2021,E01010124,2021 super output areas - lower layer,151,Muslim,116
5727,2021,E01010124,2021 super output areas - lower layer,151,Sikh,6
5728,2021,E01010124,2021 super output areas - lower layer,151,Other religion,3
5729,2021,E01010124,2021 super output areas - lower layer,151,Not answered,71
5730,2021,E01010146,2021 super output areas - lower layer,151,Total: All usual residents,1690
5731,2021,E01010146,2021 super output areas - lower layer,151,No religion,764
5732,2021,E01010146,2021 super output areas - lower layer,151,Christian,748
5733,2021,E01010146,2021 super output areas - lower layer,151,Buddhist,2
5734,2021,E01010146,2021 super output areas - lower layer,151,Hindu,0
5735,2021,E01010146,2021 super output areas - lower layer,151,Jewish,0
5736,2021,E01010146,2021 super output areas - lower layer,151,Muslim,84
5737,2021,E01010146,2021 super output areas - lower layer,151,Sikh,0
5738,2021,E01010146,2021 super output areas - lower layer,151,Other religion,3
5739,2021,E01010146,2021 super output areas - lower layer,151,Not answered,89
5740,2021,E01010234,2021 super output areas - lower layer,151,Total: All usual residents,1807
5741,2021,E01010234,2021 super output areas - lower layer,151,No religion,836
5742,2021,E01010234,2021 super output areas - lower layer,151,Christian,728
5743,2021,E01010234,2021 super output areas - lower layer,151,Buddhist,1
5744,2021,E01010234,2021 super output areas - lower layer,151,Hindu,7
5745,2021,E01010234,2021 super output areas - lower layer,151,Jewish,2
5746,2021,E01010234,2021 super output areas - lower layer,151,Muslim,96
5747,2021,E01010234,2021 super output areas - lower layer,151,Sikh,14
5748,2021,E01010234,2021 super output areas - lower layer,151,Other religion,9
5749,2021,E01010234,2021 super output areas - lower layer,151,Not answered,114
5750,2021,E01010237,2021 super output areas - lower layer,151,Total: All usual residents,1860
5751,2021,E01010237,2021 super output areas - lower layer,151,No religion,775
5752,2021,E01010237,2021 super output areas - lower layer,151,Christian,930
5753,2021,E01010237,2021 super output areas - lower layer,151,Buddhist,0
5754,2021,E01010237,2021 super output areas - lower layer,151,Hindu,10
5755,2021,E01010237,2021 super output areas - lower layer,151,Jewish,2
5756,2021,E01010237,2021 super output areas - lower layer,151,Muslim,25
5757,2021,E01010237,2021 super output areas - lower layer,151,Sikh,5
5758,2021,E01010237,2021 super output areas - lower layer,151,Other religion,7
5759,2021,E01010237,2021 super output areas - lower layer,151,Not answered,106
5760,2021,E01010238,2021 super output areas - lower layer,151,Total: All usual residents,1391
5761,2021,E01010238,2021 super output areas - lower layer,151,No religion,654
5762,2021,E01010238,2021 super output areas - lower layer,151,Christian,605
5763,2021,E01010238,2021 super output areas - lower layer,151,Buddhist,1
5764,2021,E01010238,2021 super output areas - lower layer,151,Hindu,0
5765,2021,E01010238,2021 super output areas - lower layer,151,Jewish,0
5766,2021,E01010238,2021 super output areas - lower layer,151,Muslim,18
5767,2021,E01010238,2021 super output areas - lower layer,151,Sikh,8
5768,2021,E01010238,2021 super output areas - lower layer,151,Other religion,12
5769,2021,E01010238,2021 super output areas - lower layer,151,Not answered,93
5770,2021,E01010145,2021 super output areas - lower layer,151,Total: All usual residents,1673
5771,2021,E01010145,2021 super output areas - lower layer,151,No religion,687
5772,2021,E01010145,2021 super output areas - lower layer,151,Christian,832
5773,2021,E01010145,2021 super output areas - lower layer,151,Buddhist,5
5774,2021,E01010145,2021 super output areas - lower layer,151,Hindu,22
5775,2021,E01010145,2021 super output areas - lower layer,151,Jewish,0
5776,2021,E01010145,2021 super output areas - lower layer,151,Muslim,47
5777,2021,E01010145,2021 super output areas - lower layer,151,Sikh,3
5778,2021,E01010145,2021 super output areas - lower layer,151,Other religion,4
5779,2021,E01010145,2021 super output areas - lower layer,151,Not answered,73
5780,2021,E01010147,2021 super output areas - lower layer,151,Total: All usual residents,1601
5781,2021,E01010147,2021 super output areas - lower layer,151,No religion,806
5782,2021,E01010147,2021 super output areas - lower layer,151,Christian,673
5783,2021,E01010147,2021 super output areas - lower layer,151,Buddhist,1
5784,2021,E01010147,2021 super output areas - lower layer,151,Hindu,5
5785,2021,E01010147,2021 super output areas - lower layer,151,Jewish,0
5786,2021,E01010147,2021 super output areas - lower layer,151,Muslim,27
5787,2021,E01010147,2021 super output areas - lower layer,151,Sikh,0
5788,2021,E01010147,2021 super output areas - lower layer,151,Other religion,0
5789,2021,E01010147,2021 super output areas - lower layer,151,Not answered,89
5790,2021,E01010148,2021 super output areas - lower layer,151,Total: All usual residents,1846
5791,2021,E01010148,2021 super output areas - lower layer,151,No religion,896
5792,2021,E01010148,2021 super output areas - lower layer,151,Christian,765
5793,2021,E01010148,2021 super output areas - lower layer,151,Buddhist,3
5794,2021,E01010148,2021 super output areas - lower layer,151,Hindu,1
5795,2021,E01010148,2021 super output areas - lower layer,151,Jewish,1
5796,2021,E01010148,2021 super output areas - lower layer,151,Muslim,37
5797,2021,E01010148,2021 super output areas - lower layer,151,Sikh,15
5798,2021,E01010148,2021 super output areas - lower layer,151,Other religion,2
5799,2021,E01010148,2021 super output areas - lower layer,151,Not answered,126
5800,2021,E01010149,2021 super output areas - lower layer,151,Total: All usual residents,1539
5801,2021,E01010149,2021 super output areas - lower layer,151,No religion,550
5802,2021,E01010149,2021 super output areas - lower layer,151,Christian,827
5803,2021,E01010149,2021 super output areas - lower layer,151,Buddhist,2
5804,2021,E01010149,2021 super output areas - lower layer,151,Hindu,11
5805,2021,E01010149,2021 super output areas - lower layer,151,Jewish,0
5806,2021,E01010149,2021 super output areas - lower layer,151,Muslim,31
5807,2021,E01010149,2021 super output areas - lower layer,151,Sikh,11
5808,2021,E01010149,2021 super output areas - lower layer,151,Other religion,14
5809,2021,E01010149,2021 super output areas - lower layer,151,Not answered,93
5810,2021,E01010125,2021 super output areas - lower layer,151,Total: All usual residents,1880
5811,2021,E01010125,2021 super output areas - lower layer,151,No religion,936
5812,2021,E01010125,2021 super output areas - lower layer,151,Christian,763
5813,2021,E01010125,2021 super output areas - lower layer,151,Buddhist,1
5814,2021,E01010125,2021 super output areas - lower layer,151,Hindu,17
5815,2021,E01010125,2021 super output areas - lower layer,151,Jewish,0
5816,2021,E01010125,2021 super output areas - lower layer,151,Muslim,30
5817,2021,E01010125,2021 super output areas - lower layer,151,Sikh,1
5818,2021,E01010125,2021 super output areas - lower layer,151,Other religion,10
5819,2021,E01010125,2021 super output areas - lower layer,151,Not answered,122
5820,2021,E01010129,2021 super output areas - lower layer,151,Total: All usual residents,1646
5821,2021,E01010129,2021 super output areas - lower layer,151,No religion,799
5822,2021,E01010129,2021 super output areas - lower layer,151,Christian,737
5823,2021,E01010129,2021 super output areas - lower layer,151,Buddhist,3
5824,2021,E01010129,2021 super output areas - lower layer,151,Hindu,1
5825,2021,E01010129,2021 super output areas - lower layer,151,Jewish,0
5826,2021,E01010129,2021 super output areas - lower layer,151,Muslim,14
5827,2021,E01010129,2021 super output areas - lower layer,151,Sikh,3
5828,2021,E01010129,2021 super output areas - lower layer,151,Other religion,3
5829,2021,E01010129,2021 super output areas - lower layer,151,Not answered,86
5830,2021,E01010139,2021 super output areas - lower layer,151,Total: All usual residents,1086
5831,2021,E01010139,2021 super output areas - lower layer,151,No religion,389
5832,2021,E01010139,2021 super output areas - lower layer,151,Christian,644
5833,2021,E01010139,2021 super output areas - lower layer,151,Buddhist,2
5834,2021,E01010139,2021 super output areas - lower layer,151,Hindu,1
5835,2021,E01010139,2021 super output areas - lower layer,151,Jewish,2
5836,2021,E01010139,2021 super output areas - lower layer,151,Muslim,14
5837,2021,E01010139,2021 super output areas - lower layer,151,Sikh,0
5838,2021,E01010139,2021 super output areas - lower layer,151,Other religion,3
5839,2021,E01010139,2021 super output areas - lower layer,151,Not answered,31
5840,2021,E01010141,2021 super output areas - lower layer,151,Total: All usual residents,1311
5841,2021,E01010141,2021 super output areas - lower layer,151,No religion,598
5842,2021,E01010141,2021 super output areas - lower layer,151,Christian,582
5843,2021,E01010141,2021 super output areas - lower layer,151,Buddhist,2
5844,2021,E01010141,2021 super output areas - lower layer,151,Hindu,4
5845,2021,E01010141,2021 super output areas - lower layer,151,Jewish,2
5846,2021,E01010141,2021 super output areas - lower layer,151,Muslim,57
5847,2021,E01010141,2021 super output areas - lower layer,151,Sikh,4
5848,2021,E01010141,2021 super output areas - lower layer,151,Other religion,5
5849,2021,E01010141,2021 super output areas - lower layer,151,Not answered,57
5850,2021,E01010140,2021 super output areas - lower layer,151,Total: All usual residents,1466
5851,2021,E01010140,2021 super output areas - lower layer,151,No religion,615
5852,2021,E01010140,2021 super output areas - lower layer,151,Christian,682
5853,2021,E01010140,2021 super output areas - lower layer,151,Buddhist,3
5854,2021,E01010140,2021 super output areas - lower layer,151,Hindu,1
5855,2021,E01010140,2021 super output areas - lower layer,151,Jewish,2
5856,2021,E01010140,2021 super output areas - lower layer,151,Muslim,24
5857,2021,E01010140,2021 super output areas - lower layer,151,Sikh,7
5858,2021,E01010140,2021 super output areas - lower layer,151,Other religion,4
5859,2021,E01010140,2021 super output areas - lower layer,151,Not answered,128
5860,2021,E01010142,2021 super output areas - lower layer,151,Total: All usual residents,1494
5861,2021,E01010142,2021 super output areas - lower layer,151,No religion,749
5862,2021,E01010142,2021 super output areas - lower layer,151,Christian,627
5863,2021,E01010142,2021 super output areas - lower layer,151,Buddhist,5
5864,2021,E01010142,2021 super output areas - lower layer,151,Hindu,1
5865,2021,E01010142,2021 super output areas - lower layer,151,Jewish,0
5866,2021,E01010142,2021 super output areas - lower layer,151,Muslim,29
5867,2021,E01010142,2021 super output areas - lower layer,151,Sikh,6
5868,2021,E01010142,2021 super output areas - lower layer,151,Other religion,3
5869,2021,E01010142,2021 super output areas - lower layer,151,Not answered,74
5870,2021,E01010143,2021 super output areas - lower layer,151,Total: All usual residents,1611
5871,2021,E01010143,2021 super output areas - lower layer,151,No religion,796
5872,2021,E01010143,2021 super output areas - lower layer,151,Christian,652
5873,2021,E01010143,2021 super output areas - lower layer,151,Buddhist,13
5874,2021,E01010143,2021 super output areas - lower layer,151,Hindu,8
5875,2021,E01010143,2021 super output areas - lower layer,151,Jewish,0
5876,2021,E01010143,2021 super output areas - lower layer,151,Muslim,21
5877,2021,E01010143,2021 super output areas - lower layer,151,Sikh,13
5878,2021,E01010143,2021 super output areas - lower layer,151,Other religion,4
5879,2021,E01010143,2021 super output areas - lower layer,151,Not answered,104
5880,2021,E01010144,2021 super output areas - lower layer,151,Total: All usual residents,1729
5881,2021,E01010144,2021 super output areas - lower layer,151,No religion,750
5882,2021,E01010144,2021 super output areas - lower layer,151,Christian,839
5883,2021,E01010144,2021 super output areas - lower layer,151,Buddhist,1
5884,2021,E01010144,2021 super output areas - lower layer,151,Hindu,16
5885,2021,E01010144,2021 super output areas - lower layer,151,Jewish,2
5886,2021,E01010144,2021 super output areas - lower layer,151,Muslim,28
5887,2021,E01010144,2021 super output areas - lower layer,151,Sikh,1
5888,2021,E01010144,2021 super output areas - lower layer,151,Other religion,4
5889,2021,E01010144,2021 super output areas - lower layer,151,Not answered,88
5890,2021,E01010111,2021 super output areas - lower layer,151,Total: All usual residents,1447
5891,2021,E01010111,2021 super output areas - lower layer,151,No religion,729
5892,2021,E01010111,2021 super output areas - lower layer,151,Christian,600
5893,2021,E01010111,2021 super output areas - lower layer,151,Buddhist,5
5894,2021,E01010111,2021 super output areas - lower layer,151,Hindu,1
5895,2021,E01010111,2021 super output areas - lower layer,151,Jewish,0
5896,2021,E01010111,2021 super output areas - lower layer,151,Muslim,20
5897,2021,E01010111,2021 super output areas - lower layer,151,Sikh,1
5898,2021,E01010111,2021 super output areas - lower layer,151,Other religion,7
5899,2021,E01010111,2021 super output areas - lower layer,151,Not answered,84
5900,2021,E01010126,2021 super output areas - lower layer,151,Total: All usual residents,1455
5901,2021,E01010126,2021 super output areas - lower layer,151,No religion,713
5902,2021,E01010126,2021 super output areas - lower layer,151,Christian,624
5903,2021,E01010126,2021 super output areas - lower layer,151,Buddhist,3
5904,2021,E01010126,2021 super output areas - lower layer,151,Hindu,8
5905,2021,E01010126,2021 super output areas - lower layer,151,Jewish,2
5906,2021,E01010126,2021 super output areas - lower layer,151,Muslim,11
5907,2021,E01010126,2021 super output areas - lower layer,151,Sikh,0
5908,2021,E01010126,2021 super output areas - lower layer,151,Other religion,11
5909,2021,E01010126,2021 super output areas - lower layer,151,Not answered,83
5910,2021,E01010127,2021 super output areas - lower layer,151,Total: All usual residents,1850
5911,2021,E01010127,2021 super output areas - lower layer,151,No religion,875
5912,2021,E01010127,2021 super output areas - lower layer,151,Christian,860
5913,2021,E01010127,2021 super output areas - lower layer,151,Buddhist,2
5914,2021,E01010127,2021 super output areas - lower layer,151,Hindu,0
5915,2021,E01010127,2021 super output areas - lower layer,151,Jewish,0
5916,2021,E01010127,2021 super output areas - lower layer,151,Muslim,31
5917,2021,E01010127,2021 super output areas - lower layer,151,Sikh,10
5918,2021,E01010127,2021 super output areas - lower layer,151,Other religion,4
5919,2021,E01010127,2021 super output areas - lower layer,151,Not answered,68
5920,2021,E01010128,2021 super output areas - lower layer,151,Total: All usual residents,1495
5921,2021,E01010128,2021 super output areas - lower layer,151,No religion,627
5922,2021,E01010128,2021 super output areas - lower layer,151,Christian,773
5923,2021,E01010128,2021 super output areas - lower layer,151,Buddhist,3
5924,2021,E01010128,2021 super output areas - lower layer,151,Hindu,4
5925,2021,E01010128,2021 super output areas - lower layer,151,Jewish,0
