,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
698,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1058
699,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,887
700,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,133
701,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,754
702,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
703,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
704,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
705,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,141
706,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,77
707,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,64
708,2021,E01004208,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,64
709,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student,97
710,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,65
711,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,54
712,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,39
713,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,15
714,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
715,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
716,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
717,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,11
718,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
719,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,5
720,2021,E01004208,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,32
721,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive,514
722,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive: Retired,64
723,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive: Student,231
724,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,99
725,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,53
726,2021,E01004208,2021 super output areas - lower layer,151,Economically inactive: Other,67
727,2021,E01004211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1411
728,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students),987
729,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,921
730,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,755
731,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,111
732,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,644
733,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
734,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
735,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
736,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,142
737,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
738,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
739,2021,E01004211,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,66
740,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student,62
741,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,43
742,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,34
743,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,26
744,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
745,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
746,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
747,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
748,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
749,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,7
750,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
751,2021,E01004211,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,19
752,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive,362
753,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive: Retired,74
754,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive: Student,79
755,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,100
756,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,58
757,2021,E01004211,2021 super output areas - lower layer,151,Economically inactive: Other,51
758,2021,E01004270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2039
759,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1320
760,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1227
761,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1040
762,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,193
763,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,847
764,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,28
765,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
766,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
767,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,159
768,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,87
769,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,72
770,2021,E01004270,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,93
771,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student,109
772,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,85
773,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,76
774,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,64
775,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,12
776,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
777,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
778,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
779,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
780,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
781,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
782,2021,E01004270,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,24
783,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive,610
784,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive: Retired,83
785,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive: Student,248
786,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,126
787,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,54
788,2021,E01004270,2021 super output areas - lower layer,151,Economically inactive: Other,99
789,2021,E01004271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1867
790,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1218
791,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1132
792,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,972
793,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,228
794,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,744
795,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
796,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
797,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
798,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,140
799,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
800,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,78
801,2021,E01004271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,86
802,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student,83
803,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,46
804,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,40
805,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,33
806,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
807,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
808,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
809,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
810,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
811,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
812,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
813,2021,E01004271,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,37
814,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive,566
815,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive: Retired,82
816,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive: Student,148
817,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,198
818,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
819,2021,E01004271,2021 super output areas - lower layer,151,Economically inactive: Other,78
820,2021,E01004272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2034
821,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1236
822,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1146
823,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,960
824,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,300
825,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,660
826,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
827,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,18
828,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
829,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,156
830,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,87
831,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
832,2021,E01004272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,90
833,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student,59
834,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,36
835,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,32
836,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,30
837,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
838,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
839,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
840,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
841,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
842,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
843,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
844,2021,E01004272,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,23
845,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive,739
846,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive: Retired,104
847,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive: Student,158
848,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,268
849,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,97
850,2021,E01004272,2021 super output areas - lower layer,151,Economically inactive: Other,112
851,2021,E01035674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1118
852,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students),744
853,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,687
854,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,604
855,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,103
856,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,501
857,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
858,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
859,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
860,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
861,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,33
862,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,38
863,2021,E01035674,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,57
864,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student,32
865,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
866,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
867,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
868,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
869,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
870,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
871,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
872,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
873,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
874,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
875,2021,E01035674,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
876,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive,342
877,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive: Retired,52
878,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive: Student,103
879,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,97
880,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,38
881,2021,E01035674,2021 super output areas - lower layer,151,Economically inactive: Other,52
882,2021,E01035675,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1477
883,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students),817
884,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,723
885,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,612
886,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,154
887,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,458
888,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
889,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
890,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
891,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,89
892,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
893,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,54
894,2021,E01035675,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,94
895,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student,82
896,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,56
897,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,51
898,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,36
899,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,15
900,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
901,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
902,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
903,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
904,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
905,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
906,2021,E01035675,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,26
907,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive,578
908,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive: Retired,79
909,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive: Student,244
910,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,109
911,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,83
912,2021,E01035675,2021 super output areas - lower layer,151,Economically inactive: Other,63
913,2021,E01035676,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1173
914,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students),648
915,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,557
916,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,469
917,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,149
918,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,320
919,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
920,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
921,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
922,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
923,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
924,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,29
925,2021,E01035676,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,91
926,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student,62
927,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
928,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
929,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
930,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
931,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
932,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
933,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
934,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
935,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
936,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
937,2021,E01035676,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,42
938,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive,463
939,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive: Retired,108
940,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive: Student,94
941,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,145
942,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,51
943,2021,E01035676,2021 super output areas - lower layer,151,Economically inactive: Other,65
944,2021,E01035677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
945,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students),810
946,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,732
947,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,653
948,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,128
949,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,525
950,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
951,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
952,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
953,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,70
954,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,37
955,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
956,2021,E01035677,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,78
957,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student,46
958,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
959,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
960,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
961,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
962,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
963,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
964,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
965,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
966,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
967,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
968,2021,E01035677,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,17
969,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive,361
970,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive: Retired,39
971,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive: Student,103
972,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,113
973,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,55
974,2021,E01035677,2021 super output areas - lower layer,151,Economically inactive: Other,51
975,2021,E01004306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1552
976,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students),958
977,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,866
978,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,703
979,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,134
980,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,569
981,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
982,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
983,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,26
984,2021,E01004306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,133
