,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
5052,2021,E01028250,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5053,2021,E01028250,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
5054,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive,518
5055,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive: Retired,360
5056,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive: Student,24
5057,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
5058,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,53
5059,2021,E01028250,2021 super output areas - lower layer,151,Economically inactive: Other,39
5060,2021,E01028272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1450
5061,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students),848
5062,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,816
5063,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,713
5064,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,194
5065,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,519
5066,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
5067,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
5068,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
5069,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,88
5070,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
5071,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
5072,2021,E01028272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
5073,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student,24
5074,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
5075,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
5076,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
5077,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
5078,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
5079,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5080,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
5081,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5082,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5083,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5084,2021,E01028272,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
5085,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive,578
5086,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive: Retired,333
5087,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive: Student,45
5088,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,71
5089,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,75
5090,2021,E01028272,2021 super output areas - lower layer,151,Economically inactive: Other,54
5091,2021,E01028273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1230
5092,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students),732
5093,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,703
5094,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,609
5095,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,175
5096,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,434
5097,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
5098,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
5099,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
5100,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,81
5101,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
5102,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
5103,2021,E01028273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
5104,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student,17
5105,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
5106,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
5107,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
5108,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
5109,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
5110,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5111,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
5112,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5113,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5114,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5115,2021,E01028273,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
5116,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive,481
5117,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive: Retired,317
5118,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive: Student,40
5119,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
5120,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,49
5121,2021,E01028273,2021 super output areas - lower layer,151,Economically inactive: Other,29
5122,2021,E01028229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1195
5123,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students),591
5124,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,565
5125,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,496
5126,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,149
5127,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,347
5128,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
5129,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5130,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
5131,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,59
5132,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
5133,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,40
5134,2021,E01028229,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
5135,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student,11
5136,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
5137,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
5138,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
5139,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
5140,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5141,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5142,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5143,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5144,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5145,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5146,2021,E01028229,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
5147,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive,593
5148,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive: Retired,432
5149,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive: Student,23
5150,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
5151,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
5152,2021,E01028229,2021 super output areas - lower layer,151,Economically inactive: Other,30
5153,2021,E01028232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1225
5154,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students),610
5155,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,587
5156,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,498
5157,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
5158,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,358
5159,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
5160,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
5161,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
5162,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,80
5163,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
5164,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
5165,2021,E01028232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
5166,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student,12
5167,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
5168,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
5169,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
5170,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
5171,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5172,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5173,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5174,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5175,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5176,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5177,2021,E01028232,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
5178,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive,603
5179,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive: Retired,414
5180,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive: Student,31
5181,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,68
5182,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
5183,2021,E01028232,2021 super output areas - lower layer,151,Economically inactive: Other,18
5184,2021,E01028267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1660
5185,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1031
5186,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,975
5187,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,875
5188,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,242
5189,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,633
5190,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
5191,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5192,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
5193,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
5194,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
5195,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,43
5196,2021,E01028267,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,56
5197,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student,24
5198,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
5199,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
5200,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
5201,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
5202,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5203,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5204,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5205,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5206,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5207,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5208,2021,E01028267,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
5209,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive,605
5210,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive: Retired,256
5211,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive: Student,88
5212,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,92
5213,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,106
5214,2021,E01028267,2021 super output areas - lower layer,151,Economically inactive: Other,63
5215,2021,E01028282,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,992
5216,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students),550
5217,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,526
5218,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,469
5219,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,119
5220,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,350
5221,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,5
5222,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5223,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,2
5224,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,52
5225,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,24
5226,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,28
5227,2021,E01028282,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
5228,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student,16
5229,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
5230,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
5231,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
5232,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
5233,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5234,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5235,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5236,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5237,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5238,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5239,2021,E01028282,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
5240,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive,426
5241,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive: Retired,226
5242,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive: Student,34
5243,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,60
5244,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,70
5245,2021,E01028282,2021 super output areas - lower layer,151,Economically inactive: Other,36
5246,2021,E01033392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2228
5247,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1300
5248,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1250
5249,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1093
5250,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,262
5251,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,831
5252,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
5253,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
5254,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
5255,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,132
5256,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,51
5257,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
5258,2021,E01033392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,50
5259,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student,42
5260,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,33
5261,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,33
5262,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
5263,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,13
5264,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5265,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5266,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5267,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5268,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5269,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5270,2021,E01033392,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
5271,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive,886
5272,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive: Retired,544
5273,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive: Student,52
5274,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,90
5275,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,139
5276,2021,E01033392,2021 super output areas - lower layer,151,Economically inactive: Other,61
5277,2021,E01028237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1346
5278,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students),744
5279,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,716
5280,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,605
5281,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,165
5282,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,440
5283,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
5284,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
5285,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
5286,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,92
5287,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
5288,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
5289,2021,E01028237,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,28
5290,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student,22
5291,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
5292,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
5293,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
5294,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
5295,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5296,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5297,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5298,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5299,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5300,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5301,2021,E01028237,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
5302,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive,580
5303,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive: Retired,420
5304,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive: Student,29
5305,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,47
5306,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,57
5307,2021,E01028237,2021 super output areas - lower layer,151,Economically inactive: Other,27
5308,2021,E01028238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1177
5309,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students),679
5310,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,648
5311,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,551
5312,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,184
5313,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,367
5314,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
5315,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
5316,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
5317,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
5318,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
5319,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,65
5320,2021,E01028238,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
5321,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student,18
5322,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
5323,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
5324,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
5325,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
5326,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5327,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5328,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5329,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5330,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5331,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5332,2021,E01028238,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
5333,2021,E01028238,2021 super output areas - lower layer,151,Economically inactive,480
