,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
2797,2021,E01000514,2021 super output areas - lower layer,151,6 people in household,30
2798,2021,E01000514,2021 super output areas - lower layer,151,7 people in household,15
2799,2021,E01000514,2021 super output areas - lower layer,151,8 or more people in household,12
2800,2021,E01000516,2021 super output areas - lower layer,151,Total: All households,749
2801,2021,E01000516,2021 super output areas - lower layer,151,0 people in household,0
2802,2021,E01000516,2021 super output areas - lower layer,151,1 person in household,140
2803,2021,E01000516,2021 super output areas - lower layer,151,2 people in household,192
2804,2021,E01000516,2021 super output areas - lower layer,151,3 people in household,149
2805,2021,E01000516,2021 super output areas - lower layer,151,4 people in household,120
2806,2021,E01000516,2021 super output areas - lower layer,151,5 people in household,67
2807,2021,E01000516,2021 super output areas - lower layer,151,6 people in household,41
2808,2021,E01000516,2021 super output areas - lower layer,151,7 people in household,22
2809,2021,E01000516,2021 super output areas - lower layer,151,8 or more people in household,18
2810,2021,E01000520,2021 super output areas - lower layer,151,Total: All households,610
2811,2021,E01000520,2021 super output areas - lower layer,151,0 people in household,0
2812,2021,E01000520,2021 super output areas - lower layer,151,1 person in household,181
2813,2021,E01000520,2021 super output areas - lower layer,151,2 people in household,133
2814,2021,E01000520,2021 super output areas - lower layer,151,3 people in household,109
2815,2021,E01000520,2021 super output areas - lower layer,151,4 people in household,95
2816,2021,E01000520,2021 super output areas - lower layer,151,5 people in household,55
2817,2021,E01000520,2021 super output areas - lower layer,151,6 people in household,24
2818,2021,E01000520,2021 super output areas - lower layer,151,7 people in household,9
2819,2021,E01000520,2021 super output areas - lower layer,151,8 or more people in household,4
2820,2021,E01033929,2021 super output areas - lower layer,151,Total: All households,551
2821,2021,E01033929,2021 super output areas - lower layer,151,0 people in household,0
2822,2021,E01033929,2021 super output areas - lower layer,151,1 person in household,141
2823,2021,E01033929,2021 super output areas - lower layer,151,2 people in household,200
2824,2021,E01033929,2021 super output areas - lower layer,151,3 people in household,110
2825,2021,E01033929,2021 super output areas - lower layer,151,4 people in household,55
2826,2021,E01033929,2021 super output areas - lower layer,151,5 people in household,26
2827,2021,E01033929,2021 super output areas - lower layer,151,6 people in household,17
2828,2021,E01033929,2021 super output areas - lower layer,151,7 people in household,1
2829,2021,E01033929,2021 super output areas - lower layer,151,8 or more people in household,1
2830,2021,E01033930,2021 super output areas - lower layer,151,Total: All households,587
2831,2021,E01033930,2021 super output areas - lower layer,151,0 people in household,0
2832,2021,E01033930,2021 super output areas - lower layer,151,1 person in household,95
2833,2021,E01033930,2021 super output areas - lower layer,151,2 people in household,148
2834,2021,E01033930,2021 super output areas - lower layer,151,3 people in household,139
2835,2021,E01033930,2021 super output areas - lower layer,151,4 people in household,99
2836,2021,E01033930,2021 super output areas - lower layer,151,5 people in household,51
2837,2021,E01033930,2021 super output areas - lower layer,151,6 people in household,28
2838,2021,E01033930,2021 super output areas - lower layer,151,7 people in household,19
2839,2021,E01033930,2021 super output areas - lower layer,151,8 or more people in household,8
2840,2021,E01000515,2021 super output areas - lower layer,151,Total: All households,646
2841,2021,E01000515,2021 super output areas - lower layer,151,0 people in household,0
2842,2021,E01000515,2021 super output areas - lower layer,151,1 person in household,156
2843,2021,E01000515,2021 super output areas - lower layer,151,2 people in household,156
2844,2021,E01000515,2021 super output areas - lower layer,151,3 people in household,120
2845,2021,E01000515,2021 super output areas - lower layer,151,4 people in household,131
2846,2021,E01000515,2021 super output areas - lower layer,151,5 people in household,37
2847,2021,E01000515,2021 super output areas - lower layer,151,6 people in household,21
2848,2021,E01000515,2021 super output areas - lower layer,151,7 people in household,11
2849,2021,E01000515,2021 super output areas - lower layer,151,8 or more people in household,14
2850,2021,E01000517,2021 super output areas - lower layer,151,Total: All households,494
2851,2021,E01000517,2021 super output areas - lower layer,151,0 people in household,0
2852,2021,E01000517,2021 super output areas - lower layer,151,1 person in household,78
2853,2021,E01000517,2021 super output areas - lower layer,151,2 people in household,122
2854,2021,E01000517,2021 super output areas - lower layer,151,3 people in household,89
2855,2021,E01000517,2021 super output areas - lower layer,151,4 people in household,97
2856,2021,E01000517,2021 super output areas - lower layer,151,5 people in household,51
2857,2021,E01000517,2021 super output areas - lower layer,151,6 people in household,25
2858,2021,E01000517,2021 super output areas - lower layer,151,7 people in household,14
2859,2021,E01000517,2021 super output areas - lower layer,151,8 or more people in household,18
2860,2021,E01000543,2021 super output areas - lower layer,151,Total: All households,494
2861,2021,E01000543,2021 super output areas - lower layer,151,0 people in household,0
2862,2021,E01000543,2021 super output areas - lower layer,151,1 person in household,89
2863,2021,E01000543,2021 super output areas - lower layer,151,2 people in household,113
2864,2021,E01000543,2021 super output areas - lower layer,151,3 people in household,91
2865,2021,E01000543,2021 super output areas - lower layer,151,4 people in household,96
2866,2021,E01000543,2021 super output areas - lower layer,151,5 people in household,46
2867,2021,E01000543,2021 super output areas - lower layer,151,6 people in household,24
2868,2021,E01000543,2021 super output areas - lower layer,151,7 people in household,17
2869,2021,E01000543,2021 super output areas - lower layer,151,8 or more people in household,18
2870,2021,E01000591,2021 super output areas - lower layer,151,Total: All households,643
2871,2021,E01000591,2021 super output areas - lower layer,151,0 people in household,0
2872,2021,E01000591,2021 super output areas - lower layer,151,1 person in household,119
2873,2021,E01000591,2021 super output areas - lower layer,151,2 people in household,122
2874,2021,E01000591,2021 super output areas - lower layer,151,3 people in household,130
2875,2021,E01000591,2021 super output areas - lower layer,151,4 people in household,122
2876,2021,E01000591,2021 super output areas - lower layer,151,5 people in household,54
2877,2021,E01000591,2021 super output areas - lower layer,151,6 people in household,49
2878,2021,E01000591,2021 super output areas - lower layer,151,7 people in household,17
2879,2021,E01000591,2021 super output areas - lower layer,151,8 or more people in household,30
2880,2021,E01033463,2021 super output areas - lower layer,151,Total: All households,912
2881,2021,E01033463,2021 super output areas - lower layer,151,0 people in household,0
2882,2021,E01033463,2021 super output areas - lower layer,151,1 person in household,132
2883,2021,E01033463,2021 super output areas - lower layer,151,2 people in household,194
2884,2021,E01033463,2021 super output areas - lower layer,151,3 people in household,181
2885,2021,E01033463,2021 super output areas - lower layer,151,4 people in household,182
2886,2021,E01033463,2021 super output areas - lower layer,151,5 people in household,95
2887,2021,E01033463,2021 super output areas - lower layer,151,6 people in household,64
2888,2021,E01033463,2021 super output areas - lower layer,151,7 people in household,28
2889,2021,E01033463,2021 super output areas - lower layer,151,8 or more people in household,36
2890,2021,E01000536,2021 super output areas - lower layer,151,Total: All households,506
2891,2021,E01000536,2021 super output areas - lower layer,151,0 people in household,0
2892,2021,E01000536,2021 super output areas - lower layer,151,1 person in household,78
2893,2021,E01000536,2021 super output areas - lower layer,151,2 people in household,137
2894,2021,E01000536,2021 super output areas - lower layer,151,3 people in household,106
2895,2021,E01000536,2021 super output areas - lower layer,151,4 people in household,116
2896,2021,E01000536,2021 super output areas - lower layer,151,5 people in household,35
2897,2021,E01000536,2021 super output areas - lower layer,151,6 people in household,18
2898,2021,E01000536,2021 super output areas - lower layer,151,7 people in household,7
2899,2021,E01000536,2021 super output areas - lower layer,151,8 or more people in household,9
2900,2021,E01000538,2021 super output areas - lower layer,151,Total: All households,484
2901,2021,E01000538,2021 super output areas - lower layer,151,0 people in household,0
2902,2021,E01000538,2021 super output areas - lower layer,151,1 person in household,57
2903,2021,E01000538,2021 super output areas - lower layer,151,2 people in household,150
2904,2021,E01000538,2021 super output areas - lower layer,151,3 people in household,73
2905,2021,E01000538,2021 super output areas - lower layer,151,4 people in household,95
2906,2021,E01000538,2021 super output areas - lower layer,151,5 people in household,62
2907,2021,E01000538,2021 super output areas - lower layer,151,6 people in household,19
2908,2021,E01000538,2021 super output areas - lower layer,151,7 people in household,9
2909,2021,E01000538,2021 super output areas - lower layer,151,8 or more people in household,19
2910,2021,E01000539,2021 super output areas - lower layer,151,Total: All households,540
2911,2021,E01000539,2021 super output areas - lower layer,151,0 people in household,0
2912,2021,E01000539,2021 super output areas - lower layer,151,1 person in household,140
2913,2021,E01000539,2021 super output areas - lower layer,151,2 people in household,129
2914,2021,E01000539,2021 super output areas - lower layer,151,3 people in household,90
2915,2021,E01000539,2021 super output areas - lower layer,151,4 people in household,96
2916,2021,E01000539,2021 super output areas - lower layer,151,5 people in household,33
2917,2021,E01000539,2021 super output areas - lower layer,151,6 people in household,29
2918,2021,E01000539,2021 super output areas - lower layer,151,7 people in household,10
2919,2021,E01000539,2021 super output areas - lower layer,151,8 or more people in household,13
2920,2021,E01000540,2021 super output areas - lower layer,151,Total: All households,485
2921,2021,E01000540,2021 super output areas - lower layer,151,0 people in household,0
2922,2021,E01000540,2021 super output areas - lower layer,151,1 person in household,81
2923,2021,E01000540,2021 super output areas - lower layer,151,2 people in household,131
2924,2021,E01000540,2021 super output areas - lower layer,151,3 people in household,104
2925,2021,E01000540,2021 super output areas - lower layer,151,4 people in household,101
2926,2021,E01000540,2021 super output areas - lower layer,151,5 people in household,39
2927,2021,E01000540,2021 super output areas - lower layer,151,6 people in household,12
2928,2021,E01000540,2021 super output areas - lower layer,151,7 people in household,9
2929,2021,E01000540,2021 super output areas - lower layer,151,8 or more people in household,8
2930,2021,E01000541,2021 super output areas - lower layer,151,Total: All households,485
2931,2021,E01000541,2021 super output areas - lower layer,151,0 people in household,0
2932,2021,E01000541,2021 super output areas - lower layer,151,1 person in household,111
2933,2021,E01000541,2021 super output areas - lower layer,151,2 people in household,121
2934,2021,E01000541,2021 super output areas - lower layer,151,3 people in household,88
2935,2021,E01000541,2021 super output areas - lower layer,151,4 people in household,91
2936,2021,E01000541,2021 super output areas - lower layer,151,5 people in household,45
2937,2021,E01000541,2021 super output areas - lower layer,151,6 people in household,19
2938,2021,E01000541,2021 super output areas - lower layer,151,7 people in household,2
2939,2021,E01000541,2021 super output areas - lower layer,151,8 or more people in household,8
2940,2021,E01000518,2021 super output areas - lower layer,151,Total: All households,627
2941,2021,E01000518,2021 super output areas - lower layer,151,0 people in household,0
2942,2021,E01000518,2021 super output areas - lower layer,151,1 person in household,166
2943,2021,E01000518,2021 super output areas - lower layer,151,2 people in household,131
2944,2021,E01000518,2021 super output areas - lower layer,151,3 people in household,106
2945,2021,E01000518,2021 super output areas - lower layer,151,4 people in household,105
2946,2021,E01000518,2021 super output areas - lower layer,151,5 people in household,48
2947,2021,E01000518,2021 super output areas - lower layer,151,6 people in household,29
2948,2021,E01000518,2021 super output areas - lower layer,151,7 people in household,10
2949,2021,E01000518,2021 super output areas - lower layer,151,8 or more people in household,32
2950,2021,E01000519,2021 super output areas - lower layer,151,Total: All households,630
2951,2021,E01000519,2021 super output areas - lower layer,151,0 people in household,0
2952,2021,E01000519,2021 super output areas - lower layer,151,1 person in household,119
2953,2021,E01000519,2021 super output areas - lower layer,151,2 people in household,138
2954,2021,E01000519,2021 super output areas - lower layer,151,3 people in household,108
2955,2021,E01000519,2021 super output areas - lower layer,151,4 people in household,136
2956,2021,E01000519,2021 super output areas - lower layer,151,5 people in household,67
2957,2021,E01000519,2021 super output areas - lower layer,151,6 people in household,33
2958,2021,E01000519,2021 super output areas - lower layer,151,7 people in household,21
2959,2021,E01000519,2021 super output areas - lower layer,151,8 or more people in household,8
2960,2021,E01000623,2021 super output areas - lower layer,151,Total: All households,567
2961,2021,E01000623,2021 super output areas - lower layer,151,0 people in household,0
2962,2021,E01000623,2021 super output areas - lower layer,151,1 person in household,76
2963,2021,E01000623,2021 super output areas - lower layer,151,2 people in household,144
2964,2021,E01000623,2021 super output areas - lower layer,151,3 people in household,126
2965,2021,E01000623,2021 super output areas - lower layer,151,4 people in household,108
2966,2021,E01000623,2021 super output areas - lower layer,151,5 people in household,51
2967,2021,E01000623,2021 super output areas - lower layer,151,6 people in household,33
2968,2021,E01000623,2021 super output areas - lower layer,151,7 people in household,12
2969,2021,E01000623,2021 super output areas - lower layer,151,8 or more people in household,17
2970,2021,E01000624,2021 super output areas - lower layer,151,Total: All households,590
2971,2021,E01000624,2021 super output areas - lower layer,151,0 people in household,0
2972,2021,E01000624,2021 super output areas - lower layer,151,1 person in household,144
2973,2021,E01000624,2021 super output areas - lower layer,151,2 people in household,149
2974,2021,E01000624,2021 super output areas - lower layer,151,3 people in household,107
2975,2021,E01000624,2021 super output areas - lower layer,151,4 people in household,81
2976,2021,E01000624,2021 super output areas - lower layer,151,5 people in household,47
2977,2021,E01000624,2021 super output areas - lower layer,151,6 people in household,32
2978,2021,E01000624,2021 super output areas - lower layer,151,7 people in household,17
2979,2021,E01000624,2021 super output areas - lower layer,151,8 or more people in household,13
2980,2021,E01000629,2021 super output areas - lower layer,151,Total: All households,626
2981,2021,E01000629,2021 super output areas - lower layer,151,0 people in household,0
2982,2021,E01000629,2021 super output areas - lower layer,151,1 person in household,130
2983,2021,E01000629,2021 super output areas - lower layer,151,2 people in household,149
2984,2021,E01000629,2021 super output areas - lower layer,151,3 people in household,106
2985,2021,E01000629,2021 super output areas - lower layer,151,4 people in household,108
2986,2021,E01000629,2021 super output areas - lower layer,151,5 people in household,57
2987,2021,E01000629,2021 super output areas - lower layer,151,6 people in household,32
2988,2021,E01000629,2021 super output areas - lower layer,151,7 people in household,20
2989,2021,E01000629,2021 super output areas - lower layer,151,8 or more people in household,24
2990,2021,E01000480,2021 super output areas - lower layer,151,Total: All households,512
2991,2021,E01000480,2021 super output areas - lower layer,151,0 people in household,0
2992,2021,E01000480,2021 super output areas - lower layer,151,1 person in household,86
2993,2021,E01000480,2021 super output areas - lower layer,151,2 people in household,127
2994,2021,E01000480,2021 super output areas - lower layer,151,3 people in household,88
2995,2021,E01000480,2021 super output areas - lower layer,151,4 people in household,91
2996,2021,E01000480,2021 super output areas - lower layer,151,5 people in household,59
2997,2021,E01000480,2021 super output areas - lower layer,151,6 people in household,37
2998,2021,E01000480,2021 super output areas - lower layer,151,7 people in household,10
2999,2021,E01000480,2021 super output areas - lower layer,151,8 or more people in household,14
3000,2021,E01000484,2021 super output areas - lower layer,151,Total: All households,615
3001,2021,E01000484,2021 super output areas - lower layer,151,0 people in household,0
3002,2021,E01000484,2021 super output areas - lower layer,151,1 person in household,129
3003,2021,E01000484,2021 super output areas - lower layer,151,2 people in household,184
3004,2021,E01000484,2021 super output areas - lower layer,151,3 people in household,110
3005,2021,E01000484,2021 super output areas - lower layer,151,4 people in household,101
3006,2021,E01000484,2021 super output areas - lower layer,151,5 people in household,44
3007,2021,E01000484,2021 super output areas - lower layer,151,6 people in household,26
3008,2021,E01000484,2021 super output areas - lower layer,151,7 people in household,13
3009,2021,E01000484,2021 super output areas - lower layer,151,8 or more people in household,8
3010,2021,E01000485,2021 super output areas - lower layer,151,Total: All households,531
3011,2021,E01000485,2021 super output areas - lower layer,151,0 people in household,0
3012,2021,E01000485,2021 super output areas - lower layer,151,1 person in household,137
3013,2021,E01000485,2021 super output areas - lower layer,151,2 people in household,132
3014,2021,E01000485,2021 super output areas - lower layer,151,3 people in household,98
3015,2021,E01000485,2021 super output areas - lower layer,151,4 people in household,83
3016,2021,E01000485,2021 super output areas - lower layer,151,5 people in household,48
3017,2021,E01000485,2021 super output areas - lower layer,151,6 people in household,19
3018,2021,E01000485,2021 super output areas - lower layer,151,7 people in household,7
3019,2021,E01000485,2021 super output areas - lower layer,151,8 or more people in household,7
3020,2021,E01000486,2021 super output areas - lower layer,151,Total: All households,519
3021,2021,E01000486,2021 super output areas - lower layer,151,0 people in household,0
3022,2021,E01000486,2021 super output areas - lower layer,151,1 person in household,73
3023,2021,E01000486,2021 super output areas - lower layer,151,2 people in household,131
3024,2021,E01000486,2021 super output areas - lower layer,151,3 people in household,109
3025,2021,E01000486,2021 super output areas - lower layer,151,4 people in household,89
3026,2021,E01000486,2021 super output areas - lower layer,151,5 people in household,69
3027,2021,E01000486,2021 super output areas - lower layer,151,6 people in household,19
3028,2021,E01000486,2021 super output areas - lower layer,151,7 people in household,20
3029,2021,E01000486,2021 super output areas - lower layer,151,8 or more people in household,9
3030,2021,E01000487,2021 super output areas - lower layer,151,Total: All households,697
3031,2021,E01000487,2021 super output areas - lower layer,151,0 people in household,0
3032,2021,E01000487,2021 super output areas - lower layer,151,1 person in household,196
3033,2021,E01000487,2021 super output areas - lower layer,151,2 people in household,161
3034,2021,E01000487,2021 super output areas - lower layer,151,3 people in household,118
3035,2021,E01000487,2021 super output areas - lower layer,151,4 people in household,115
3036,2021,E01000487,2021 super output areas - lower layer,151,5 people in household,48
3037,2021,E01000487,2021 super output areas - lower layer,151,6 people in household,32
3038,2021,E01000487,2021 super output areas - lower layer,151,7 people in household,13
3039,2021,E01000487,2021 super output areas - lower layer,151,8 or more people in household,14
3040,2021,E01000572,2021 super output areas - lower layer,151,Total: All households,462
3041,2021,E01000572,2021 super output areas - lower layer,151,0 people in household,0
3042,2021,E01000572,2021 super output areas - lower layer,151,1 person in household,71
3043,2021,E01000572,2021 super output areas - lower layer,151,2 people in household,109
3044,2021,E01000572,2021 super output areas - lower layer,151,3 people in household,101
3045,2021,E01000572,2021 super output areas - lower layer,151,4 people in household,95
3046,2021,E01000572,2021 super output areas - lower layer,151,5 people in household,42
3047,2021,E01000572,2021 super output areas - lower layer,151,6 people in household,18
3048,2021,E01000572,2021 super output areas - lower layer,151,7 people in household,13
3049,2021,E01000572,2021 super output areas - lower layer,151,8 or more people in household,13
3050,2021,E01000573,2021 super output areas - lower layer,151,Total: All households,480
3051,2021,E01000573,2021 super output areas - lower layer,151,0 people in household,0
3052,2021,E01000573,2021 super output areas - lower layer,151,1 person in household,82
3053,2021,E01000573,2021 super output areas - lower layer,151,2 people in household,99
3054,2021,E01000573,2021 super output areas - lower layer,151,3 people in household,87
3055,2021,E01000573,2021 super output areas - lower layer,151,4 people in household,90
3056,2021,E01000573,2021 super output areas - lower layer,151,5 people in household,54
3057,2021,E01000573,2021 super output areas - lower layer,151,6 people in household,28
3058,2021,E01000573,2021 super output areas - lower layer,151,7 people in household,12
3059,2021,E01000573,2021 super output areas - lower layer,151,8 or more people in household,28
3060,2021,E01000574,2021 super output areas - lower layer,151,Total: All households,455
3061,2021,E01000574,2021 super output areas - lower layer,151,0 people in household,0
3062,2021,E01000574,2021 super output areas - lower layer,151,1 person in household,79
3063,2021,E01000574,2021 super output areas - lower layer,151,2 people in household,93
3064,2021,E01000574,2021 super output areas - lower layer,151,3 people in household,88
3065,2021,E01000574,2021 super output areas - lower layer,151,4 people in household,80
3066,2021,E01000574,2021 super output areas - lower layer,151,5 people in household,42
3067,2021,E01000574,2021 super output areas - lower layer,151,6 people in household,21
3068,2021,E01000574,2021 super output areas - lower layer,151,7 people in household,8
3069,2021,E01000574,2021 super output areas - lower layer,151,8 or more people in household,44
3070,2021,E01000575,2021 super output areas - lower layer,151,Total: All households,660
3071,2021,E01000575,2021 super output areas - lower layer,151,0 people in household,0
3072,2021,E01000575,2021 super output areas - lower layer,151,1 person in household,151
3073,2021,E01000575,2021 super output areas - lower layer,151,2 people in household,158
3074,2021,E01000575,2021 super output areas - lower layer,151,3 people in household,120
3075,2021,E01000575,2021 super output areas - lower layer,151,4 people in household,97
3076,2021,E01000575,2021 super output areas - lower layer,151,5 people in household,43
3077,2021,E01000575,2021 super output areas - lower layer,151,6 people in household,28
3078,2021,E01000575,2021 super output areas - lower layer,151,7 people in household,20
3079,2021,E01000575,2021 super output areas - lower layer,151,8 or more people in household,43
3080,2021,E01000577,2021 super output areas - lower layer,151,Total: All households,859
3081,2021,E01000577,2021 super output areas - lower layer,151,0 people in household,0
3082,2021,E01000577,2021 super output areas - lower layer,151,1 person in household,175
3083,2021,E01000577,2021 super output areas - lower layer,151,2 people in household,178
3084,2021,E01000577,2021 super output areas - lower layer,151,3 people in household,180
3085,2021,E01000577,2021 super output areas - lower layer,151,4 people in household,210
3086,2021,E01000577,2021 super output areas - lower layer,151,5 people in household,64
3087,2021,E01000577,2021 super output areas - lower layer,151,6 people in household,24
3088,2021,E01000577,2021 super output areas - lower layer,151,7 people in household,22
3089,2021,E01000577,2021 super output areas - lower layer,151,8 or more people in household,6
3090,2021,E01000562,2021 super output areas - lower layer,151,Total: All households,477
3091,2021,E01000562,2021 super output areas - lower layer,151,0 people in household,0
3092,2021,E01000562,2021 super output areas - lower layer,151,1 person in household,73
3093,2021,E01000562,2021 super output areas - lower layer,151,2 people in household,119
3094,2021,E01000562,2021 super output areas - lower layer,151,3 people in household,107
3095,2021,E01000562,2021 super output areas - lower layer,151,4 people in household,86
3096,2021,E01000562,2021 super output areas - lower layer,151,5 people in household,49
3097,2021,E01000562,2021 super output areas - lower layer,151,6 people in household,29
3098,2021,E01000562,2021 super output areas - lower layer,151,7 people in household,7
3099,2021,E01000562,2021 super output areas - lower layer,151,8 or more people in household,7
3100,2021,E01000563,2021 super output areas - lower layer,151,Total: All households,483
3101,2021,E01000563,2021 super output areas - lower layer,151,0 people in household,0
3102,2021,E01000563,2021 super output areas - lower layer,151,1 person in household,68
3103,2021,E01000563,2021 super output areas - lower layer,151,2 people in household,135
3104,2021,E01000563,2021 super output areas - lower layer,151,3 people in household,81
3105,2021,E01000563,2021 super output areas - lower layer,151,4 people in household,91
3106,2021,E01000563,2021 super output areas - lower layer,151,5 people in household,59
3107,2021,E01000563,2021 super output areas - lower layer,151,6 people in household,29
3108,2021,E01000563,2021 super output areas - lower layer,151,7 people in household,7
3109,2021,E01000563,2021 super output areas - lower layer,151,8 or more people in household,13
3110,2021,E01000566,2021 super output areas - lower layer,151,Total: All households,464
3111,2021,E01000566,2021 super output areas - lower layer,151,0 people in household,0
3112,2021,E01000566,2021 super output areas - lower layer,151,1 person in household,83
3113,2021,E01000566,2021 super output areas - lower layer,151,2 people in household,95
3114,2021,E01000566,2021 super output areas - lower layer,151,3 people in household,90
3115,2021,E01000566,2021 super output areas - lower layer,151,4 people in household,87
3116,2021,E01000566,2021 super output areas - lower layer,151,5 people in household,53
3117,2021,E01000566,2021 super output areas - lower layer,151,6 people in household,27
3118,2021,E01000566,2021 super output areas - lower layer,151,7 people in household,14
3119,2021,E01000566,2021 super output areas - lower layer,151,8 or more people in household,15
3120,2021,E01000568,2021 super output areas - lower layer,151,Total: All households,663
3121,2021,E01000568,2021 super output areas - lower layer,151,0 people in household,0
3122,2021,E01000568,2021 super output areas - lower layer,151,1 person in household,211
3123,2021,E01000568,2021 super output areas - lower layer,151,2 people in household,127
3124,2021,E01000568,2021 super output areas - lower layer,151,3 people in household,129
3125,2021,E01000568,2021 super output areas - lower layer,151,4 people in household,101
3126,2021,E01000568,2021 super output areas - lower layer,151,5 people in household,37
3127,2021,E01000568,2021 super output areas - lower layer,151,6 people in household,33
3128,2021,E01000568,2021 super output areas - lower layer,151,7 people in household,16
3129,2021,E01000568,2021 super output areas - lower layer,151,8 or more people in household,9
3130,2021,E01000569,2021 super output areas - lower layer,151,Total: All households,484
3131,2021,E01000569,2021 super output areas - lower layer,151,0 people in household,0
3132,2021,E01000569,2021 super output areas - lower layer,151,1 person in household,77
3133,2021,E01000569,2021 super output areas - lower layer,151,2 people in household,141
3134,2021,E01000569,2021 super output areas - lower layer,151,3 people in household,90
3135,2021,E01000569,2021 super output areas - lower layer,151,4 people in household,90
3136,2021,E01000569,2021 super output areas - lower layer,151,5 people in household,51
3137,2021,E01000569,2021 super output areas - lower layer,151,6 people in household,21
3138,2021,E01000569,2021 super output areas - lower layer,151,7 people in household,12
3139,2021,E01000569,2021 super output areas - lower layer,151,8 or more people in household,2
3140,2021,E01000479,2021 super output areas - lower layer,151,Total: All households,513
3141,2021,E01000479,2021 super output areas - lower layer,151,0 people in household,0
3142,2021,E01000479,2021 super output areas - lower layer,151,1 person in household,88
3143,2021,E01000479,2021 super output areas - lower layer,151,2 people in household,106
3144,2021,E01000479,2021 super output areas - lower layer,151,3 people in household,106
3145,2021,E01000479,2021 super output areas - lower layer,151,4 people in household,97
3146,2021,E01000479,2021 super output areas - lower layer,151,5 people in household,61
3147,2021,E01000479,2021 super output areas - lower layer,151,6 people in household,23
3148,2021,E01000479,2021 super output areas - lower layer,151,7 people in household,12
3149,2021,E01000479,2021 super output areas - lower layer,151,8 or more people in household,20
3150,2021,E01000481,2021 super output areas - lower layer,151,Total: All households,601
3151,2021,E01000481,2021 super output areas - lower layer,151,0 people in household,0
3152,2021,E01000481,2021 super output areas - lower layer,151,1 person in household,165
3153,2021,E01000481,2021 super output areas - lower layer,151,2 people in household,141
3154,2021,E01000481,2021 super output areas - lower layer,151,3 people in household,105
3155,2021,E01000481,2021 super output areas - lower layer,151,4 people in household,124
3156,2021,E01000481,2021 super output areas - lower layer,151,5 people in household,41
3157,2021,E01000481,2021 super output areas - lower layer,151,6 people in household,15
3158,2021,E01000481,2021 super output areas - lower layer,151,7 people in household,5
3159,2021,E01000481,2021 super output areas - lower layer,151,8 or more people in household,5
3160,2021,E01000483,2021 super output areas - lower layer,151,Total: All households,659
3161,2021,E01000483,2021 super output areas - lower layer,151,0 people in household,0
3162,2021,E01000483,2021 super output areas - lower layer,151,1 person in household,178
3163,2021,E01000483,2021 super output areas - lower layer,151,2 people in household,137
3164,2021,E01000483,2021 super output areas - lower layer,151,3 people in household,134
3165,2021,E01000483,2021 super output areas - lower layer,151,4 people in household,112
3166,2021,E01000483,2021 super output areas - lower layer,151,5 people in household,53
3167,2021,E01000483,2021 super output areas - lower layer,151,6 people in household,31
3168,2021,E01000483,2021 super output areas - lower layer,151,7 people in household,8
3169,2021,E01000483,2021 super output areas - lower layer,151,8 or more people in household,6
3170,2021,E01000625,2021 super output areas - lower layer,151,Total: All households,589
3171,2021,E01000625,2021 super output areas - lower layer,151,0 people in household,0
3172,2021,E01000625,2021 super output areas - lower layer,151,1 person in household,152
3173,2021,E01000625,2021 super output areas - lower layer,151,2 people in household,148
3174,2021,E01000625,2021 super output areas - lower layer,151,3 people in household,117
3175,2021,E01000625,2021 super output areas - lower layer,151,4 people in household,86
3176,2021,E01000625,2021 super output areas - lower layer,151,5 people in household,42
3177,2021,E01000625,2021 super output areas - lower layer,151,6 people in household,29
3178,2021,E01000625,2021 super output areas - lower layer,151,7 people in household,8
3179,2021,E01000625,2021 super output areas - lower layer,151,8 or more people in household,7
3180,2021,E01033931,2021 super output areas - lower layer,151,Total: All households,502
3181,2021,E01033931,2021 super output areas - lower layer,151,0 people in household,0
3182,2021,E01033931,2021 super output areas - lower layer,151,1 person in household,151
3183,2021,E01033931,2021 super output areas - lower layer,151,2 people in household,128
3184,2021,E01033931,2021 super output areas - lower layer,151,3 people in household,86
3185,2021,E01033931,2021 super output areas - lower layer,151,4 people in household,81
3186,2021,E01033931,2021 super output areas - lower layer,151,5 people in household,32
3187,2021,E01033931,2021 super output areas - lower layer,151,6 people in household,13
3188,2021,E01033931,2021 super output areas - lower layer,151,7 people in household,7
3189,2021,E01033931,2021 super output areas - lower layer,151,8 or more people in household,4
3190,2021,E01033932,2021 super output areas - lower layer,151,Total: All households,525
3191,2021,E01033932,2021 super output areas - lower layer,151,0 people in household,0
3192,2021,E01033932,2021 super output areas - lower layer,151,1 person in household,136
3193,2021,E01033932,2021 super output areas - lower layer,151,2 people in household,117
3194,2021,E01033932,2021 super output areas - lower layer,151,3 people in household,92
3195,2021,E01033932,2021 super output areas - lower layer,151,4 people in household,70
3196,2021,E01033932,2021 super output areas - lower layer,151,5 people in household,44
3197,2021,E01033932,2021 super output areas - lower layer,151,6 people in household,26
3198,2021,E01033932,2021 super output areas - lower layer,151,7 people in household,30
3199,2021,E01033932,2021 super output areas - lower layer,151,8 or more people in household,10
3200,2021,E01000498,2021 super output areas - lower layer,151,Total: All households,514
3201,2021,E01000498,2021 super output areas - lower layer,151,0 people in household,0
3202,2021,E01000498,2021 super output areas - lower layer,151,1 person in household,110
3203,2021,E01000498,2021 super output areas - lower layer,151,2 people in household,117
