,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
1433,2021,E01014166,2021 super output areas - lower layer,151,Buddhist,11
1434,2021,E01014166,2021 super output areas - lower layer,151,Hindu,3
1435,2021,E01014166,2021 super output areas - lower layer,151,Jewish,1
1436,2021,E01014166,2021 super output areas - lower layer,151,Muslim,7
1437,2021,E01014166,2021 super output areas - lower layer,151,Sikh,3
1438,2021,E01014166,2021 super output areas - lower layer,151,Other religion,5
1439,2021,E01014166,2021 super output areas - lower layer,151,Not answered,48
1440,2021,E01014191,2021 super output areas - lower layer,151,Total: All usual residents,1735
1441,2021,E01014191,2021 super output areas - lower layer,151,No religion,577
1442,2021,E01014191,2021 super output areas - lower layer,151,Christian,796
1443,2021,E01014191,2021 super output areas - lower layer,151,Buddhist,1
1444,2021,E01014191,2021 super output areas - lower layer,151,Hindu,184
1445,2021,E01014191,2021 super output areas - lower layer,151,Jewish,3
1446,2021,E01014191,2021 super output areas - lower layer,151,Muslim,38
1447,2021,E01014191,2021 super output areas - lower layer,151,Sikh,13
1448,2021,E01014191,2021 super output areas - lower layer,151,Other religion,13
1449,2021,E01014191,2021 super output areas - lower layer,151,Not answered,110
1450,2021,E01014192,2021 super output areas - lower layer,151,Total: All usual residents,1504
1451,2021,E01014192,2021 super output areas - lower layer,151,No religion,644
1452,2021,E01014192,2021 super output areas - lower layer,151,Christian,682
1453,2021,E01014192,2021 super output areas - lower layer,151,Buddhist,0
1454,2021,E01014192,2021 super output areas - lower layer,151,Hindu,24
1455,2021,E01014192,2021 super output areas - lower layer,151,Jewish,0
1456,2021,E01014192,2021 super output areas - lower layer,151,Muslim,39
1457,2021,E01014192,2021 super output areas - lower layer,151,Sikh,14
1458,2021,E01014192,2021 super output areas - lower layer,151,Other religion,2
1459,2021,E01014192,2021 super output areas - lower layer,151,Not answered,99
1460,2021,E01014193,2021 super output areas - lower layer,151,Total: All usual residents,1679
1461,2021,E01014193,2021 super output areas - lower layer,151,No religion,778
1462,2021,E01014193,2021 super output areas - lower layer,151,Christian,773
1463,2021,E01014193,2021 super output areas - lower layer,151,Buddhist,2
1464,2021,E01014193,2021 super output areas - lower layer,151,Hindu,7
1465,2021,E01014193,2021 super output areas - lower layer,151,Jewish,0
1466,2021,E01014193,2021 super output areas - lower layer,151,Muslim,12
1467,2021,E01014193,2021 super output areas - lower layer,151,Sikh,17
1468,2021,E01014193,2021 super output areas - lower layer,151,Other religion,4
1469,2021,E01014193,2021 super output areas - lower layer,151,Not answered,86
1470,2021,E01014194,2021 super output areas - lower layer,151,Total: All usual residents,1603
1471,2021,E01014194,2021 super output areas - lower layer,151,No religion,751
1472,2021,E01014194,2021 super output areas - lower layer,151,Christian,717
1473,2021,E01014194,2021 super output areas - lower layer,151,Buddhist,9
1474,2021,E01014194,2021 super output areas - lower layer,151,Hindu,14
1475,2021,E01014194,2021 super output areas - lower layer,151,Jewish,0
1476,2021,E01014194,2021 super output areas - lower layer,151,Muslim,17
1477,2021,E01014194,2021 super output areas - lower layer,151,Sikh,8
1478,2021,E01014194,2021 super output areas - lower layer,151,Other religion,17
1479,2021,E01014194,2021 super output areas - lower layer,151,Not answered,70
1480,2021,E01014195,2021 super output areas - lower layer,151,Total: All usual residents,1416
1481,2021,E01014195,2021 super output areas - lower layer,151,No religion,552
1482,2021,E01014195,2021 super output areas - lower layer,151,Christian,702
1483,2021,E01014195,2021 super output areas - lower layer,151,Buddhist,6
1484,2021,E01014195,2021 super output areas - lower layer,151,Hindu,29
1485,2021,E01014195,2021 super output areas - lower layer,151,Jewish,0
1486,2021,E01014195,2021 super output areas - lower layer,151,Muslim,21
1487,2021,E01014195,2021 super output areas - lower layer,151,Sikh,32
1488,2021,E01014195,2021 super output areas - lower layer,151,Other religion,11
1489,2021,E01014195,2021 super output areas - lower layer,151,Not answered,63
1490,2021,E01014196,2021 super output areas - lower layer,151,Total: All usual residents,1515
1491,2021,E01014196,2021 super output areas - lower layer,151,No religion,603
1492,2021,E01014196,2021 super output areas - lower layer,151,Christian,711
1493,2021,E01014196,2021 super output areas - lower layer,151,Buddhist,0
1494,2021,E01014196,2021 super output areas - lower layer,151,Hindu,15
1495,2021,E01014196,2021 super output areas - lower layer,151,Jewish,0
1496,2021,E01014196,2021 super output areas - lower layer,151,Muslim,28
1497,2021,E01014196,2021 super output areas - lower layer,151,Sikh,56
1498,2021,E01014196,2021 super output areas - lower layer,151,Other religion,18
1499,2021,E01014196,2021 super output areas - lower layer,151,Not answered,84
1500,2021,E01014119,2021 super output areas - lower layer,151,Total: All usual residents,1571
1501,2021,E01014119,2021 super output areas - lower layer,151,No religion,652
1502,2021,E01014119,2021 super output areas - lower layer,151,Christian,801
1503,2021,E01014119,2021 super output areas - lower layer,151,Buddhist,3
1504,2021,E01014119,2021 super output areas - lower layer,151,Hindu,11
1505,2021,E01014119,2021 super output areas - lower layer,151,Jewish,3
1506,2021,E01014119,2021 super output areas - lower layer,151,Muslim,7
1507,2021,E01014119,2021 super output areas - lower layer,151,Sikh,25
1508,2021,E01014119,2021 super output areas - lower layer,151,Other religion,5
1509,2021,E01014119,2021 super output areas - lower layer,151,Not answered,64
1510,2021,E01014120,2021 super output areas - lower layer,151,Total: All usual residents,1749
1511,2021,E01014120,2021 super output areas - lower layer,151,No religion,829
1512,2021,E01014120,2021 super output areas - lower layer,151,Christian,813
1513,2021,E01014120,2021 super output areas - lower layer,151,Buddhist,11
1514,2021,E01014120,2021 super output areas - lower layer,151,Hindu,1
1515,2021,E01014120,2021 super output areas - lower layer,151,Jewish,1
1516,2021,E01014120,2021 super output areas - lower layer,151,Muslim,10
1517,2021,E01014120,2021 super output areas - lower layer,151,Sikh,11
1518,2021,E01014120,2021 super output areas - lower layer,151,Other religion,8
1519,2021,E01014120,2021 super output areas - lower layer,151,Not answered,65
1520,2021,E01014121,2021 super output areas - lower layer,151,Total: All usual residents,1301
1521,2021,E01014121,2021 super output areas - lower layer,151,No religion,527
1522,2021,E01014121,2021 super output areas - lower layer,151,Christian,671
1523,2021,E01014121,2021 super output areas - lower layer,151,Buddhist,1
1524,2021,E01014121,2021 super output areas - lower layer,151,Hindu,1
1525,2021,E01014121,2021 super output areas - lower layer,151,Jewish,0
1526,2021,E01014121,2021 super output areas - lower layer,151,Muslim,7
1527,2021,E01014121,2021 super output areas - lower layer,151,Sikh,5
1528,2021,E01014121,2021 super output areas - lower layer,151,Other religion,15
1529,2021,E01014121,2021 super output areas - lower layer,151,Not answered,74
1530,2021,E01014122,2021 super output areas - lower layer,151,Total: All usual residents,1537
1531,2021,E01014122,2021 super output areas - lower layer,151,No religion,801
1532,2021,E01014122,2021 super output areas - lower layer,151,Christian,635
1533,2021,E01014122,2021 super output areas - lower layer,151,Buddhist,6
1534,2021,E01014122,2021 super output areas - lower layer,151,Hindu,7
1535,2021,E01014122,2021 super output areas - lower layer,151,Jewish,0
1536,2021,E01014122,2021 super output areas - lower layer,151,Muslim,8
1537,2021,E01014122,2021 super output areas - lower layer,151,Sikh,3
1538,2021,E01014122,2021 super output areas - lower layer,151,Other religion,11
1539,2021,E01014122,2021 super output areas - lower layer,151,Not answered,66
1540,2021,E01014123,2021 super output areas - lower layer,151,Total: All usual residents,1421
1541,2021,E01014123,2021 super output areas - lower layer,151,No religion,621
1542,2021,E01014123,2021 super output areas - lower layer,151,Christian,691
1543,2021,E01014123,2021 super output areas - lower layer,151,Buddhist,5
1544,2021,E01014123,2021 super output areas - lower layer,151,Hindu,7
1545,2021,E01014123,2021 super output areas - lower layer,151,Jewish,1
1546,2021,E01014123,2021 super output areas - lower layer,151,Muslim,3
1547,2021,E01014123,2021 super output areas - lower layer,151,Sikh,19
1548,2021,E01014123,2021 super output areas - lower layer,151,Other religion,4
1549,2021,E01014123,2021 super output areas - lower layer,151,Not answered,70
1550,2021,E01014106,2021 super output areas - lower layer,151,Total: All usual residents,1481
1551,2021,E01014106,2021 super output areas - lower layer,151,No religion,726
1552,2021,E01014106,2021 super output areas - lower layer,151,Christian,641
1553,2021,E01014106,2021 super output areas - lower layer,151,Buddhist,1
1554,2021,E01014106,2021 super output areas - lower layer,151,Hindu,6
1555,2021,E01014106,2021 super output areas - lower layer,151,Jewish,0
1556,2021,E01014106,2021 super output areas - lower layer,151,Muslim,16
1557,2021,E01014106,2021 super output areas - lower layer,151,Sikh,5
1558,2021,E01014106,2021 super output areas - lower layer,151,Other religion,11
1559,2021,E01014106,2021 super output areas - lower layer,151,Not answered,75
1560,2021,E01014107,2021 super output areas - lower layer,151,Total: All usual residents,1139
1561,2021,E01014107,2021 super output areas - lower layer,151,No religion,451
1562,2021,E01014107,2021 super output areas - lower layer,151,Christian,622
1563,2021,E01014107,2021 super output areas - lower layer,151,Buddhist,3
1564,2021,E01014107,2021 super output areas - lower layer,151,Hindu,3
1565,2021,E01014107,2021 super output areas - lower layer,151,Jewish,0
1566,2021,E01014107,2021 super output areas - lower layer,151,Muslim,0
1567,2021,E01014107,2021 super output areas - lower layer,151,Sikh,4
1568,2021,E01014107,2021 super output areas - lower layer,151,Other religion,10
1569,2021,E01014107,2021 super output areas - lower layer,151,Not answered,46
1570,2021,E01014108,2021 super output areas - lower layer,151,Total: All usual residents,1485
1571,2021,E01014108,2021 super output areas - lower layer,151,No religion,679
1572,2021,E01014108,2021 super output areas - lower layer,151,Christian,653
1573,2021,E01014108,2021 super output areas - lower layer,151,Buddhist,4
1574,2021,E01014108,2021 super output areas - lower layer,151,Hindu,10
1575,2021,E01014108,2021 super output areas - lower layer,151,Jewish,0
1576,2021,E01014108,2021 super output areas - lower layer,151,Muslim,26
1577,2021,E01014108,2021 super output areas - lower layer,151,Sikh,3
1578,2021,E01014108,2021 super output areas - lower layer,151,Other religion,5
1579,2021,E01014108,2021 super output areas - lower layer,151,Not answered,105
1580,2021,E01014109,2021 super output areas - lower layer,151,Total: All usual residents,1260
1581,2021,E01014109,2021 super output areas - lower layer,151,No religion,588
1582,2021,E01014109,2021 super output areas - lower layer,151,Christian,557
1583,2021,E01014109,2021 super output areas - lower layer,151,Buddhist,2
1584,2021,E01014109,2021 super output areas - lower layer,151,Hindu,5
1585,2021,E01014109,2021 super output areas - lower layer,151,Jewish,0
1586,2021,E01014109,2021 super output areas - lower layer,151,Muslim,26
1587,2021,E01014109,2021 super output areas - lower layer,151,Sikh,17
1588,2021,E01014109,2021 super output areas - lower layer,151,Other religion,3
1589,2021,E01014109,2021 super output areas - lower layer,151,Not answered,62
1590,2021,E01014110,2021 super output areas - lower layer,151,Total: All usual residents,1768
1591,2021,E01014110,2021 super output areas - lower layer,151,No religion,996
1592,2021,E01014110,2021 super output areas - lower layer,151,Christian,646
1593,2021,E01014110,2021 super output areas - lower layer,151,Buddhist,0
1594,2021,E01014110,2021 super output areas - lower layer,151,Hindu,4
1595,2021,E01014110,2021 super output areas - lower layer,151,Jewish,0
1596,2021,E01014110,2021 super output areas - lower layer,151,Muslim,31
1597,2021,E01014110,2021 super output areas - lower layer,151,Sikh,1
1598,2021,E01014110,2021 super output areas - lower layer,151,Other religion,7
1599,2021,E01014110,2021 super output areas - lower layer,151,Not answered,83
1600,2021,E01014197,2021 super output areas - lower layer,151,Total: All usual residents,1931
1601,2021,E01014197,2021 super output areas - lower layer,151,No religion,1099
1602,2021,E01014197,2021 super output areas - lower layer,151,Christian,683
1603,2021,E01014197,2021 super output areas - lower layer,151,Buddhist,6
1604,2021,E01014197,2021 super output areas - lower layer,151,Hindu,6
1605,2021,E01014197,2021 super output areas - lower layer,151,Jewish,0
1606,2021,E01014197,2021 super output areas - lower layer,151,Muslim,23
1607,2021,E01014197,2021 super output areas - lower layer,151,Sikh,6
1608,2021,E01014197,2021 super output areas - lower layer,151,Other religion,7
1609,2021,E01014197,2021 super output areas - lower layer,151,Not answered,101
1610,2021,E01014198,2021 super output areas - lower layer,151,Total: All usual residents,1423
1611,2021,E01014198,2021 super output areas - lower layer,151,No religion,781
1612,2021,E01014198,2021 super output areas - lower layer,151,Christian,529
1613,2021,E01014198,2021 super output areas - lower layer,151,Buddhist,4
1614,2021,E01014198,2021 super output areas - lower layer,151,Hindu,0
1615,2021,E01014198,2021 super output areas - lower layer,151,Jewish,1
1616,2021,E01014198,2021 super output areas - lower layer,151,Muslim,21
1617,2021,E01014198,2021 super output areas - lower layer,151,Sikh,5
1618,2021,E01014198,2021 super output areas - lower layer,151,Other religion,15
1619,2021,E01014198,2021 super output areas - lower layer,151,Not answered,67
1620,2021,E01014199,2021 super output areas - lower layer,151,Total: All usual residents,1639
1621,2021,E01014199,2021 super output areas - lower layer,151,No religion,939
1622,2021,E01014199,2021 super output areas - lower layer,151,Christian,558
1623,2021,E01014199,2021 super output areas - lower layer,151,Buddhist,2
1624,2021,E01014199,2021 super output areas - lower layer,151,Hindu,17
1625,2021,E01014199,2021 super output areas - lower layer,151,Jewish,0
1626,2021,E01014199,2021 super output areas - lower layer,151,Muslim,2
1627,2021,E01014199,2021 super output areas - lower layer,151,Sikh,7
1628,2021,E01014199,2021 super output areas - lower layer,151,Other religion,11
1629,2021,E01014199,2021 super output areas - lower layer,151,Not answered,103
1630,2021,E01014200,2021 super output areas - lower layer,151,Total: All usual residents,1363
1631,2021,E01014200,2021 super output areas - lower layer,151,No religion,777
1632,2021,E01014200,2021 super output areas - lower layer,151,Christian,484
1633,2021,E01014200,2021 super output areas - lower layer,151,Buddhist,4
1634,2021,E01014200,2021 super output areas - lower layer,151,Hindu,0
1635,2021,E01014200,2021 super output areas - lower layer,151,Jewish,0
1636,2021,E01014200,2021 super output areas - lower layer,151,Muslim,27
1637,2021,E01014200,2021 super output areas - lower layer,151,Sikh,1
1638,2021,E01014200,2021 super output areas - lower layer,151,Other religion,10
1639,2021,E01014200,2021 super output areas - lower layer,151,Not answered,60
1640,2021,E01014201,2021 super output areas - lower layer,151,Total: All usual residents,1242
1641,2021,E01014201,2021 super output areas - lower layer,151,No religion,651
1642,2021,E01014201,2021 super output areas - lower layer,151,Christian,486
1643,2021,E01014201,2021 super output areas - lower layer,151,Buddhist,1
1644,2021,E01014201,2021 super output areas - lower layer,151,Hindu,7
1645,2021,E01014201,2021 super output areas - lower layer,151,Jewish,0
1646,2021,E01014201,2021 super output areas - lower layer,151,Muslim,5
1647,2021,E01014201,2021 super output areas - lower layer,151,Sikh,0
1648,2021,E01014201,2021 super output areas - lower layer,151,Other religion,7
1649,2021,E01014201,2021 super output areas - lower layer,151,Not answered,85
1650,2021,E01014159,2021 super output areas - lower layer,151,Total: All usual residents,1241
1651,2021,E01014159,2021 super output areas - lower layer,151,No religion,521
1652,2021,E01014159,2021 super output areas - lower layer,151,Christian,625
1653,2021,E01014159,2021 super output areas - lower layer,151,Buddhist,3
1654,2021,E01014159,2021 super output areas - lower layer,151,Hindu,1
1655,2021,E01014159,2021 super output areas - lower layer,151,Jewish,0
1656,2021,E01014159,2021 super output areas - lower layer,151,Muslim,1
1657,2021,E01014159,2021 super output areas - lower layer,151,Sikh,4
1658,2021,E01014159,2021 super output areas - lower layer,151,Other religion,3
1659,2021,E01014159,2021 super output areas - lower layer,151,Not answered,83
1660,2021,E01014160,2021 super output areas - lower layer,151,Total: All usual residents,1216
1661,2021,E01014160,2021 super output areas - lower layer,151,No religion,503
1662,2021,E01014160,2021 super output areas - lower layer,151,Christian,621
1663,2021,E01014160,2021 super output areas - lower layer,151,Buddhist,2
1664,2021,E01014160,2021 super output areas - lower layer,151,Hindu,7
1665,2021,E01014160,2021 super output areas - lower layer,151,Jewish,1
1666,2021,E01014160,2021 super output areas - lower layer,151,Muslim,10
1667,2021,E01014160,2021 super output areas - lower layer,151,Sikh,21
1668,2021,E01014160,2021 super output areas - lower layer,151,Other religion,3
1669,2021,E01014160,2021 super output areas - lower layer,151,Not answered,48
1670,2021,E01014161,2021 super output areas - lower layer,151,Total: All usual residents,1055
1671,2021,E01014161,2021 super output areas - lower layer,151,No religion,442
1672,2021,E01014161,2021 super output areas - lower layer,151,Christian,553
1673,2021,E01014161,2021 super output areas - lower layer,151,Buddhist,1
1674,2021,E01014161,2021 super output areas - lower layer,151,Hindu,0
1675,2021,E01014161,2021 super output areas - lower layer,151,Jewish,0
1676,2021,E01014161,2021 super output areas - lower layer,151,Muslim,2
1677,2021,E01014161,2021 super output areas - lower layer,151,Sikh,1
1678,2021,E01014161,2021 super output areas - lower layer,151,Other religion,7
1679,2021,E01014161,2021 super output areas - lower layer,151,Not answered,49
1680,2021,E01014162,2021 super output areas - lower layer,151,Total: All usual residents,1810
1681,2021,E01014162,2021 super output areas - lower layer,151,No religion,796
1682,2021,E01014162,2021 super output areas - lower layer,151,Christian,840
1683,2021,E01014162,2021 super output areas - lower layer,151,Buddhist,5
1684,2021,E01014162,2021 super output areas - lower layer,151,Hindu,8
1685,2021,E01014162,2021 super output areas - lower layer,151,Jewish,1
1686,2021,E01014162,2021 super output areas - lower layer,151,Muslim,13
1687,2021,E01014162,2021 super output areas - lower layer,151,Sikh,7
1688,2021,E01014162,2021 super output areas - lower layer,151,Other religion,19
1689,2021,E01014162,2021 super output areas - lower layer,151,Not answered,121
1690,2021,E01014115,2021 super output areas - lower layer,151,Total: All usual residents,1512
1691,2021,E01014115,2021 super output areas - lower layer,151,No religion,744
1692,2021,E01014115,2021 super output areas - lower layer,151,Christian,622
1693,2021,E01014115,2021 super output areas - lower layer,151,Buddhist,2
1694,2021,E01014115,2021 super output areas - lower layer,151,Hindu,3
1695,2021,E01014115,2021 super output areas - lower layer,151,Jewish,2
1696,2021,E01014115,2021 super output areas - lower layer,151,Muslim,31
1697,2021,E01014115,2021 super output areas - lower layer,151,Sikh,15
1698,2021,E01014115,2021 super output areas - lower layer,151,Other religion,13
1699,2021,E01014115,2021 super output areas - lower layer,151,Not answered,80
1700,2021,E01014116,2021 super output areas - lower layer,151,Total: All usual residents,1752
1701,2021,E01014116,2021 super output areas - lower layer,151,No religion,803
1702,2021,E01014116,2021 super output areas - lower layer,151,Christian,799
1703,2021,E01014116,2021 super output areas - lower layer,151,Buddhist,7
1704,2021,E01014116,2021 super output areas - lower layer,151,Hindu,0
1705,2021,E01014116,2021 super output areas - lower layer,151,Jewish,0
1706,2021,E01014116,2021 super output areas - lower layer,151,Muslim,10
1707,2021,E01014116,2021 super output areas - lower layer,151,Sikh,1
1708,2021,E01014116,2021 super output areas - lower layer,151,Other religion,9
1709,2021,E01014116,2021 super output areas - lower layer,151,Not answered,123
1710,2021,E01014117,2021 super output areas - lower layer,151,Total: All usual residents,1192
1711,2021,E01014117,2021 super output areas - lower layer,151,No religion,456
1712,2021,E01014117,2021 super output areas - lower layer,151,Christian,628
1713,2021,E01014117,2021 super output areas - lower layer,151,Buddhist,6
1714,2021,E01014117,2021 super output areas - lower layer,151,Hindu,3
1715,2021,E01014117,2021 super output areas - lower layer,151,Jewish,0
1716,2021,E01014117,2021 super output areas - lower layer,151,Muslim,16
1717,2021,E01014117,2021 super output areas - lower layer,151,Sikh,37
1718,2021,E01014117,2021 super output areas - lower layer,151,Other religion,7
1719,2021,E01014117,2021 super output areas - lower layer,151,Not answered,39
1720,2021,E01014118,2021 super output areas - lower layer,151,Total: All usual residents,1397
1721,2021,E01014118,2021 super output areas - lower layer,151,No religion,785
1722,2021,E01014118,2021 super output areas - lower layer,151,Christian,494
1723,2021,E01014118,2021 super output areas - lower layer,151,Buddhist,6
1724,2021,E01014118,2021 super output areas - lower layer,151,Hindu,0
1725,2021,E01014118,2021 super output areas - lower layer,151,Jewish,1
1726,2021,E01014118,2021 super output areas - lower layer,151,Muslim,6
1727,2021,E01014118,2021 super output areas - lower layer,151,Sikh,12
1728,2021,E01014118,2021 super output areas - lower layer,151,Other religion,8
1729,2021,E01014118,2021 super output areas - lower layer,151,Not answered,85
1730,2021,E01014157,2021 super output areas - lower layer,151,Total: All usual residents,1389
1731,2021,E01014157,2021 super output areas - lower layer,151,No religion,537
1732,2021,E01014157,2021 super output areas - lower layer,151,Christian,619
1733,2021,E01014157,2021 super output areas - lower layer,151,Buddhist,7
1734,2021,E01014157,2021 super output areas - lower layer,151,Hindu,32
1735,2021,E01014157,2021 super output areas - lower layer,151,Jewish,1
1736,2021,E01014157,2021 super output areas - lower layer,151,Muslim,21
1737,2021,E01014157,2021 super output areas - lower layer,151,Sikh,82
1738,2021,E01014157,2021 super output areas - lower layer,151,Other religion,11
1739,2021,E01014157,2021 super output areas - lower layer,151,Not answered,79
1740,2021,E01014158,2021 super output areas - lower layer,151,Total: All usual residents,1937
1741,2021,E01014158,2021 super output areas - lower layer,151,No religion,830
1742,2021,E01014158,2021 super output areas - lower layer,151,Christian,876
1743,2021,E01014158,2021 super output areas - lower layer,151,Buddhist,4
1744,2021,E01014158,2021 super output areas - lower layer,151,Hindu,21
1745,2021,E01014158,2021 super output areas - lower layer,151,Jewish,1
1746,2021,E01014158,2021 super output areas - lower layer,151,Muslim,21
1747,2021,E01014158,2021 super output areas - lower layer,151,Sikh,49
1748,2021,E01014158,2021 super output areas - lower layer,151,Other religion,15
1749,2021,E01014158,2021 super output areas - lower layer,151,Not answered,120
1750,2021,E01035076,2021 super output areas - lower layer,151,Total: All usual residents,1962
1751,2021,E01035076,2021 super output areas - lower layer,151,No religion,948
1752,2021,E01035076,2021 super output areas - lower layer,151,Christian,784
1753,2021,E01035076,2021 super output areas - lower layer,151,Buddhist,3
1754,2021,E01035076,2021 super output areas - lower layer,151,Hindu,19
1755,2021,E01035076,2021 super output areas - lower layer,151,Jewish,0
1756,2021,E01035076,2021 super output areas - lower layer,151,Muslim,60
1757,2021,E01035076,2021 super output areas - lower layer,151,Sikh,59
1758,2021,E01035076,2021 super output areas - lower layer,151,Other religion,1
1759,2021,E01035076,2021 super output areas - lower layer,151,Not answered,88
1760,2021,E01035077,2021 super output areas - lower layer,151,Total: All usual residents,1333
1761,2021,E01035077,2021 super output areas - lower layer,151,No religion,758
1762,2021,E01035077,2021 super output areas - lower layer,151,Christian,486
1763,2021,E01035077,2021 super output areas - lower layer,151,Buddhist,3
1764,2021,E01035077,2021 super output areas - lower layer,151,Hindu,2
1765,2021,E01035077,2021 super output areas - lower layer,151,Jewish,0
1766,2021,E01035077,2021 super output areas - lower layer,151,Muslim,20
1767,2021,E01035077,2021 super output areas - lower layer,151,Sikh,2
1768,2021,E01035077,2021 super output areas - lower layer,151,Other religion,6
1769,2021,E01035077,2021 super output areas - lower layer,151,Not answered,56
1770,2021,E01035078,2021 super output areas - lower layer,151,Total: All usual residents,1738
1771,2021,E01035078,2021 super output areas - lower layer,151,No religion,884
1772,2021,E01035078,2021 super output areas - lower layer,151,Christian,663
1773,2021,E01035078,2021 super output areas - lower layer,151,Buddhist,1
1774,2021,E01035078,2021 super output areas - lower layer,151,Hindu,26
1775,2021,E01035078,2021 super output areas - lower layer,151,Jewish,1
1776,2021,E01035078,2021 super output areas - lower layer,151,Muslim,31
1777,2021,E01035078,2021 super output areas - lower layer,151,Sikh,24
1778,2021,E01035078,2021 super output areas - lower layer,151,Other religion,10
1779,2021,E01035078,2021 super output areas - lower layer,151,Not answered,98
1780,2021,E01035079,2021 super output areas - lower layer,151,Total: All usual residents,1429
1781,2021,E01035079,2021 super output areas - lower layer,151,No religion,681
1782,2021,E01035079,2021 super output areas - lower layer,151,Christian,581
1783,2021,E01035079,2021 super output areas - lower layer,151,Buddhist,3
1784,2021,E01035079,2021 super output areas - lower layer,151,Hindu,29
1785,2021,E01035079,2021 super output areas - lower layer,151,Jewish,1
1786,2021,E01035079,2021 super output areas - lower layer,151,Muslim,29
1787,2021,E01035079,2021 super output areas - lower layer,151,Sikh,27
1788,2021,E01035079,2021 super output areas - lower layer,151,Other religion,15
1789,2021,E01035079,2021 super output areas - lower layer,151,Not answered,63
1790,2021,E01035080,2021 super output areas - lower layer,151,Total: All usual residents,1432
1791,2021,E01035080,2021 super output areas - lower layer,151,No religion,700
1792,2021,E01035080,2021 super output areas - lower layer,151,Christian,580
1793,2021,E01035080,2021 super output areas - lower layer,151,Buddhist,7
1794,2021,E01035080,2021 super output areas - lower layer,151,Hindu,9
1795,2021,E01035080,2021 super output areas - lower layer,151,Jewish,0
1796,2021,E01035080,2021 super output areas - lower layer,151,Muslim,25
1797,2021,E01035080,2021 super output areas - lower layer,151,Sikh,28
1798,2021,E01035080,2021 super output areas - lower layer,151,Other religion,0
1799,2021,E01035080,2021 super output areas - lower layer,151,Not answered,83
1800,2021,E01035081,2021 super output areas - lower layer,151,Total: All usual residents,1500
1801,2021,E01035081,2021 super output areas - lower layer,151,No religion,671
1802,2021,E01035081,2021 super output areas - lower layer,151,Christian,724
1803,2021,E01035081,2021 super output areas - lower layer,151,Buddhist,9
1804,2021,E01035081,2021 super output areas - lower layer,151,Hindu,12
1805,2021,E01035081,2021 super output areas - lower layer,151,Jewish,4
1806,2021,E01035081,2021 super output areas - lower layer,151,Muslim,14
1807,2021,E01035081,2021 super output areas - lower layer,151,Sikh,16
1808,2021,E01035081,2021 super output areas - lower layer,151,Other religion,4
1809,2021,E01035081,2021 super output areas - lower layer,151,Not answered,46
1810,2021,E01035082,2021 super output areas - lower layer,151,Total: All usual residents,1874
1811,2021,E01035082,2021 super output areas - lower layer,151,No religion,870
1812,2021,E01035082,2021 super output areas - lower layer,151,Christian,849
1813,2021,E01035082,2021 super output areas - lower layer,151,Buddhist,1
1814,2021,E01035082,2021 super output areas - lower layer,151,Hindu,15
1815,2021,E01035082,2021 super output areas - lower layer,151,Jewish,0
1816,2021,E01035082,2021 super output areas - lower layer,151,Muslim,19
1817,2021,E01035082,2021 super output areas - lower layer,151,Sikh,8
1818,2021,E01035082,2021 super output areas - lower layer,151,Other religion,2
1819,2021,E01035082,2021 super output areas - lower layer,151,Not answered,110
1820,2021,E01035083,2021 super output areas - lower layer,151,Total: All usual residents,2321
1821,2021,E01035083,2021 super output areas - lower layer,151,No religion,1206
1822,2021,E01035083,2021 super output areas - lower layer,151,Christian,940
1823,2021,E01035083,2021 super output areas - lower layer,151,Buddhist,5
1824,2021,E01035083,2021 super output areas - lower layer,151,Hindu,4
1825,2021,E01035083,2021 super output areas - lower layer,151,Jewish,0
1826,2021,E01035083,2021 super output areas - lower layer,151,Muslim,8
1827,2021,E01035083,2021 super output areas - lower layer,151,Sikh,10
1828,2021,E01035083,2021 super output areas - lower layer,151,Other religion,8
1829,2021,E01035083,2021 super output areas - lower layer,151,Not answered,140
1830,2021,E01014257,2021 super output areas - lower layer,151,Total: All usual residents,1477
1831,2021,E01014257,2021 super output areas - lower layer,151,No religion,605
1832,2021,E01014257,2021 super output areas - lower layer,151,Christian,743
1833,2021,E01014257,2021 super output areas - lower layer,151,Buddhist,1
1834,2021,E01014257,2021 super output areas - lower layer,151,Hindu,0
1835,2021,E01014257,2021 super output areas - lower layer,151,Jewish,0
1836,2021,E01014257,2021 super output areas - lower layer,151,Muslim,22
1837,2021,E01014257,2021 super output areas - lower layer,151,Sikh,0
1838,2021,E01014257,2021 super output areas - lower layer,151,Other religion,5
1839,2021,E01014257,2021 super output areas - lower layer,151,Not answered,101
1840,2021,E01014258,2021 super output areas - lower layer,151,Total: All usual residents,1505
1841,2021,E01014258,2021 super output areas - lower layer,151,No religion,557
1842,2021,E01014258,2021 super output areas - lower layer,151,Christian,814
1843,2021,E01014258,2021 super output areas - lower layer,151,Buddhist,1
1844,2021,E01014258,2021 super output areas - lower layer,151,Hindu,1
1845,2021,E01014258,2021 super output areas - lower layer,151,Jewish,0
1846,2021,E01014258,2021 super output areas - lower layer,151,Muslim,38
1847,2021,E01014258,2021 super output areas - lower layer,151,Sikh,0
1848,2021,E01014258,2021 super output areas - lower layer,151,Other religion,6
