,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
2871,2021,E01018780,2021 super output areas - lower layer,151,Train,4
2872,2021,E01018780,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
2873,2021,E01018780,2021 super output areas - lower layer,151,Taxi,6
2874,2021,E01018780,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
2875,2021,E01018780,2021 super output areas - lower layer,151,Driving a car or van,464
2876,2021,E01018780,2021 super output areas - lower layer,151,Passenger in a car or van,30
2877,2021,E01018780,2021 super output areas - lower layer,151,Bicycle,32
2878,2021,E01018780,2021 super output areas - lower layer,151,On foot,105
2879,2021,E01018780,2021 super output areas - lower layer,151,Other method of travel to work,21
2880,2021,E01018781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,737
2881,2021,E01018781,2021 super output areas - lower layer,151,Work mainly at or from home,287
2882,2021,E01018781,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
2883,2021,E01018781,2021 super output areas - lower layer,151,Train,2
2884,2021,E01018781,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
2885,2021,E01018781,2021 super output areas - lower layer,151,Taxi,2
2886,2021,E01018781,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
2887,2021,E01018781,2021 super output areas - lower layer,151,Driving a car or van,329
2888,2021,E01018781,2021 super output areas - lower layer,151,Passenger in a car or van,18
2889,2021,E01018781,2021 super output areas - lower layer,151,Bicycle,12
2890,2021,E01018781,2021 super output areas - lower layer,151,On foot,59
2891,2021,E01018781,2021 super output areas - lower layer,151,Other method of travel to work,9
2892,2021,E01033294,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1009
2893,2021,E01033294,2021 super output areas - lower layer,151,Work mainly at or from home,189
2894,2021,E01033294,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2895,2021,E01033294,2021 super output areas - lower layer,151,Train,7
2896,2021,E01033294,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
2897,2021,E01033294,2021 super output areas - lower layer,151,Taxi,9
2898,2021,E01033294,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",23
2899,2021,E01033294,2021 super output areas - lower layer,151,Driving a car or van,538
2900,2021,E01033294,2021 super output areas - lower layer,151,Passenger in a car or van,32
2901,2021,E01033294,2021 super output areas - lower layer,151,Bicycle,23
2902,2021,E01033294,2021 super output areas - lower layer,151,On foot,138
2903,2021,E01033294,2021 super output areas - lower layer,151,Other method of travel to work,17
2904,2021,E01018762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,529
2905,2021,E01018762,2021 super output areas - lower layer,151,Work mainly at or from home,174
2906,2021,E01018762,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2907,2021,E01018762,2021 super output areas - lower layer,151,Train,2
2908,2021,E01018762,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
2909,2021,E01018762,2021 super output areas - lower layer,151,Taxi,1
2910,2021,E01018762,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
2911,2021,E01018762,2021 super output areas - lower layer,151,Driving a car or van,224
2912,2021,E01018762,2021 super output areas - lower layer,151,Passenger in a car or van,26
2913,2021,E01018762,2021 super output areas - lower layer,151,Bicycle,0
2914,2021,E01018762,2021 super output areas - lower layer,151,On foot,89
2915,2021,E01018762,2021 super output areas - lower layer,151,Other method of travel to work,10
2916,2021,E01018773,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
2917,2021,E01018773,2021 super output areas - lower layer,151,Work mainly at or from home,180
2918,2021,E01018773,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2919,2021,E01018773,2021 super output areas - lower layer,151,Train,3
2920,2021,E01018773,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
2921,2021,E01018773,2021 super output areas - lower layer,151,Taxi,2
2922,2021,E01018773,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
2923,2021,E01018773,2021 super output areas - lower layer,151,Driving a car or van,308
2924,2021,E01018773,2021 super output areas - lower layer,151,Passenger in a car or van,18
2925,2021,E01018773,2021 super output areas - lower layer,151,Bicycle,1
2926,2021,E01018773,2021 super output areas - lower layer,151,On foot,98
2927,2021,E01018773,2021 super output areas - lower layer,151,Other method of travel to work,11
2928,2021,E01034858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
2929,2021,E01034858,2021 super output areas - lower layer,151,Work mainly at or from home,290
2930,2021,E01034858,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2931,2021,E01034858,2021 super output areas - lower layer,151,Train,3
2932,2021,E01034858,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
2933,2021,E01034858,2021 super output areas - lower layer,151,Taxi,1
2934,2021,E01034858,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
2935,2021,E01034858,2021 super output areas - lower layer,151,Driving a car or van,398
2936,2021,E01034858,2021 super output areas - lower layer,151,Passenger in a car or van,34
2937,2021,E01034858,2021 super output areas - lower layer,151,Bicycle,9
2938,2021,E01034858,2021 super output areas - lower layer,151,On foot,191
2939,2021,E01034858,2021 super output areas - lower layer,151,Other method of travel to work,15
2940,2021,E01018815,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1266
2941,2021,E01018815,2021 super output areas - lower layer,151,Work mainly at or from home,347
2942,2021,E01018815,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
2943,2021,E01018815,2021 super output areas - lower layer,151,Train,4
2944,2021,E01018815,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
2945,2021,E01018815,2021 super output areas - lower layer,151,Taxi,1
2946,2021,E01018815,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
2947,2021,E01018815,2021 super output areas - lower layer,151,Driving a car or van,745
2948,2021,E01018815,2021 super output areas - lower layer,151,Passenger in a car or van,49
2949,2021,E01018815,2021 super output areas - lower layer,151,Bicycle,10
2950,2021,E01018815,2021 super output areas - lower layer,151,On foot,55
2951,2021,E01018815,2021 super output areas - lower layer,151,Other method of travel to work,9
2952,2021,E01018831,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
2953,2021,E01018831,2021 super output areas - lower layer,151,Work mainly at or from home,171
2954,2021,E01018831,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2955,2021,E01018831,2021 super output areas - lower layer,151,Train,1
2956,2021,E01018831,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
2957,2021,E01018831,2021 super output areas - lower layer,151,Taxi,1
2958,2021,E01018831,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
2959,2021,E01018831,2021 super output areas - lower layer,151,Driving a car or van,456
2960,2021,E01018831,2021 super output areas - lower layer,151,Passenger in a car or van,23
2961,2021,E01018831,2021 super output areas - lower layer,151,Bicycle,4
2962,2021,E01018831,2021 super output areas - lower layer,151,On foot,42
2963,2021,E01018831,2021 super output areas - lower layer,151,Other method of travel to work,5
2964,2021,E01018832,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
2965,2021,E01018832,2021 super output areas - lower layer,151,Work mainly at or from home,184
2966,2021,E01018832,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2967,2021,E01018832,2021 super output areas - lower layer,151,Train,0
2968,2021,E01018832,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
2969,2021,E01018832,2021 super output areas - lower layer,151,Taxi,0
2970,2021,E01018832,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
2971,2021,E01018832,2021 super output areas - lower layer,151,Driving a car or van,361
2972,2021,E01018832,2021 super output areas - lower layer,151,Passenger in a car or van,14
2973,2021,E01018832,2021 super output areas - lower layer,151,Bicycle,7
2974,2021,E01018832,2021 super output areas - lower layer,151,On foot,25
2975,2021,E01018832,2021 super output areas - lower layer,151,Other method of travel to work,4
2976,2021,E01018847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,902
2977,2021,E01018847,2021 super output areas - lower layer,151,Work mainly at or from home,268
2978,2021,E01018847,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2979,2021,E01018847,2021 super output areas - lower layer,151,Train,1
2980,2021,E01018847,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
2981,2021,E01018847,2021 super output areas - lower layer,151,Taxi,0
2982,2021,E01018847,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
2983,2021,E01018847,2021 super output areas - lower layer,151,Driving a car or van,518
2984,2021,E01018847,2021 super output areas - lower layer,151,Passenger in a car or van,41
2985,2021,E01018847,2021 super output areas - lower layer,151,Bicycle,6
2986,2021,E01018847,2021 super output areas - lower layer,151,On foot,33
2987,2021,E01018847,2021 super output areas - lower layer,151,Other method of travel to work,7
2988,2021,E01018833,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,892
2989,2021,E01018833,2021 super output areas - lower layer,151,Work mainly at or from home,261
2990,2021,E01018833,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2991,2021,E01018833,2021 super output areas - lower layer,151,Train,4
2992,2021,E01018833,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
2993,2021,E01018833,2021 super output areas - lower layer,151,Taxi,2
2994,2021,E01018833,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
2995,2021,E01018833,2021 super output areas - lower layer,151,Driving a car or van,510
2996,2021,E01018833,2021 super output areas - lower layer,151,Passenger in a car or van,30
2997,2021,E01018833,2021 super output areas - lower layer,151,Bicycle,5
2998,2021,E01018833,2021 super output areas - lower layer,151,On foot,46
2999,2021,E01018833,2021 super output areas - lower layer,151,Other method of travel to work,10
3000,2021,E01018842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
3001,2021,E01018842,2021 super output areas - lower layer,151,Work mainly at or from home,248
3002,2021,E01018842,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3003,2021,E01018842,2021 super output areas - lower layer,151,Train,1
3004,2021,E01018842,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
3005,2021,E01018842,2021 super output areas - lower layer,151,Taxi,2
3006,2021,E01018842,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3007,2021,E01018842,2021 super output areas - lower layer,151,Driving a car or van,403
3008,2021,E01018842,2021 super output areas - lower layer,151,Passenger in a car or van,28
3009,2021,E01018842,2021 super output areas - lower layer,151,Bicycle,8
3010,2021,E01018842,2021 super output areas - lower layer,151,On foot,70
3011,2021,E01018842,2021 super output areas - lower layer,151,Other method of travel to work,17
3012,2021,E01018843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,658
3013,2021,E01018843,2021 super output areas - lower layer,151,Work mainly at or from home,202
3014,2021,E01018843,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3015,2021,E01018843,2021 super output areas - lower layer,151,Train,0
3016,2021,E01018843,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
3017,2021,E01018843,2021 super output areas - lower layer,151,Taxi,1
3018,2021,E01018843,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
3019,2021,E01018843,2021 super output areas - lower layer,151,Driving a car or van,372
3020,2021,E01018843,2021 super output areas - lower layer,151,Passenger in a car or van,24
3021,2021,E01018843,2021 super output areas - lower layer,151,Bicycle,15
3022,2021,E01018843,2021 super output areas - lower layer,151,On foot,31
3023,2021,E01018843,2021 super output areas - lower layer,151,Other method of travel to work,8
3024,2021,E01018844,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
3025,2021,E01018844,2021 super output areas - lower layer,151,Work mainly at or from home,138
3026,2021,E01018844,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3027,2021,E01018844,2021 super output areas - lower layer,151,Train,2
3028,2021,E01018844,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
3029,2021,E01018844,2021 super output areas - lower layer,151,Taxi,2
3030,2021,E01018844,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
3031,2021,E01018844,2021 super output areas - lower layer,151,Driving a car or van,292
3032,2021,E01018844,2021 super output areas - lower layer,151,Passenger in a car or van,17
3033,2021,E01018844,2021 super output areas - lower layer,151,Bicycle,3
3034,2021,E01018844,2021 super output areas - lower layer,151,On foot,95
3035,2021,E01018844,2021 super output areas - lower layer,151,Other method of travel to work,6
3036,2021,E01018825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,808
3037,2021,E01018825,2021 super output areas - lower layer,151,Work mainly at or from home,238
3038,2021,E01018825,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3039,2021,E01018825,2021 super output areas - lower layer,151,Train,3
3040,2021,E01018825,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
3041,2021,E01018825,2021 super output areas - lower layer,151,Taxi,0
3042,2021,E01018825,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3043,2021,E01018825,2021 super output areas - lower layer,151,Driving a car or van,470
3044,2021,E01018825,2021 super output areas - lower layer,151,Passenger in a car or van,19
3045,2021,E01018825,2021 super output areas - lower layer,151,Bicycle,18
3046,2021,E01018825,2021 super output areas - lower layer,151,On foot,42
3047,2021,E01018825,2021 super output areas - lower layer,151,Other method of travel to work,9
3048,2021,E01018826,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1152
3049,2021,E01018826,2021 super output areas - lower layer,151,Work mainly at or from home,286
3050,2021,E01018826,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3051,2021,E01018826,2021 super output areas - lower layer,151,Train,3
3052,2021,E01018826,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
3053,2021,E01018826,2021 super output areas - lower layer,151,Taxi,0
3054,2021,E01018826,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3055,2021,E01018826,2021 super output areas - lower layer,151,Driving a car or van,720
3056,2021,E01018826,2021 super output areas - lower layer,151,Passenger in a car or van,45
3057,2021,E01018826,2021 super output areas - lower layer,151,Bicycle,24
3058,2021,E01018826,2021 super output areas - lower layer,151,On foot,39
3059,2021,E01018826,2021 super output areas - lower layer,151,Other method of travel to work,13
3060,2021,E01018851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,547
3061,2021,E01018851,2021 super output areas - lower layer,151,Work mainly at or from home,165
3062,2021,E01018851,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3063,2021,E01018851,2021 super output areas - lower layer,151,Train,4
3064,2021,E01018851,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
3065,2021,E01018851,2021 super output areas - lower layer,151,Taxi,0
3066,2021,E01018851,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3067,2021,E01018851,2021 super output areas - lower layer,151,Driving a car or van,261
3068,2021,E01018851,2021 super output areas - lower layer,151,Passenger in a car or van,19
3069,2021,E01018851,2021 super output areas - lower layer,151,Bicycle,13
3070,2021,E01018851,2021 super output areas - lower layer,151,On foot,68
3071,2021,E01018851,2021 super output areas - lower layer,151,Other method of travel to work,6
3072,2021,E01034859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
3073,2021,E01034859,2021 super output areas - lower layer,151,Work mainly at or from home,256
3074,2021,E01034859,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3075,2021,E01034859,2021 super output areas - lower layer,151,Train,2
3076,2021,E01034859,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
3077,2021,E01034859,2021 super output areas - lower layer,151,Taxi,1
3078,2021,E01034859,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
3079,2021,E01034859,2021 super output areas - lower layer,151,Driving a car or van,352
3080,2021,E01034859,2021 super output areas - lower layer,151,Passenger in a car or van,15
3081,2021,E01034859,2021 super output areas - lower layer,151,Bicycle,19
3082,2021,E01034859,2021 super output areas - lower layer,151,On foot,41
3083,2021,E01034859,2021 super output areas - lower layer,151,Other method of travel to work,4
3084,2021,E01034860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
3085,2021,E01034860,2021 super output areas - lower layer,151,Work mainly at or from home,273
3086,2021,E01034860,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3087,2021,E01034860,2021 super output areas - lower layer,151,Train,1
3088,2021,E01034860,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
3089,2021,E01034860,2021 super output areas - lower layer,151,Taxi,1
3090,2021,E01034860,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3091,2021,E01034860,2021 super output areas - lower layer,151,Driving a car or van,383
3092,2021,E01034860,2021 super output areas - lower layer,151,Passenger in a car or van,14
3093,2021,E01034860,2021 super output areas - lower layer,151,Bicycle,17
3094,2021,E01034860,2021 super output areas - lower layer,151,On foot,33
3095,2021,E01034860,2021 super output areas - lower layer,151,Other method of travel to work,11
3096,2021,E01018823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
3097,2021,E01018823,2021 super output areas - lower layer,151,Work mainly at or from home,220
3098,2021,E01018823,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3099,2021,E01018823,2021 super output areas - lower layer,151,Train,9
3100,2021,E01018823,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
3101,2021,E01018823,2021 super output areas - lower layer,151,Taxi,0
3102,2021,E01018823,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
3103,2021,E01018823,2021 super output areas - lower layer,151,Driving a car or van,302
3104,2021,E01018823,2021 super output areas - lower layer,151,Passenger in a car or van,17
3105,2021,E01018823,2021 super output areas - lower layer,151,Bicycle,19
3106,2021,E01018823,2021 super output areas - lower layer,151,On foot,114
3107,2021,E01018823,2021 super output areas - lower layer,151,Other method of travel to work,8
3108,2021,E01018824,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1216
3109,2021,E01018824,2021 super output areas - lower layer,151,Work mainly at or from home,301
3110,2021,E01018824,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3111,2021,E01018824,2021 super output areas - lower layer,151,Train,7
3112,2021,E01018824,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
3113,2021,E01018824,2021 super output areas - lower layer,151,Taxi,3
3114,2021,E01018824,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
3115,2021,E01018824,2021 super output areas - lower layer,151,Driving a car or van,642
3116,2021,E01018824,2021 super output areas - lower layer,151,Passenger in a car or van,38
3117,2021,E01018824,2021 super output areas - lower layer,151,Bicycle,21
3118,2021,E01018824,2021 super output areas - lower layer,151,On foot,158
3119,2021,E01018824,2021 super output areas - lower layer,151,Other method of travel to work,5
3120,2021,E01018853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1276
3121,2021,E01018853,2021 super output areas - lower layer,151,Work mainly at or from home,305
3122,2021,E01018853,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
3123,2021,E01018853,2021 super output areas - lower layer,151,Train,3
3124,2021,E01018853,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
3125,2021,E01018853,2021 super output areas - lower layer,151,Taxi,4
3126,2021,E01018853,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3127,2021,E01018853,2021 super output areas - lower layer,151,Driving a car or van,646
3128,2021,E01018853,2021 super output areas - lower layer,151,Passenger in a car or van,42
3129,2021,E01018853,2021 super output areas - lower layer,151,Bicycle,14
3130,2021,E01018853,2021 super output areas - lower layer,151,On foot,199
3131,2021,E01018853,2021 super output areas - lower layer,151,Other method of travel to work,24
3132,2021,E01018854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
3133,2021,E01018854,2021 super output areas - lower layer,151,Work mainly at or from home,151
3134,2021,E01018854,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3135,2021,E01018854,2021 super output areas - lower layer,151,Train,8
3136,2021,E01018854,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
3137,2021,E01018854,2021 super output areas - lower layer,151,Taxi,4
3138,2021,E01018854,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3139,2021,E01018854,2021 super output areas - lower layer,151,Driving a car or van,283
3140,2021,E01018854,2021 super output areas - lower layer,151,Passenger in a car or van,31
3141,2021,E01018854,2021 super output areas - lower layer,151,Bicycle,6
3142,2021,E01018854,2021 super output areas - lower layer,151,On foot,88
3143,2021,E01018854,2021 super output areas - lower layer,151,Other method of travel to work,5
3144,2021,E01018819,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
3145,2021,E01018819,2021 super output areas - lower layer,151,Work mainly at or from home,176
3146,2021,E01018819,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3147,2021,E01018819,2021 super output areas - lower layer,151,Train,2
3148,2021,E01018819,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
3149,2021,E01018819,2021 super output areas - lower layer,151,Taxi,1
3150,2021,E01018819,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3151,2021,E01018819,2021 super output areas - lower layer,151,Driving a car or van,387
3152,2021,E01018819,2021 super output areas - lower layer,151,Passenger in a car or van,39
3153,2021,E01018819,2021 super output areas - lower layer,151,Bicycle,17
3154,2021,E01018819,2021 super output areas - lower layer,151,On foot,97
3155,2021,E01018819,2021 super output areas - lower layer,151,Other method of travel to work,10
3156,2021,E01018822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
3157,2021,E01018822,2021 super output areas - lower layer,151,Work mainly at or from home,150
3158,2021,E01018822,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3159,2021,E01018822,2021 super output areas - lower layer,151,Train,4
3160,2021,E01018822,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
3161,2021,E01018822,2021 super output areas - lower layer,151,Taxi,2
3162,2021,E01018822,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
3163,2021,E01018822,2021 super output areas - lower layer,151,Driving a car or van,340
3164,2021,E01018822,2021 super output areas - lower layer,151,Passenger in a car or van,33
3165,2021,E01018822,2021 super output areas - lower layer,151,Bicycle,25
3166,2021,E01018822,2021 super output areas - lower layer,151,On foot,104
3167,2021,E01018822,2021 super output areas - lower layer,151,Other method of travel to work,6
3168,2021,E01018856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
3169,2021,E01018856,2021 super output areas - lower layer,151,Work mainly at or from home,118
3170,2021,E01018856,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3171,2021,E01018856,2021 super output areas - lower layer,151,Train,5
3172,2021,E01018856,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
3173,2021,E01018856,2021 super output areas - lower layer,151,Taxi,4
3174,2021,E01018856,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
3175,2021,E01018856,2021 super output areas - lower layer,151,Driving a car or van,280
3176,2021,E01018856,2021 super output areas - lower layer,151,Passenger in a car or van,32
3177,2021,E01018856,2021 super output areas - lower layer,151,Bicycle,14
3178,2021,E01018856,2021 super output areas - lower layer,151,On foot,138
3179,2021,E01018856,2021 super output areas - lower layer,151,Other method of travel to work,9
3180,2021,E01018857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,554
3181,2021,E01018857,2021 super output areas - lower layer,151,Work mainly at or from home,88
3182,2021,E01018857,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3183,2021,E01018857,2021 super output areas - lower layer,151,Train,6
3184,2021,E01018857,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
3185,2021,E01018857,2021 super output areas - lower layer,151,Taxi,2
3186,2021,E01018857,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
3187,2021,E01018857,2021 super output areas - lower layer,151,Driving a car or van,284
3188,2021,E01018857,2021 super output areas - lower layer,151,Passenger in a car or van,20
3189,2021,E01018857,2021 super output areas - lower layer,151,Bicycle,12
3190,2021,E01018857,2021 super output areas - lower layer,151,On foot,116
3191,2021,E01018857,2021 super output areas - lower layer,151,Other method of travel to work,6
3192,2021,E01018858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
3193,2021,E01018858,2021 super output areas - lower layer,151,Work mainly at or from home,137
3194,2021,E01018858,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3195,2021,E01018858,2021 super output areas - lower layer,151,Train,0
3196,2021,E01018858,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
3197,2021,E01018858,2021 super output areas - lower layer,151,Taxi,3
3198,2021,E01018858,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
3199,2021,E01018858,2021 super output areas - lower layer,151,Driving a car or van,329
3200,2021,E01018858,2021 super output areas - lower layer,151,Passenger in a car or van,24
3201,2021,E01018858,2021 super output areas - lower layer,151,Bicycle,9
3202,2021,E01018858,2021 super output areas - lower layer,151,On foot,84
3203,2021,E01018858,2021 super output areas - lower layer,151,Other method of travel to work,8
3204,2021,E01034862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,719
3205,2021,E01034862,2021 super output areas - lower layer,151,Work mainly at or from home,142
3206,2021,E01034862,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
3207,2021,E01034862,2021 super output areas - lower layer,151,Train,6
3208,2021,E01034862,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
3209,2021,E01034862,2021 super output areas - lower layer,151,Taxi,0
3210,2021,E01034862,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
3211,2021,E01034862,2021 super output areas - lower layer,151,Driving a car or van,270
3212,2021,E01034862,2021 super output areas - lower layer,151,Passenger in a car or van,24
3213,2021,E01034862,2021 super output areas - lower layer,151,Bicycle,7
3214,2021,E01034862,2021 super output areas - lower layer,151,On foot,241
3215,2021,E01034862,2021 super output areas - lower layer,151,Other method of travel to work,4
3216,2021,E01034863,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1101
3217,2021,E01034863,2021 super output areas - lower layer,151,Work mainly at or from home,223
3218,2021,E01034863,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
3219,2021,E01034863,2021 super output areas - lower layer,151,Train,8
3220,2021,E01034863,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
3221,2021,E01034863,2021 super output areas - lower layer,151,Taxi,5
3222,2021,E01034863,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
3223,2021,E01034863,2021 super output areas - lower layer,151,Driving a car or van,521
3224,2021,E01034863,2021 super output areas - lower layer,151,Passenger in a car or van,45
3225,2021,E01034863,2021 super output areas - lower layer,151,Bicycle,17
3226,2021,E01034863,2021 super output areas - lower layer,151,On foot,242
3227,2021,E01034863,2021 super output areas - lower layer,151,Other method of travel to work,16
3228,2021,E01018807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,922
3229,2021,E01018807,2021 super output areas - lower layer,151,Work mainly at or from home,296
3230,2021,E01018807,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
3231,2021,E01018807,2021 super output areas - lower layer,151,Train,6
3232,2021,E01018807,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
3233,2021,E01018807,2021 super output areas - lower layer,151,Taxi,1
3234,2021,E01018807,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
