,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
3071,2021,E01024022,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",83
3072,2021,E01024022,2021 super output areas - lower layer,151,2. Professional occupations,130
3073,2021,E01024022,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,80
3074,2021,E01024022,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
3075,2021,E01024022,2021 super output areas - lower layer,151,5. Skilled trades occupations,66
3076,2021,E01024022,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
3077,2021,E01024022,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
3078,2021,E01024022,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",35
3079,2021,E01024022,2021 super output areas - lower layer,151,9. Elementary occupations,110
3080,2021,E01023992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,939
3081,2021,E01023992,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",91
3082,2021,E01023992,2021 super output areas - lower layer,151,2. Professional occupations,175
3083,2021,E01023992,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,108
3084,2021,E01023992,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,93
3085,2021,E01023992,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
3086,2021,E01023992,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",104
3087,2021,E01023992,2021 super output areas - lower layer,151,7. Sales and customer service occupations,72
3088,2021,E01023992,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",63
3089,2021,E01023992,2021 super output areas - lower layer,151,9. Elementary occupations,145
3090,2021,E01023993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,780
3091,2021,E01023993,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",71
3092,2021,E01023993,2021 super output areas - lower layer,151,2. Professional occupations,117
3093,2021,E01023993,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,108
3094,2021,E01023993,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,64
3095,2021,E01023993,2021 super output areas - lower layer,151,5. Skilled trades occupations,67
3096,2021,E01023993,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
3097,2021,E01023993,2021 super output areas - lower layer,151,7. Sales and customer service occupations,66
3098,2021,E01023993,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",90
3099,2021,E01023993,2021 super output areas - lower layer,151,9. Elementary occupations,104
3100,2021,E01032820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1463
3101,2021,E01032820,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",189
3102,2021,E01032820,2021 super output areas - lower layer,151,2. Professional occupations,340
3103,2021,E01032820,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,244
3104,2021,E01032820,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,122
3105,2021,E01032820,2021 super output areas - lower layer,151,5. Skilled trades occupations,132
3106,2021,E01032820,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",118
3107,2021,E01032820,2021 super output areas - lower layer,151,7. Sales and customer service occupations,125
3108,2021,E01032820,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",85
3109,2021,E01032820,2021 super output areas - lower layer,151,9. Elementary occupations,108
3110,2021,E01032821,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1621
3111,2021,E01032821,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",240
3112,2021,E01032821,2021 super output areas - lower layer,151,2. Professional occupations,350
3113,2021,E01032821,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,274
3114,2021,E01032821,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,150
3115,2021,E01032821,2021 super output areas - lower layer,151,5. Skilled trades occupations,124
3116,2021,E01032821,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",145
3117,2021,E01032821,2021 super output areas - lower layer,151,7. Sales and customer service occupations,110
3118,2021,E01032821,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",103
3119,2021,E01032821,2021 super output areas - lower layer,151,9. Elementary occupations,125
3120,2021,E01024078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
3121,2021,E01024078,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
3122,2021,E01024078,2021 super output areas - lower layer,151,2. Professional occupations,98
3123,2021,E01024078,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,92
3124,2021,E01024078,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,64
3125,2021,E01024078,2021 super output areas - lower layer,151,5. Skilled trades occupations,111
3126,2021,E01024078,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",149
3127,2021,E01024078,2021 super output areas - lower layer,151,7. Sales and customer service occupations,85
3128,2021,E01024078,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
3129,2021,E01024078,2021 super output areas - lower layer,151,9. Elementary occupations,102
3130,2021,E01024080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,592
3131,2021,E01024080,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
3132,2021,E01024080,2021 super output areas - lower layer,151,2. Professional occupations,95
3133,2021,E01024080,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
3134,2021,E01024080,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,30
3135,2021,E01024080,2021 super output areas - lower layer,151,5. Skilled trades occupations,74
3136,2021,E01024080,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",82
3137,2021,E01024080,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
3138,2021,E01024080,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",44
3139,2021,E01024080,2021 super output areas - lower layer,151,9. Elementary occupations,77
3140,2021,E01024081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,602
3141,2021,E01024081,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",80
3142,2021,E01024081,2021 super output areas - lower layer,151,2. Professional occupations,89
3143,2021,E01024081,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
3144,2021,E01024081,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,50
3145,2021,E01024081,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
3146,2021,E01024081,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",82
3147,2021,E01024081,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
3148,2021,E01024081,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
3149,2021,E01024081,2021 super output areas - lower layer,151,9. Elementary occupations,79
3150,2021,E01024082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
3151,2021,E01024082,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",77
3152,2021,E01024082,2021 super output areas - lower layer,151,2. Professional occupations,106
3153,2021,E01024082,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,70
3154,2021,E01024082,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,53
3155,2021,E01024082,2021 super output areas - lower layer,151,5. Skilled trades occupations,80
3156,2021,E01024082,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",85
3157,2021,E01024082,2021 super output areas - lower layer,151,7. Sales and customer service occupations,69
3158,2021,E01024082,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
3159,2021,E01024082,2021 super output areas - lower layer,151,9. Elementary occupations,46
3160,2021,E01024095,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
3161,2021,E01024095,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",91
3162,2021,E01024095,2021 super output areas - lower layer,151,2. Professional occupations,130
3163,2021,E01024095,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,81
3164,2021,E01024095,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
3165,2021,E01024095,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
3166,2021,E01024095,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
3167,2021,E01024095,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
3168,2021,E01024095,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
3169,2021,E01024095,2021 super output areas - lower layer,151,9. Elementary occupations,63
3170,2021,E01024094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1171
3171,2021,E01024094,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",156
3172,2021,E01024094,2021 super output areas - lower layer,151,2. Professional occupations,190
3173,2021,E01024094,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,162
3174,2021,E01024094,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,126
3175,2021,E01024094,2021 super output areas - lower layer,151,5. Skilled trades occupations,148
3176,2021,E01024094,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",130
3177,2021,E01024094,2021 super output areas - lower layer,151,7. Sales and customer service occupations,85
3178,2021,E01024094,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",74
3179,2021,E01024094,2021 super output areas - lower layer,151,9. Elementary occupations,100
3180,2021,E01024096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
3181,2021,E01024096,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
3182,2021,E01024096,2021 super output areas - lower layer,151,2. Professional occupations,126
3183,2021,E01024096,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,80
3184,2021,E01024096,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,67
3185,2021,E01024096,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
3186,2021,E01024096,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
3187,2021,E01024096,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
3188,2021,E01024096,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
3189,2021,E01024096,2021 super output areas - lower layer,151,9. Elementary occupations,54
3190,2021,E01024097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,535
3191,2021,E01024097,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",78
3192,2021,E01024097,2021 super output areas - lower layer,151,2. Professional occupations,103
3193,2021,E01024097,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,81
3194,2021,E01024097,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,46
3195,2021,E01024097,2021 super output areas - lower layer,151,5. Skilled trades occupations,70
3196,2021,E01024097,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",44
3197,2021,E01024097,2021 super output areas - lower layer,151,7. Sales and customer service occupations,47
3198,2021,E01024097,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
3199,2021,E01024097,2021 super output areas - lower layer,151,9. Elementary occupations,38
3200,2021,E01024098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
3201,2021,E01024098,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",83
3202,2021,E01024098,2021 super output areas - lower layer,151,2. Professional occupations,101
3203,2021,E01024098,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,82
3204,2021,E01024098,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
3205,2021,E01024098,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
3206,2021,E01024098,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
3207,2021,E01024098,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
3208,2021,E01024098,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
3209,2021,E01024098,2021 super output areas - lower layer,151,9. Elementary occupations,52
3210,2021,E01024064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1196
3211,2021,E01024064,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",184
3212,2021,E01024064,2021 super output areas - lower layer,151,2. Professional occupations,200
3213,2021,E01024064,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,171
3214,2021,E01024064,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,142
3215,2021,E01024064,2021 super output areas - lower layer,151,5. Skilled trades occupations,142
3216,2021,E01024064,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",110
3217,2021,E01024064,2021 super output areas - lower layer,151,7. Sales and customer service occupations,90
3218,2021,E01024064,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",63
3219,2021,E01024064,2021 super output areas - lower layer,151,9. Elementary occupations,94
3220,2021,E01024066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
3221,2021,E01024066,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",44
3222,2021,E01024066,2021 super output areas - lower layer,151,2. Professional occupations,77
3223,2021,E01024066,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,66
3224,2021,E01024066,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,50
3225,2021,E01024066,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
3226,2021,E01024066,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",99
3227,2021,E01024066,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
3228,2021,E01024066,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
3229,2021,E01024066,2021 super output areas - lower layer,151,9. Elementary occupations,91
3230,2021,E01024079,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
3231,2021,E01024079,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
3232,2021,E01024079,2021 super output areas - lower layer,151,2. Professional occupations,102
3233,2021,E01024079,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,89
3234,2021,E01024079,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
3235,2021,E01024079,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
3236,2021,E01024079,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
3237,2021,E01024079,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
3238,2021,E01024079,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",35
3239,2021,E01024079,2021 super output areas - lower layer,151,9. Elementary occupations,54
3240,2021,E01024083,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,500
3241,2021,E01024083,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
3242,2021,E01024083,2021 super output areas - lower layer,151,2. Professional occupations,75
3243,2021,E01024083,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,67
3244,2021,E01024083,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,45
3245,2021,E01024083,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
3246,2021,E01024083,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
3247,2021,E01024083,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
3248,2021,E01024083,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",35
3249,2021,E01024083,2021 super output areas - lower layer,151,9. Elementary occupations,66
3250,2021,E01024118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,798
3251,2021,E01024118,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",95
3252,2021,E01024118,2021 super output areas - lower layer,151,2. Professional occupations,119
3253,2021,E01024118,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,79
3254,2021,E01024118,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,67
3255,2021,E01024118,2021 super output areas - lower layer,151,5. Skilled trades occupations,111
3256,2021,E01024118,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",103
3257,2021,E01024118,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
3258,2021,E01024118,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",57
3259,2021,E01024118,2021 super output areas - lower layer,151,9. Elementary occupations,90
3260,2021,E01024059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,545
3261,2021,E01024059,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",58
3262,2021,E01024059,2021 super output areas - lower layer,151,2. Professional occupations,78
3263,2021,E01024059,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,69
3264,2021,E01024059,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,37
3265,2021,E01024059,2021 super output areas - lower layer,151,5. Skilled trades occupations,75
3266,2021,E01024059,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
3267,2021,E01024059,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
3268,2021,E01024059,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",46
3269,2021,E01024059,2021 super output areas - lower layer,151,9. Elementary occupations,77
3270,2021,E01024065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,945
3271,2021,E01024065,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",108
3272,2021,E01024065,2021 super output areas - lower layer,151,2. Professional occupations,106
3273,2021,E01024065,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,108
3274,2021,E01024065,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,94
3275,2021,E01024065,2021 super output areas - lower layer,151,5. Skilled trades occupations,145
3276,2021,E01024065,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",139
3277,2021,E01024065,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
3278,2021,E01024065,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",69
3279,2021,E01024065,2021 super output areas - lower layer,151,9. Elementary occupations,99
3280,2021,E01024117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
3281,2021,E01024117,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",88
3282,2021,E01024117,2021 super output areas - lower layer,151,2. Professional occupations,107
3283,2021,E01024117,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,75
3284,2021,E01024117,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
3285,2021,E01024117,2021 super output areas - lower layer,151,5. Skilled trades occupations,74
3286,2021,E01024117,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
3287,2021,E01024117,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
3288,2021,E01024117,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",42
3289,2021,E01024117,2021 super output areas - lower layer,151,9. Elementary occupations,51
3290,2021,E01024119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
3291,2021,E01024119,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
3292,2021,E01024119,2021 super output areas - lower layer,151,2. Professional occupations,92
3293,2021,E01024119,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,71
3294,2021,E01024119,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
3295,2021,E01024119,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
3296,2021,E01024119,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
3297,2021,E01024119,2021 super output areas - lower layer,151,7. Sales and customer service occupations,63
3298,2021,E01024119,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
3299,2021,E01024119,2021 super output areas - lower layer,151,9. Elementary occupations,80
3300,2021,E01024120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
3301,2021,E01024120,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",75
3302,2021,E01024120,2021 super output areas - lower layer,151,2. Professional occupations,105
3303,2021,E01024120,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,64
3304,2021,E01024120,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
3305,2021,E01024120,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
3306,2021,E01024120,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",77
3307,2021,E01024120,2021 super output areas - lower layer,151,7. Sales and customer service occupations,68
3308,2021,E01024120,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",46
3309,2021,E01024120,2021 super output areas - lower layer,151,9. Elementary occupations,50
3310,2021,E01024056,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
3311,2021,E01024056,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",181
3312,2021,E01024056,2021 super output areas - lower layer,151,2. Professional occupations,178
3313,2021,E01024056,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,88
3314,2021,E01024056,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
3315,2021,E01024056,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
3316,2021,E01024056,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",30
3317,2021,E01024056,2021 super output areas - lower layer,151,7. Sales and customer service occupations,36
3318,2021,E01024056,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",13
3319,2021,E01024056,2021 super output areas - lower layer,151,9. Elementary occupations,29
3320,2021,E01024057,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
3321,2021,E01024057,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",110
3322,2021,E01024057,2021 super output areas - lower layer,151,2. Professional occupations,117
3323,2021,E01024057,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,92
3324,2021,E01024057,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,75
3325,2021,E01024057,2021 super output areas - lower layer,151,5. Skilled trades occupations,96
3326,2021,E01024057,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
3327,2021,E01024057,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
3328,2021,E01024057,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
3329,2021,E01024057,2021 super output areas - lower layer,151,9. Elementary occupations,47
3330,2021,E01024058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
3331,2021,E01024058,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",99
3332,2021,E01024058,2021 super output areas - lower layer,151,2. Professional occupations,138
3333,2021,E01024058,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,103
3334,2021,E01024058,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
3335,2021,E01024058,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
3336,2021,E01024058,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
3337,2021,E01024058,2021 super output areas - lower layer,151,7. Sales and customer service occupations,67
3338,2021,E01024058,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",46
3339,2021,E01024058,2021 super output areas - lower layer,151,9. Elementary occupations,64
3340,2021,E01024114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
3341,2021,E01024114,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",126
3342,2021,E01024114,2021 super output areas - lower layer,151,2. Professional occupations,195
3343,2021,E01024114,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,110
3344,2021,E01024114,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
3345,2021,E01024114,2021 super output areas - lower layer,151,5. Skilled trades occupations,67
3346,2021,E01024114,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
3347,2021,E01024114,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
3348,2021,E01024114,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
3349,2021,E01024114,2021 super output areas - lower layer,151,9. Elementary occupations,44
3350,2021,E01024115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,570
3351,2021,E01024115,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",70
3352,2021,E01024115,2021 super output areas - lower layer,151,2. Professional occupations,115
3353,2021,E01024115,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
3354,2021,E01024115,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,57
3355,2021,E01024115,2021 super output areas - lower layer,151,5. Skilled trades occupations,58
3356,2021,E01024115,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",47
3357,2021,E01024115,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
3358,2021,E01024115,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
3359,2021,E01024115,2021 super output areas - lower layer,151,9. Elementary occupations,54
3360,2021,E01024073,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1183
3361,2021,E01024073,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",166
3362,2021,E01024073,2021 super output areas - lower layer,151,2. Professional occupations,177
3363,2021,E01024073,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,149
3364,2021,E01024073,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,135
3365,2021,E01024073,2021 super output areas - lower layer,151,5. Skilled trades occupations,130
3366,2021,E01024073,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",129
3367,2021,E01024073,2021 super output areas - lower layer,151,7. Sales and customer service occupations,116
3368,2021,E01024073,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",69
3369,2021,E01024073,2021 super output areas - lower layer,151,9. Elementary occupations,112
3370,2021,E01024074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
3371,2021,E01024074,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",77
3372,2021,E01024074,2021 super output areas - lower layer,151,2. Professional occupations,138
3373,2021,E01024074,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
3374,2021,E01024074,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,76
3375,2021,E01024074,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
3376,2021,E01024074,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",73
3377,2021,E01024074,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
3378,2021,E01024074,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",33
3379,2021,E01024074,2021 super output areas - lower layer,151,9. Elementary occupations,43
3380,2021,E01024075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
3381,2021,E01024075,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",74
3382,2021,E01024075,2021 super output areas - lower layer,151,2. Professional occupations,120
3383,2021,E01024075,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
3384,2021,E01024075,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
3385,2021,E01024075,2021 super output areas - lower layer,151,5. Skilled trades occupations,80
3386,2021,E01024075,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",80
3387,2021,E01024075,2021 super output areas - lower layer,151,7. Sales and customer service occupations,38
3388,2021,E01024075,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
3389,2021,E01024075,2021 super output areas - lower layer,151,9. Elementary occupations,46
3390,2021,E01024076,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,908
3391,2021,E01024076,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",137
3392,2021,E01024076,2021 super output areas - lower layer,151,2. Professional occupations,147
3393,2021,E01024076,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,128
3394,2021,E01024076,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,114
3395,2021,E01024076,2021 super output areas - lower layer,151,5. Skilled trades occupations,120
3396,2021,E01024076,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
3397,2021,E01024076,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
