,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
3451,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
3452,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3453,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3454,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3455,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3456,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3457,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3458,2021,E01028961,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3459,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive,522
3460,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive: Retired,274
3461,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive: Student,164
3462,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,39
3463,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,29
3464,2021,E01028961,2021 super output areas - lower layer,151,Economically inactive: Other,16
3465,2021,E01028980,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1874
3466,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1045
3467,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1022
3468,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,767
3469,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,241
3470,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,526
3471,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,41
3472,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
3473,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,31
3474,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,214
3475,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,82
3476,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,132
3477,2021,E01028980,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
3478,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student,14
3479,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
3480,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
3481,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
3482,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3483,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3484,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3485,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3486,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3487,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3488,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3489,2021,E01028980,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
3490,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive,815
3491,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive: Retired,599
3492,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive: Student,50
3493,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,70
3494,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,55
3495,2021,E01028980,2021 super output areas - lower layer,151,Economically inactive: Other,41
3496,2021,E01028992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
3497,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students),655
3498,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,628
3499,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,449
3500,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,160
3501,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,289
3502,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
3503,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
3504,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
3505,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,155
3506,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,69
3507,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,86
3508,2021,E01028992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
3509,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student,6
3510,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,2
3511,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,2
3512,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,2
3513,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
3514,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3515,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3516,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3517,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3518,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3519,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3520,2021,E01028992,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
3521,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive,624
3522,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive: Retired,426
3523,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive: Student,38
3524,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
3525,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,78
3526,2021,E01028992,2021 super output areas - lower layer,151,Economically inactive: Other,34
3527,2021,E01033530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1656
3528,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students),946
3529,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,917
3530,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,591
3531,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,185
3532,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,406
3533,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,57
3534,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,13
3535,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,44
3536,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,269
3537,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,106
3538,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,163
3539,2021,E01033530,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
3540,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student,16
3541,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
3542,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
3543,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
3544,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
3545,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3546,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3547,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3548,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3549,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3550,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3551,2021,E01033530,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
3552,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive,694
3553,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive: Retired,481
3554,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive: Student,56
3555,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,72
3556,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,53
3557,2021,E01033530,2021 super output areas - lower layer,151,Economically inactive: Other,32
3558,2021,E01035071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1946
3559,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1109
3560,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1086
3561,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,676
3562,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,237
3563,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,439
3564,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,67
3565,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
3566,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,56
3567,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,343
3568,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,138
3569,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,205
3570,2021,E01035071,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
3571,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student,29
3572,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
3573,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
3574,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
3575,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
3576,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3577,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3578,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3579,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3580,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3581,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3582,2021,E01035071,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
3583,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive,808
3584,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive: Retired,585
3585,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive: Student,57
3586,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,80
3587,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,48
3588,2021,E01035071,2021 super output areas - lower layer,151,Economically inactive: Other,38
3589,2021,E01028990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,998
3590,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students),596
3591,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,584
3592,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,379
3593,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,115
3594,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,264
3595,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
3596,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
3597,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,28
3598,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,169
3599,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,73
3600,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,96
3601,2021,E01028990,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,12
3602,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student,13
3603,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
3604,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
3605,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
3606,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3607,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3608,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3609,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3610,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3611,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3612,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3613,2021,E01028990,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3614,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive,389
3615,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive: Retired,288
3616,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive: Student,26
3617,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
3618,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
3619,2021,E01028990,2021 super output areas - lower layer,151,Economically inactive: Other,15
3620,2021,E01028997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2101
3621,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students),807
3622,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,777
3623,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,567
3624,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,198
3625,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,369
3626,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
3627,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
3628,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
3629,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,180
3630,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,96
3631,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
3632,2021,E01028997,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
3633,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student,22
3634,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
3635,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
3636,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
3637,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3638,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3639,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3640,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3641,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3642,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3643,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3644,2021,E01028997,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
3645,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive,1272
3646,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive: Retired,1048
3647,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive: Student,58
3648,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
3649,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,73
3650,2021,E01028997,2021 super output areas - lower layer,151,Economically inactive: Other,36
3651,2021,E01028998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2025
3652,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students),878
3653,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,842
3654,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,621
3655,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,193
3656,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,428
3657,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,37
3658,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
3659,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,29
3660,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,184
3661,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,96
3662,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
3663,2021,E01028998,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,36
3664,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student,22
3665,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
3666,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
3667,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
3668,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
3669,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3670,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3671,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3672,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3673,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3674,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3675,2021,E01028998,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
3676,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive,1125
3677,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive: Retired,952
3678,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive: Student,49
3679,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,47
3680,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,40
3681,2021,E01028998,2021 super output areas - lower layer,151,Economically inactive: Other,37
3682,2021,E01028993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
3683,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students),746
3684,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,733
3685,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,471
3686,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,143
3687,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,328
3688,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,46
3689,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
3690,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,37
3691,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,216
3692,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,89
3693,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,127
3694,2021,E01028993,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,13
3695,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student,13
3696,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
3697,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
3698,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
3699,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3700,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3701,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3702,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3703,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3704,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3705,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3706,2021,E01028993,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
3707,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive,526
3708,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive: Retired,391
3709,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive: Student,35
3710,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
3711,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
3712,2021,E01028993,2021 super output areas - lower layer,151,Economically inactive: Other,27
3713,2021,E01029013,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1463
3714,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students),806
3715,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,777
3716,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,584
3717,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,181
3718,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,403
3719,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,37
3720,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
3721,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
3722,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,156
3723,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,53
3724,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,103
3725,2021,E01029013,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
3726,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student,13
3727,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
3728,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
3729,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
3730,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3731,2021,E01029013,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
