,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
2809,2021,E01005756,2021 super output areas - lower layer,151,One-person household: Other,332
2810,2021,E01005756,2021 super output areas - lower layer,151,Single family household,616
2811,2021,E01005756,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
2812,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,187
2813,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
2814,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
2815,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
2816,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,194
2817,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,104
2818,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,80
2819,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
2820,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Lone parent family,211
2821,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,161
2822,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,50
2823,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Other single family household,6
2824,2021,E01005756,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
2825,2021,E01005756,2021 super output areas - lower layer,151,Other household types,41
2826,2021,E01005756,2021 super output areas - lower layer,151,Other household types: With dependent children,24
2827,2021,E01005756,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
2828,2021,E01005745,2021 super output areas - lower layer,151,Total: All households,600
2829,2021,E01005745,2021 super output areas - lower layer,151,One-person household,167
2830,2021,E01005745,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,69
2831,2021,E01005745,2021 super output areas - lower layer,151,One-person household: Other,98
2832,2021,E01005745,2021 super output areas - lower layer,151,Single family household,402
2833,2021,E01005745,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,68
2834,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,194
2835,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
2836,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
2837,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
2838,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,75
2839,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
2840,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
2841,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
2842,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
2843,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
2844,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
2845,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Other single family household,5
2846,2021,E01005745,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
2847,2021,E01005745,2021 super output areas - lower layer,151,Other household types,31
2848,2021,E01005745,2021 super output areas - lower layer,151,Other household types: With dependent children,7
2849,2021,E01005745,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
2850,2021,E01005746,2021 super output areas - lower layer,151,Total: All households,783
2851,2021,E01005746,2021 super output areas - lower layer,151,One-person household,427
2852,2021,E01005746,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,177
2853,2021,E01005746,2021 super output areas - lower layer,151,One-person household: Other,250
2854,2021,E01005746,2021 super output areas - lower layer,151,Single family household,338
2855,2021,E01005746,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,76
2856,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,134
2857,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
2858,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,51
2859,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
2860,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
2861,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
2862,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
2863,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
2864,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
2865,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
2866,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
2867,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Other single family household,2
2868,2021,E01005746,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
2869,2021,E01005746,2021 super output areas - lower layer,151,Other household types,18
2870,2021,E01005746,2021 super output areas - lower layer,151,Other household types: With dependent children,8
2871,2021,E01005746,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
2872,2021,E01005747,2021 super output areas - lower layer,151,Total: All households,589
2873,2021,E01005747,2021 super output areas - lower layer,151,One-person household,152
2874,2021,E01005747,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,69
2875,2021,E01005747,2021 super output areas - lower layer,151,One-person household: Other,83
2876,2021,E01005747,2021 super output areas - lower layer,151,Single family household,419
2877,2021,E01005747,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
2878,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,230
2879,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,68
2880,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,112
2881,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
2882,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,75
2883,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
2884,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
2885,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
2886,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Lone parent family,44
2887,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
2888,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
2889,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2890,2021,E01005747,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2891,2021,E01005747,2021 super output areas - lower layer,151,Other household types,18
2892,2021,E01005747,2021 super output areas - lower layer,151,Other household types: With dependent children,9
2893,2021,E01005747,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
2894,2021,E01005748,2021 super output areas - lower layer,151,Total: All households,661
2895,2021,E01005748,2021 super output areas - lower layer,151,One-person household,182
2896,2021,E01005748,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,115
2897,2021,E01005748,2021 super output areas - lower layer,151,One-person household: Other,67
2898,2021,E01005748,2021 super output areas - lower layer,151,Single family household,454
2899,2021,E01005748,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,120
2900,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,241
2901,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
2902,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
2903,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,61
2904,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
2905,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
2906,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
2907,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
2908,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Lone parent family,23
2909,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,11
2910,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,12
2911,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2912,2021,E01005748,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2913,2021,E01005748,2021 super output areas - lower layer,151,Other household types,25
2914,2021,E01005748,2021 super output areas - lower layer,151,Other household types: With dependent children,8
2915,2021,E01005748,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
2916,2021,E01005863,2021 super output areas - lower layer,151,Total: All households,768
2917,2021,E01005863,2021 super output areas - lower layer,151,One-person household,279
2918,2021,E01005863,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,150
2919,2021,E01005863,2021 super output areas - lower layer,151,One-person household: Other,129
2920,2021,E01005863,2021 super output areas - lower layer,151,Single family household,447
2921,2021,E01005863,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,56
2922,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,271
2923,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
2924,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,142
2925,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
2926,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
2927,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,60
2928,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
2929,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
2930,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
2931,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
2932,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
2933,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2934,2021,E01005863,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2935,2021,E01005863,2021 super output areas - lower layer,151,Other household types,42
2936,2021,E01005863,2021 super output areas - lower layer,151,Other household types: With dependent children,14
2937,2021,E01005863,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
2938,2021,E01005864,2021 super output areas - lower layer,151,Total: All households,641
2939,2021,E01005864,2021 super output areas - lower layer,151,One-person household,199
2940,2021,E01005864,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,61
2941,2021,E01005864,2021 super output areas - lower layer,151,One-person household: Other,138
2942,2021,E01005864,2021 super output areas - lower layer,151,Single family household,409
2943,2021,E01005864,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
2944,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,241
2945,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
2946,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,132
2947,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
2948,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
2949,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,57
2950,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
2951,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
2952,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
2953,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
2954,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
2955,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Other single family household,5
2956,2021,E01005864,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
2957,2021,E01005864,2021 super output areas - lower layer,151,Other household types,33
2958,2021,E01005864,2021 super output areas - lower layer,151,Other household types: With dependent children,8
2959,2021,E01005864,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
2960,2021,E01005866,2021 super output areas - lower layer,151,Total: All households,797
2961,2021,E01005866,2021 super output areas - lower layer,151,One-person household,344
2962,2021,E01005866,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,90
2963,2021,E01005866,2021 super output areas - lower layer,151,One-person household: Other,254
2964,2021,E01005866,2021 super output areas - lower layer,151,Single family household,404
2965,2021,E01005866,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,33
2966,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,209
2967,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,76
2968,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,106
2969,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
2970,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,108
2971,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,72
2972,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
2973,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
2974,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
2975,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
2976,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
2977,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Other single family household,9
2978,2021,E01005866,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
2979,2021,E01005866,2021 super output areas - lower layer,151,Other household types,49
2980,2021,E01005866,2021 super output areas - lower layer,151,Other household types: With dependent children,17
2981,2021,E01005866,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
2982,2021,E01005869,2021 super output areas - lower layer,151,Total: All households,656
2983,2021,E01005869,2021 super output areas - lower layer,151,One-person household,187
2984,2021,E01005869,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,115
2985,2021,E01005869,2021 super output areas - lower layer,151,One-person household: Other,72
2986,2021,E01005869,2021 super output areas - lower layer,151,Single family household,431
2987,2021,E01005869,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
2988,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,230
2989,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
2990,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,118
2991,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
2992,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
2993,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
2994,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
2995,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
2996,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
2997,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
2998,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
2999,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3000,2021,E01005869,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3001,2021,E01005869,2021 super output areas - lower layer,151,Other household types,38
3002,2021,E01005869,2021 super output areas - lower layer,151,Other household types: With dependent children,15
3003,2021,E01005869,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
3004,2021,E01005914,2021 super output areas - lower layer,151,Total: All households,672
3005,2021,E01005914,2021 super output areas - lower layer,151,One-person household,248
3006,2021,E01005914,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
3007,2021,E01005914,2021 super output areas - lower layer,151,One-person household: Other,164
3008,2021,E01005914,2021 super output areas - lower layer,151,Single family household,403
3009,2021,E01005914,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
3010,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,171
3011,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
3012,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,75
3013,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
3014,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,98
3015,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
3016,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
3017,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
3018,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
3019,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
3020,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
3021,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3022,2021,E01005914,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3023,2021,E01005914,2021 super output areas - lower layer,151,Other household types,21
3024,2021,E01005914,2021 super output areas - lower layer,151,Other household types: With dependent children,11
3025,2021,E01005914,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
3026,2021,E01005915,2021 super output areas - lower layer,151,Total: All households,715
3027,2021,E01005915,2021 super output areas - lower layer,151,One-person household,257
3028,2021,E01005915,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
3029,2021,E01005915,2021 super output areas - lower layer,151,One-person household: Other,183
3030,2021,E01005915,2021 super output areas - lower layer,151,Single family household,421
3031,2021,E01005915,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,30
3032,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
3033,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,55
3034,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,64
3035,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
3036,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,120
3037,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,70
3038,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
3039,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
3040,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Lone parent family,109
3041,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
3042,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
3043,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Other single family household,8
3044,2021,E01005915,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
3045,2021,E01005915,2021 super output areas - lower layer,151,Other household types,37
3046,2021,E01005915,2021 super output areas - lower layer,151,Other household types: With dependent children,23
3047,2021,E01005915,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
3048,2021,E01005916,2021 super output areas - lower layer,151,Total: All households,727
3049,2021,E01005916,2021 super output areas - lower layer,151,One-person household,240
3050,2021,E01005916,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
3051,2021,E01005916,2021 super output areas - lower layer,151,One-person household: Other,177
3052,2021,E01005916,2021 super output areas - lower layer,151,Single family household,448
3053,2021,E01005916,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,44
3054,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
3055,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
3056,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,83
3057,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
3058,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,119
3059,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,78
3060,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
3061,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3062,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
3063,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
3064,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
3065,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Other single family household,18
3066,2021,E01005916,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,18
3067,2021,E01005916,2021 super output areas - lower layer,151,Other household types,39
3068,2021,E01005916,2021 super output areas - lower layer,151,Other household types: With dependent children,15
3069,2021,E01005916,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
3070,2021,E01005917,2021 super output areas - lower layer,151,Total: All households,901
3071,2021,E01005917,2021 super output areas - lower layer,151,One-person household,369
3072,2021,E01005917,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
3073,2021,E01005917,2021 super output areas - lower layer,151,One-person household: Other,285
3074,2021,E01005917,2021 super output areas - lower layer,151,Single family household,483
3075,2021,E01005917,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,22
3076,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,145
3077,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
3078,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,63
3079,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
3080,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,154
3081,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,113
3082,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
3083,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
3084,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Lone parent family,141
3085,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,103
3086,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
3087,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Other single family household,21
3088,2021,E01005917,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,21
3089,2021,E01005917,2021 super output areas - lower layer,151,Other household types,49
3090,2021,E01005917,2021 super output areas - lower layer,151,Other household types: With dependent children,19
3091,2021,E01005917,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
3092,2021,E01005859,2021 super output areas - lower layer,151,Total: All households,631
3093,2021,E01005859,2021 super output areas - lower layer,151,One-person household,230
3094,2021,E01005859,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
3095,2021,E01005859,2021 super output areas - lower layer,151,One-person household: Other,156
3096,2021,E01005859,2021 super output areas - lower layer,151,Single family household,376
3097,2021,E01005859,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
3098,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,223
3099,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
3100,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,118
3101,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
3102,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
3103,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,60
3104,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
3105,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3106,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Lone parent family,31
3107,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
3108,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
3109,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Other single family household,7
3110,2021,E01005859,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
3111,2021,E01005859,2021 super output areas - lower layer,151,Other household types,25
3112,2021,E01005859,2021 super output areas - lower layer,151,Other household types: With dependent children,10
3113,2021,E01005859,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
3114,2021,E01005865,2021 super output areas - lower layer,151,Total: All households,773
3115,2021,E01005865,2021 super output areas - lower layer,151,One-person household,179
3116,2021,E01005865,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
3117,2021,E01005865,2021 super output areas - lower layer,151,One-person household: Other,106
3118,2021,E01005865,2021 super output areas - lower layer,151,Single family household,560
3119,2021,E01005865,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,91
3120,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,334
3121,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,87
3122,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,197
3123,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
3124,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,74
3125,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
3126,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
3127,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
3128,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
3129,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
3130,2021,E01005865,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
