,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7030,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,219
7031,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,90
7032,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
7033,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
7034,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,88
7035,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
7036,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
7037,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7038,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Lone parent family,121
7039,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,90
7040,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
7041,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7042,2021,E01019109,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7043,2021,E01019109,2021 super output areas - lower layer,151,Other household types,27
7044,2021,E01019109,2021 super output areas - lower layer,151,Other household types: With dependent children,17
7045,2021,E01019109,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
7046,2021,E01019110,2021 super output areas - lower layer,151,Total: All households,830
7047,2021,E01019110,2021 super output areas - lower layer,151,One-person household,384
7048,2021,E01019110,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,133
7049,2021,E01019110,2021 super output areas - lower layer,151,One-person household: Other,251
7050,2021,E01019110,2021 super output areas - lower layer,151,Single family household,430
7051,2021,E01019110,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,60
7052,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,152
7053,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
7054,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,43
7055,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
7056,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
7057,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
7058,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
7059,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7060,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Lone parent family,133
7061,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,102
7062,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
7063,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7064,2021,E01019110,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7065,2021,E01019110,2021 super output areas - lower layer,151,Other household types,16
7066,2021,E01019110,2021 super output areas - lower layer,151,Other household types: With dependent children,9
7067,2021,E01019110,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
7068,2021,E01019117,2021 super output areas - lower layer,151,Total: All households,640
7069,2021,E01019117,2021 super output areas - lower layer,151,One-person household,223
7070,2021,E01019117,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
7071,2021,E01019117,2021 super output areas - lower layer,151,One-person household: Other,135
7072,2021,E01019117,2021 super output areas - lower layer,151,Single family household,404
7073,2021,E01019117,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,66
7074,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,189
7075,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
7076,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,71
7077,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
7078,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,96
7079,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,58
7080,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
7081,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7082,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Lone parent family,51
7083,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
7084,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
7085,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7086,2021,E01019117,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7087,2021,E01019117,2021 super output areas - lower layer,151,Other household types,13
7088,2021,E01019117,2021 super output areas - lower layer,151,Other household types: With dependent children,6
7089,2021,E01019117,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
7090,2021,E01019119,2021 super output areas - lower layer,151,Total: All households,643
7091,2021,E01019119,2021 super output areas - lower layer,151,One-person household,170
7092,2021,E01019119,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
7093,2021,E01019119,2021 super output areas - lower layer,151,One-person household: Other,66
7094,2021,E01019119,2021 super output areas - lower layer,151,Single family household,462
7095,2021,E01019119,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,133
7096,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,250
7097,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,109
7098,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
7099,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
7100,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,49
7101,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
7102,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
7103,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7104,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
7105,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
7106,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
7107,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Other single family household,0
7108,2021,E01019119,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
7109,2021,E01019119,2021 super output areas - lower layer,151,Other household types,11
7110,2021,E01019119,2021 super output areas - lower layer,151,Other household types: With dependent children,3
7111,2021,E01019119,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
7112,2021,E01019089,2021 super output areas - lower layer,151,Total: All households,742
7113,2021,E01019089,2021 super output areas - lower layer,151,One-person household,262
7114,2021,E01019089,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,116
7115,2021,E01019089,2021 super output areas - lower layer,151,One-person household: Other,146
7116,2021,E01019089,2021 super output areas - lower layer,151,Single family household,467
7117,2021,E01019089,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
7118,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,218
7119,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,97
7120,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
7121,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
7122,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,88
7123,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
7124,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
7125,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7126,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
7127,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
7128,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
7129,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7130,2021,E01019089,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7131,2021,E01019089,2021 super output areas - lower layer,151,Other household types,13
7132,2021,E01019089,2021 super output areas - lower layer,151,Other household types: With dependent children,4
7133,2021,E01019089,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
7134,2021,E01019100,2021 super output areas - lower layer,151,Total: All households,912
7135,2021,E01019100,2021 super output areas - lower layer,151,One-person household,295
7136,2021,E01019100,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,114
7137,2021,E01019100,2021 super output areas - lower layer,151,One-person household: Other,181
7138,2021,E01019100,2021 super output areas - lower layer,151,Single family household,577
7139,2021,E01019100,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,83
7140,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,278
7141,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,112
7142,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,116
7143,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
7144,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,128
7145,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
7146,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,60
7147,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7148,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
7149,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
7150,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
7151,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7152,2021,E01019100,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7153,2021,E01019100,2021 super output areas - lower layer,151,Other household types,40
7154,2021,E01019100,2021 super output areas - lower layer,151,Other household types: With dependent children,20
7155,2021,E01019100,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
7156,2021,E01019101,2021 super output areas - lower layer,151,Total: All households,623
7157,2021,E01019101,2021 super output areas - lower layer,151,One-person household,156
7158,2021,E01019101,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
7159,2021,E01019101,2021 super output areas - lower layer,151,One-person household: Other,65
7160,2021,E01019101,2021 super output areas - lower layer,151,Single family household,460
7161,2021,E01019101,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,125
7162,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,245
7163,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,107
7164,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
7165,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
7166,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,59
7167,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
7168,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
7169,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7170,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Lone parent family,31
7171,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
7172,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
7173,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Other single family household,0
7174,2021,E01019101,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
7175,2021,E01019101,2021 super output areas - lower layer,151,Other household types,7
7176,2021,E01019101,2021 super output areas - lower layer,151,Other household types: With dependent children,3
7177,2021,E01019101,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",4
7178,2021,E01019129,2021 super output areas - lower layer,151,Total: All households,902
7179,2021,E01019129,2021 super output areas - lower layer,151,One-person household,216
7180,2021,E01019129,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,111
7181,2021,E01019129,2021 super output areas - lower layer,151,One-person household: Other,105
7182,2021,E01019129,2021 super output areas - lower layer,151,Single family household,670
7183,2021,E01019129,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,144
7184,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,364
7185,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,145
7186,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,153
7187,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,66
7188,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,101
7189,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,57
7190,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
7191,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7192,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
7193,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,37
7194,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
7195,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7196,2021,E01019129,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7197,2021,E01019129,2021 super output areas - lower layer,151,Other household types,16
7198,2021,E01019129,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7199,2021,E01019129,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
7200,2021,E01019092,2021 super output areas - lower layer,151,Total: All households,618
7201,2021,E01019092,2021 super output areas - lower layer,151,One-person household,169
7202,2021,E01019092,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
7203,2021,E01019092,2021 super output areas - lower layer,151,One-person household: Other,70
7204,2021,E01019092,2021 super output areas - lower layer,151,Single family household,417
7205,2021,E01019092,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,117
7206,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,213
7207,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
7208,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
7209,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
7210,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,61
7211,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
7212,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
7213,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7214,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Lone parent family,25
7215,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,9
7216,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
7217,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7218,2021,E01019092,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7219,2021,E01019092,2021 super output areas - lower layer,151,Other household types,32
7220,2021,E01019092,2021 super output areas - lower layer,151,Other household types: With dependent children,4
7221,2021,E01019092,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
7222,2021,E01019104,2021 super output areas - lower layer,151,Total: All households,719
7223,2021,E01019104,2021 super output areas - lower layer,151,One-person household,348
7224,2021,E01019104,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,203
7225,2021,E01019104,2021 super output areas - lower layer,151,One-person household: Other,145
7226,2021,E01019104,2021 super output areas - lower layer,151,Single family household,353
7227,2021,E01019104,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,108
7228,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,136
7229,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
7230,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,45
7231,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,16
7232,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,53
7233,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
7234,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
7235,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7236,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Lone parent family,51
7237,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
7238,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
7239,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Other single family household,5
7240,2021,E01019104,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
7241,2021,E01019104,2021 super output areas - lower layer,151,Other household types,18
7242,2021,E01019104,2021 super output areas - lower layer,151,Other household types: With dependent children,6
7243,2021,E01019104,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
7244,2021,E01019106,2021 super output areas - lower layer,151,Total: All households,631
7245,2021,E01019106,2021 super output areas - lower layer,151,One-person household,184
7246,2021,E01019106,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,109
7247,2021,E01019106,2021 super output areas - lower layer,151,One-person household: Other,75
7248,2021,E01019106,2021 super output areas - lower layer,151,Single family household,415
7249,2021,E01019106,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,114
7250,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,216
7251,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,113
7252,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
7253,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
7254,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
7255,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
7256,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
7257,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7258,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Lone parent family,37
7259,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
7260,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
7261,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7262,2021,E01019106,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7263,2021,E01019106,2021 super output areas - lower layer,151,Other household types,32
7264,2021,E01019106,2021 super output areas - lower layer,151,Other household types: With dependent children,16
7265,2021,E01019106,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
7266,2021,E01034068,2021 super output areas - lower layer,151,Total: All households,939
7267,2021,E01034068,2021 super output areas - lower layer,151,One-person household,320
7268,2021,E01034068,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,157
7269,2021,E01034068,2021 super output areas - lower layer,151,One-person household: Other,163
7270,2021,E01034068,2021 super output areas - lower layer,151,Single family household,568
7271,2021,E01034068,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,99
7272,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,281
7273,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,129
7274,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
7275,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
7276,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,99
7277,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
7278,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
7279,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7280,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Lone parent family,80
7281,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
7282,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
7283,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Other single family household,9
7284,2021,E01034068,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
7285,2021,E01034068,2021 super output areas - lower layer,151,Other household types,51
7286,2021,E01034068,2021 super output areas - lower layer,151,Other household types: With dependent children,19
7287,2021,E01034068,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
7288,2021,E01019144,2021 super output areas - lower layer,151,Total: All households,607
7289,2021,E01019144,2021 super output areas - lower layer,151,One-person household,174
7290,2021,E01019144,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,96
7291,2021,E01019144,2021 super output areas - lower layer,151,One-person household: Other,78
7292,2021,E01019144,2021 super output areas - lower layer,151,Single family household,415
7293,2021,E01019144,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,89
7294,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,221
7295,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,99
7296,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
7297,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7298,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,63
7299,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
7300,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
7301,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7302,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Lone parent family,41
7303,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
7304,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
7305,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7306,2021,E01019144,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7307,2021,E01019144,2021 super output areas - lower layer,151,Other household types,18
7308,2021,E01019144,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7309,2021,E01019144,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
7310,2021,E01019145,2021 super output areas - lower layer,151,Total: All households,886
7311,2021,E01019145,2021 super output areas - lower layer,151,One-person household,269
7312,2021,E01019145,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,119
7313,2021,E01019145,2021 super output areas - lower layer,151,One-person household: Other,150
7314,2021,E01019145,2021 super output areas - lower layer,151,Single family household,605
7315,2021,E01019145,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,82
7316,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,335
7317,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,143
7318,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,119
7319,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,73
7320,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,120
7321,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,61
7322,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,54
7323,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7324,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Lone parent family,66
7325,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
7326,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
7327,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7328,2021,E01019145,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7329,2021,E01019145,2021 super output areas - lower layer,151,Other household types,12
7330,2021,E01019145,2021 super output areas - lower layer,151,Other household types: With dependent children,3
7331,2021,E01019145,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
7332,2021,E01019146,2021 super output areas - lower layer,151,Total: All households,582
7333,2021,E01019146,2021 super output areas - lower layer,151,One-person household,179
7334,2021,E01019146,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,96
7335,2021,E01019146,2021 super output areas - lower layer,151,One-person household: Other,83
7336,2021,E01019146,2021 super output areas - lower layer,151,Single family household,388
7337,2021,E01019146,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
7338,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,225
7339,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,91
7340,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
7341,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7342,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
7343,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
7344,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
7345,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7346,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Lone parent family,34
7347,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
7348,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
7349,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Other single family household,0
7350,2021,E01019146,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
7351,2021,E01019146,2021 super output areas - lower layer,151,Other household types,15
