,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
6060,2021,E01021379,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1724
6061,2021,E01021379,2021 super output areas - lower layer,151,Provides no unpaid care,1574
6062,2021,E01021379,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
6063,2021,E01021379,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
6064,2021,E01021379,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
6065,2021,E01021379,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
6066,2021,E01021379,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
6067,2021,E01021379,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6068,2021,E01021379,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
6069,2021,E01021401,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1527
6070,2021,E01021401,2021 super output areas - lower layer,151,Provides no unpaid care,1361
6071,2021,E01021401,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
6072,2021,E01021401,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
6073,2021,E01021401,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
6074,2021,E01021401,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
6075,2021,E01021401,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6076,2021,E01021401,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
6077,2021,E01021401,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
6078,2021,E01021402,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1940
6079,2021,E01021402,2021 super output areas - lower layer,151,Provides no unpaid care,1764
6080,2021,E01021402,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,111
6081,2021,E01021402,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,88
6082,2021,E01021402,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6083,2021,E01021402,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
6084,2021,E01021402,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
6085,2021,E01021402,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
6086,2021,E01021402,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
6087,2021,E01021403,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1521
6088,2021,E01021403,2021 super output areas - lower layer,151,Provides no unpaid care,1392
6089,2021,E01021403,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
6090,2021,E01021403,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
6091,2021,E01021403,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
6092,2021,E01021403,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
6093,2021,E01021403,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
6094,2021,E01021403,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
6095,2021,E01021403,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
6096,2021,E01021362,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2127
6097,2021,E01021362,2021 super output areas - lower layer,151,Provides no unpaid care,1934
6098,2021,E01021362,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,99
6099,2021,E01021362,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,78
6100,2021,E01021362,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6101,2021,E01021362,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
6102,2021,E01021362,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
6103,2021,E01021362,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
6104,2021,E01021362,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
6105,2021,E01021417,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1446
6106,2021,E01021417,2021 super output areas - lower layer,151,Provides no unpaid care,1333
6107,2021,E01021417,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
6108,2021,E01021417,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
6109,2021,E01021417,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
6110,2021,E01021417,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
6111,2021,E01021417,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
6112,2021,E01021417,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
6113,2021,E01021417,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
6114,2021,E01021418,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1417
6115,2021,E01021418,2021 super output areas - lower layer,151,Provides no unpaid care,1293
6116,2021,E01021418,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,37
6117,2021,E01021418,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
6118,2021,E01021418,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
6119,2021,E01021418,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
6120,2021,E01021418,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
6121,2021,E01021418,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
6122,2021,E01021418,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
6123,2021,E01021419,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1633
6124,2021,E01021419,2021 super output areas - lower layer,151,Provides no unpaid care,1463
6125,2021,E01021419,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
6126,2021,E01021419,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
6127,2021,E01021419,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
6128,2021,E01021419,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
6129,2021,E01021419,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6130,2021,E01021419,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
6131,2021,E01021419,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
6132,2021,E01021426,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1178
6133,2021,E01021426,2021 super output areas - lower layer,151,Provides no unpaid care,1076
6134,2021,E01021426,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
6135,2021,E01021426,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
6136,2021,E01021426,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
6137,2021,E01021426,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
6138,2021,E01021426,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
6139,2021,E01021426,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
6140,2021,E01021426,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
6141,2021,E01021428,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1351
6142,2021,E01021428,2021 super output areas - lower layer,151,Provides no unpaid care,1207
6143,2021,E01021428,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
6144,2021,E01021428,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
6145,2021,E01021428,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
6146,2021,E01021428,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
6147,2021,E01021428,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
6148,2021,E01021428,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
6149,2021,E01021428,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
6150,2021,E01021423,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1490
6151,2021,E01021423,2021 super output areas - lower layer,151,Provides no unpaid care,1363
6152,2021,E01021423,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
6153,2021,E01021423,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
6154,2021,E01021423,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
6155,2021,E01021423,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6156,2021,E01021423,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
6157,2021,E01021423,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
6158,2021,E01021423,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
6159,2021,E01021425,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1388
6160,2021,E01021425,2021 super output areas - lower layer,151,Provides no unpaid care,1250
6161,2021,E01021425,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
6162,2021,E01021425,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
6163,2021,E01021425,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6164,2021,E01021425,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
6165,2021,E01021425,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6166,2021,E01021425,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
6167,2021,E01021425,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
6168,2021,E01021427,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1267
6169,2021,E01021427,2021 super output areas - lower layer,151,Provides no unpaid care,1159
6170,2021,E01021427,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
6171,2021,E01021427,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
6172,2021,E01021427,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
6173,2021,E01021427,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
6174,2021,E01021427,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
6175,2021,E01021427,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
6176,2021,E01021427,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
6177,2021,E01021429,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1235
6178,2021,E01021429,2021 super output areas - lower layer,151,Provides no unpaid care,1127
6179,2021,E01021429,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
6180,2021,E01021429,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
6181,2021,E01021429,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
6182,2021,E01021429,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
6183,2021,E01021429,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6184,2021,E01021429,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6185,2021,E01021429,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
6186,2021,E01021415,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1510
6187,2021,E01021415,2021 super output areas - lower layer,151,Provides no unpaid care,1401
6188,2021,E01021415,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
6189,2021,E01021415,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
6190,2021,E01021415,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
6191,2021,E01021415,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6192,2021,E01021415,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
6193,2021,E01021415,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
6194,2021,E01021415,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
6195,2021,E01021416,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1845
6196,2021,E01021416,2021 super output areas - lower layer,151,Provides no unpaid care,1723
6197,2021,E01021416,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
6198,2021,E01021416,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
6199,2021,E01021416,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
6200,2021,E01021416,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6201,2021,E01021416,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
6202,2021,E01021416,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
6203,2021,E01021416,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
6204,2021,E01021420,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1628
6205,2021,E01021420,2021 super output areas - lower layer,151,Provides no unpaid care,1502
6206,2021,E01021420,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
6207,2021,E01021420,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
6208,2021,E01021420,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
6209,2021,E01021420,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
6210,2021,E01021420,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
6211,2021,E01021420,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
6212,2021,E01021420,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
6213,2021,E01021422,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1648
6214,2021,E01021422,2021 super output areas - lower layer,151,Provides no unpaid care,1497
6215,2021,E01021422,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
6216,2021,E01021422,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
6217,2021,E01021422,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6218,2021,E01021422,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
6219,2021,E01021422,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
6220,2021,E01021422,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
6221,2021,E01021422,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
6222,2021,E01033460,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1886
6223,2021,E01033460,2021 super output areas - lower layer,151,Provides no unpaid care,1771
6224,2021,E01033460,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
6225,2021,E01033460,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
6226,2021,E01033460,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
6227,2021,E01033460,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6228,2021,E01033460,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6229,2021,E01033460,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
6230,2021,E01033460,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,26
6231,2021,E01033461,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1383
6232,2021,E01033461,2021 super output areas - lower layer,151,Provides no unpaid care,1301
6233,2021,E01033461,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,40
6234,2021,E01033461,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
6235,2021,E01033461,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
6236,2021,E01033461,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
6237,2021,E01033461,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
6238,2021,E01033461,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
6239,2021,E01033461,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
6240,2021,E01033462,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,966
6241,2021,E01033462,2021 super output areas - lower layer,151,Provides no unpaid care,900
6242,2021,E01033462,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,33
6243,2021,E01033462,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
6244,2021,E01033462,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
6245,2021,E01033462,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
6246,2021,E01033462,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
6247,2021,E01033462,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
6248,2021,E01033462,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
6249,2021,E01021348,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1520
6250,2021,E01021348,2021 super output areas - lower layer,151,Provides no unpaid care,1359
6251,2021,E01021348,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
6252,2021,E01021348,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
6253,2021,E01021348,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
6254,2021,E01021348,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
6255,2021,E01021348,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
6256,2021,E01021348,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
6257,2021,E01021348,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
6258,2021,E01021394,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1364
6259,2021,E01021394,2021 super output areas - lower layer,151,Provides no unpaid care,1233
6260,2021,E01021394,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
6261,2021,E01021394,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
6262,2021,E01021394,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
6263,2021,E01021394,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
6264,2021,E01021394,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
6265,2021,E01021394,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
6266,2021,E01021394,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
6267,2021,E01021395,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1418
6268,2021,E01021395,2021 super output areas - lower layer,151,Provides no unpaid care,1286
6269,2021,E01021395,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
6270,2021,E01021395,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
6271,2021,E01021395,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
6272,2021,E01021395,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6273,2021,E01021395,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
6274,2021,E01021395,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6275,2021,E01021395,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
6276,2021,E01021396,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1325
6277,2021,E01021396,2021 super output areas - lower layer,151,Provides no unpaid care,1220
6278,2021,E01021396,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
6279,2021,E01021396,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
6280,2021,E01021396,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
6281,2021,E01021396,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
6282,2021,E01021396,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
6283,2021,E01021396,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6284,2021,E01021396,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
6285,2021,E01021424,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2103
6286,2021,E01021424,2021 super output areas - lower layer,151,Provides no unpaid care,1926
6287,2021,E01021424,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
6288,2021,E01021424,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
6289,2021,E01021424,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
6290,2021,E01021424,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
6291,2021,E01021424,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,28
6292,2021,E01021424,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
6293,2021,E01021424,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
6294,2021,E01021441,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1404
6295,2021,E01021441,2021 super output areas - lower layer,151,Provides no unpaid care,1265
6296,2021,E01021441,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
6297,2021,E01021441,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
6298,2021,E01021441,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
6299,2021,E01021441,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
6300,2021,E01021441,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
6301,2021,E01021441,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6302,2021,E01021441,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
6303,2021,E01021442,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1227
6304,2021,E01021442,2021 super output areas - lower layer,151,Provides no unpaid care,1131
6305,2021,E01021442,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
6306,2021,E01021442,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
6307,2021,E01021442,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
6308,2021,E01021442,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
6309,2021,E01021442,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
6310,2021,E01021442,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
6311,2021,E01021442,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
6312,2021,E01021443,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1496
6313,2021,E01021443,2021 super output areas - lower layer,151,Provides no unpaid care,1349
6314,2021,E01021443,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
6315,2021,E01021443,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
6316,2021,E01021443,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
6317,2021,E01021443,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
6318,2021,E01021443,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
6319,2021,E01021443,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
6320,2021,E01021443,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
6321,2021,E01021444,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1625
6322,2021,E01021444,2021 super output areas - lower layer,151,Provides no unpaid care,1492
6323,2021,E01021444,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
6324,2021,E01021444,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
6325,2021,E01021444,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
6326,2021,E01021444,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
6327,2021,E01021444,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
6328,2021,E01021444,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
6329,2021,E01021444,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
6330,2021,E01021469,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1119
6331,2021,E01021469,2021 super output areas - lower layer,151,Provides no unpaid care,1038
6332,2021,E01021469,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
6333,2021,E01021469,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
6334,2021,E01021469,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
6335,2021,E01021469,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
6336,2021,E01021469,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
6337,2021,E01021469,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
6338,2021,E01021469,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
6339,2021,E01021470,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1018
6340,2021,E01021470,2021 super output areas - lower layer,151,Provides no unpaid care,903
6341,2021,E01021470,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
6342,2021,E01021470,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
6343,2021,E01021470,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
6344,2021,E01021470,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
6345,2021,E01021470,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
6346,2021,E01021470,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
6347,2021,E01021470,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
6348,2021,E01021471,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1554
6349,2021,E01021471,2021 super output areas - lower layer,151,Provides no unpaid care,1399
6350,2021,E01021471,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
6351,2021,E01021471,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
6352,2021,E01021471,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
6353,2021,E01021471,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
6354,2021,E01021471,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
6355,2021,E01021471,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
6356,2021,E01021471,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
6357,2021,E01021457,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1442
6358,2021,E01021457,2021 super output areas - lower layer,151,Provides no unpaid care,1314
6359,2021,E01021457,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
6360,2021,E01021457,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
6361,2021,E01021457,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
