,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
1836,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,44
1837,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
1838,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,41
1839,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,268
1840,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,83
1841,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,185
1842,2021,W01000162,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,13
1843,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student,22
1844,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
1845,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
1846,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
1847,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
1848,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1849,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1850,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1851,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1852,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1853,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1854,2021,W01000162,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1855,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive,570
1856,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive: Retired,361
1857,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive: Student,72
1858,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
1859,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,47
1860,2021,W01000162,2021 super output areas - lower layer,151,Economically inactive: Other,37
1861,2021,W01000190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
1862,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students),702
1863,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,701
1864,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,493
1865,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,132
1866,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,361
1867,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,40
1868,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
1869,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,36
1870,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,168
1871,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
1872,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,134
1873,2021,W01000190,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,1
1874,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student,13
1875,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
1876,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
1877,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
1878,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
1879,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1880,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1881,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1882,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
1883,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
1884,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1885,2021,W01000190,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1886,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive,460
1887,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive: Retired,309
1888,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive: Student,43
1889,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,39
1890,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,45
1891,2021,W01000190,2021 super output areas - lower layer,151,Economically inactive: Other,24
1892,2021,W01000121,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,993
1893,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students),614
1894,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,588
1895,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,399
1896,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
1897,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,259
1898,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
1899,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
1900,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
1901,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,166
1902,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,63
1903,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,103
1904,2021,W01000121,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
1905,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student,18
1906,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
1907,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
1908,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
1909,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
1910,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1911,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1912,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1913,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1914,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1915,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1916,2021,W01000121,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
1917,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive,361
1918,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive: Retired,272
1919,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive: Student,24
1920,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
1921,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
1922,2021,W01000121,2021 super output areas - lower layer,151,Economically inactive: Other,19
1923,2021,W01000134,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1701
1924,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students),922
1925,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,885
1926,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,728
1927,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,229
1928,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,499
1929,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,34
1930,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
1931,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
1932,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,123
1933,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
1934,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,97
1935,2021,W01000134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
1936,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student,25
1937,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
1938,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
1939,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
1940,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
1941,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1942,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1943,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1944,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1945,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1946,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1947,2021,W01000134,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1948,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive,754
1949,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive: Retired,510
1950,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive: Student,62
1951,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
1952,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,97
1953,2021,W01000134,2021 super output areas - lower layer,151,Economically inactive: Other,42
1954,2021,W01000137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1288
1955,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students),745
1956,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,735
1957,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,486
1958,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,135
1959,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,351
1960,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,58
1961,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,12
1962,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,46
1963,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,191
1964,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
1965,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,133
1966,2021,W01000137,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,10
1967,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student,13
1968,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
1969,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
1970,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
1971,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
1972,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1973,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1974,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1975,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1976,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1977,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1978,2021,W01000137,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1979,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive,530
1980,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive: Retired,374
1981,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive: Student,45
1982,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
1983,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,33
1984,2021,W01000137,2021 super output areas - lower layer,151,Economically inactive: Other,30
1985,2021,W01000148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,866
1986,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students),537
1987,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,521
1988,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,445
1989,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,148
1990,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,297
1991,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
1992,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
1993,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
1994,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,63
1995,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,22
1996,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
1997,2021,W01000148,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,16
1998,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student,12
1999,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
2000,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
2001,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
2002,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2003,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2004,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2005,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2006,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
2007,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2008,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
2009,2021,W01000148,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
2010,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive,317
2011,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive: Retired,190
2012,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive: Student,25
2013,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,37
2014,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
2015,2021,W01000148,2021 super output areas - lower layer,151,Economically inactive: Other,26
2016,2021,W01000185,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1044
2017,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students),581
2018,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,553
2019,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,399
2020,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,120
2021,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,279
2022,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,28
2023,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
2024,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
2025,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,126
2026,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,59
2027,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
2028,2021,W01000185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,28
2029,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student,19
2030,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
2031,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
2032,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
2033,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2034,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2035,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2036,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2037,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2038,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2039,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
2040,2021,W01000185,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
2041,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive,444
2042,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive: Retired,294
2043,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive: Student,42
2044,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
2045,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
2046,2021,W01000185,2021 super output areas - lower layer,151,Economically inactive: Other,23
2047,2021,W01000189,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1233
2048,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students),758
2049,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,736
2050,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,439
2051,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,131
2052,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,308
2053,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
2054,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
2055,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
2056,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,268
2057,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,74
2058,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,194
2059,2021,W01000189,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
2060,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student,14
2061,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
2062,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
2063,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
2064,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2065,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2066,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2067,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2068,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
2069,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
2070,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2071,2021,W01000189,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
2072,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive,461
2073,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive: Retired,307
2074,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive: Student,45
2075,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
2076,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
2077,2021,W01000189,2021 super output areas - lower layer,151,Economically inactive: Other,31
2078,2021,W01000218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
2079,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students),664
2080,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,626
2081,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,551
2082,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,156
2083,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,395
2084,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
2085,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
2086,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
2087,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,63
2088,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
2089,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,37
2090,2021,W01000218,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,38
2091,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student,21
2092,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
2093,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
2094,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
2095,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
2096,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2097,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2098,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2099,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2100,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2101,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2102,2021,W01000218,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
2103,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive,668
2104,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive: Retired,452
2105,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive: Student,50
2106,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
2107,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,87
2108,2021,W01000218,2021 super output areas - lower layer,151,Economically inactive: Other,36
2109,2021,W01000219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2070
2110,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1130
2111,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1059
2112,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,921
2113,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,279
2114,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,642
2115,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
2116,2021,W01000219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
