,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
814,2021,W02000202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,39
815,2021,W02000202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,33
816,2021,W02000202,2021 super output areas - middle layer,152,White,12170
817,2021,W02000202,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",12009
818,2021,W02000202,2021 super output areas - middle layer,152,White: Irish,32
819,2021,W02000202,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
820,2021,W02000202,2021 super output areas - middle layer,152,White: Roma,2
821,2021,W02000202,2021 super output areas - middle layer,152,White: Other White,124
822,2021,W02000202,2021 super output areas - middle layer,152,Other ethnic group,28
823,2021,W02000202,2021 super output areas - middle layer,152,Other ethnic group: Arab,6
824,2021,W02000202,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,22
825,2021,W02000204,2021 super output areas - middle layer,152,Total: All usual residents,6604
826,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",34
827,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
828,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",19
829,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",3
830,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",2
831,2021,W02000204,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",10
832,2021,W02000204,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",17
833,2021,W02000204,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",0
834,2021,W02000204,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",16
835,2021,W02000204,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
836,2021,W02000204,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,57
837,2021,W02000204,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,21
838,2021,W02000204,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,8
839,2021,W02000204,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,14
840,2021,W02000204,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
841,2021,W02000204,2021 super output areas - middle layer,152,White,6479
842,2021,W02000204,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6414
843,2021,W02000204,2021 super output areas - middle layer,152,White: Irish,17
844,2021,W02000204,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,2
845,2021,W02000204,2021 super output areas - middle layer,152,White: Roma,0
846,2021,W02000204,2021 super output areas - middle layer,152,White: Other White,46
847,2021,W02000204,2021 super output areas - middle layer,152,Other ethnic group,17
848,2021,W02000204,2021 super output areas - middle layer,152,Other ethnic group: Arab,3
849,2021,W02000204,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,14
850,2021,W02000205,2021 super output areas - middle layer,152,Total: All usual residents,5732
851,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",33
852,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
853,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",2
854,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",10
855,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",3
856,2021,W02000205,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",18
857,2021,W02000205,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",11
858,2021,W02000205,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",4
859,2021,W02000205,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
860,2021,W02000205,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
861,2021,W02000205,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,50
862,2021,W02000205,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,28
863,2021,W02000205,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,3
864,2021,W02000205,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,15
865,2021,W02000205,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
866,2021,W02000205,2021 super output areas - middle layer,152,White,5622
867,2021,W02000205,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5529
868,2021,W02000205,2021 super output areas - middle layer,152,White: Irish,25
869,2021,W02000205,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
870,2021,W02000205,2021 super output areas - middle layer,152,White: Roma,0
871,2021,W02000205,2021 super output areas - middle layer,152,White: Other White,68
872,2021,W02000205,2021 super output areas - middle layer,152,Other ethnic group,16
873,2021,W02000205,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
874,2021,W02000205,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,5
875,2021,W02000206,2021 super output areas - middle layer,152,Total: All usual residents,6606
876,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",137
877,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",37
878,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",26
879,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",23
880,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",9
881,2021,W02000206,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",42
882,2021,W02000206,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",40
883,2021,W02000206,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",21
884,2021,W02000206,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
885,2021,W02000206,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11
886,2021,W02000206,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,75
887,2021,W02000206,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,18
888,2021,W02000206,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,3
889,2021,W02000206,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,30
890,2021,W02000206,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
891,2021,W02000206,2021 super output areas - middle layer,152,White,6324
892,2021,W02000206,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6196
893,2021,W02000206,2021 super output areas - middle layer,152,White: Irish,29
894,2021,W02000206,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
895,2021,W02000206,2021 super output areas - middle layer,152,White: Roma,0
896,2021,W02000206,2021 super output areas - middle layer,152,White: Other White,99
897,2021,W02000206,2021 super output areas - middle layer,152,Other ethnic group,30
898,2021,W02000206,2021 super output areas - middle layer,152,Other ethnic group: Arab,8
899,2021,W02000206,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,22
900,2021,W02000207,2021 super output areas - middle layer,152,Total: All usual residents,5251
901,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",72
902,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",27
903,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",9
904,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",13
905,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",0
906,2021,W02000207,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",23
907,2021,W02000207,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",8
908,2021,W02000207,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",2
909,2021,W02000207,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
910,2021,W02000207,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
911,2021,W02000207,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,47
912,2021,W02000207,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,29
913,2021,W02000207,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,4
914,2021,W02000207,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,8
915,2021,W02000207,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
916,2021,W02000207,2021 super output areas - middle layer,152,White,5116
917,2021,W02000207,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5073
918,2021,W02000207,2021 super output areas - middle layer,152,White: Irish,13
919,2021,W02000207,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
920,2021,W02000207,2021 super output areas - middle layer,152,White: Roma,0
921,2021,W02000207,2021 super output areas - middle layer,152,White: Other White,30
922,2021,W02000207,2021 super output areas - middle layer,152,Other ethnic group,8
923,2021,W02000207,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
924,2021,W02000207,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,8
925,2021,W02000208,2021 super output areas - middle layer,152,Total: All usual residents,12713
926,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",485
927,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",56
928,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",96
929,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",185
930,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",59
931,2021,W02000208,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",89
932,2021,W02000208,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",170
933,2021,W02000208,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",130
934,2021,W02000208,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
935,2021,W02000208,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
936,2021,W02000208,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,164
937,2021,W02000208,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,71
938,2021,W02000208,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,29
939,2021,W02000208,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,20
940,2021,W02000208,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,44
941,2021,W02000208,2021 super output areas - middle layer,152,White,11811
942,2021,W02000208,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",11462
943,2021,W02000208,2021 super output areas - middle layer,152,White: Irish,38
944,2021,W02000208,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
945,2021,W02000208,2021 super output areas - middle layer,152,White: Roma,3
946,2021,W02000208,2021 super output areas - middle layer,152,White: Other White,302
947,2021,W02000208,2021 super output areas - middle layer,152,Other ethnic group,83
948,2021,W02000208,2021 super output areas - middle layer,152,Other ethnic group: Arab,23
949,2021,W02000208,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,60
950,2021,W02000210,2021 super output areas - middle layer,152,Total: All usual residents,6182
951,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",83
952,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",24
953,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",10
954,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",8
955,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",7
956,2021,W02000210,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",34
957,2021,W02000210,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",24
958,2021,W02000210,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",4
959,2021,W02000210,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",16
960,2021,W02000210,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
961,2021,W02000210,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,72
962,2021,W02000210,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,16
963,2021,W02000210,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,6
964,2021,W02000210,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,27
965,2021,W02000210,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,23
966,2021,W02000210,2021 super output areas - middle layer,152,White,5977
967,2021,W02000210,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5892
968,2021,W02000210,2021 super output areas - middle layer,152,White: Irish,13
969,2021,W02000210,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
970,2021,W02000210,2021 super output areas - middle layer,152,White: Roma,1
971,2021,W02000210,2021 super output areas - middle layer,152,White: Other White,71
972,2021,W02000210,2021 super output areas - middle layer,152,Other ethnic group,26
973,2021,W02000210,2021 super output areas - middle layer,152,Other ethnic group: Arab,19
974,2021,W02000210,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,7
975,2021,W02000211,2021 super output areas - middle layer,152,Total: All usual residents,7818
976,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",120
977,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",15
978,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",36
979,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",27
980,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",11
981,2021,W02000211,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",31
982,2021,W02000211,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",19
983,2021,W02000211,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",6
984,2021,W02000211,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
985,2021,W02000211,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
986,2021,W02000211,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,103
987,2021,W02000211,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,26
988,2021,W02000211,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,15
989,2021,W02000211,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,32
990,2021,W02000211,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,30
991,2021,W02000211,2021 super output areas - middle layer,152,White,7556
992,2021,W02000211,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7341
993,2021,W02000211,2021 super output areas - middle layer,152,White: Irish,23
994,2021,W02000211,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,57
995,2021,W02000211,2021 super output areas - middle layer,152,White: Roma,4
996,2021,W02000211,2021 super output areas - middle layer,152,White: Other White,131
997,2021,W02000211,2021 super output areas - middle layer,152,Other ethnic group,20
998,2021,W02000211,2021 super output areas - middle layer,152,Other ethnic group: Arab,8
999,2021,W02000211,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,12
1000,2021,W02000212,2021 super output areas - middle layer,152,Total: All usual residents,7736
1001,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",45
1002,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
1003,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",10
1004,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",16
1005,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",0
1006,2021,W02000212,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",13
1007,2021,W02000212,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",10
1008,2021,W02000212,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",5
1009,2021,W02000212,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
1010,2021,W02000212,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
1011,2021,W02000212,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,84
1012,2021,W02000212,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,23
1013,2021,W02000212,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,7
1014,2021,W02000212,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,43
1015,2021,W02000212,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
1016,2021,W02000212,2021 super output areas - middle layer,152,White,7590
1017,2021,W02000212,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7536
1018,2021,W02000212,2021 super output areas - middle layer,152,White: Irish,21
1019,2021,W02000212,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
1020,2021,W02000212,2021 super output areas - middle layer,152,White: Roma,2
1021,2021,W02000212,2021 super output areas - middle layer,152,White: Other White,31
1022,2021,W02000212,2021 super output areas - middle layer,152,Other ethnic group,7
1023,2021,W02000212,2021 super output areas - middle layer,152,Other ethnic group: Arab,5
1024,2021,W02000212,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,2
1025,2021,W02000213,2021 super output areas - middle layer,152,Total: All usual residents,6753
1026,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",53
1027,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1028,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",12
1029,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",6
1030,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",16
1031,2021,W02000213,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",19
1032,2021,W02000213,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",24
1033,2021,W02000213,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",9
1034,2021,W02000213,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
1035,2021,W02000213,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
1036,2021,W02000213,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,65
1037,2021,W02000213,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,14
1038,2021,W02000213,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,16
1039,2021,W02000213,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,24
1040,2021,W02000213,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
1041,2021,W02000213,2021 super output areas - middle layer,152,White,6602
1042,2021,W02000213,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6451
1043,2021,W02000213,2021 super output areas - middle layer,152,White: Irish,32
1044,2021,W02000213,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
1045,2021,W02000213,2021 super output areas - middle layer,152,White: Roma,0
1046,2021,W02000213,2021 super output areas - middle layer,152,White: Other White,114
1047,2021,W02000213,2021 super output areas - middle layer,152,Other ethnic group,9
1048,2021,W02000213,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
1049,2021,W02000213,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,9
1050,2021,W02000214,2021 super output areas - middle layer,152,Total: All usual residents,9657
1051,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",112
1052,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",19
1053,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",12
1054,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",13
1055,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",4
1056,2021,W02000214,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",64
1057,2021,W02000214,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",15
1058,2021,W02000214,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",6
1059,2021,W02000214,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
1060,2021,W02000214,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1061,2021,W02000214,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,145
1062,2021,W02000214,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,28
1063,2021,W02000214,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,19
1064,2021,W02000214,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,61
1065,2021,W02000214,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,37
1066,2021,W02000214,2021 super output areas - middle layer,152,White,9358
1067,2021,W02000214,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",9182
1068,2021,W02000214,2021 super output areas - middle layer,152,White: Irish,34
1069,2021,W02000214,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,9
1070,2021,W02000214,2021 super output areas - middle layer,152,White: Roma,2
1071,2021,W02000214,2021 super output areas - middle layer,152,White: Other White,131
1072,2021,W02000214,2021 super output areas - middle layer,152,Other ethnic group,27
1073,2021,W02000214,2021 super output areas - middle layer,152,Other ethnic group: Arab,2
1074,2021,W02000214,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,25
1075,2021,W02000215,2021 super output areas - middle layer,152,Total: All usual residents,9462
1076,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",280
1077,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",21
1078,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",25
1079,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",60
1080,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",46
1081,2021,W02000215,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",128
1082,2021,W02000215,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",50
1083,2021,W02000215,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",28
1084,2021,W02000215,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
1085,2021,W02000215,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
1086,2021,W02000215,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,145
1087,2021,W02000215,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,51
1088,2021,W02000215,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,9
1089,2021,W02000215,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,63
1090,2021,W02000215,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
1091,2021,W02000215,2021 super output areas - middle layer,152,White,8937
1092,2021,W02000215,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8691
1093,2021,W02000215,2021 super output areas - middle layer,152,White: Irish,36
1094,2021,W02000215,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,18
1095,2021,W02000215,2021 super output areas - middle layer,152,White: Roma,12
1096,2021,W02000215,2021 super output areas - middle layer,152,White: Other White,180
1097,2021,W02000215,2021 super output areas - middle layer,152,Other ethnic group,50
1098,2021,W02000215,2021 super output areas - middle layer,152,Other ethnic group: Arab,5
1099,2021,W02000215,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,45
1100,2021,W02000216,2021 super output areas - middle layer,152,Total: All usual residents,7185
1101,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",415
1102,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",270
1103,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",23
1104,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",70
1105,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",24
1106,2021,W02000216,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",28
1107,2021,W02000216,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",22
1108,2021,W02000216,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",7
1109,2021,W02000216,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
1110,2021,W02000216,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
1111,2021,W02000216,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,115
1112,2021,W02000216,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,30
1113,2021,W02000216,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,12
1114,2021,W02000216,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,45
