,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
7902,2021,E02003248,2021 super output areas - middle layer,152,2. Professional occupations,536
7903,2021,E02003248,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,399
7904,2021,E02003248,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,396
7905,2021,E02003248,2021 super output areas - middle layer,152,5. Skilled trades occupations,355
7906,2021,E02003248,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",402
7907,2021,E02003248,2021 super output areas - middle layer,152,7. Sales and customer service occupations,486
7908,2021,E02003248,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",777
7909,2021,E02003248,2021 super output areas - middle layer,152,9. Elementary occupations,1116
7910,2021,E02003249,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5711
7911,2021,E02003249,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",441
7912,2021,E02003249,2021 super output areas - middle layer,152,2. Professional occupations,592
7913,2021,E02003249,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,541
7914,2021,E02003249,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,480
7915,2021,E02003249,2021 super output areas - middle layer,152,5. Skilled trades occupations,508
7916,2021,E02003249,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",473
7917,2021,E02003249,2021 super output areas - middle layer,152,7. Sales and customer service occupations,561
7918,2021,E02003249,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",862
7919,2021,E02003249,2021 super output areas - middle layer,152,9. Elementary occupations,1253
7920,2021,E02003250,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5755
7921,2021,E02003250,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",345
7922,2021,E02003250,2021 super output areas - middle layer,152,2. Professional occupations,845
7923,2021,E02003250,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,408
7924,2021,E02003250,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,329
7925,2021,E02003250,2021 super output areas - middle layer,152,5. Skilled trades occupations,404
7926,2021,E02003250,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",413
7927,2021,E02003250,2021 super output areas - middle layer,152,7. Sales and customer service occupations,456
7928,2021,E02003250,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",890
7929,2021,E02003250,2021 super output areas - middle layer,152,9. Elementary occupations,1665
7930,2021,E02003251,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3389
7931,2021,E02003251,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",491
7932,2021,E02003251,2021 super output areas - middle layer,152,2. Professional occupations,982
7933,2021,E02003251,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,401
7934,2021,E02003251,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,320
7935,2021,E02003251,2021 super output areas - middle layer,152,5. Skilled trades occupations,187
7936,2021,E02003251,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",266
7937,2021,E02003251,2021 super output areas - middle layer,152,7. Sales and customer service occupations,252
7938,2021,E02003251,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",230
7939,2021,E02003251,2021 super output areas - middle layer,152,9. Elementary occupations,260
7940,2021,E02003252,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6172
7941,2021,E02003252,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",553
7942,2021,E02003252,2021 super output areas - middle layer,152,2. Professional occupations,1231
7943,2021,E02003252,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,680
7944,2021,E02003252,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,534
7945,2021,E02003252,2021 super output areas - middle layer,152,5. Skilled trades occupations,460
7946,2021,E02003252,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",497
7947,2021,E02003252,2021 super output areas - middle layer,152,7. Sales and customer service occupations,516
7948,2021,E02003252,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",635
7949,2021,E02003252,2021 super output areas - middle layer,152,9. Elementary occupations,1066
7950,2021,E02003253,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5375
7951,2021,E02003253,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",469
7952,2021,E02003253,2021 super output areas - middle layer,152,2. Professional occupations,828
7953,2021,E02003253,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,645
7954,2021,E02003253,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,447
7955,2021,E02003253,2021 super output areas - middle layer,152,5. Skilled trades occupations,481
7956,2021,E02003253,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",502
7957,2021,E02003253,2021 super output areas - middle layer,152,7. Sales and customer service occupations,494
7958,2021,E02003253,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",535
7959,2021,E02003253,2021 super output areas - middle layer,152,9. Elementary occupations,974
7960,2021,E02003254,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4467
7961,2021,E02003254,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",736
7962,2021,E02003254,2021 super output areas - middle layer,152,2. Professional occupations,1036
7963,2021,E02003254,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,647
7964,2021,E02003254,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,491
7965,2021,E02003254,2021 super output areas - middle layer,152,5. Skilled trades occupations,347
7966,2021,E02003254,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",304
7967,2021,E02003254,2021 super output areas - middle layer,152,7. Sales and customer service occupations,296
7968,2021,E02003254,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",249
7969,2021,E02003254,2021 super output areas - middle layer,152,9. Elementary occupations,361
7970,2021,E02003255,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6857
7971,2021,E02003255,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",660
7972,2021,E02003255,2021 super output areas - middle layer,152,2. Professional occupations,1069
7973,2021,E02003255,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,890
7974,2021,E02003255,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,726
7975,2021,E02003255,2021 super output areas - middle layer,152,5. Skilled trades occupations,734
7976,2021,E02003255,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",639
7977,2021,E02003255,2021 super output areas - middle layer,152,7. Sales and customer service occupations,616
7978,2021,E02003255,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",668
7979,2021,E02003255,2021 super output areas - middle layer,152,9. Elementary occupations,855
7980,2021,E02003257,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4164
7981,2021,E02003257,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",245
7982,2021,E02003257,2021 super output areas - middle layer,152,2. Professional occupations,379
7983,2021,E02003257,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,354
7984,2021,E02003257,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,350
7985,2021,E02003257,2021 super output areas - middle layer,152,5. Skilled trades occupations,373
7986,2021,E02003257,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",458
7987,2021,E02003257,2021 super output areas - middle layer,152,7. Sales and customer service occupations,388
7988,2021,E02003257,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",595
7989,2021,E02003257,2021 super output areas - middle layer,152,9. Elementary occupations,1022
7990,2021,E02006877,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5654
7991,2021,E02006877,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",731
7992,2021,E02006877,2021 super output areas - middle layer,152,2. Professional occupations,1154
7993,2021,E02006877,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,764
7994,2021,E02006877,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,541
7995,2021,E02006877,2021 super output areas - middle layer,152,5. Skilled trades occupations,453
7996,2021,E02006877,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",454
7997,2021,E02006877,2021 super output areas - middle layer,152,7. Sales and customer service occupations,476
7998,2021,E02006877,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",457
7999,2021,E02006877,2021 super output areas - middle layer,152,9. Elementary occupations,624
8000,2021,E02006878,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6856
8001,2021,E02006878,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",861
8002,2021,E02006878,2021 super output areas - middle layer,152,2. Professional occupations,1477
8003,2021,E02006878,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,967
8004,2021,E02006878,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,637
8005,2021,E02006878,2021 super output areas - middle layer,152,5. Skilled trades occupations,494
8006,2021,E02006878,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",609
8007,2021,E02006878,2021 super output areas - middle layer,152,7. Sales and customer service occupations,492
8008,2021,E02006878,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",543
8009,2021,E02006878,2021 super output areas - middle layer,152,9. Elementary occupations,776
8010,2021,E02003258,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4356
8011,2021,E02003258,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",569
8012,2021,E02003258,2021 super output areas - middle layer,152,2. Professional occupations,898
8013,2021,E02003258,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,545
8014,2021,E02003258,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,480
8015,2021,E02003258,2021 super output areas - middle layer,152,5. Skilled trades occupations,501
8016,2021,E02003258,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",403
8017,2021,E02003258,2021 super output areas - middle layer,152,7. Sales and customer service occupations,253
8018,2021,E02003258,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",328
8019,2021,E02003258,2021 super output areas - middle layer,152,9. Elementary occupations,379
8020,2021,E02003259,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3079
8021,2021,E02003259,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",274
8022,2021,E02003259,2021 super output areas - middle layer,152,2. Professional occupations,435
8023,2021,E02003259,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,350
8024,2021,E02003259,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,311
8025,2021,E02003259,2021 super output areas - middle layer,152,5. Skilled trades occupations,440
8026,2021,E02003259,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",363
8027,2021,E02003259,2021 super output areas - middle layer,152,7. Sales and customer service occupations,183
8028,2021,E02003259,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",291
8029,2021,E02003259,2021 super output areas - middle layer,152,9. Elementary occupations,432
8030,2021,E02003260,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3628
8031,2021,E02003260,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",235
8032,2021,E02003260,2021 super output areas - middle layer,152,2. Professional occupations,454
8033,2021,E02003260,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,346
8034,2021,E02003260,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,307
8035,2021,E02003260,2021 super output areas - middle layer,152,5. Skilled trades occupations,376
8036,2021,E02003260,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",550
8037,2021,E02003260,2021 super output areas - middle layer,152,7. Sales and customer service occupations,314
8038,2021,E02003260,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",435
8039,2021,E02003260,2021 super output areas - middle layer,152,9. Elementary occupations,611
8040,2021,E02003261,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2795
8041,2021,E02003261,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",331
8042,2021,E02003261,2021 super output areas - middle layer,152,2. Professional occupations,561
8043,2021,E02003261,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,318
8044,2021,E02003261,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,308
8045,2021,E02003261,2021 super output areas - middle layer,152,5. Skilled trades occupations,254
8046,2021,E02003261,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",287
8047,2021,E02003261,2021 super output areas - middle layer,152,7. Sales and customer service occupations,203
8048,2021,E02003261,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",244
8049,2021,E02003261,2021 super output areas - middle layer,152,9. Elementary occupations,289
8050,2021,E02003262,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4609
8051,2021,E02003262,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",349
8052,2021,E02003262,2021 super output areas - middle layer,152,2. Professional occupations,752
8053,2021,E02003262,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,482
8054,2021,E02003262,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,418
8055,2021,E02003262,2021 super output areas - middle layer,152,5. Skilled trades occupations,470
8056,2021,E02003262,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",539
8057,2021,E02003262,2021 super output areas - middle layer,152,7. Sales and customer service occupations,385
8058,2021,E02003262,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",533
8059,2021,E02003262,2021 super output areas - middle layer,152,9. Elementary occupations,681
8060,2021,E02003263,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5580
8061,2021,E02003263,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",459
8062,2021,E02003263,2021 super output areas - middle layer,152,2. Professional occupations,909
8063,2021,E02003263,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,599
8064,2021,E02003263,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,539
8065,2021,E02003263,2021 super output areas - middle layer,152,5. Skilled trades occupations,542
8066,2021,E02003263,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",556
8067,2021,E02003263,2021 super output areas - middle layer,152,7. Sales and customer service occupations,434
8068,2021,E02003263,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",703
8069,2021,E02003263,2021 super output areas - middle layer,152,9. Elementary occupations,839
8070,2021,E02003264,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4556
8071,2021,E02003264,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",663
8072,2021,E02003264,2021 super output areas - middle layer,152,2. Professional occupations,1136
8073,2021,E02003264,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,624
8074,2021,E02003264,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,477
8075,2021,E02003264,2021 super output areas - middle layer,152,5. Skilled trades occupations,330
8076,2021,E02003264,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",353
8077,2021,E02003264,2021 super output areas - middle layer,152,7. Sales and customer service occupations,298
8078,2021,E02003264,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",334
8079,2021,E02003264,2021 super output areas - middle layer,152,9. Elementary occupations,341
8080,2021,E02003265,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4078
8081,2021,E02003265,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",424
8082,2021,E02003265,2021 super output areas - middle layer,152,2. Professional occupations,651
8083,2021,E02003265,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,503
8084,2021,E02003265,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,437
8085,2021,E02003265,2021 super output areas - middle layer,152,5. Skilled trades occupations,518
8086,2021,E02003265,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",441
8087,2021,E02003265,2021 super output areas - middle layer,152,7. Sales and customer service occupations,313
8088,2021,E02003265,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",343
8089,2021,E02003265,2021 super output areas - middle layer,152,9. Elementary occupations,448
8090,2021,E02003266,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4344
8091,2021,E02003266,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",362
8092,2021,E02003266,2021 super output areas - middle layer,152,2. Professional occupations,606
8093,2021,E02003266,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,394
8094,2021,E02003266,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,369
8095,2021,E02003266,2021 super output areas - middle layer,152,5. Skilled trades occupations,468
8096,2021,E02003266,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",543
8097,2021,E02003266,2021 super output areas - middle layer,152,7. Sales and customer service occupations,387
8098,2021,E02003266,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",527
8099,2021,E02003266,2021 super output areas - middle layer,152,9. Elementary occupations,688
8100,2021,E02003267,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5561
8101,2021,E02003267,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",437
8102,2021,E02003267,2021 super output areas - middle layer,152,2. Professional occupations,874
8103,2021,E02003267,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,467
8104,2021,E02003267,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,372
8105,2021,E02003267,2021 super output areas - middle layer,152,5. Skilled trades occupations,422
8106,2021,E02003267,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",540
8107,2021,E02003267,2021 super output areas - middle layer,152,7. Sales and customer service occupations,524
8108,2021,E02003267,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",918
8109,2021,E02003267,2021 super output areas - middle layer,152,9. Elementary occupations,1007
8110,2021,E02003268,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5089
8111,2021,E02003268,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",422
8112,2021,E02003268,2021 super output areas - middle layer,152,2. Professional occupations,811
8113,2021,E02003268,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,496
8114,2021,E02003268,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,377
8115,2021,E02003268,2021 super output areas - middle layer,152,5. Skilled trades occupations,385
8116,2021,E02003268,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",513
8117,2021,E02003268,2021 super output areas - middle layer,152,7. Sales and customer service occupations,443
8118,2021,E02003268,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",785
8119,2021,E02003268,2021 super output areas - middle layer,152,9. Elementary occupations,857
8120,2021,E02003269,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5291
8121,2021,E02003269,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",549
8122,2021,E02003269,2021 super output areas - middle layer,152,2. Professional occupations,916
8123,2021,E02003269,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,634
8124,2021,E02003269,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,530
8125,2021,E02003269,2021 super output areas - middle layer,152,5. Skilled trades occupations,638
8126,2021,E02003269,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",511
8127,2021,E02003269,2021 super output areas - middle layer,152,7. Sales and customer service occupations,345
8128,2021,E02003269,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",504
8129,2021,E02003269,2021 super output areas - middle layer,152,9. Elementary occupations,664
8130,2021,E02003270,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3984
8131,2021,E02003270,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",294
8132,2021,E02003270,2021 super output areas - middle layer,152,2. Professional occupations,1022
8133,2021,E02003270,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,365
8134,2021,E02003270,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,317
8135,2021,E02003270,2021 super output areas - middle layer,152,5. Skilled trades occupations,343
8136,2021,E02003270,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",373
8137,2021,E02003270,2021 super output areas - middle layer,152,7. Sales and customer service occupations,296
8138,2021,E02003270,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",404
8139,2021,E02003270,2021 super output areas - middle layer,152,9. Elementary occupations,570
8140,2021,E02003271,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5436
8141,2021,E02003271,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",632
8142,2021,E02003271,2021 super output areas - middle layer,152,2. Professional occupations,872
8143,2021,E02003271,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,670
8144,2021,E02003271,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,586
8145,2021,E02003271,2021 super output areas - middle layer,152,5. Skilled trades occupations,664
8146,2021,E02003271,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",574
8147,2021,E02003271,2021 super output areas - middle layer,152,7. Sales and customer service occupations,387
8148,2021,E02003271,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",461
8149,2021,E02003271,2021 super output areas - middle layer,152,9. Elementary occupations,590
8150,2021,E02003272,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4110
8151,2021,E02003272,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",337
8152,2021,E02003272,2021 super output areas - middle layer,152,2. Professional occupations,533
8153,2021,E02003272,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,313
8154,2021,E02003272,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,294
8155,2021,E02003272,2021 super output areas - middle layer,152,5. Skilled trades occupations,305
8156,2021,E02003272,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",409
8157,2021,E02003272,2021 super output areas - middle layer,152,7. Sales and customer service occupations,434
8158,2021,E02003272,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",687
8159,2021,E02003272,2021 super output areas - middle layer,152,9. Elementary occupations,798
8160,2021,E02003273,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5583
8161,2021,E02003273,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",494
8162,2021,E02003273,2021 super output areas - middle layer,152,2. Professional occupations,886
8163,2021,E02003273,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,622
8164,2021,E02003273,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,502
8165,2021,E02003273,2021 super output areas - middle layer,152,5. Skilled trades occupations,579
8166,2021,E02003273,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",679
8167,2021,E02003273,2021 super output areas - middle layer,152,7. Sales and customer service occupations,453
8168,2021,E02003273,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",552
8169,2021,E02003273,2021 super output areas - middle layer,152,9. Elementary occupations,816
8170,2021,E02003274,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4098
8171,2021,E02003274,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",237
8172,2021,E02003274,2021 super output areas - middle layer,152,2. Professional occupations,530
8173,2021,E02003274,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,317
8174,2021,E02003274,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,291
8175,2021,E02003274,2021 super output areas - middle layer,152,5. Skilled trades occupations,289
8176,2021,E02003274,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",402
8177,2021,E02003274,2021 super output areas - middle layer,152,7. Sales and customer service occupations,409
8178,2021,E02003274,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",615
8179,2021,E02003274,2021 super output areas - middle layer,152,9. Elementary occupations,1008
8180,2021,E02003276,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3519
8181,2021,E02003276,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",190
8182,2021,E02003276,2021 super output areas - middle layer,152,2. Professional occupations,398
8183,2021,E02003276,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,264
8184,2021,E02003276,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,184
8185,2021,E02003276,2021 super output areas - middle layer,152,5. Skilled trades occupations,244
8186,2021,E02003276,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",339
8187,2021,E02003276,2021 super output areas - middle layer,152,7. Sales and customer service occupations,295
8188,2021,E02003276,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",591
8189,2021,E02003276,2021 super output areas - middle layer,152,9. Elementary occupations,1014
8190,2021,E02003277,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4768
8191,2021,E02003277,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",338
8192,2021,E02003277,2021 super output areas - middle layer,152,2. Professional occupations,533
8193,2021,E02003277,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,406
8194,2021,E02003277,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,342
8195,2021,E02003277,2021 super output areas - middle layer,152,5. Skilled trades occupations,581
8196,2021,E02003277,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",578
8197,2021,E02003277,2021 super output areas - middle layer,152,7. Sales and customer service occupations,412
8198,2021,E02003277,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",618
8199,2021,E02003277,2021 super output areas - middle layer,152,9. Elementary occupations,960
8200,2021,E02003278,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6607
8201,2021,E02003278,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",495
8202,2021,E02003278,2021 super output areas - middle layer,152,2. Professional occupations,871
8203,2021,E02003278,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,558
8204,2021,E02003278,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,473
8205,2021,E02003278,2021 super output areas - middle layer,152,5. Skilled trades occupations,626
8206,2021,E02003278,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",747
8207,2021,E02003278,2021 super output areas - middle layer,152,7. Sales and customer service occupations,454
8208,2021,E02003278,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",748
8209,2021,E02003278,2021 super output areas - middle layer,152,9. Elementary occupations,1635
8210,2021,E02006937,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4803
8211,2021,E02006937,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",323
8212,2021,E02006937,2021 super output areas - middle layer,152,2. Professional occupations,582
8213,2021,E02006937,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,421
8214,2021,E02006937,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,339
8215,2021,E02006937,2021 super output areas - middle layer,152,5. Skilled trades occupations,462
8216,2021,E02006937,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",487
8217,2021,E02006937,2021 super output areas - middle layer,152,7. Sales and customer service occupations,392
8218,2021,E02006937,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",570
8219,2021,E02006937,2021 super output areas - middle layer,152,9. Elementary occupations,1227
8220,2021,E02006938,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2849
8221,2021,E02006938,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",133
8222,2021,E02006938,2021 super output areas - middle layer,152,2. Professional occupations,320
8223,2021,E02006938,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,244
8224,2021,E02006938,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,176
8225,2021,E02006938,2021 super output areas - middle layer,152,5. Skilled trades occupations,226
8226,2021,E02006938,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",337
8227,2021,E02006938,2021 super output areas - middle layer,152,7. Sales and customer service occupations,241
