,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
8110,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8111,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8112,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Universalist,0
8113,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8114,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Vodun,0
8115,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Wicca,3
8116,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8117,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8118,2021,E02003997,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8119,2021,E02003997,2021 super output areas - middle layer,152,Religion not stated,563
8120,2021,E02003998,2021 super output areas - middle layer,152,Total: All Usual Residents,6538
8121,2021,E02003998,2021 super output areas - middle layer,152,Christian,3202
8122,2021,E02003998,2021 super output areas - middle layer,152,Buddhist,12
8123,2021,E02003998,2021 super output areas - middle layer,152,Hindu,5
8124,2021,E02003998,2021 super output areas - middle layer,152,Jewish,1
8125,2021,E02003998,2021 super output areas - middle layer,152,Muslim ,36
8126,2021,E02003998,2021 super output areas - middle layer,152,Sikh,0
8127,2021,E02003998,2021 super output areas - middle layer,152,No religion,2892
8128,2021,E02003998,2021 super output areas - middle layer,152,No religion: Agnostic,2
8129,2021,E02003998,2021 super output areas - middle layer,152,No religion: Atheist,2
8130,2021,E02003998,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8131,2021,E02003998,2021 super output areas - middle layer,152,No religion: Humanist,0
8132,2021,E02003998,2021 super output areas - middle layer,152,No religion: No religion,2888
8133,2021,E02003998,2021 super output areas - middle layer,152,No religion: Realist,0
8134,2021,E02003998,2021 super output areas - middle layer,152,Other religion,32
8135,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Alevi,0
8136,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Animism,0
8137,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Baha'i,1
8138,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Believe in God,0
8139,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8140,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8141,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8142,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8143,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Deist,0
8144,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Druid,0
8145,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Druze,0
8146,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8147,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Heathen,0
8148,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Jain,0
8149,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
8150,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8151,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8152,2021,E02003998,2021 super output areas - middle layer,152,Other religion: New Age,0
8153,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Occult,0
8154,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Other religions,14
8155,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
8156,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Pagan,4
8157,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Pantheism,0
8158,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8159,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8160,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
8161,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Satanism,2
8162,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Scientology,0
8163,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Shamanism,4
8164,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Shintoism,0
8165,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Spiritual,3
8166,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
8167,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Taoist,0
8168,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Theism,0
8169,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8170,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8171,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8172,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Universalist,1
8173,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8174,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Vodun,0
8175,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Wicca,2
8176,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8177,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8178,2021,E02003998,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8179,2021,E02003998,2021 super output areas - middle layer,152,Religion not stated,358
8180,2021,E02003999,2021 super output areas - middle layer,152,Total: All Usual Residents,11878
8181,2021,E02003999,2021 super output areas - middle layer,152,Christian,6867
8182,2021,E02003999,2021 super output areas - middle layer,152,Buddhist,20
8183,2021,E02003999,2021 super output areas - middle layer,152,Hindu,36
8184,2021,E02003999,2021 super output areas - middle layer,152,Jewish,4
8185,2021,E02003999,2021 super output areas - middle layer,152,Muslim ,47
8186,2021,E02003999,2021 super output areas - middle layer,152,Sikh,5
8187,2021,E02003999,2021 super output areas - middle layer,152,No religion,4302
8188,2021,E02003999,2021 super output areas - middle layer,152,No religion: Agnostic,2
8189,2021,E02003999,2021 super output areas - middle layer,152,No religion: Atheist,4
8190,2021,E02003999,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8191,2021,E02003999,2021 super output areas - middle layer,152,No religion: Humanist,2
8192,2021,E02003999,2021 super output areas - middle layer,152,No religion: No religion,4294
8193,2021,E02003999,2021 super output areas - middle layer,152,No religion: Realist,0
8194,2021,E02003999,2021 super output areas - middle layer,152,Other religion,31
8195,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Alevi,0
8196,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Animism,0
8197,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Baha'i,0
8198,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Believe in God,0
8199,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8200,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8201,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8202,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8203,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Deist,1
8204,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Druid,0
8205,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Druze,0
8206,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8207,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Heathen,0
8208,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Jain,0
8209,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
8210,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8211,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8212,2021,E02003999,2021 super output areas - middle layer,152,Other religion: New Age,0
8213,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Occult,0
8214,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Other religions,6
8215,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
8216,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Pagan,15
8217,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Pantheism,1
8218,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8219,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8220,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
8221,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Satanism,1
8222,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Scientology,1
8223,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Shamanism,0
8224,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Shintoism,0
8225,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Spiritual,2
8226,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
8227,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Taoist,1
8228,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Theism,0
8229,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8230,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8231,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8232,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Universalist,0
8233,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8234,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Vodun,0
8235,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Wicca,1
8236,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8237,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8238,2021,E02003999,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8239,2021,E02003999,2021 super output areas - middle layer,152,Religion not stated,566
8240,2021,E02004000,2021 super output areas - middle layer,152,Total: All Usual Residents,5189
8241,2021,E02004000,2021 super output areas - middle layer,152,Christian,3315
8242,2021,E02004000,2021 super output areas - middle layer,152,Buddhist,5
8243,2021,E02004000,2021 super output areas - middle layer,152,Hindu,4
8244,2021,E02004000,2021 super output areas - middle layer,152,Jewish,2
8245,2021,E02004000,2021 super output areas - middle layer,152,Muslim ,9
8246,2021,E02004000,2021 super output areas - middle layer,152,Sikh,0
8247,2021,E02004000,2021 super output areas - middle layer,152,No religion,1521
8248,2021,E02004000,2021 super output areas - middle layer,152,No religion: Agnostic,2
8249,2021,E02004000,2021 super output areas - middle layer,152,No religion: Atheist,0
8250,2021,E02004000,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8251,2021,E02004000,2021 super output areas - middle layer,152,No religion: Humanist,0
8252,2021,E02004000,2021 super output areas - middle layer,152,No religion: No religion,1519
8253,2021,E02004000,2021 super output areas - middle layer,152,No religion: Realist,0
8254,2021,E02004000,2021 super output areas - middle layer,152,Other religion,19
8255,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Alevi,0
8256,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Animism,0
8257,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Baha'i,0
8258,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Believe in God,0
8259,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8260,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8261,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8262,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8263,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Deist,0
8264,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Druid,0
8265,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Druze,0
8266,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8267,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Heathen,0
8268,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Jain,0
8269,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
8270,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8271,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8272,2021,E02004000,2021 super output areas - middle layer,152,Other religion: New Age,0
8273,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Occult,0
8274,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Other religions,3
8275,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
8276,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Pagan,6
8277,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Pantheism,0
8278,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8279,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8280,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
8281,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Satanism,0
8282,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Scientology,0
8283,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Shamanism,1
8284,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Shintoism,3
8285,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Spiritual,1
8286,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
8287,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Taoist,1
8288,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Theism,0
8289,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8290,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8291,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8292,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Universalist,0
8293,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8294,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Vodun,0
8295,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Wicca,2
8296,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8297,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8298,2021,E02004000,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8299,2021,E02004000,2021 super output areas - middle layer,152,Religion not stated,314
8300,2021,E02004001,2021 super output areas - middle layer,152,Total: All Usual Residents,5184
8301,2021,E02004001,2021 super output areas - middle layer,152,Christian,3382
8302,2021,E02004001,2021 super output areas - middle layer,152,Buddhist,10
8303,2021,E02004001,2021 super output areas - middle layer,152,Hindu,7
8304,2021,E02004001,2021 super output areas - middle layer,152,Jewish,2
8305,2021,E02004001,2021 super output areas - middle layer,152,Muslim ,43
8306,2021,E02004001,2021 super output areas - middle layer,152,Sikh,0
8307,2021,E02004001,2021 super output areas - middle layer,152,No religion,1468
8308,2021,E02004001,2021 super output areas - middle layer,152,No religion: Agnostic,0
8309,2021,E02004001,2021 super output areas - middle layer,152,No religion: Atheist,2
8310,2021,E02004001,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8311,2021,E02004001,2021 super output areas - middle layer,152,No religion: Humanist,1
8312,2021,E02004001,2021 super output areas - middle layer,152,No religion: No religion,1465
8313,2021,E02004001,2021 super output areas - middle layer,152,No religion: Realist,0
8314,2021,E02004001,2021 super output areas - middle layer,152,Other religion,23
8315,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Alevi,4
8316,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Animism,0
8317,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Baha'i,0
8318,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Believe in God,0
8319,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8320,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8321,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8322,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8323,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Deist,1
8324,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Druid,1
8325,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Druze,0
8326,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8327,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Heathen,1
8328,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Jain,0
8329,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
8330,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8331,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8332,2021,E02004001,2021 super output areas - middle layer,152,Other religion: New Age,0
8333,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Occult,0
8334,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Other religions,3
8335,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
8336,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Pagan,6
8337,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Pantheism,0
8338,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8339,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8340,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
8341,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Satanism,0
8342,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Scientology,0
8343,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Shamanism,0
8344,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Shintoism,0
8345,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Spiritual,2
8346,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
8347,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Taoist,1
8348,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Theism,1
8349,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8350,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8351,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8352,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Universalist,0
8353,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8354,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Vodun,0
8355,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Wicca,0
8356,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8357,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8358,2021,E02004001,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8359,2021,E02004001,2021 super output areas - middle layer,152,Religion not stated,249
8360,2021,E02004002,2021 super output areas - middle layer,152,Total: All Usual Residents,9513
8361,2021,E02004002,2021 super output areas - middle layer,152,Christian,6572
8362,2021,E02004002,2021 super output areas - middle layer,152,Buddhist,19
8363,2021,E02004002,2021 super output areas - middle layer,152,Hindu,3
8364,2021,E02004002,2021 super output areas - middle layer,152,Jewish,3
8365,2021,E02004002,2021 super output areas - middle layer,152,Muslim ,84
8366,2021,E02004002,2021 super output areas - middle layer,152,Sikh,2
8367,2021,E02004002,2021 super output areas - middle layer,152,No religion,2375
8368,2021,E02004002,2021 super output areas - middle layer,152,No religion: Agnostic,1
8369,2021,E02004002,2021 super output areas - middle layer,152,No religion: Atheist,0
8370,2021,E02004002,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8371,2021,E02004002,2021 super output areas - middle layer,152,No religion: Humanist,0
8372,2021,E02004002,2021 super output areas - middle layer,152,No religion: No religion,2374
8373,2021,E02004002,2021 super output areas - middle layer,152,No religion: Realist,0
8374,2021,E02004002,2021 super output areas - middle layer,152,Other religion,30
8375,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Alevi,0
8376,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Animism,0
8377,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Baha'i,0
8378,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Believe in God,0
8379,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8380,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8381,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8382,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8383,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Deist,0
8384,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Druid,0
8385,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Druze,0
8386,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8387,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Heathen,4
8388,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Jain,0
8389,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
8390,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8391,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8392,2021,E02004002,2021 super output areas - middle layer,152,Other religion: New Age,0
8393,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Occult,0
8394,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Other religions,3
8395,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
8396,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Pagan,13
8397,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Pantheism,0
8398,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8399,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8400,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Reconstructionist,1
8401,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Satanism,0
8402,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Scientology,0
8403,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Shamanism,0
8404,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Shintoism,0
8405,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Spiritual,0
8406,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Spiritualist,0
8407,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Taoist,1
8408,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Theism,1
8409,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8410,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8411,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8412,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Universalist,0
8413,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8414,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Vodun,0
8415,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Wicca,7
8416,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
8417,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
8418,2021,E02004002,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
8419,2021,E02004002,2021 super output areas - middle layer,152,Religion not stated,425
8420,2021,E02004003,2021 super output areas - middle layer,152,Total: All Usual Residents,11580
8421,2021,E02004003,2021 super output areas - middle layer,152,Christian,7805
8422,2021,E02004003,2021 super output areas - middle layer,152,Buddhist,17
8423,2021,E02004003,2021 super output areas - middle layer,152,Hindu,14
8424,2021,E02004003,2021 super output areas - middle layer,152,Jewish,3
8425,2021,E02004003,2021 super output areas - middle layer,152,Muslim ,26
8426,2021,E02004003,2021 super output areas - middle layer,152,Sikh,4
8427,2021,E02004003,2021 super output areas - middle layer,152,No religion,3133
8428,2021,E02004003,2021 super output areas - middle layer,152,No religion: Agnostic,1
8429,2021,E02004003,2021 super output areas - middle layer,152,No religion: Atheist,4
8430,2021,E02004003,2021 super output areas - middle layer,152,No religion: Free Thinker,0
8431,2021,E02004003,2021 super output areas - middle layer,152,No religion: Humanist,4
8432,2021,E02004003,2021 super output areas - middle layer,152,No religion: No religion,3124
8433,2021,E02004003,2021 super output areas - middle layer,152,No religion: Realist,0
8434,2021,E02004003,2021 super output areas - middle layer,152,Other religion,40
8435,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Alevi,0
8436,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Animism,0
8437,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Baha'i,0
8438,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Believe in God,2
8439,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
8440,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
8441,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
8442,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Confucianist,0
8443,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Deist,1
8444,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Druid,1
8445,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Druze,0
8446,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Eckankar,0
8447,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Heathen,0
8448,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Jain,0
8449,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
8450,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Mysticism,0
8451,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Native American Church,0
8452,2021,E02004003,2021 super output areas - middle layer,152,Other religion: New Age,0
8453,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Occult,0
8454,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Other religions,7
8455,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
8456,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Pagan,15
8457,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Pantheism,3
8458,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
8459,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
8460,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
8461,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Satanism,2
8462,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Scientology,1
8463,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Shamanism,0
8464,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Shintoism,0
8465,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Spiritual,1
8466,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
8467,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Taoist,0
8468,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Theism,0
8469,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Thelemite,0
8470,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
8471,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Unification Church,0
8472,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Universalist,0
8473,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Valmiki,0
8474,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Vodun,0
8475,2021,E02004003,2021 super output areas - middle layer,152,Other religion: Wicca,2
