,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7609,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,32
7610,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Lone parent family,529
7611,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,402
7612,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,127
7613,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Other single family household,14
7614,2021,E02002981,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,14
7615,2021,E02002981,2021 super output areas - middle layer,152,Other household types,191
7616,2021,E02002981,2021 super output areas - middle layer,152,Other household types: With dependent children,112
7617,2021,E02002981,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",79
7618,2021,E02002982,2021 super output areas - middle layer,152,Total: All households,3652
7619,2021,E02002982,2021 super output areas - middle layer,152,One-person household,1093
7620,2021,E02002982,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,379
7621,2021,E02002982,2021 super output areas - middle layer,152,One-person household: Other,714
7622,2021,E02002982,2021 super output areas - middle layer,152,Single family household,2394
7623,2021,E02002982,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,174
7624,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,975
7625,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,329
7626,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,489
7627,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,157
7628,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,541
7629,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,250
7630,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,262
7631,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,29
7632,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Lone parent family,647
7633,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,492
7634,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,155
7635,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Other single family household,57
7636,2021,E02002982,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,57
7637,2021,E02002982,2021 super output areas - middle layer,152,Other household types,165
7638,2021,E02002982,2021 super output areas - middle layer,152,Other household types: With dependent children,80
7639,2021,E02002982,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",85
7640,2021,E02002983,2021 super output areas - middle layer,152,Total: All households,2254
7641,2021,E02002983,2021 super output areas - middle layer,152,One-person household,537
7642,2021,E02002983,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,289
7643,2021,E02002983,2021 super output areas - middle layer,152,One-person household: Other,248
7644,2021,E02002983,2021 super output areas - middle layer,152,Single family household,1642
7645,2021,E02002983,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,339
7646,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,854
7647,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,332
7648,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,356
7649,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,166
7650,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,249
7651,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,124
7652,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,105
7653,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
7654,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Lone parent family,197
7655,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,123
7656,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,74
7657,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Other single family household,3
7658,2021,E02002983,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,3
7659,2021,E02002983,2021 super output areas - middle layer,152,Other household types,75
7660,2021,E02002983,2021 super output areas - middle layer,152,Other household types: With dependent children,41
7661,2021,E02002983,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",34
7662,2021,E02002984,2021 super output areas - middle layer,152,Total: All households,2259
7663,2021,E02002984,2021 super output areas - middle layer,152,One-person household,521
7664,2021,E02002984,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,293
7665,2021,E02002984,2021 super output areas - middle layer,152,One-person household: Other,228
7666,2021,E02002984,2021 super output areas - middle layer,152,Single family household,1683
7667,2021,E02002984,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,362
7668,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,885
7669,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,350
7670,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,374
7671,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,161
7672,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,286
7673,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,154
7674,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,116
7675,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,16
7676,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Lone parent family,144
7677,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,67
7678,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,77
7679,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Other single family household,6
7680,2021,E02002984,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,6
7681,2021,E02002984,2021 super output areas - middle layer,152,Other household types,55
7682,2021,E02002984,2021 super output areas - middle layer,152,Other household types: With dependent children,27
7683,2021,E02002984,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",28
7684,2021,E02006974,2021 super output areas - middle layer,152,Total: All households,5055
7685,2021,E02006974,2021 super output areas - middle layer,152,One-person household,1766
7686,2021,E02006974,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,703
7687,2021,E02006974,2021 super output areas - middle layer,152,One-person household: Other,1063
7688,2021,E02006974,2021 super output areas - middle layer,152,Single family household,3108
7689,2021,E02006974,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,416
7690,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1284
7691,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,547
7692,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,465
7693,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,272
7694,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,688
7695,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,305
7696,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,343
7697,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,40
7698,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Lone parent family,687
7699,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,436
7700,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,251
7701,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Other single family household,33
7702,2021,E02006974,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,33
7703,2021,E02006974,2021 super output areas - middle layer,152,Other household types,181
7704,2021,E02006974,2021 super output areas - middle layer,152,Other household types: With dependent children,70
7705,2021,E02006974,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",111
7706,2021,E02006008,2021 super output areas - middle layer,152,Total: All households,4519
7707,2021,E02006008,2021 super output areas - middle layer,152,One-person household,1232
7708,2021,E02006008,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,553
7709,2021,E02006008,2021 super output areas - middle layer,152,One-person household: Other,679
7710,2021,E02006008,2021 super output areas - middle layer,152,Single family household,3124
7711,2021,E02006008,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,484
7712,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1541
7713,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,565
7714,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,733
7715,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,243
7716,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,675
7717,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,407
7718,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,246
7719,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
7720,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Lone parent family,410
7721,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,241
7722,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,169
7723,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Other single family household,14
7724,2021,E02006008,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,14
7725,2021,E02006008,2021 super output areas - middle layer,152,Other household types,163
7726,2021,E02006008,2021 super output areas - middle layer,152,Other household types: With dependent children,65
7727,2021,E02006008,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",98
7728,2021,E02006009,2021 super output areas - middle layer,152,Total: All households,2733
7729,2021,E02006009,2021 super output areas - middle layer,152,One-person household,762
7730,2021,E02006009,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,457
7731,2021,E02006009,2021 super output areas - middle layer,152,One-person household: Other,305
7732,2021,E02006009,2021 super output areas - middle layer,152,Single family household,1811
7733,2021,E02006009,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,424
7734,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,918
7735,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,337
7736,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,391
7737,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,190
7738,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,259
7739,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,146
7740,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,93
7741,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
7742,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Lone parent family,197
7743,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,110
7744,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,87
7745,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Other single family household,13
7746,2021,E02006009,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,13
7747,2021,E02006009,2021 super output areas - middle layer,152,Other household types,160
7748,2021,E02006009,2021 super output areas - middle layer,152,Other household types: With dependent children,64
7749,2021,E02006009,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",96
7750,2021,E02006010,2021 super output areas - middle layer,152,Total: All households,5176
7751,2021,E02006010,2021 super output areas - middle layer,152,One-person household,1464
7752,2021,E02006010,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,798
7753,2021,E02006010,2021 super output areas - middle layer,152,One-person household: Other,666
7754,2021,E02006010,2021 super output areas - middle layer,152,Single family household,3477
7755,2021,E02006010,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,747
7756,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1715
7757,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,750
7758,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,630
7759,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,335
7760,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,557
7761,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,281
7762,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,227
7763,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,49
7764,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Lone parent family,446
7765,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,280
7766,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,166
7767,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Other single family household,12
7768,2021,E02006010,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
7769,2021,E02006010,2021 super output areas - middle layer,152,Other household types,235
7770,2021,E02006010,2021 super output areas - middle layer,152,Other household types: With dependent children,133
7771,2021,E02006010,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",102
7772,2021,E02006011,2021 super output areas - middle layer,152,Total: All households,2637
7773,2021,E02006011,2021 super output areas - middle layer,152,One-person household,920
7774,2021,E02006011,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,547
7775,2021,E02006011,2021 super output areas - middle layer,152,One-person household: Other,373
7776,2021,E02006011,2021 super output areas - middle layer,152,Single family household,1645
7777,2021,E02006011,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,414
7778,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,794
7779,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,302
7780,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,351
7781,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,141
7782,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,239
7783,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,123
7784,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,100
7785,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,16
7786,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Lone parent family,190
7787,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,102
7788,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,88
7789,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Other single family household,8
7790,2021,E02006011,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,8
7791,2021,E02006011,2021 super output areas - middle layer,152,Other household types,72
7792,2021,E02006011,2021 super output areas - middle layer,152,Other household types: With dependent children,25
7793,2021,E02006011,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",47
7794,2021,E02006012,2021 super output areas - middle layer,152,Total: All households,2925
7795,2021,E02006012,2021 super output areas - middle layer,152,One-person household,1006
7796,2021,E02006012,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,534
7797,2021,E02006012,2021 super output areas - middle layer,152,One-person household: Other,472
7798,2021,E02006012,2021 super output areas - middle layer,152,Single family household,1829
7799,2021,E02006012,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,436
7800,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,831
7801,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,393
7802,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,271
7803,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,167
7804,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,315
7805,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,185
7806,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,102
7807,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,28
7808,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Lone parent family,234
7809,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,147
7810,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,87
7811,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Other single family household,13
7812,2021,E02006012,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,13
7813,2021,E02006012,2021 super output areas - middle layer,152,Other household types,90
7814,2021,E02006012,2021 super output areas - middle layer,152,Other household types: With dependent children,38
7815,2021,E02006012,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",52
7816,2021,E02006013,2021 super output areas - middle layer,152,Total: All households,3239
7817,2021,E02006013,2021 super output areas - middle layer,152,One-person household,727
7818,2021,E02006013,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,441
7819,2021,E02006013,2021 super output areas - middle layer,152,One-person household: Other,286
7820,2021,E02006013,2021 super output areas - middle layer,152,Single family household,2354
7821,2021,E02006013,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,582
7822,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1255
7823,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,541
7824,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,441
7825,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,273
7826,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,301
7827,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,162
7828,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,109
7829,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,30
7830,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Lone parent family,209
7831,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,116
7832,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,93
7833,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Other single family household,7
7834,2021,E02006013,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,7
7835,2021,E02006013,2021 super output areas - middle layer,152,Other household types,158
7836,2021,E02006013,2021 super output areas - middle layer,152,Other household types: With dependent children,71
7837,2021,E02006013,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",87
7838,2021,E02006014,2021 super output areas - middle layer,152,Total: All households,4126
7839,2021,E02006014,2021 super output areas - middle layer,152,One-person household,1068
7840,2021,E02006014,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,653
7841,2021,E02006014,2021 super output areas - middle layer,152,One-person household: Other,415
7842,2021,E02006014,2021 super output areas - middle layer,152,Single family household,2837
7843,2021,E02006014,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,705
7844,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1373
7845,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,606
7846,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,454
7847,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,313
7848,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,454
7849,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,227
7850,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,176
7851,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,51
7852,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Lone parent family,287
7853,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,147
7854,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,140
7855,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Other single family household,18
7856,2021,E02006014,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,18
7857,2021,E02006014,2021 super output areas - middle layer,152,Other household types,221
7858,2021,E02006014,2021 super output areas - middle layer,152,Other household types: With dependent children,126
7859,2021,E02006014,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",95
7860,2021,E02006015,2021 super output areas - middle layer,152,Total: All households,4573
7861,2021,E02006015,2021 super output areas - middle layer,152,One-person household,1491
7862,2021,E02006015,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,725
7863,2021,E02006015,2021 super output areas - middle layer,152,One-person household: Other,766
7864,2021,E02006015,2021 super output areas - middle layer,152,Single family household,2918
7865,2021,E02006015,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,538
7866,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1337
7867,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,592
7868,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,499
7869,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,246
7870,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,608
7871,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,321
7872,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,262
7873,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,25
7874,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Lone parent family,409
7875,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,254
7876,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,155
7877,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Other single family household,26
7878,2021,E02006015,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,26
7879,2021,E02006015,2021 super output areas - middle layer,152,Other household types,164
7880,2021,E02006015,2021 super output areas - middle layer,152,Other household types: With dependent children,82
7881,2021,E02006015,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",82
7882,2021,E02006016,2021 super output areas - middle layer,152,Total: All households,3412
7883,2021,E02006016,2021 super output areas - middle layer,152,One-person household,763
7884,2021,E02006016,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,429
7885,2021,E02006016,2021 super output areas - middle layer,152,One-person household: Other,334
7886,2021,E02006016,2021 super output areas - middle layer,152,Single family household,2455
7887,2021,E02006016,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,554
7888,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1286
7889,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,579
7890,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,474
7891,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,233
7892,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,408
7893,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,248
7894,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,134
7895,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,26
7896,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Lone parent family,196
7897,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,95
7898,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,101
7899,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Other single family household,11
7900,2021,E02006016,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
7901,2021,E02006016,2021 super output areas - middle layer,152,Other household types,194
7902,2021,E02006016,2021 super output areas - middle layer,152,Other household types: With dependent children,81
7903,2021,E02006016,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",113
7904,2021,E02006017,2021 super output areas - middle layer,152,Total: All households,3541
7905,2021,E02006017,2021 super output areas - middle layer,152,One-person household,1075
7906,2021,E02006017,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,550
7907,2021,E02006017,2021 super output areas - middle layer,152,One-person household: Other,525
7908,2021,E02006017,2021 super output areas - middle layer,152,Single family household,2318
7909,2021,E02006017,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,557
7910,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1113
7911,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,465
7912,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,422
7913,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,226
7914,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,349
7915,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,196
7916,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,132
7917,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,21
7918,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Lone parent family,284
7919,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,154
7920,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,130
7921,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Other single family household,15
7922,2021,E02006017,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,15
7923,2021,E02006017,2021 super output areas - middle layer,152,Other household types,148
7924,2021,E02006017,2021 super output areas - middle layer,152,Other household types: With dependent children,78
7925,2021,E02006017,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",70
7926,2021,E02006018,2021 super output areas - middle layer,152,Total: All households,5466
7927,2021,E02006018,2021 super output areas - middle layer,152,One-person household,1682
7928,2021,E02006018,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,833
7929,2021,E02006018,2021 super output areas - middle layer,152,One-person household: Other,849
7930,2021,E02006018,2021 super output areas - middle layer,152,Single family household,3481
