,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
4945,2021,E02001906,2021 super output areas - middle layer,152,Jewish,5
4946,2021,E02001906,2021 super output areas - middle layer,152,Muslim,820
4947,2021,E02001906,2021 super output areas - middle layer,152,Sikh,584
4948,2021,E02001906,2021 super output areas - middle layer,152,Other religion,64
4949,2021,E02001906,2021 super output areas - middle layer,152,Not answered,538
4950,2021,E02001907,2021 super output areas - middle layer,152,Total: All usual residents,10413
4951,2021,E02001907,2021 super output areas - middle layer,152,No religion,3221
4952,2021,E02001907,2021 super output areas - middle layer,152,Christian,5133
4953,2021,E02001907,2021 super output areas - middle layer,152,Buddhist,21
4954,2021,E02001907,2021 super output areas - middle layer,152,Hindu,115
4955,2021,E02001907,2021 super output areas - middle layer,152,Jewish,12
4956,2021,E02001907,2021 super output areas - middle layer,152,Muslim,1179
4957,2021,E02001907,2021 super output areas - middle layer,152,Sikh,178
4958,2021,E02001907,2021 super output areas - middle layer,152,Other religion,35
4959,2021,E02001907,2021 super output areas - middle layer,152,Not answered,519
4960,2021,E02001908,2021 super output areas - middle layer,152,Total: All usual residents,8951
4961,2021,E02001908,2021 super output areas - middle layer,152,No religion,208
4962,2021,E02001908,2021 super output areas - middle layer,152,Christian,411
4963,2021,E02001908,2021 super output areas - middle layer,152,Buddhist,10
4964,2021,E02001908,2021 super output areas - middle layer,152,Hindu,115
4965,2021,E02001908,2021 super output areas - middle layer,152,Jewish,4
4966,2021,E02001908,2021 super output areas - middle layer,152,Muslim,7589
4967,2021,E02001908,2021 super output areas - middle layer,152,Sikh,102
4968,2021,E02001908,2021 super output areas - middle layer,152,Other religion,14
4969,2021,E02001908,2021 super output areas - middle layer,152,Not answered,498
4970,2021,E02001909,2021 super output areas - middle layer,152,Total: All usual residents,8290
4971,2021,E02001909,2021 super output areas - middle layer,152,No religion,422
4972,2021,E02001909,2021 super output areas - middle layer,152,Christian,787
4973,2021,E02001909,2021 super output areas - middle layer,152,Buddhist,2
4974,2021,E02001909,2021 super output areas - middle layer,152,Hindu,88
4975,2021,E02001909,2021 super output areas - middle layer,152,Jewish,3
4976,2021,E02001909,2021 super output areas - middle layer,152,Muslim,6421
4977,2021,E02001909,2021 super output areas - middle layer,152,Sikh,67
4978,2021,E02001909,2021 super output areas - middle layer,152,Other religion,10
4979,2021,E02001909,2021 super output areas - middle layer,152,Not answered,490
4980,2021,E02001910,2021 super output areas - middle layer,152,Total: All usual residents,7229
4981,2021,E02001910,2021 super output areas - middle layer,152,No religion,664
4982,2021,E02001910,2021 super output areas - middle layer,152,Christian,928
4983,2021,E02001910,2021 super output areas - middle layer,152,Buddhist,3
4984,2021,E02001910,2021 super output areas - middle layer,152,Hindu,28
4985,2021,E02001910,2021 super output areas - middle layer,152,Jewish,4
4986,2021,E02001910,2021 super output areas - middle layer,152,Muslim,5106
4987,2021,E02001910,2021 super output areas - middle layer,152,Sikh,73
4988,2021,E02001910,2021 super output areas - middle layer,152,Other religion,17
4989,2021,E02001910,2021 super output areas - middle layer,152,Not answered,406
4990,2021,E02001911,2021 super output areas - middle layer,152,Total: All usual residents,8737
4991,2021,E02001911,2021 super output areas - middle layer,152,No religion,2538
4992,2021,E02001911,2021 super output areas - middle layer,152,Christian,3819
4993,2021,E02001911,2021 super output areas - middle layer,152,Buddhist,30
4994,2021,E02001911,2021 super output areas - middle layer,152,Hindu,159
4995,2021,E02001911,2021 super output areas - middle layer,152,Jewish,12
4996,2021,E02001911,2021 super output areas - middle layer,152,Muslim,1447
4997,2021,E02001911,2021 super output areas - middle layer,152,Sikh,175
4998,2021,E02001911,2021 super output areas - middle layer,152,Other religion,43
4999,2021,E02001911,2021 super output areas - middle layer,152,Not answered,514
5000,2021,E02001913,2021 super output areas - middle layer,152,Total: All usual residents,7440
5001,2021,E02001913,2021 super output areas - middle layer,152,No religion,2282
5002,2021,E02001913,2021 super output areas - middle layer,152,Christian,3052
5003,2021,E02001913,2021 super output areas - middle layer,152,Buddhist,53
5004,2021,E02001913,2021 super output areas - middle layer,152,Hindu,297
5005,2021,E02001913,2021 super output areas - middle layer,152,Jewish,14
5006,2021,E02001913,2021 super output areas - middle layer,152,Muslim,1039
5007,2021,E02001913,2021 super output areas - middle layer,152,Sikh,168
5008,2021,E02001913,2021 super output areas - middle layer,152,Other religion,41
5009,2021,E02001913,2021 super output areas - middle layer,152,Not answered,494
5010,2021,E02001914,2021 super output areas - middle layer,152,Total: All usual residents,7058
5011,2021,E02001914,2021 super output areas - middle layer,152,No religion,1229
5012,2021,E02001914,2021 super output areas - middle layer,152,Christian,1365
5013,2021,E02001914,2021 super output areas - middle layer,152,Buddhist,34
5014,2021,E02001914,2021 super output areas - middle layer,152,Hindu,199
5015,2021,E02001914,2021 super output areas - middle layer,152,Jewish,37
5016,2021,E02001914,2021 super output areas - middle layer,152,Muslim,3460
5017,2021,E02001914,2021 super output areas - middle layer,152,Sikh,250
5018,2021,E02001914,2021 super output areas - middle layer,152,Other religion,43
5019,2021,E02001914,2021 super output areas - middle layer,152,Not answered,441
5020,2021,E02001915,2021 super output areas - middle layer,152,Total: All usual residents,11959
5021,2021,E02001915,2021 super output areas - middle layer,152,No religion,3041
5022,2021,E02001915,2021 super output areas - middle layer,152,Christian,4720
5023,2021,E02001915,2021 super output areas - middle layer,152,Buddhist,35
5024,2021,E02001915,2021 super output areas - middle layer,152,Hindu,263
5025,2021,E02001915,2021 super output areas - middle layer,152,Jewish,2
5026,2021,E02001915,2021 super output areas - middle layer,152,Muslim,2716
5027,2021,E02001915,2021 super output areas - middle layer,152,Sikh,448
5028,2021,E02001915,2021 super output areas - middle layer,152,Other religion,69
5029,2021,E02001915,2021 super output areas - middle layer,152,Not answered,665
5030,2021,E02001916,2021 super output areas - middle layer,152,Total: All usual residents,9898
5031,2021,E02001916,2021 super output areas - middle layer,152,No religion,1454
5032,2021,E02001916,2021 super output areas - middle layer,152,Christian,2460
5033,2021,E02001916,2021 super output areas - middle layer,152,Buddhist,4
5034,2021,E02001916,2021 super output areas - middle layer,152,Hindu,242
5035,2021,E02001916,2021 super output areas - middle layer,152,Jewish,3
5036,2021,E02001916,2021 super output areas - middle layer,152,Muslim,4851
5037,2021,E02001916,2021 super output areas - middle layer,152,Sikh,269
5038,2021,E02001916,2021 super output areas - middle layer,152,Other religion,20
5039,2021,E02001916,2021 super output areas - middle layer,152,Not answered,595
5040,2021,E02001918,2021 super output areas - middle layer,152,Total: All usual residents,8652
5041,2021,E02001918,2021 super output areas - middle layer,152,No religion,3182
5042,2021,E02001918,2021 super output areas - middle layer,152,Christian,2527
5043,2021,E02001918,2021 super output areas - middle layer,152,Buddhist,73
5044,2021,E02001918,2021 super output areas - middle layer,152,Hindu,97
5045,2021,E02001918,2021 super output areas - middle layer,152,Jewish,42
5046,2021,E02001918,2021 super output areas - middle layer,152,Muslim,2013
5047,2021,E02001918,2021 super output areas - middle layer,152,Sikh,133
5048,2021,E02001918,2021 super output areas - middle layer,152,Other religion,69
5049,2021,E02001918,2021 super output areas - middle layer,152,Not answered,516
5050,2021,E02001919,2021 super output areas - middle layer,152,Total: All usual residents,6941
5051,2021,E02001919,2021 super output areas - middle layer,152,No religion,1303
5052,2021,E02001919,2021 super output areas - middle layer,152,Christian,1303
5053,2021,E02001919,2021 super output areas - middle layer,152,Buddhist,20
5054,2021,E02001919,2021 super output areas - middle layer,152,Hindu,183
5055,2021,E02001919,2021 super output areas - middle layer,152,Jewish,27
5056,2021,E02001919,2021 super output areas - middle layer,152,Muslim,3427
5057,2021,E02001919,2021 super output areas - middle layer,152,Sikh,171
5058,2021,E02001919,2021 super output areas - middle layer,152,Other religion,35
5059,2021,E02001919,2021 super output areas - middle layer,152,Not answered,472
5060,2021,E02001920,2021 super output areas - middle layer,152,Total: All usual residents,7654
5061,2021,E02001920,2021 super output areas - middle layer,152,No religion,2759
5062,2021,E02001920,2021 super output areas - middle layer,152,Christian,3715
5063,2021,E02001920,2021 super output areas - middle layer,152,Buddhist,36
5064,2021,E02001920,2021 super output areas - middle layer,152,Hindu,32
5065,2021,E02001920,2021 super output areas - middle layer,152,Jewish,3
5066,2021,E02001920,2021 super output areas - middle layer,152,Muslim,617
5067,2021,E02001920,2021 super output areas - middle layer,152,Sikh,55
5068,2021,E02001920,2021 super output areas - middle layer,152,Other religion,24
5069,2021,E02001920,2021 super output areas - middle layer,152,Not answered,413
5070,2021,E02001921,2021 super output areas - middle layer,152,Total: All usual residents,7740
5071,2021,E02001921,2021 super output areas - middle layer,152,No religion,2485
5072,2021,E02001921,2021 super output areas - middle layer,152,Christian,3487
5073,2021,E02001921,2021 super output areas - middle layer,152,Buddhist,40
5074,2021,E02001921,2021 super output areas - middle layer,152,Hindu,125
5075,2021,E02001921,2021 super output areas - middle layer,152,Jewish,5
5076,2021,E02001921,2021 super output areas - middle layer,152,Muslim,897
5077,2021,E02001921,2021 super output areas - middle layer,152,Sikh,161
5078,2021,E02001921,2021 super output areas - middle layer,152,Other religion,30
5079,2021,E02001921,2021 super output areas - middle layer,152,Not answered,510
5080,2021,E02001922,2021 super output areas - middle layer,152,Total: All usual residents,15988
5081,2021,E02001922,2021 super output areas - middle layer,152,No religion,8015
5082,2021,E02001922,2021 super output areas - middle layer,152,Christian,3953
5083,2021,E02001922,2021 super output areas - middle layer,152,Buddhist,148
5084,2021,E02001922,2021 super output areas - middle layer,152,Hindu,426
5085,2021,E02001922,2021 super output areas - middle layer,152,Jewish,357
5086,2021,E02001922,2021 super output areas - middle layer,152,Muslim,1085
5087,2021,E02001922,2021 super output areas - middle layer,152,Sikh,230
5088,2021,E02001922,2021 super output areas - middle layer,152,Other religion,112
5089,2021,E02001922,2021 super output areas - middle layer,152,Not answered,1662
5090,2021,E02001923,2021 super output areas - middle layer,152,Total: All usual residents,11118
5091,2021,E02001923,2021 super output areas - middle layer,152,No religion,844
5092,2021,E02001923,2021 super output areas - middle layer,152,Christian,1746
5093,2021,E02001923,2021 super output areas - middle layer,152,Buddhist,39
5094,2021,E02001923,2021 super output areas - middle layer,152,Hindu,440
5095,2021,E02001923,2021 super output areas - middle layer,152,Jewish,5
5096,2021,E02001923,2021 super output areas - middle layer,152,Muslim,6940
5097,2021,E02001923,2021 super output areas - middle layer,152,Sikh,394
5098,2021,E02001923,2021 super output areas - middle layer,152,Other religion,23
5099,2021,E02001923,2021 super output areas - middle layer,152,Not answered,687
5100,2021,E02001924,2021 super output areas - middle layer,152,Total: All usual residents,7076
5101,2021,E02001924,2021 super output areas - middle layer,152,No religion,1004
5102,2021,E02001924,2021 super output areas - middle layer,152,Christian,2009
5103,2021,E02001924,2021 super output areas - middle layer,152,Buddhist,18
5104,2021,E02001924,2021 super output areas - middle layer,152,Hindu,324
5105,2021,E02001924,2021 super output areas - middle layer,152,Jewish,1
5106,2021,E02001924,2021 super output areas - middle layer,152,Muslim,2971
5107,2021,E02001924,2021 super output areas - middle layer,152,Sikh,333
5108,2021,E02001924,2021 super output areas - middle layer,152,Other religion,17
5109,2021,E02001924,2021 super output areas - middle layer,152,Not answered,399
5110,2021,E02001925,2021 super output areas - middle layer,152,Total: All usual residents,6736
5111,2021,E02001925,2021 super output areas - middle layer,152,No religion,2320
5112,2021,E02001925,2021 super output areas - middle layer,152,Christian,2967
5113,2021,E02001925,2021 super output areas - middle layer,152,Buddhist,84
5114,2021,E02001925,2021 super output areas - middle layer,152,Hindu,201
5115,2021,E02001925,2021 super output areas - middle layer,152,Jewish,4
5116,2021,E02001925,2021 super output areas - middle layer,152,Muslim,516
5117,2021,E02001925,2021 super output areas - middle layer,152,Sikh,161
5118,2021,E02001925,2021 super output areas - middle layer,152,Other religion,36
5119,2021,E02001925,2021 super output areas - middle layer,152,Not answered,447
5120,2021,E02001926,2021 super output areas - middle layer,152,Total: All usual residents,7830
5121,2021,E02001926,2021 super output areas - middle layer,152,No religion,2784
5122,2021,E02001926,2021 super output areas - middle layer,152,Christian,2954
5123,2021,E02001926,2021 super output areas - middle layer,152,Buddhist,28
5124,2021,E02001926,2021 super output areas - middle layer,152,Hindu,197
5125,2021,E02001926,2021 super output areas - middle layer,152,Jewish,10
5126,2021,E02001926,2021 super output areas - middle layer,152,Muslim,1143
5127,2021,E02001926,2021 super output areas - middle layer,152,Sikh,109
5128,2021,E02001926,2021 super output areas - middle layer,152,Other religion,29
5129,2021,E02001926,2021 super output areas - middle layer,152,Not answered,576
5130,2021,E02001927,2021 super output areas - middle layer,152,Total: All usual residents,7669
5131,2021,E02001927,2021 super output areas - middle layer,152,No religion,2910
5132,2021,E02001927,2021 super output areas - middle layer,152,Christian,3505
5133,2021,E02001927,2021 super output areas - middle layer,152,Buddhist,18
5134,2021,E02001927,2021 super output areas - middle layer,152,Hindu,73
5135,2021,E02001927,2021 super output areas - middle layer,152,Jewish,4
5136,2021,E02001927,2021 super output areas - middle layer,152,Muslim,635
5137,2021,E02001927,2021 super output areas - middle layer,152,Sikh,39
5138,2021,E02001927,2021 super output areas - middle layer,152,Other religion,32
5139,2021,E02001927,2021 super output areas - middle layer,152,Not answered,453
5140,2021,E02001928,2021 super output areas - middle layer,152,Total: All usual residents,6818
5141,2021,E02001928,2021 super output areas - middle layer,152,No religion,2480
5142,2021,E02001928,2021 super output areas - middle layer,152,Christian,3467
5143,2021,E02001928,2021 super output areas - middle layer,152,Buddhist,26
5144,2021,E02001928,2021 super output areas - middle layer,152,Hindu,27
5145,2021,E02001928,2021 super output areas - middle layer,152,Jewish,7
5146,2021,E02001928,2021 super output areas - middle layer,152,Muslim,402
5147,2021,E02001928,2021 super output areas - middle layer,152,Sikh,23
5148,2021,E02001928,2021 super output areas - middle layer,152,Other religion,27
5149,2021,E02001928,2021 super output areas - middle layer,152,Not answered,359
5150,2021,E02001929,2021 super output areas - middle layer,152,Total: All usual residents,10507
5151,2021,E02001929,2021 super output areas - middle layer,152,No religion,2397
5152,2021,E02001929,2021 super output areas - middle layer,152,Christian,3485
5153,2021,E02001929,2021 super output areas - middle layer,152,Buddhist,34
5154,2021,E02001929,2021 super output areas - middle layer,152,Hindu,258
5155,2021,E02001929,2021 super output areas - middle layer,152,Jewish,1
5156,2021,E02001929,2021 super output areas - middle layer,152,Muslim,3504
5157,2021,E02001929,2021 super output areas - middle layer,152,Sikh,244
5158,2021,E02001929,2021 super output areas - middle layer,152,Other religion,39
5159,2021,E02001929,2021 super output areas - middle layer,152,Not answered,545
5160,2021,E02001930,2021 super output areas - middle layer,152,Total: All usual residents,7702
5161,2021,E02001930,2021 super output areas - middle layer,152,No religion,3355
5162,2021,E02001930,2021 super output areas - middle layer,152,Christian,2179
5163,2021,E02001930,2021 super output areas - middle layer,152,Buddhist,41
5164,2021,E02001930,2021 super output areas - middle layer,152,Hindu,86
5165,2021,E02001930,2021 super output areas - middle layer,152,Jewish,19
5166,2021,E02001930,2021 super output areas - middle layer,152,Muslim,1348
5167,2021,E02001930,2021 super output areas - middle layer,152,Sikh,111
5168,2021,E02001930,2021 super output areas - middle layer,152,Other religion,58
5169,2021,E02001930,2021 super output areas - middle layer,152,Not answered,505
5170,2021,E02001931,2021 super output areas - middle layer,152,Total: All usual residents,8589
5171,2021,E02001931,2021 super output areas - middle layer,152,No religion,1400
5172,2021,E02001931,2021 super output areas - middle layer,152,Christian,2461
5173,2021,E02001931,2021 super output areas - middle layer,152,Buddhist,17
5174,2021,E02001931,2021 super output areas - middle layer,152,Hindu,336
5175,2021,E02001931,2021 super output areas - middle layer,152,Jewish,36
5176,2021,E02001931,2021 super output areas - middle layer,152,Muslim,3435
5177,2021,E02001931,2021 super output areas - middle layer,152,Sikh,387
5178,2021,E02001931,2021 super output areas - middle layer,152,Other religion,45
5179,2021,E02001931,2021 super output areas - middle layer,152,Not answered,472
5180,2021,E02001932,2021 super output areas - middle layer,152,Total: All usual residents,7424
5181,2021,E02001932,2021 super output areas - middle layer,152,No religion,2896
5182,2021,E02001932,2021 super output areas - middle layer,152,Christian,3243
5183,2021,E02001932,2021 super output areas - middle layer,152,Buddhist,21
5184,2021,E02001932,2021 super output areas - middle layer,152,Hindu,73
5185,2021,E02001932,2021 super output areas - middle layer,152,Jewish,4
5186,2021,E02001932,2021 super output areas - middle layer,152,Muslim,575
5187,2021,E02001932,2021 super output areas - middle layer,152,Sikh,55
5188,2021,E02001932,2021 super output areas - middle layer,152,Other religion,40
5189,2021,E02001932,2021 super output areas - middle layer,152,Not answered,517
5190,2021,E02001933,2021 super output areas - middle layer,152,Total: All usual residents,7719
5191,2021,E02001933,2021 super output areas - middle layer,152,No religion,2696
5192,2021,E02001933,2021 super output areas - middle layer,152,Christian,2774
5193,2021,E02001933,2021 super output areas - middle layer,152,Buddhist,37
5194,2021,E02001933,2021 super output areas - middle layer,152,Hindu,143
5195,2021,E02001933,2021 super output areas - middle layer,152,Jewish,37
5196,2021,E02001933,2021 super output areas - middle layer,152,Muslim,1464
5197,2021,E02001933,2021 super output areas - middle layer,152,Sikh,71
5198,2021,E02001933,2021 super output areas - middle layer,152,Other religion,28
5199,2021,E02001933,2021 super output areas - middle layer,152,Not answered,469
5200,2021,E02001934,2021 super output areas - middle layer,152,Total: All usual residents,7147
5201,2021,E02001934,2021 super output areas - middle layer,152,No religion,827
5202,2021,E02001934,2021 super output areas - middle layer,152,Christian,1840
5203,2021,E02001934,2021 super output areas - middle layer,152,Buddhist,8
5204,2021,E02001934,2021 super output areas - middle layer,152,Hindu,558
5205,2021,E02001934,2021 super output areas - middle layer,152,Jewish,13
5206,2021,E02001934,2021 super output areas - middle layer,152,Muslim,2982
5207,2021,E02001934,2021 super output areas - middle layer,152,Sikh,546
5208,2021,E02001934,2021 super output areas - middle layer,152,Other religion,31
5209,2021,E02001934,2021 super output areas - middle layer,152,Not answered,342
5210,2021,E02001935,2021 super output areas - middle layer,152,Total: All usual residents,8081
5211,2021,E02001935,2021 super output areas - middle layer,152,No religion,2776
5212,2021,E02001935,2021 super output areas - middle layer,152,Christian,3929
5213,2021,E02001935,2021 super output areas - middle layer,152,Buddhist,33
5214,2021,E02001935,2021 super output areas - middle layer,152,Hindu,145
5215,2021,E02001935,2021 super output areas - middle layer,152,Jewish,3
5216,2021,E02001935,2021 super output areas - middle layer,152,Muslim,664
5217,2021,E02001935,2021 super output areas - middle layer,152,Sikh,53
5218,2021,E02001935,2021 super output areas - middle layer,152,Other religion,45
5219,2021,E02001935,2021 super output areas - middle layer,152,Not answered,433
5220,2021,E02001936,2021 super output areas - middle layer,152,Total: All usual residents,6382
5221,2021,E02001936,2021 super output areas - middle layer,152,No religion,2141
5222,2021,E02001936,2021 super output areas - middle layer,152,Christian,2480
5223,2021,E02001936,2021 super output areas - middle layer,152,Buddhist,24
5224,2021,E02001936,2021 super output areas - middle layer,152,Hindu,175
5225,2021,E02001936,2021 super output areas - middle layer,152,Jewish,12
5226,2021,E02001936,2021 super output areas - middle layer,152,Muslim,962
5227,2021,E02001936,2021 super output areas - middle layer,152,Sikh,196
5228,2021,E02001936,2021 super output areas - middle layer,152,Other religion,44
5229,2021,E02001936,2021 super output areas - middle layer,152,Not answered,348
5230,2021,E02001937,2021 super output areas - middle layer,152,Total: All usual residents,8384
5231,2021,E02001937,2021 super output areas - middle layer,152,No religion,2297
5232,2021,E02001937,2021 super output areas - middle layer,152,Christian,2866
5233,2021,E02001937,2021 super output areas - middle layer,152,Buddhist,8
5234,2021,E02001937,2021 super output areas - middle layer,152,Hindu,149
5235,2021,E02001937,2021 super output areas - middle layer,152,Jewish,3
5236,2021,E02001937,2021 super output areas - middle layer,152,Muslim,2324
5237,2021,E02001937,2021 super output areas - middle layer,152,Sikh,211
5238,2021,E02001937,2021 super output areas - middle layer,152,Other religion,19
5239,2021,E02001937,2021 super output areas - middle layer,152,Not answered,507
5240,2021,E02001938,2021 super output areas - middle layer,152,Total: All usual residents,7870
5241,2021,E02001938,2021 super output areas - middle layer,152,No religion,3615
5242,2021,E02001938,2021 super output areas - middle layer,152,Christian,3127
5243,2021,E02001938,2021 super output areas - middle layer,152,Buddhist,23
5244,2021,E02001938,2021 super output areas - middle layer,152,Hindu,76
5245,2021,E02001938,2021 super output areas - middle layer,152,Jewish,17
5246,2021,E02001938,2021 super output areas - middle layer,152,Muslim,423
5247,2021,E02001938,2021 super output areas - middle layer,152,Sikh,22
5248,2021,E02001938,2021 super output areas - middle layer,152,Other religion,75
5249,2021,E02001938,2021 super output areas - middle layer,152,Not answered,492
5250,2021,E02001939,2021 super output areas - middle layer,152,Total: All usual residents,6293
5251,2021,E02001939,2021 super output areas - middle layer,152,No religion,2020
5252,2021,E02001939,2021 super output areas - middle layer,152,Christian,3261
5253,2021,E02001939,2021 super output areas - middle layer,152,Buddhist,34
5254,2021,E02001939,2021 super output areas - middle layer,152,Hindu,133
5255,2021,E02001939,2021 super output areas - middle layer,152,Jewish,1
5256,2021,E02001939,2021 super output areas - middle layer,152,Muslim,384
5257,2021,E02001939,2021 super output areas - middle layer,152,Sikh,57
5258,2021,E02001939,2021 super output areas - middle layer,152,Other religion,50
5259,2021,E02001939,2021 super output areas - middle layer,152,Not answered,353
5260,2021,E02001941,2021 super output areas - middle layer,152,Total: All usual residents,6549
5261,2021,E02001941,2021 super output areas - middle layer,152,No religion,1836
5262,2021,E02001941,2021 super output areas - middle layer,152,Christian,2390
5263,2021,E02001941,2021 super output areas - middle layer,152,Buddhist,11
5264,2021,E02001941,2021 super output areas - middle layer,152,Hindu,136
5265,2021,E02001941,2021 super output areas - middle layer,152,Jewish,5
5266,2021,E02001941,2021 super output areas - middle layer,152,Muslim,1587
5267,2021,E02001941,2021 super output areas - middle layer,152,Sikh,108
5268,2021,E02001941,2021 super output areas - middle layer,152,Other religion,39
5269,2021,E02001941,2021 super output areas - middle layer,152,Not answered,437
5270,2021,E02001942,2021 super output areas - middle layer,152,Total: All usual residents,6780
5271,2021,E02001942,2021 super output areas - middle layer,152,No religion,2724
5272,2021,E02001942,2021 super output areas - middle layer,152,Christian,3221
5273,2021,E02001942,2021 super output areas - middle layer,152,Buddhist,33
5274,2021,E02001942,2021 super output areas - middle layer,152,Hindu,28
5275,2021,E02001942,2021 super output areas - middle layer,152,Jewish,2
5276,2021,E02001942,2021 super output areas - middle layer,152,Muslim,350
5277,2021,E02001942,2021 super output areas - middle layer,152,Sikh,32
5278,2021,E02001942,2021 super output areas - middle layer,152,Other religion,38
5279,2021,E02001942,2021 super output areas - middle layer,152,Not answered,352
5280,2021,E02001943,2021 super output areas - middle layer,152,Total: All usual residents,6475
5281,2021,E02001943,2021 super output areas - middle layer,152,No religion,2286
5282,2021,E02001943,2021 super output areas - middle layer,152,Christian,2782
5283,2021,E02001943,2021 super output areas - middle layer,152,Buddhist,25
5284,2021,E02001943,2021 super output areas - middle layer,152,Hindu,105
5285,2021,E02001943,2021 super output areas - middle layer,152,Jewish,8
5286,2021,E02001943,2021 super output areas - middle layer,152,Muslim,797
5287,2021,E02001943,2021 super output areas - middle layer,152,Sikh,105
5288,2021,E02001943,2021 super output areas - middle layer,152,Other religion,36
5289,2021,E02001943,2021 super output areas - middle layer,152,Not answered,331
5290,2021,E02001944,2021 super output areas - middle layer,152,Total: All usual residents,8068
5291,2021,E02001944,2021 super output areas - middle layer,152,No religion,2755
5292,2021,E02001944,2021 super output areas - middle layer,152,Christian,3707
5293,2021,E02001944,2021 super output areas - middle layer,152,Buddhist,25
5294,2021,E02001944,2021 super output areas - middle layer,152,Hindu,109
5295,2021,E02001944,2021 super output areas - middle layer,152,Jewish,13
5296,2021,E02001944,2021 super output areas - middle layer,152,Muslim,893
5297,2021,E02001944,2021 super output areas - middle layer,152,Sikh,138
5298,2021,E02001944,2021 super output areas - middle layer,152,Other religion,30
5299,2021,E02001944,2021 super output areas - middle layer,152,Not answered,398
5300,2021,E02001945,2021 super output areas - middle layer,152,Total: All usual residents,7894
5301,2021,E02001945,2021 super output areas - middle layer,152,No religion,3563
5302,2021,E02001945,2021 super output areas - middle layer,152,Christian,3400
5303,2021,E02001945,2021 super output areas - middle layer,152,Buddhist,37
5304,2021,E02001945,2021 super output areas - middle layer,152,Hindu,30
5305,2021,E02001945,2021 super output areas - middle layer,152,Jewish,7
5306,2021,E02001945,2021 super output areas - middle layer,152,Muslim,357
5307,2021,E02001945,2021 super output areas - middle layer,152,Sikh,22
5308,2021,E02001945,2021 super output areas - middle layer,152,Other religion,51
5309,2021,E02001945,2021 super output areas - middle layer,152,Not answered,427
5310,2021,E02001946,2021 super output areas - middle layer,152,Total: All usual residents,7586
5311,2021,E02001946,2021 super output areas - middle layer,152,No religion,2691
5312,2021,E02001946,2021 super output areas - middle layer,152,Christian,4089
5313,2021,E02001946,2021 super output areas - middle layer,152,Buddhist,36
5314,2021,E02001946,2021 super output areas - middle layer,152,Hindu,52
5315,2021,E02001946,2021 super output areas - middle layer,152,Jewish,5
5316,2021,E02001946,2021 super output areas - middle layer,152,Muslim,232
5317,2021,E02001946,2021 super output areas - middle layer,152,Sikh,55
5318,2021,E02001946,2021 super output areas - middle layer,152,Other religion,26
5319,2021,E02001946,2021 super output areas - middle layer,152,Not answered,400
5320,2021,E02001947,2021 super output areas - middle layer,152,Total: All usual residents,6241
5321,2021,E02001947,2021 super output areas - middle layer,152,No religion,2286
5322,2021,E02001947,2021 super output areas - middle layer,152,Christian,2654
5323,2021,E02001947,2021 super output areas - middle layer,152,Buddhist,17
5324,2021,E02001947,2021 super output areas - middle layer,152,Hindu,25
5325,2021,E02001947,2021 super output areas - middle layer,152,Jewish,4
5326,2021,E02001947,2021 super output areas - middle layer,152,Muslim,834
5327,2021,E02001947,2021 super output areas - middle layer,152,Sikh,29
5328,2021,E02001947,2021 super output areas - middle layer,152,Other religion,40
5329,2021,E02001947,2021 super output areas - middle layer,152,Not answered,352
5330,2021,E02001948,2021 super output areas - middle layer,152,Total: All usual residents,7346
5331,2021,E02001948,2021 super output areas - middle layer,152,No religion,2664
5332,2021,E02001948,2021 super output areas - middle layer,152,Christian,3469
5333,2021,E02001948,2021 super output areas - middle layer,152,Buddhist,10
5334,2021,E02001948,2021 super output areas - middle layer,152,Hindu,87
5335,2021,E02001948,2021 super output areas - middle layer,152,Jewish,9
5336,2021,E02001948,2021 super output areas - middle layer,152,Muslim,635
5337,2021,E02001948,2021 super output areas - middle layer,152,Sikh,89
5338,2021,E02001948,2021 super output areas - middle layer,152,Other religion,17
5339,2021,E02001948,2021 super output areas - middle layer,152,Not answered,366
5340,2021,E02001949,2021 super output areas - middle layer,152,Total: All usual residents,6162
5341,2021,E02001949,2021 super output areas - middle layer,152,No religion,2399
5342,2021,E02001949,2021 super output areas - middle layer,152,Christian,2771
5343,2021,E02001949,2021 super output areas - middle layer,152,Buddhist,15
5344,2021,E02001949,2021 super output areas - middle layer,152,Hindu,71
5345,2021,E02001949,2021 super output areas - middle layer,152,Jewish,9
5346,2021,E02001949,2021 super output areas - middle layer,152,Muslim,373
5347,2021,E02001949,2021 super output areas - middle layer,152,Sikh,45
5348,2021,E02001949,2021 super output areas - middle layer,152,Other religion,42
5349,2021,E02001949,2021 super output areas - middle layer,152,Not answered,437
5350,2021,E02001950,2021 super output areas - middle layer,152,Total: All usual residents,8570
5351,2021,E02001950,2021 super output areas - middle layer,152,No religion,3345
5352,2021,E02001950,2021 super output areas - middle layer,152,Christian,4403
5353,2021,E02001950,2021 super output areas - middle layer,152,Buddhist,14
5354,2021,E02001950,2021 super output areas - middle layer,152,Hindu,43
5355,2021,E02001950,2021 super output areas - middle layer,152,Jewish,6
5356,2021,E02001950,2021 super output areas - middle layer,152,Muslim,216
5357,2021,E02001950,2021 super output areas - middle layer,152,Sikh,34
5358,2021,E02001950,2021 super output areas - middle layer,152,Other religion,33
