,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
6349,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
6350,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6351,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,5
6352,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
6353,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
6354,2021,E02003734,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,37
6355,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive,3381
6356,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive: Retired,2220
6357,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive: Student,365
6358,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,374
6359,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,246
6360,2021,E02003734,2021 super output areas - middle layer,152,Economically inactive: Other,176
6361,2021,E02003735,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7059
6362,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4527
6363,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4397
6364,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3735
6365,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,830
6366,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2905
6367,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,91
6368,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,21
6369,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,70
6370,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,571
6371,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,286
6372,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,285
6373,2021,E02003735,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,130
6374,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student,106
6375,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,83
6376,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,74
6377,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,53
6378,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,21
6379,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6380,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6381,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6382,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,9
6383,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
6384,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
6385,2021,E02003735,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,23
6386,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive,2426
6387,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive: Retired,1613
6388,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive: Student,277
6389,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,217
6390,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,179
6391,2021,E02003735,2021 super output areas - middle layer,152,Economically inactive: Other,140
6392,2021,E02003736,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8438
6393,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5212
6394,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,5059
6395,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,4018
6396,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1051
6397,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2967
6398,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,147
6399,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,32
6400,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,115
6401,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,894
6402,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,391
6403,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,503
6404,2021,E02003736,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,153
6405,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student,103
6406,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,79
6407,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,75
6408,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,64
6409,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,11
6410,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6411,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6412,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6413,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,4
6414,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
6415,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
6416,2021,E02003736,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,24
6417,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive,3123
6418,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive: Retired,2131
6419,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive: Student,287
6420,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,325
6421,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,211
6422,2021,E02003736,2021 super output areas - middle layer,152,Economically inactive: Other,169
6423,2021,E02003737,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10541
6424,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students),6997
6425,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,6801
6426,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,5710
6427,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1377
6428,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,4333
6429,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,160
6430,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,35
6431,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,125
6432,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,931
6433,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,352
6434,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,579
6435,2021,E02003737,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,196
6436,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student,153
6437,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,125
6438,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,114
6439,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,85
6440,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,29
6441,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6442,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6443,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6444,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,11
6445,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
6446,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,5
6447,2021,E02003737,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,28
6448,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive,3391
6449,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive: Retired,2088
6450,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive: Student,297
6451,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,454
6452,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,315
6453,2021,E02003737,2021 super output areas - middle layer,152,Economically inactive: Other,237
6454,2021,E02003738,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5202
6455,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3311
6456,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3239
6457,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2582
6458,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,690
6459,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1892
6460,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,118
6461,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,21
6462,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,97
6463,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,539
6464,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,217
6465,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,322
6466,2021,E02003738,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,72
6467,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student,74
6468,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,67
6469,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,66
6470,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,58
6471,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,8
6472,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6473,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6474,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6475,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,1
6476,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
6477,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
6478,2021,E02003738,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,7
6479,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive,1817
6480,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive: Retired,1242
6481,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive: Student,144
6482,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,212
6483,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,125
6484,2021,E02003738,2021 super output areas - middle layer,152,Economically inactive: Other,94
6485,2021,E02003739,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5267
6486,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3236
6487,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3145
6488,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2574
6489,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,668
6490,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1906
6491,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,102
6492,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,19
6493,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,83
6494,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,469
6495,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,230
6496,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,239
6497,2021,E02003739,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,91
6498,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student,70
6499,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,54
6500,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,48
6501,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,41
6502,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,7
6503,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,1
6504,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
6505,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6506,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,5
6507,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
6508,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
6509,2021,E02003739,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,16
6510,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive,1961
6511,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive: Retired,1382
6512,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive: Student,186
6513,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,179
6514,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,115
6515,2021,E02003739,2021 super output areas - middle layer,152,Economically inactive: Other,99
6516,2021,E02003740,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5156
6517,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3033
6518,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,2949
6519,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2364
6520,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,616
6521,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1748
6522,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,82
6523,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
6524,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,62
6525,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,503
6526,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,263
6527,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,240
6528,2021,E02003740,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,84
6529,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student,87
6530,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,67
6531,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,63
6532,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,57
6533,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,6
6534,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6535,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6536,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6537,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,4
6538,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
6539,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
6540,2021,E02003740,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,20
6541,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive,2036
6542,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive: Retired,1410
6543,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive: Student,194
6544,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,196
6545,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,133
6546,2021,E02003740,2021 super output areas - middle layer,152,Economically inactive: Other,103
6547,2021,E02006825,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5188
6548,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3153
6549,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3091
6550,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2500
6551,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,594
6552,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1906
6553,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,124
6554,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,24
6555,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,100
6556,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,467
6557,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,214
6558,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,253
6559,2021,E02006825,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,62
6560,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student,63
6561,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,50
6562,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,50
6563,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,33
6564,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,17
6565,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6566,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6567,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
6568,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,0
6569,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
6570,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
6571,2021,E02006825,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,13
6572,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive,1972
6573,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive: Retired,1343
6574,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive: Student,203
6575,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,213
6576,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,95
6577,2021,E02006825,2021 super output areas - middle layer,152,Economically inactive: Other,118
6578,2021,E02003742,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5794
6579,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students),2978
6580,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,2872
6581,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2316
6582,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,597
6583,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1719
6584,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,104
6585,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
6586,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,84
6587,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,452
6588,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,190
6589,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,262
6590,2021,E02003742,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,106
6591,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student,65
6592,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,49
6593,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,45
6594,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,36
6595,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,9
6596,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,1
6597,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
6598,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
6599,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,3
6600,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
6601,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
6602,2021,E02003742,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,16
6603,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive,2751
6604,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive: Retired,1898
6605,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive: Student,135
6606,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,299
6607,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,283
6608,2021,E02003742,2021 super output areas - middle layer,152,Economically inactive: Other,136
6609,2021,E02003743,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8916
6610,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5235
6611,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4947
6612,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,4364
6613,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,901
6614,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,3463
6615,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,94
6616,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,17
6617,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,77
6618,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,489
6619,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,179
6620,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,310
6621,2021,E02003743,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,288
6622,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student,115
6623,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,95
6624,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,90
6625,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,59
6626,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,31
6627,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
6628,2021,E02003743,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
