,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
6074,2021,E02006379,2021 super output areas - middle layer,152,Other household types: With dependent children,77
6075,2021,E02006379,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",89
6076,2021,E02006380,2021 super output areas - middle layer,152,Total: All households,2900
6077,2021,E02006380,2021 super output areas - middle layer,152,One-person household,751
6078,2021,E02006380,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,494
6079,2021,E02006380,2021 super output areas - middle layer,152,One-person household: Other,257
6080,2021,E02006380,2021 super output areas - middle layer,152,Single family household,2016
6081,2021,E02006380,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,470
6082,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1160
6083,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,379
6084,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,555
6085,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,226
6086,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,193
6087,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,105
6088,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,67
6089,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,21
6090,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Lone parent family,180
6091,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,98
6092,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,82
6093,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Other single family household,13
6094,2021,E02006380,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,13
6095,2021,E02006380,2021 super output areas - middle layer,152,Other household types,133
6096,2021,E02006380,2021 super output areas - middle layer,152,Other household types: With dependent children,49
6097,2021,E02006380,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",84
6098,2021,E02006381,2021 super output areas - middle layer,152,Total: All households,2891
6099,2021,E02006381,2021 super output areas - middle layer,152,One-person household,709
6100,2021,E02006381,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,408
6101,2021,E02006381,2021 super output areas - middle layer,152,One-person household: Other,301
6102,2021,E02006381,2021 super output areas - middle layer,152,Single family household,1993
6103,2021,E02006381,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,375
6104,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1161
6105,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,383
6106,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,530
6107,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,248
6108,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,249
6109,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,128
6110,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,98
6111,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,23
6112,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Lone parent family,191
6113,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,99
6114,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,92
6115,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Other single family household,17
6116,2021,E02006381,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,17
6117,2021,E02006381,2021 super output areas - middle layer,152,Other household types,189
6118,2021,E02006381,2021 super output areas - middle layer,152,Other household types: With dependent children,82
6119,2021,E02006381,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",107
6120,2021,E02006382,2021 super output areas - middle layer,152,Total: All households,2670
6121,2021,E02006382,2021 super output areas - middle layer,152,One-person household,687
6122,2021,E02006382,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,273
6123,2021,E02006382,2021 super output areas - middle layer,152,One-person household: Other,414
6124,2021,E02006382,2021 super output areas - middle layer,152,Single family household,1838
6125,2021,E02006382,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,147
6126,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,987
6127,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,255
6128,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,583
6129,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,149
6130,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,363
6131,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,179
6132,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,156
6133,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,28
6134,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Lone parent family,324
6135,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,213
6136,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,111
6137,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Other single family household,17
6138,2021,E02006382,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,17
6139,2021,E02006382,2021 super output areas - middle layer,152,Other household types,145
6140,2021,E02006382,2021 super output areas - middle layer,152,Other household types: With dependent children,67
6141,2021,E02006382,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",78
6142,2021,E02006383,2021 super output areas - middle layer,152,Total: All households,4019
6143,2021,E02006383,2021 super output areas - middle layer,152,One-person household,1232
6144,2021,E02006383,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,569
6145,2021,E02006383,2021 super output areas - middle layer,152,One-person household: Other,663
6146,2021,E02006383,2021 super output areas - middle layer,152,Single family household,2592
6147,2021,E02006383,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,419
6148,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1485
6149,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,404
6150,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,888
6151,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,193
6152,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,437
6153,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,300
6154,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,126
6155,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,11
6156,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Lone parent family,241
6157,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,150
6158,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,91
6159,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Other single family household,10
6160,2021,E02006383,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,10
6161,2021,E02006383,2021 super output areas - middle layer,152,Other household types,195
6162,2021,E02006383,2021 super output areas - middle layer,152,Other household types: With dependent children,70
6163,2021,E02006383,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",125
6164,2021,E02006384,2021 super output areas - middle layer,152,Total: All households,4502
6165,2021,E02006384,2021 super output areas - middle layer,152,One-person household,1326
6166,2021,E02006384,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,511
6167,2021,E02006384,2021 super output areas - middle layer,152,One-person household: Other,815
6168,2021,E02006384,2021 super output areas - middle layer,152,Single family household,2896
6169,2021,E02006384,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,339
6170,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1534
6171,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,417
6172,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,899
6173,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,218
6174,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,507
6175,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,314
6176,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,168
6177,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,25
6178,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Lone parent family,475
6179,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,317
6180,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,158
6181,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Other single family household,41
6182,2021,E02006384,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,41
6183,2021,E02006384,2021 super output areas - middle layer,152,Other household types,280
6184,2021,E02006384,2021 super output areas - middle layer,152,Other household types: With dependent children,98
6185,2021,E02006384,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",182
6186,2021,E02006385,2021 super output areas - middle layer,152,Total: All households,4757
6187,2021,E02006385,2021 super output areas - middle layer,152,One-person household,1437
6188,2021,E02006385,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,325
6189,2021,E02006385,2021 super output areas - middle layer,152,One-person household: Other,1112
6190,2021,E02006385,2021 super output areas - middle layer,152,Single family household,2995
6191,2021,E02006385,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,209
6192,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1646
6193,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,464
6194,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,995
6195,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,187
6196,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,680
6197,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,442
6198,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,218
6199,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
6200,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Lone parent family,423
6201,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,273
6202,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,150
6203,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Other single family household,37
6204,2021,E02006385,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,37
6205,2021,E02006385,2021 super output areas - middle layer,152,Other household types,325
6206,2021,E02006385,2021 super output areas - middle layer,152,Other household types: With dependent children,107
6207,2021,E02006385,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",218
6208,2021,E02006386,2021 super output areas - middle layer,152,Total: All households,3329
6209,2021,E02006386,2021 super output areas - middle layer,152,One-person household,914
6210,2021,E02006386,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,430
6211,2021,E02006386,2021 super output areas - middle layer,152,One-person household: Other,484
6212,2021,E02006386,2021 super output areas - middle layer,152,Single family household,2280
6213,2021,E02006386,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,289
6214,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1372
6215,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,323
6216,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,882
6217,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,167
6218,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,347
6219,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,208
6220,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,125
6221,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,14
6222,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Lone parent family,254
6223,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,154
6224,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,100
6225,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Other single family household,18
6226,2021,E02006386,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,18
6227,2021,E02006386,2021 super output areas - middle layer,152,Other household types,135
6228,2021,E02006386,2021 super output areas - middle layer,152,Other household types: With dependent children,47
6229,2021,E02006386,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",88
6230,2021,E02006387,2021 super output areas - middle layer,152,Total: All households,2646
6231,2021,E02006387,2021 super output areas - middle layer,152,One-person household,638
6232,2021,E02006387,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,315
6233,2021,E02006387,2021 super output areas - middle layer,152,One-person household: Other,323
6234,2021,E02006387,2021 super output areas - middle layer,152,Single family household,1911
6235,2021,E02006387,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,232
6236,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1049
6237,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,262
6238,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,625
6239,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,162
6240,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,278
6241,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,130
6242,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,128
6243,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
6244,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Lone parent family,340
6245,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,206
6246,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,134
6247,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Other single family household,12
6248,2021,E02006387,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
6249,2021,E02006387,2021 super output areas - middle layer,152,Other household types,97
6250,2021,E02006387,2021 super output areas - middle layer,152,Other household types: With dependent children,42
6251,2021,E02006387,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",55
6252,2021,E02006388,2021 super output areas - middle layer,152,Total: All households,3798
6253,2021,E02006388,2021 super output areas - middle layer,152,One-person household,1042
6254,2021,E02006388,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,417
6255,2021,E02006388,2021 super output areas - middle layer,152,One-person household: Other,625
6256,2021,E02006388,2021 super output areas - middle layer,152,Single family household,2480
6257,2021,E02006388,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,267
6258,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1347
6259,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,381
6260,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,723
6261,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,243
6262,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,452
6263,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,272
6264,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,163
6265,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,17
6266,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Lone parent family,390
6267,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,228
6268,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,162
6269,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Other single family household,24
6270,2021,E02006388,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
6271,2021,E02006388,2021 super output areas - middle layer,152,Other household types,276
6272,2021,E02006388,2021 super output areas - middle layer,152,Other household types: With dependent children,108
6273,2021,E02006388,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",168
6274,2021,E02006389,2021 super output areas - middle layer,152,Total: All households,2844
6275,2021,E02006389,2021 super output areas - middle layer,152,One-person household,694
6276,2021,E02006389,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,390
6277,2021,E02006389,2021 super output areas - middle layer,152,One-person household: Other,304
6278,2021,E02006389,2021 super output areas - middle layer,152,Single family household,1973
6279,2021,E02006389,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,275
6280,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1098
6281,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,330
6282,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,567
6283,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,201
6284,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,321
6285,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,143
6286,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,138
6287,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,40
6288,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Lone parent family,271
6289,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,158
6290,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,113
6291,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Other single family household,8
6292,2021,E02006389,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,8
6293,2021,E02006389,2021 super output areas - middle layer,152,Other household types,177
6294,2021,E02006389,2021 super output areas - middle layer,152,Other household types: With dependent children,84
6295,2021,E02006389,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",93
6296,2021,E02006390,2021 super output areas - middle layer,152,Total: All households,4076
6297,2021,E02006390,2021 super output areas - middle layer,152,One-person household,910
6298,2021,E02006390,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,428
6299,2021,E02006390,2021 super output areas - middle layer,152,One-person household: Other,482
6300,2021,E02006390,2021 super output areas - middle layer,152,Single family household,2917
6301,2021,E02006390,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,343
6302,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1490
6303,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,420
6304,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,835
6305,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,235
6306,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,580
6307,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,292
6308,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,258
6309,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,30
6310,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Lone parent family,476
6311,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,306
6312,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,170
6313,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Other single family household,28
6314,2021,E02006390,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,28
6315,2021,E02006390,2021 super output areas - middle layer,152,Other household types,249
6316,2021,E02006390,2021 super output areas - middle layer,152,Other household types: With dependent children,105
6317,2021,E02006390,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",144
6318,2021,E02006391,2021 super output areas - middle layer,152,Total: All households,3001
6319,2021,E02006391,2021 super output areas - middle layer,152,One-person household,638
6320,2021,E02006391,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,294
6321,2021,E02006391,2021 super output areas - middle layer,152,One-person household: Other,344
6322,2021,E02006391,2021 super output areas - middle layer,152,Single family household,2207
6323,2021,E02006391,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,260
6324,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1316
6325,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,384
6326,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,718
6327,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,214
6328,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,382
6329,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,211
6330,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,151
6331,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
6332,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Lone parent family,240
6333,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,165
6334,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,75
6335,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Other single family household,9
6336,2021,E02006391,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
6337,2021,E02006391,2021 super output areas - middle layer,152,Other household types,156
6338,2021,E02006391,2021 super output areas - middle layer,152,Other household types: With dependent children,70
6339,2021,E02006391,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",86
6340,2021,E02006392,2021 super output areas - middle layer,152,Total: All households,3950
6341,2021,E02006392,2021 super output areas - middle layer,152,One-person household,1298
6342,2021,E02006392,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,557
6343,2021,E02006392,2021 super output areas - middle layer,152,One-person household: Other,741
6344,2021,E02006392,2021 super output areas - middle layer,152,Single family household,2345
6345,2021,E02006392,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,265
6346,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1158
6347,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,390
6348,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,580
6349,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,188
6350,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,497
6351,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,304
6352,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,171
6353,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
6354,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Lone parent family,387
6355,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,248
6356,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,139
6357,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Other single family household,38
6358,2021,E02006392,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,38
6359,2021,E02006392,2021 super output areas - middle layer,152,Other household types,307
6360,2021,E02006392,2021 super output areas - middle layer,152,Other household types: With dependent children,112
6361,2021,E02006392,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",195
6362,2021,E02006393,2021 super output areas - middle layer,152,Total: All households,2846
6363,2021,E02006393,2021 super output areas - middle layer,152,One-person household,893
6364,2021,E02006393,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,363
6365,2021,E02006393,2021 super output areas - middle layer,152,One-person household: Other,530
6366,2021,E02006393,2021 super output areas - middle layer,152,Single family household,1432
6367,2021,E02006393,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,148
6368,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,733
6369,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,229
6370,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,391
6371,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,113
6372,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,322
6373,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,237
6374,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,72
6375,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,13
6376,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Lone parent family,205
6377,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,121
6378,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,84
6379,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Other single family household,24
6380,2021,E02006393,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
6381,2021,E02006393,2021 super output areas - middle layer,152,Other household types,521
6382,2021,E02006393,2021 super output areas - middle layer,152,Other household types: With dependent children,56
6383,2021,E02006393,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",465
6384,2021,E02006394,2021 super output areas - middle layer,152,Total: All households,3494
6385,2021,E02006394,2021 super output areas - middle layer,152,One-person household,1016
6386,2021,E02006394,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,454
6387,2021,E02006394,2021 super output areas - middle layer,152,One-person household: Other,562
6388,2021,E02006394,2021 super output areas - middle layer,152,Single family household,1921
6389,2021,E02006394,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,274
6390,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,994
6391,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,309
6392,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,527
6393,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,158
6394,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,342
6395,2021,E02006394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,214
