,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
3835,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Alevi,5
3836,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Animism,0
3837,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3838,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3839,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3840,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3841,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3842,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3843,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Deist,0
3844,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Druid,1
3845,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Druze,0
3846,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3847,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Heathen,0
3848,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Jain,0
3849,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
3850,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3851,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3852,2021,E02001139,2021 super output areas - middle layer,152,Other religion: New Age,0
3853,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Occult,0
3854,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Other religions,7
3855,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3856,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Pagan,4
3857,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3858,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3859,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3860,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3861,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Satanism,0
3862,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Scientology,1
3863,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3864,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3865,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Spiritual,2
3866,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
3867,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Taoist,1
3868,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Theism,0
3869,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3870,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3871,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3872,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Universalist,0
3873,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3874,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Vodun,0
3875,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Wicca,0
3876,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3877,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3878,2021,E02001139,2021 super output areas - middle layer,152,Other religion: Zoroastrian,2
3879,2021,E02001139,2021 super output areas - middle layer,152,Religion not stated,343
3880,2021,E02001140,2021 super output areas - middle layer,152,Total: All Usual Residents,8153
3881,2021,E02001140,2021 super output areas - middle layer,152,Christian,2992
3882,2021,E02001140,2021 super output areas - middle layer,152,Buddhist,38
3883,2021,E02001140,2021 super output areas - middle layer,152,Hindu,14
3884,2021,E02001140,2021 super output areas - middle layer,152,Jewish,6
3885,2021,E02001140,2021 super output areas - middle layer,152,Muslim ,2241
3886,2021,E02001140,2021 super output areas - middle layer,152,Sikh,17
3887,2021,E02001140,2021 super output areas - middle layer,152,No religion,2416
3888,2021,E02001140,2021 super output areas - middle layer,152,No religion: Agnostic,5
3889,2021,E02001140,2021 super output areas - middle layer,152,No religion: Atheist,2
3890,2021,E02001140,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3891,2021,E02001140,2021 super output areas - middle layer,152,No religion: Humanist,2
3892,2021,E02001140,2021 super output areas - middle layer,152,No religion: No religion,2407
3893,2021,E02001140,2021 super output areas - middle layer,152,No religion: Realist,0
3894,2021,E02001140,2021 super output areas - middle layer,152,Other religion,19
3895,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Alevi,2
3896,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Animism,1
3897,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3898,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3899,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3900,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3901,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3902,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3903,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Deist,0
3904,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Druid,0
3905,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Druze,1
3906,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3907,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Heathen,1
3908,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Jain,0
3909,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
3910,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3911,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3912,2021,E02001140,2021 super output areas - middle layer,152,Other religion: New Age,0
3913,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Occult,0
3914,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Other religions,1
3915,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3916,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Pagan,1
3917,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3918,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3919,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3920,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3921,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Satanism,0
3922,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Scientology,1
3923,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Shamanism,5
3924,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3925,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Spiritual,2
3926,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Spiritualist,0
3927,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Taoist,1
3928,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Theism,0
3929,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3930,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3931,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3932,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Universalist,0
3933,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3934,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Vodun,0
3935,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Wicca,1
3936,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3937,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3938,2021,E02001140,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3939,2021,E02001140,2021 super output areas - middle layer,152,Religion not stated,410
3940,2021,E02001141,2021 super output areas - middle layer,152,Total: All Usual Residents,12015
3941,2021,E02001141,2021 super output areas - middle layer,152,Christian,3355
3942,2021,E02001141,2021 super output areas - middle layer,152,Buddhist,18
3943,2021,E02001141,2021 super output areas - middle layer,152,Hindu,19
3944,2021,E02001141,2021 super output areas - middle layer,152,Jewish,6
3945,2021,E02001141,2021 super output areas - middle layer,152,Muslim ,6072
3946,2021,E02001141,2021 super output areas - middle layer,152,Sikh,13
3947,2021,E02001141,2021 super output areas - middle layer,152,No religion,1957
3948,2021,E02001141,2021 super output areas - middle layer,152,No religion: Agnostic,4
3949,2021,E02001141,2021 super output areas - middle layer,152,No religion: Atheist,3
3950,2021,E02001141,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3951,2021,E02001141,2021 super output areas - middle layer,152,No religion: Humanist,0
3952,2021,E02001141,2021 super output areas - middle layer,152,No religion: No religion,1950
3953,2021,E02001141,2021 super output areas - middle layer,152,No religion: Realist,0
3954,2021,E02001141,2021 super output areas - middle layer,152,Other religion,34
3955,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Alevi,0
3956,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Animism,0
3957,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Baha'i,1
3958,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3959,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3960,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3961,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3962,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3963,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Deist,0
3964,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Druid,0
3965,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Druze,0
3966,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3967,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Heathen,1
3968,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Jain,0
3969,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
3970,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3971,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3972,2021,E02001141,2021 super output areas - middle layer,152,Other religion: New Age,0
3973,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Occult,0
3974,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Other religions,9
3975,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3976,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Pagan,11
3977,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3978,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3979,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3980,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3981,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Satanism,3
3982,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Scientology,0
3983,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3984,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3985,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Spiritual,3
3986,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
3987,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Taoist,2
3988,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Theism,0
3989,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3990,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3991,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3992,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Universalist,0
3993,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3994,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Vodun,0
3995,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Wicca,2
3996,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3997,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3998,2021,E02001141,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3999,2021,E02001141,2021 super output areas - middle layer,152,Religion not stated,541
4000,2021,E02001142,2021 super output areas - middle layer,152,Total: All Usual Residents,6014
4001,2021,E02001142,2021 super output areas - middle layer,152,Christian,3109
4002,2021,E02001142,2021 super output areas - middle layer,152,Buddhist,7
4003,2021,E02001142,2021 super output areas - middle layer,152,Hindu,81
4004,2021,E02001142,2021 super output areas - middle layer,152,Jewish,3
4005,2021,E02001142,2021 super output areas - middle layer,152,Muslim ,1368
4006,2021,E02001142,2021 super output areas - middle layer,152,Sikh,1
4007,2021,E02001142,2021 super output areas - middle layer,152,No religion,1202
4008,2021,E02001142,2021 super output areas - middle layer,152,No religion: Agnostic,0
4009,2021,E02001142,2021 super output areas - middle layer,152,No religion: Atheist,0
4010,2021,E02001142,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4011,2021,E02001142,2021 super output areas - middle layer,152,No religion: Humanist,0
4012,2021,E02001142,2021 super output areas - middle layer,152,No religion: No religion,1202
4013,2021,E02001142,2021 super output areas - middle layer,152,No religion: Realist,0
4014,2021,E02001142,2021 super output areas - middle layer,152,Other religion,12
4015,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Alevi,0
4016,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Animism,0
4017,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Baha'i,1
4018,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4019,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4020,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4021,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4022,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4023,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Deist,0
4024,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Druid,0
4025,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Druze,0
4026,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4027,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Heathen,2
4028,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Jain,0
4029,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4030,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4031,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4032,2021,E02001142,2021 super output areas - middle layer,152,Other religion: New Age,0
4033,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Occult,0
4034,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Other religions,1
4035,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4036,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Pagan,6
4037,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4038,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
4039,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4040,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4041,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Satanism,0
4042,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Scientology,0
4043,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4044,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4045,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Spiritual,0
4046,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
4047,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Taoist,0
4048,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Theism,0
4049,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4050,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4051,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4052,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Universalist,0
4053,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4054,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Vodun,0
4055,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Wicca,1
4056,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4057,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4058,2021,E02001142,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4059,2021,E02001142,2021 super output areas - middle layer,152,Religion not stated,231
4060,2021,E02001143,2021 super output areas - middle layer,152,Total: All Usual Residents,11641
4061,2021,E02001143,2021 super output areas - middle layer,152,Christian,3658
4062,2021,E02001143,2021 super output areas - middle layer,152,Buddhist,4
4063,2021,E02001143,2021 super output areas - middle layer,152,Hindu,28
4064,2021,E02001143,2021 super output areas - middle layer,152,Jewish,11
4065,2021,E02001143,2021 super output areas - middle layer,152,Muslim ,5004
4066,2021,E02001143,2021 super output areas - middle layer,152,Sikh,8
4067,2021,E02001143,2021 super output areas - middle layer,152,No religion,2408
4068,2021,E02001143,2021 super output areas - middle layer,152,No religion: Agnostic,1
4069,2021,E02001143,2021 super output areas - middle layer,152,No religion: Atheist,1
4070,2021,E02001143,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4071,2021,E02001143,2021 super output areas - middle layer,152,No religion: Humanist,0
4072,2021,E02001143,2021 super output areas - middle layer,152,No religion: No religion,2406
4073,2021,E02001143,2021 super output areas - middle layer,152,No religion: Realist,0
4074,2021,E02001143,2021 super output areas - middle layer,152,Other religion,16
4075,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Alevi,0
4076,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Animism,0
4077,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4078,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4079,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4080,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4081,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4082,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4083,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Deist,0
4084,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Druid,0
4085,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Druze,0
4086,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4087,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Heathen,0
4088,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Jain,0
4089,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4090,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4091,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4092,2021,E02001143,2021 super output areas - middle layer,152,Other religion: New Age,0
4093,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Occult,0
4094,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Other religions,4
4095,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4096,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Pagan,3
4097,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Pantheism,1
4098,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
4099,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4100,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4101,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Satanism,1
4102,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Scientology,0
4103,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4104,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4105,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Spiritual,1
4106,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
4107,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Taoist,0
4108,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Theism,0
4109,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4110,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4111,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4112,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Universalist,0
4113,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4114,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Vodun,0
4115,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Wicca,2
4116,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4117,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4118,2021,E02001143,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4119,2021,E02001143,2021 super output areas - middle layer,152,Religion not stated,504
4120,2021,E02001144,2021 super output areas - middle layer,152,Total: All Usual Residents,6337
4121,2021,E02001144,2021 super output areas - middle layer,152,Christian,3261
4122,2021,E02001144,2021 super output areas - middle layer,152,Buddhist,14
4123,2021,E02001144,2021 super output areas - middle layer,152,Hindu,11
4124,2021,E02001144,2021 super output areas - middle layer,152,Jewish,11
4125,2021,E02001144,2021 super output areas - middle layer,152,Muslim ,289
4126,2021,E02001144,2021 super output areas - middle layer,152,Sikh,1
4127,2021,E02001144,2021 super output areas - middle layer,152,No religion,2450
4128,2021,E02001144,2021 super output areas - middle layer,152,No religion: Agnostic,4
4129,2021,E02001144,2021 super output areas - middle layer,152,No religion: Atheist,1
4130,2021,E02001144,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4131,2021,E02001144,2021 super output areas - middle layer,152,No religion: Humanist,1
4132,2021,E02001144,2021 super output areas - middle layer,152,No religion: No religion,2444
4133,2021,E02001144,2021 super output areas - middle layer,152,No religion: Realist,0
4134,2021,E02001144,2021 super output areas - middle layer,152,Other religion,17
4135,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Alevi,0
4136,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Animism,0
4137,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4138,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4139,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4140,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4141,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4142,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4143,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Deist,0
4144,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Druid,0
4145,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Druze,0
4146,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4147,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Heathen,0
4148,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Jain,0
4149,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4150,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4151,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4152,2021,E02001144,2021 super output areas - middle layer,152,Other religion: New Age,0
4153,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Occult,0
4154,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Other religions,1
4155,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4156,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Pagan,3
4157,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4158,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
4159,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4160,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4161,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Satanism,0
4162,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Scientology,0
4163,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4164,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4165,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Spiritual,6
4166,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Spiritualist,5
4167,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Taoist,0
4168,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Theism,0
4169,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4170,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4171,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4172,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Universalist,0
4173,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4174,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Vodun,0
4175,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Wicca,1
4176,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4177,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4178,2021,E02001144,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4179,2021,E02001144,2021 super output areas - middle layer,152,Religion not stated,283
4180,2021,E02001145,2021 super output areas - middle layer,152,Total: All Usual Residents,7040
4181,2021,E02001145,2021 super output areas - middle layer,152,Christian,3806
4182,2021,E02001145,2021 super output areas - middle layer,152,Buddhist,7
4183,2021,E02001145,2021 super output areas - middle layer,152,Hindu,11
4184,2021,E02001145,2021 super output areas - middle layer,152,Jewish,7
4185,2021,E02001145,2021 super output areas - middle layer,152,Muslim ,65
4186,2021,E02001145,2021 super output areas - middle layer,152,Sikh,2
4187,2021,E02001145,2021 super output areas - middle layer,152,No religion,2771
4188,2021,E02001145,2021 super output areas - middle layer,152,No religion: Agnostic,0
4189,2021,E02001145,2021 super output areas - middle layer,152,No religion: Atheist,1
4190,2021,E02001145,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4191,2021,E02001145,2021 super output areas - middle layer,152,No religion: Humanist,1
4192,2021,E02001145,2021 super output areas - middle layer,152,No religion: No religion,2769
4193,2021,E02001145,2021 super output areas - middle layer,152,No religion: Realist,0
4194,2021,E02001145,2021 super output areas - middle layer,152,Other religion,27
4195,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Alevi,0
4196,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Animism,0
4197,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4198,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4199,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4200,2021,E02001145,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
