,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
1871,2021,E02001897,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,103
1872,2021,E02001897,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,159
1873,2021,E02001897,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,222
1874,2021,E02001898,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6164
1875,2021,E02001898,2021 super output areas - middle layer,152,Provides no unpaid care,5487
1876,2021,E02001898,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,325
1877,2021,E02001898,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,229
1878,2021,E02001898,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,96
1879,2021,E02001898,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,145
1880,2021,E02001898,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,74
1881,2021,E02001898,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,71
1882,2021,E02001898,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,207
1883,2021,E02001899,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8039
1884,2021,E02001899,2021 super output areas - middle layer,152,Provides no unpaid care,7411
1885,2021,E02001899,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,358
1886,2021,E02001899,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,245
1887,2021,E02001899,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,113
1888,2021,E02001899,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,105
1889,2021,E02001899,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,52
1890,2021,E02001899,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,53
1891,2021,E02001899,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,165
1892,2021,E02001900,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6300
1893,2021,E02001900,2021 super output areas - middle layer,152,Provides no unpaid care,5800
1894,2021,E02001900,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,224
1895,2021,E02001900,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,164
1896,2021,E02001900,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,60
1897,2021,E02001900,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,134
1898,2021,E02001900,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,54
1899,2021,E02001900,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,80
1900,2021,E02001900,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,142
1901,2021,E02001901,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7672
1902,2021,E02001901,2021 super output areas - middle layer,152,Provides no unpaid care,7142
1903,2021,E02001901,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,329
1904,2021,E02001901,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,249
1905,2021,E02001901,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,80
1906,2021,E02001901,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,89
1907,2021,E02001901,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,51
1908,2021,E02001901,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,38
1909,2021,E02001901,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,112
1910,2021,E02001902,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5836
1911,2021,E02001902,2021 super output areas - middle layer,152,Provides no unpaid care,5328
1912,2021,E02001902,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,246
1913,2021,E02001902,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,154
1914,2021,E02001902,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,92
1915,2021,E02001902,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,119
1916,2021,E02001902,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
1917,2021,E02001902,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,64
1918,2021,E02001902,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,143
1919,2021,E02001903,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7431
1920,2021,E02001903,2021 super output areas - middle layer,152,Provides no unpaid care,6747
1921,2021,E02001903,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,200
1922,2021,E02001903,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,123
1923,2021,E02001903,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,77
1924,2021,E02001903,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,275
1925,2021,E02001903,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,97
1926,2021,E02001903,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,178
1927,2021,E02001903,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,209
1928,2021,E02001904,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7096
1929,2021,E02001904,2021 super output areas - middle layer,152,Provides no unpaid care,6484
1930,2021,E02001904,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,226
1931,2021,E02001904,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,152
1932,2021,E02001904,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,74
1933,2021,E02001904,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,170
1934,2021,E02001904,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
1935,2021,E02001904,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,105
1936,2021,E02001904,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,216
1937,2021,E02001905,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9943
1938,2021,E02001905,2021 super output areas - middle layer,152,Provides no unpaid care,9489
1939,2021,E02001905,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,266
1940,2021,E02001905,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,215
1941,2021,E02001905,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,51
1942,2021,E02001905,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,83
1943,2021,E02001905,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,38
1944,2021,E02001905,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,45
1945,2021,E02001905,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,105
1946,2021,E02001906,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9020
1947,2021,E02001906,2021 super output areas - middle layer,152,Provides no unpaid care,8219
1948,2021,E02001906,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,373
1949,2021,E02001906,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,276
1950,2021,E02001906,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,97
1951,2021,E02001906,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,171
1952,2021,E02001906,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,70
1953,2021,E02001906,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,101
1954,2021,E02001906,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,257
1955,2021,E02001907,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9791
1956,2021,E02001907,2021 super output areas - middle layer,152,Provides no unpaid care,8854
1957,2021,E02001907,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,405
1958,2021,E02001907,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,296
1959,2021,E02001907,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,109
1960,2021,E02001907,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,209
1961,2021,E02001907,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,93
1962,2021,E02001907,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,116
1963,2021,E02001907,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,323
1964,2021,E02001908,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8228
1965,2021,E02001908,2021 super output areas - middle layer,152,Provides no unpaid care,7576
1966,2021,E02001908,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,215
1967,2021,E02001908,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,117
1968,2021,E02001908,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
1969,2021,E02001908,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,213
1970,2021,E02001908,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,81
1971,2021,E02001908,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,132
1972,2021,E02001908,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,224
1973,2021,E02001909,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7602
1974,2021,E02001909,2021 super output areas - middle layer,152,Provides no unpaid care,6911
1975,2021,E02001909,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,215
1976,2021,E02001909,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,121
1977,2021,E02001909,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
1978,2021,E02001909,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,276
1979,2021,E02001909,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,96
1980,2021,E02001909,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,180
1981,2021,E02001909,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,200
1982,2021,E02001910,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6722
1983,2021,E02001910,2021 super output areas - middle layer,152,Provides no unpaid care,6139
1984,2021,E02001910,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,196
1985,2021,E02001910,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,121
1986,2021,E02001910,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,75
1987,2021,E02001910,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,204
1988,2021,E02001910,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,89
1989,2021,E02001910,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,115
1990,2021,E02001910,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,183
1991,2021,E02001911,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8047
1992,2021,E02001911,2021 super output areas - middle layer,152,Provides no unpaid care,7317
1993,2021,E02001911,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,306
1994,2021,E02001911,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,215
1995,2021,E02001911,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
1996,2021,E02001911,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,193
1997,2021,E02001911,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,83
1998,2021,E02001911,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,110
1999,2021,E02001911,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,231
2000,2021,E02001913,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7064
2001,2021,E02001913,2021 super output areas - middle layer,152,Provides no unpaid care,6601
2002,2021,E02001913,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,238
2003,2021,E02001913,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,183
2004,2021,E02001913,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,55
2005,2021,E02001913,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,95
2006,2021,E02001913,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,54
2007,2021,E02001913,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,41
2008,2021,E02001913,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,130
2009,2021,E02001914,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6614
2010,2021,E02001914,2021 super output areas - middle layer,152,Provides no unpaid care,5973
2011,2021,E02001914,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,303
2012,2021,E02001914,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,222
2013,2021,E02001914,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,81
2014,2021,E02001914,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,176
2015,2021,E02001914,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,53
2016,2021,E02001914,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,123
2017,2021,E02001914,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,162
2018,2021,E02001915,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,11194
2019,2021,E02001915,2021 super output areas - middle layer,152,Provides no unpaid care,10191
2020,2021,E02001915,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,467
2021,2021,E02001915,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,329
2022,2021,E02001915,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,138
2023,2021,E02001915,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,250
2024,2021,E02001915,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,112
2025,2021,E02001915,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,138
2026,2021,E02001915,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,286
2027,2021,E02001916,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9109
2028,2021,E02001916,2021 super output areas - middle layer,152,Provides no unpaid care,8376
2029,2021,E02001916,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,264
2030,2021,E02001916,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,173
2031,2021,E02001916,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
2032,2021,E02001916,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,193
2033,2021,E02001916,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,90
2034,2021,E02001916,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,103
2035,2021,E02001916,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,276
2036,2021,E02001918,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8258
2037,2021,E02001918,2021 super output areas - middle layer,152,Provides no unpaid care,7571
2038,2021,E02001918,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,387
2039,2021,E02001918,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,284
2040,2021,E02001918,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,103
2041,2021,E02001918,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,152
2042,2021,E02001918,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,77
2043,2021,E02001918,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,75
2044,2021,E02001918,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,148
2045,2021,E02001919,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6591
2046,2021,E02001919,2021 super output areas - middle layer,152,Provides no unpaid care,6035
2047,2021,E02001919,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,283
2048,2021,E02001919,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,200
2049,2021,E02001919,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,83
2050,2021,E02001919,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,136
2051,2021,E02001919,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
2052,2021,E02001919,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,71
2053,2021,E02001919,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,137
2054,2021,E02001920,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7129
2055,2021,E02001920,2021 super output areas - middle layer,152,Provides no unpaid care,6426
2056,2021,E02001920,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,254
2057,2021,E02001920,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,168
2058,2021,E02001920,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
2059,2021,E02001920,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,188
2060,2021,E02001920,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,77
2061,2021,E02001920,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,111
2062,2021,E02001920,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,261
2063,2021,E02001921,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7232
2064,2021,E02001921,2021 super output areas - middle layer,152,Provides no unpaid care,6578
2065,2021,E02001921,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,271
2066,2021,E02001921,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,184
2067,2021,E02001921,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,87
2068,2021,E02001921,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,161
2069,2021,E02001921,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,62
2070,2021,E02001921,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,99
2071,2021,E02001921,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,222
2072,2021,E02001922,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,15775
2073,2021,E02001922,2021 super output areas - middle layer,152,Provides no unpaid care,15337
2074,2021,E02001922,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,267
2075,2021,E02001922,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,218
2076,2021,E02001922,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,49
2077,2021,E02001922,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,77
2078,2021,E02001922,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,32
2079,2021,E02001922,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,45
2080,2021,E02001922,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,94
2081,2021,E02001923,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10419
2082,2021,E02001923,2021 super output areas - middle layer,152,Provides no unpaid care,9463
2083,2021,E02001923,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,383
2084,2021,E02001923,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,259
2085,2021,E02001923,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,124
2086,2021,E02001923,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,289
2087,2021,E02001923,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,146
2088,2021,E02001923,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,143
2089,2021,E02001923,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,284
2090,2021,E02001924,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6587
2091,2021,E02001924,2021 super output areas - middle layer,152,Provides no unpaid care,5984
2092,2021,E02001924,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,230
2093,2021,E02001924,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,156
2094,2021,E02001924,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,74
2095,2021,E02001924,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,159
2096,2021,E02001924,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
2097,2021,E02001924,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,80
2098,2021,E02001924,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,214
2099,2021,E02001925,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6392
2100,2021,E02001925,2021 super output areas - middle layer,152,Provides no unpaid care,5895
2101,2021,E02001925,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,278
2102,2021,E02001925,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,204
2103,2021,E02001925,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,74
2104,2021,E02001925,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,88
2105,2021,E02001925,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,46
2106,2021,E02001925,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,42
2107,2021,E02001925,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,131
2108,2021,E02001926,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7440
2109,2021,E02001926,2021 super output areas - middle layer,152,Provides no unpaid care,6847
2110,2021,E02001926,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,299
2111,2021,E02001926,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,217
2112,2021,E02001926,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,82
2113,2021,E02001926,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,105
2114,2021,E02001926,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,37
2115,2021,E02001926,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,68
2116,2021,E02001926,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,189
2117,2021,E02001927,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7208
2118,2021,E02001927,2021 super output areas - middle layer,152,Provides no unpaid care,6464
2119,2021,E02001927,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,272
2120,2021,E02001927,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,181
2121,2021,E02001927,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
2122,2021,E02001927,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,169
2123,2021,E02001927,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,76
2124,2021,E02001927,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,93
2125,2021,E02001927,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,303
2126,2021,E02001928,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6394
2127,2021,E02001928,2021 super output areas - middle layer,152,Provides no unpaid care,5797
2128,2021,E02001928,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,256
2129,2021,E02001928,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,179
2130,2021,E02001928,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,77
2131,2021,E02001928,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,135
2132,2021,E02001928,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,60
2133,2021,E02001928,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,75
2134,2021,E02001928,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,206
2135,2021,E02001929,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9632
2136,2021,E02001929,2021 super output areas - middle layer,152,Provides no unpaid care,8709
2137,2021,E02001929,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,351
2138,2021,E02001929,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,206
2139,2021,E02001929,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,145
2140,2021,E02001929,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,245
2141,2021,E02001929,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,115
2142,2021,E02001929,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,130
2143,2021,E02001929,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,327
2144,2021,E02001930,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7306
2145,2021,E02001930,2021 super output areas - middle layer,152,Provides no unpaid care,6615
2146,2021,E02001930,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,389
2147,2021,E02001930,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,291
2148,2021,E02001930,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
2149,2021,E02001930,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,131
2150,2021,E02001930,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,61
2151,2021,E02001930,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,70
2152,2021,E02001930,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,171
2153,2021,E02001931,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8058
2154,2021,E02001931,2021 super output areas - middle layer,152,Provides no unpaid care,7253
2155,2021,E02001931,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,382
2156,2021,E02001931,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,265
2157,2021,E02001931,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,117
2158,2021,E02001931,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,217
2159,2021,E02001931,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,101
2160,2021,E02001931,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,116
2161,2021,E02001931,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,206
2162,2021,E02001932,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6916
2163,2021,E02001932,2021 super output areas - middle layer,152,Provides no unpaid care,6206
2164,2021,E02001932,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,315
2165,2021,E02001932,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,214
2166,2021,E02001932,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,101
2167,2021,E02001932,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,154
2168,2021,E02001932,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
2169,2021,E02001932,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,90
2170,2021,E02001932,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,241
2171,2021,E02001933,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7208
2172,2021,E02001933,2021 super output areas - middle layer,152,Provides no unpaid care,6510
