,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
1843,2021,W02000047,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",57
1844,2021,W02000049,2021 super output areas - middle layer,152,Total: All households,2842
1845,2021,W02000049,2021 super output areas - middle layer,152,One-person household,785
1846,2021,W02000049,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,402
1847,2021,W02000049,2021 super output areas - middle layer,152,One-person household: Other,383
1848,2021,W02000049,2021 super output areas - middle layer,152,Single family household,1936
1849,2021,W02000049,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,354
1850,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,881
1851,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,371
1852,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,343
1853,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,167
1854,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,348
1855,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,161
1856,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,163
1857,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,24
1858,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Lone parent family,337
1859,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,206
1860,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,131
1861,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Other single family household,16
1862,2021,W02000049,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,16
1863,2021,W02000049,2021 super output areas - middle layer,152,Other household types,121
1864,2021,W02000049,2021 super output areas - middle layer,152,Other household types: With dependent children,69
1865,2021,W02000049,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",52
1866,2021,W02000050,2021 super output areas - middle layer,152,Total: All households,2865
1867,2021,W02000050,2021 super output areas - middle layer,152,One-person household,896
1868,2021,W02000050,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,455
1869,2021,W02000050,2021 super output areas - middle layer,152,One-person household: Other,441
1870,2021,W02000050,2021 super output areas - middle layer,152,Single family household,1842
1871,2021,W02000050,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,367
1872,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,796
1873,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,317
1874,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,305
1875,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,174
1876,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,314
1877,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,145
1878,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,145
1879,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,24
1880,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Lone parent family,353
1881,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,209
1882,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,144
1883,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Other single family household,12
1884,2021,W02000050,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
1885,2021,W02000050,2021 super output areas - middle layer,152,Other household types,127
1886,2021,W02000050,2021 super output areas - middle layer,152,Other household types: With dependent children,48
1887,2021,W02000050,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",79
1888,2021,W02000051,2021 super output areas - middle layer,152,Total: All households,2359
1889,2021,W02000051,2021 super output areas - middle layer,152,One-person household,757
1890,2021,W02000051,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,404
1891,2021,W02000051,2021 super output areas - middle layer,152,One-person household: Other,353
1892,2021,W02000051,2021 super output areas - middle layer,152,Single family household,1494
1893,2021,W02000051,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,342
1894,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,660
1895,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,286
1896,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,242
1897,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,132
1898,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,250
1899,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,127
1900,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,107
1901,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,16
1902,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Lone parent family,235
1903,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,142
1904,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,93
1905,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Other single family household,7
1906,2021,W02000051,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,7
1907,2021,W02000051,2021 super output areas - middle layer,152,Other household types,108
1908,2021,W02000051,2021 super output areas - middle layer,152,Other household types: With dependent children,46
1909,2021,W02000051,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",62
1910,2021,W02000052,2021 super output areas - middle layer,152,Total: All households,2241
1911,2021,W02000052,2021 super output areas - middle layer,152,One-person household,831
1912,2021,W02000052,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,316
1913,2021,W02000052,2021 super output areas - middle layer,152,One-person household: Other,515
1914,2021,W02000052,2021 super output areas - middle layer,152,Single family household,1308
1915,2021,W02000052,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,163
1916,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,476
1917,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,179
1918,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,183
1919,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,114
1920,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,257
1921,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,121
1922,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,114
1923,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
1924,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Lone parent family,398
1925,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,263
1926,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,135
1927,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Other single family household,14
1928,2021,W02000052,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,14
1929,2021,W02000052,2021 super output areas - middle layer,152,Other household types,102
1930,2021,W02000052,2021 super output areas - middle layer,152,Other household types: With dependent children,45
1931,2021,W02000052,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",57
1932,2021,W02000053,2021 super output areas - middle layer,152,Total: All households,2708
1933,2021,W02000053,2021 super output areas - middle layer,152,One-person household,791
1934,2021,W02000053,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,421
1935,2021,W02000053,2021 super output areas - middle layer,152,One-person household: Other,370
1936,2021,W02000053,2021 super output areas - middle layer,152,Single family household,1825
1937,2021,W02000053,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,342
1938,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,929
1939,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,349
1940,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,383
1941,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,197
1942,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,291
1943,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,135
1944,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,143
1945,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,13
1946,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Lone parent family,248
1947,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,138
1948,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,110
1949,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Other single family household,15
1950,2021,W02000053,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,15
1951,2021,W02000053,2021 super output areas - middle layer,152,Other household types,92
1952,2021,W02000053,2021 super output areas - middle layer,152,Other household types: With dependent children,36
1953,2021,W02000053,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",56
1954,2021,W02000054,2021 super output areas - middle layer,152,Total: All households,2608
1955,2021,W02000054,2021 super output areas - middle layer,152,One-person household,701
1956,2021,W02000054,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,380
1957,2021,W02000054,2021 super output areas - middle layer,152,One-person household: Other,321
1958,2021,W02000054,2021 super output areas - middle layer,152,Single family household,1802
1959,2021,W02000054,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,388
1960,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,970
1961,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,427
1962,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,347
1963,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,196
1964,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,253
1965,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,134
1966,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,100
1967,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,19
1968,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Lone parent family,181
1969,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,102
1970,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,79
1971,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Other single family household,10
1972,2021,W02000054,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,10
1973,2021,W02000054,2021 super output areas - middle layer,152,Other household types,105
1974,2021,W02000054,2021 super output areas - middle layer,152,Other household types: With dependent children,46
1975,2021,W02000054,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",59
1976,2021,W02000055,2021 super output areas - middle layer,152,Total: All households,2630
1977,2021,W02000055,2021 super output areas - middle layer,152,One-person household,992
1978,2021,W02000055,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,501
1979,2021,W02000055,2021 super output areas - middle layer,152,One-person household: Other,491
1980,2021,W02000055,2021 super output areas - middle layer,152,Single family household,1571
1981,2021,W02000055,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,309
1982,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,665
1983,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,248
1984,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,292
1985,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,125
1986,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,307
1987,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,149
1988,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,136
1989,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
1990,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Lone parent family,279
1991,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,188
1992,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,91
1993,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Other single family household,11
1994,2021,W02000055,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
1995,2021,W02000055,2021 super output areas - middle layer,152,Other household types,67
1996,2021,W02000055,2021 super output areas - middle layer,152,Other household types: With dependent children,30
1997,2021,W02000055,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",37
1998,2021,W02000056,2021 super output areas - middle layer,152,Total: All households,2210
1999,2021,W02000056,2021 super output areas - middle layer,152,One-person household,640
2000,2021,W02000056,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,337
2001,2021,W02000056,2021 super output areas - middle layer,152,One-person household: Other,303
2002,2021,W02000056,2021 super output areas - middle layer,152,Single family household,1475
2003,2021,W02000056,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,286
2004,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,734
2005,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,294
2006,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,305
2007,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,135
2008,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,258
2009,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,138
2010,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,102
2011,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,18
2012,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Lone parent family,186
2013,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,118
2014,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,68
2015,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Other single family household,11
2016,2021,W02000056,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
2017,2021,W02000056,2021 super output areas - middle layer,152,Other household types,95
2018,2021,W02000056,2021 super output areas - middle layer,152,Other household types: With dependent children,39
2019,2021,W02000056,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",56
2020,2021,W02000057,2021 super output areas - middle layer,152,Total: All households,2890
2021,2021,W02000057,2021 super output areas - middle layer,152,One-person household,1001
2022,2021,W02000057,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,522
2023,2021,W02000057,2021 super output areas - middle layer,152,One-person household: Other,479
2024,2021,W02000057,2021 super output areas - middle layer,152,Single family household,1786
2025,2021,W02000057,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,378
2026,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,818
2027,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,385
2028,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,289
2029,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,144
2030,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,299
2031,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,173
2032,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,106
2033,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
2034,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Lone parent family,275
2035,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,173
2036,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,102
2037,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Other single family household,16
2038,2021,W02000057,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,16
2039,2021,W02000057,2021 super output areas - middle layer,152,Other household types,103
2040,2021,W02000057,2021 super output areas - middle layer,152,Other household types: With dependent children,30
2041,2021,W02000057,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",73
2042,2021,W02000419,2021 super output areas - middle layer,152,Total: All households,5049
2043,2021,W02000419,2021 super output areas - middle layer,152,One-person household,1595
2044,2021,W02000419,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,824
2045,2021,W02000419,2021 super output areas - middle layer,152,One-person household: Other,771
2046,2021,W02000419,2021 super output areas - middle layer,152,Single family household,3242
2047,2021,W02000419,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,587
2048,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1367
2049,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,550
2050,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,541
2051,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,276
2052,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,628
2053,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,272
2054,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,300
2055,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,56
2056,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Lone parent family,639
2057,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,417
2058,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,222
2059,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Other single family household,21
2060,2021,W02000419,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,21
2061,2021,W02000419,2021 super output areas - middle layer,152,Other household types,212
2062,2021,W02000419,2021 super output areas - middle layer,152,Other household types: With dependent children,96
2063,2021,W02000419,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",116
2064,2021,W02000058,2021 super output areas - middle layer,152,Total: All households,2336
2065,2021,W02000058,2021 super output areas - middle layer,152,One-person household,737
2066,2021,W02000058,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,411
2067,2021,W02000058,2021 super output areas - middle layer,152,One-person household: Other,326
2068,2021,W02000058,2021 super output areas - middle layer,152,Single family household,1500
2069,2021,W02000058,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,283
2070,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,693
2071,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,331
2072,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,208
2073,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,154
2074,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,276
2075,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,141
2076,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,112
2077,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,23
2078,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Lone parent family,236
2079,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,131
2080,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,105
2081,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Other single family household,12
2082,2021,W02000058,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
2083,2021,W02000058,2021 super output areas - middle layer,152,Other household types,99
2084,2021,W02000058,2021 super output areas - middle layer,152,Other household types: With dependent children,39
2085,2021,W02000058,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",60
2086,2021,W02000059,2021 super output areas - middle layer,152,Total: All households,2748
2087,2021,W02000059,2021 super output areas - middle layer,152,One-person household,758
2088,2021,W02000059,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,383
2089,2021,W02000059,2021 super output areas - middle layer,152,One-person household: Other,375
2090,2021,W02000059,2021 super output areas - middle layer,152,Single family household,1892
2091,2021,W02000059,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,310
2092,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,952
2093,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,393
2094,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,350
2095,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,209
2096,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,322
2097,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,139
2098,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,162
2099,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,21
2100,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Lone parent family,296
2101,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,166
2102,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,130
2103,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Other single family household,12
2104,2021,W02000059,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
2105,2021,W02000059,2021 super output areas - middle layer,152,Other household types,98
2106,2021,W02000059,2021 super output areas - middle layer,152,Other household types: With dependent children,44
2107,2021,W02000059,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",54
2108,2021,W02000060,2021 super output areas - middle layer,152,Total: All households,4634
2109,2021,W02000060,2021 super output areas - middle layer,152,One-person household,1535
2110,2021,W02000060,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,680
2111,2021,W02000060,2021 super output areas - middle layer,152,One-person household: Other,855
2112,2021,W02000060,2021 super output areas - middle layer,152,Single family household,2897
2113,2021,W02000060,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,347
2114,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1233
2115,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,452
2116,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,471
2117,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,310
2118,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,575
2119,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,228
2120,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,293
2121,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,54
2122,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Lone parent family,716
2123,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,488
2124,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,228
2125,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Other single family household,26
2126,2021,W02000060,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,26
2127,2021,W02000060,2021 super output areas - middle layer,152,Other household types,202
2128,2021,W02000060,2021 super output areas - middle layer,152,Other household types: With dependent children,93
2129,2021,W02000060,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",109
2130,2021,W02000061,2021 super output areas - middle layer,152,Total: All households,3362
2131,2021,W02000061,2021 super output areas - middle layer,152,One-person household,1173
2132,2021,W02000061,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,539
2133,2021,W02000061,2021 super output areas - middle layer,152,One-person household: Other,634
2134,2021,W02000061,2021 super output areas - middle layer,152,Single family household,2006
2135,2021,W02000061,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,194
2136,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,748
2137,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,275
2138,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,342
2139,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,131
2140,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,505
2141,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,241
2142,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,229
2143,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,35
2144,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Lone parent family,521
2145,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,306
2146,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,215
2147,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Other single family household,38
2148,2021,W02000061,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,38
2149,2021,W02000061,2021 super output areas - middle layer,152,Other household types,183
2150,2021,W02000061,2021 super output areas - middle layer,152,Other household types: With dependent children,98
2151,2021,W02000061,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",85
2152,2021,W02000062,2021 super output areas - middle layer,152,Total: All households,2481
2153,2021,W02000062,2021 super output areas - middle layer,152,One-person household,578
2154,2021,W02000062,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,284
2155,2021,W02000062,2021 super output areas - middle layer,152,One-person household: Other,294
2156,2021,W02000062,2021 super output areas - middle layer,152,Single family household,1798
2157,2021,W02000062,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,309
2158,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,920
2159,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,325
2160,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,361
2161,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,234
2162,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,295
2163,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,140
2164,2021,W02000062,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,130
