,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
1153,2021,E02003219,2021 super output areas - middle layer,152,Work mainly at or from home,3050
1154,2021,E02003219,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
1155,2021,E02003219,2021 super output areas - middle layer,152,Train,30
1156,2021,E02003219,2021 super output areas - middle layer,152,"Bus, minibus or coach",79
1157,2021,E02003219,2021 super output areas - middle layer,152,Taxi,13
1158,2021,E02003219,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
1159,2021,E02003219,2021 super output areas - middle layer,152,Driving a car or van,3238
1160,2021,E02003219,2021 super output areas - middle layer,152,Passenger in a car or van,190
1161,2021,E02003219,2021 super output areas - middle layer,152,Bicycle,61
1162,2021,E02003219,2021 super output areas - middle layer,152,On foot,203
1163,2021,E02003219,2021 super output areas - middle layer,152,Other method of travel to work,48
1164,2021,E02003220,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5204
1165,2021,E02003220,2021 super output areas - middle layer,152,Work mainly at or from home,1542
1166,2021,E02003220,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
1167,2021,E02003220,2021 super output areas - middle layer,152,Train,13
1168,2021,E02003220,2021 super output areas - middle layer,152,"Bus, minibus or coach",125
1169,2021,E02003220,2021 super output areas - middle layer,152,Taxi,24
1170,2021,E02003220,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
1171,2021,E02003220,2021 super output areas - middle layer,152,Driving a car or van,2769
1172,2021,E02003220,2021 super output areas - middle layer,152,Passenger in a car or van,234
1173,2021,E02003220,2021 super output areas - middle layer,152,Bicycle,164
1174,2021,E02003220,2021 super output areas - middle layer,152,On foot,261
1175,2021,E02003220,2021 super output areas - middle layer,152,Other method of travel to work,47
1176,2021,E02003221,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3723
1177,2021,E02003221,2021 super output areas - middle layer,152,Work mainly at or from home,666
1178,2021,E02003221,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
1179,2021,E02003221,2021 super output areas - middle layer,152,Train,24
1180,2021,E02003221,2021 super output areas - middle layer,152,"Bus, minibus or coach",379
1181,2021,E02003221,2021 super output areas - middle layer,152,Taxi,63
1182,2021,E02003221,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
1183,2021,E02003221,2021 super output areas - middle layer,152,Driving a car or van,1594
1184,2021,E02003221,2021 super output areas - middle layer,152,Passenger in a car or van,297
1185,2021,E02003221,2021 super output areas - middle layer,152,Bicycle,220
1186,2021,E02003221,2021 super output areas - middle layer,152,On foot,398
1187,2021,E02003221,2021 super output areas - middle layer,152,Other method of travel to work,66
1188,2021,E02003222,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3319
1189,2021,E02003222,2021 super output areas - middle layer,152,Work mainly at or from home,1269
1190,2021,E02003222,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1191,2021,E02003222,2021 super output areas - middle layer,152,Train,10
1192,2021,E02003222,2021 super output areas - middle layer,152,"Bus, minibus or coach",88
1193,2021,E02003222,2021 super output areas - middle layer,152,Taxi,7
1194,2021,E02003222,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",13
1195,2021,E02003222,2021 super output areas - middle layer,152,Driving a car or van,1627
1196,2021,E02003222,2021 super output areas - middle layer,152,Passenger in a car or van,116
1197,2021,E02003222,2021 super output areas - middle layer,152,Bicycle,64
1198,2021,E02003222,2021 super output areas - middle layer,152,On foot,99
1199,2021,E02003222,2021 super output areas - middle layer,152,Other method of travel to work,24
1200,2021,E02003223,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6081
1201,2021,E02003223,2021 super output areas - middle layer,152,Work mainly at or from home,1663
1202,2021,E02003223,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
1203,2021,E02003223,2021 super output areas - middle layer,152,Train,44
1204,2021,E02003223,2021 super output areas - middle layer,152,"Bus, minibus or coach",381
1205,2021,E02003223,2021 super output areas - middle layer,152,Taxi,40
1206,2021,E02003223,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",41
1207,2021,E02003223,2021 super output areas - middle layer,152,Driving a car or van,2696
1208,2021,E02003223,2021 super output areas - middle layer,152,Passenger in a car or van,370
1209,2021,E02003223,2021 super output areas - middle layer,152,Bicycle,197
1210,2021,E02003223,2021 super output areas - middle layer,152,On foot,576
1211,2021,E02003223,2021 super output areas - middle layer,152,Other method of travel to work,64
1212,2021,E02003224,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4250
1213,2021,E02003224,2021 super output areas - middle layer,152,Work mainly at or from home,1246
1214,2021,E02003224,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1215,2021,E02003224,2021 super output areas - middle layer,152,Train,7
1216,2021,E02003224,2021 super output areas - middle layer,152,"Bus, minibus or coach",104
1217,2021,E02003224,2021 super output areas - middle layer,152,Taxi,12
1218,2021,E02003224,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
1219,2021,E02003224,2021 super output areas - middle layer,152,Driving a car or van,2309
1220,2021,E02003224,2021 super output areas - middle layer,152,Passenger in a car or van,194
1221,2021,E02003224,2021 super output areas - middle layer,152,Bicycle,140
1222,2021,E02003224,2021 super output areas - middle layer,152,On foot,191
1223,2021,E02003224,2021 super output areas - middle layer,152,Other method of travel to work,26
1224,2021,E02003225,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3437
1225,2021,E02003225,2021 super output areas - middle layer,152,Work mainly at or from home,1185
1226,2021,E02003225,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1227,2021,E02003225,2021 super output areas - middle layer,152,Train,9
1228,2021,E02003225,2021 super output areas - middle layer,152,"Bus, minibus or coach",107
1229,2021,E02003225,2021 super output areas - middle layer,152,Taxi,14
1230,2021,E02003225,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
1231,2021,E02003225,2021 super output areas - middle layer,152,Driving a car or van,1627
1232,2021,E02003225,2021 super output areas - middle layer,152,Passenger in a car or van,151
1233,2021,E02003225,2021 super output areas - middle layer,152,Bicycle,97
1234,2021,E02003225,2021 super output areas - middle layer,152,On foot,193
1235,2021,E02003225,2021 super output areas - middle layer,152,Other method of travel to work,32
1236,2021,E02003226,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5795
1237,2021,E02003226,2021 super output areas - middle layer,152,Work mainly at or from home,822
1238,2021,E02003226,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1239,2021,E02003226,2021 super output areas - middle layer,152,Train,51
1240,2021,E02003226,2021 super output areas - middle layer,152,"Bus, minibus or coach",1341
1241,2021,E02003226,2021 super output areas - middle layer,152,Taxi,170
1242,2021,E02003226,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
1243,2021,E02003226,2021 super output areas - middle layer,152,Driving a car or van,1617
1244,2021,E02003226,2021 super output areas - middle layer,152,Passenger in a car or van,689
1245,2021,E02003226,2021 super output areas - middle layer,152,Bicycle,237
1246,2021,E02003226,2021 super output areas - middle layer,152,On foot,737
1247,2021,E02003226,2021 super output areas - middle layer,152,Other method of travel to work,109
1248,2021,E02003227,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2814
1249,2021,E02003227,2021 super output areas - middle layer,152,Work mainly at or from home,333
1250,2021,E02003227,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1251,2021,E02003227,2021 super output areas - middle layer,152,Train,19
1252,2021,E02003227,2021 super output areas - middle layer,152,"Bus, minibus or coach",344
1253,2021,E02003227,2021 super output areas - middle layer,152,Taxi,35
1254,2021,E02003227,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
1255,2021,E02003227,2021 super output areas - middle layer,152,Driving a car or van,1361
1256,2021,E02003227,2021 super output areas - middle layer,152,Passenger in a car or van,263
1257,2021,E02003227,2021 super output areas - middle layer,152,Bicycle,141
1258,2021,E02003227,2021 super output areas - middle layer,152,On foot,261
1259,2021,E02003227,2021 super output areas - middle layer,152,Other method of travel to work,39
1260,2021,E02003228,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3992
1261,2021,E02003228,2021 super output areas - middle layer,152,Work mainly at or from home,1119
1262,2021,E02003228,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1263,2021,E02003228,2021 super output areas - middle layer,152,Train,26
1264,2021,E02003228,2021 super output areas - middle layer,152,"Bus, minibus or coach",355
1265,2021,E02003228,2021 super output areas - middle layer,152,Taxi,61
1266,2021,E02003228,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
1267,2021,E02003228,2021 super output areas - middle layer,152,Driving a car or van,1569
1268,2021,E02003228,2021 super output areas - middle layer,152,Passenger in a car or van,289
1269,2021,E02003228,2021 super output areas - middle layer,152,Bicycle,130
1270,2021,E02003228,2021 super output areas - middle layer,152,On foot,368
1271,2021,E02003228,2021 super output areas - middle layer,152,Other method of travel to work,58
1272,2021,E02003229,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3077
1273,2021,E02003229,2021 super output areas - middle layer,152,Work mainly at or from home,1104
1274,2021,E02003229,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1275,2021,E02003229,2021 super output areas - middle layer,152,Train,10
1276,2021,E02003229,2021 super output areas - middle layer,152,"Bus, minibus or coach",112
1277,2021,E02003229,2021 super output areas - middle layer,152,Taxi,8
1278,2021,E02003229,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
1279,2021,E02003229,2021 super output areas - middle layer,152,Driving a car or van,1516
1280,2021,E02003229,2021 super output areas - middle layer,152,Passenger in a car or van,120
1281,2021,E02003229,2021 super output areas - middle layer,152,Bicycle,52
1282,2021,E02003229,2021 super output areas - middle layer,152,On foot,117
1283,2021,E02003229,2021 super output areas - middle layer,152,Other method of travel to work,28
1284,2021,E02003230,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5056
1285,2021,E02003230,2021 super output areas - middle layer,152,Work mainly at or from home,1787
1286,2021,E02003230,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1287,2021,E02003230,2021 super output areas - middle layer,152,Train,34
1288,2021,E02003230,2021 super output areas - middle layer,152,"Bus, minibus or coach",582
1289,2021,E02003230,2021 super output areas - middle layer,152,Taxi,76
1290,2021,E02003230,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
1291,2021,E02003230,2021 super output areas - middle layer,152,Driving a car or van,1433
1292,2021,E02003230,2021 super output areas - middle layer,152,Passenger in a car or van,320
1293,2021,E02003230,2021 super output areas - middle layer,152,Bicycle,164
1294,2021,E02003230,2021 super output areas - middle layer,152,On foot,601
1295,2021,E02003230,2021 super output areas - middle layer,152,Other method of travel to work,45
1296,2021,E02003231,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3537
1297,2021,E02003231,2021 super output areas - middle layer,152,Work mainly at or from home,502
1298,2021,E02003231,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1299,2021,E02003231,2021 super output areas - middle layer,152,Train,15
1300,2021,E02003231,2021 super output areas - middle layer,152,"Bus, minibus or coach",390
1301,2021,E02003231,2021 super output areas - middle layer,152,Taxi,26
1302,2021,E02003231,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",23
1303,2021,E02003231,2021 super output areas - middle layer,152,Driving a car or van,1799
1304,2021,E02003231,2021 super output areas - middle layer,152,Passenger in a car or van,267
1305,2021,E02003231,2021 super output areas - middle layer,152,Bicycle,187
1306,2021,E02003231,2021 super output areas - middle layer,152,On foot,295
1307,2021,E02003231,2021 super output areas - middle layer,152,Other method of travel to work,31
1308,2021,E02003232,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4738
1309,2021,E02003232,2021 super output areas - middle layer,152,Work mainly at or from home,1957
1310,2021,E02003232,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1311,2021,E02003232,2021 super output areas - middle layer,152,Train,28
1312,2021,E02003232,2021 super output areas - middle layer,152,"Bus, minibus or coach",145
1313,2021,E02003232,2021 super output areas - middle layer,152,Taxi,23
1314,2021,E02003232,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",31
1315,2021,E02003232,2021 super output areas - middle layer,152,Driving a car or van,1860
1316,2021,E02003232,2021 super output areas - middle layer,152,Passenger in a car or van,172
1317,2021,E02003232,2021 super output areas - middle layer,152,Bicycle,123
1318,2021,E02003232,2021 super output areas - middle layer,152,On foot,354
1319,2021,E02003232,2021 super output areas - middle layer,152,Other method of travel to work,42
1320,2021,E02003233,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3898
1321,2021,E02003233,2021 super output areas - middle layer,152,Work mainly at or from home,933
1322,2021,E02003233,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1323,2021,E02003233,2021 super output areas - middle layer,152,Train,18
1324,2021,E02003233,2021 super output areas - middle layer,152,"Bus, minibus or coach",225
1325,2021,E02003233,2021 super output areas - middle layer,152,Taxi,26
1326,2021,E02003233,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
1327,2021,E02003233,2021 super output areas - middle layer,152,Driving a car or van,2086
1328,2021,E02003233,2021 super output areas - middle layer,152,Passenger in a car or van,207
1329,2021,E02003233,2021 super output areas - middle layer,152,Bicycle,121
1330,2021,E02003233,2021 super output areas - middle layer,152,On foot,234
1331,2021,E02003233,2021 super output areas - middle layer,152,Other method of travel to work,30
1332,2021,E02003234,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3961
1333,2021,E02003234,2021 super output areas - middle layer,152,Work mainly at or from home,1001
1334,2021,E02003234,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1335,2021,E02003234,2021 super output areas - middle layer,152,Train,13
1336,2021,E02003234,2021 super output areas - middle layer,152,"Bus, minibus or coach",188
1337,2021,E02003234,2021 super output areas - middle layer,152,Taxi,23
1338,2021,E02003234,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
1339,2021,E02003234,2021 super output areas - middle layer,152,Driving a car or van,2100
1340,2021,E02003234,2021 super output areas - middle layer,152,Passenger in a car or van,189
1341,2021,E02003234,2021 super output areas - middle layer,152,Bicycle,129
1342,2021,E02003234,2021 super output areas - middle layer,152,On foot,267
1343,2021,E02003234,2021 super output areas - middle layer,152,Other method of travel to work,30
1344,2021,E02003235,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4740
1345,2021,E02003235,2021 super output areas - middle layer,152,Work mainly at or from home,2061
1346,2021,E02003235,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
1347,2021,E02003235,2021 super output areas - middle layer,152,Train,13
1348,2021,E02003235,2021 super output areas - middle layer,152,"Bus, minibus or coach",165
1349,2021,E02003235,2021 super output areas - middle layer,152,Taxi,13
1350,2021,E02003235,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
1351,2021,E02003235,2021 super output areas - middle layer,152,Driving a car or van,1896
1352,2021,E02003235,2021 super output areas - middle layer,152,Passenger in a car or van,151
1353,2021,E02003235,2021 super output areas - middle layer,152,Bicycle,82
1354,2021,E02003235,2021 super output areas - middle layer,152,On foot,300
1355,2021,E02003235,2021 super output areas - middle layer,152,Other method of travel to work,37
1356,2021,E02003236,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6149
1357,2021,E02003236,2021 super output areas - middle layer,152,Work mainly at or from home,2375
1358,2021,E02003236,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
1359,2021,E02003236,2021 super output areas - middle layer,152,Train,22
1360,2021,E02003236,2021 super output areas - middle layer,152,"Bus, minibus or coach",122
1361,2021,E02003236,2021 super output areas - middle layer,152,Taxi,26
1362,2021,E02003236,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",27
1363,2021,E02003236,2021 super output areas - middle layer,152,Driving a car or van,2926
1364,2021,E02003236,2021 super output areas - middle layer,152,Passenger in a car or van,202
1365,2021,E02003236,2021 super output areas - middle layer,152,Bicycle,90
1366,2021,E02003236,2021 super output areas - middle layer,152,On foot,305
1367,2021,E02003236,2021 super output areas - middle layer,152,Other method of travel to work,47
1368,2021,E02006847,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5597
1369,2021,E02006847,2021 super output areas - middle layer,152,Work mainly at or from home,2074
1370,2021,E02006847,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1371,2021,E02006847,2021 super output areas - middle layer,152,Train,17
1372,2021,E02006847,2021 super output areas - middle layer,152,"Bus, minibus or coach",135
1373,2021,E02006847,2021 super output areas - middle layer,152,Taxi,17
1374,2021,E02006847,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",26
1375,2021,E02006847,2021 super output areas - middle layer,152,Driving a car or van,2841
1376,2021,E02006847,2021 super output areas - middle layer,152,Passenger in a car or van,193
1377,2021,E02006847,2021 super output areas - middle layer,152,Bicycle,88
1378,2021,E02006847,2021 super output areas - middle layer,152,On foot,153
1379,2021,E02006847,2021 super output areas - middle layer,152,Other method of travel to work,51
1380,2021,E02006848,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4895
1381,2021,E02006848,2021 super output areas - middle layer,152,Work mainly at or from home,1657
1382,2021,E02006848,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1383,2021,E02006848,2021 super output areas - middle layer,152,Train,17
1384,2021,E02006848,2021 super output areas - middle layer,152,"Bus, minibus or coach",177
1385,2021,E02006848,2021 super output areas - middle layer,152,Taxi,20
1386,2021,E02006848,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",22
1387,2021,E02006848,2021 super output areas - middle layer,152,Driving a car or van,2522
1388,2021,E02006848,2021 super output areas - middle layer,152,Passenger in a car or van,187
1389,2021,E02006848,2021 super output areas - middle layer,152,Bicycle,57
1390,2021,E02006848,2021 super output areas - middle layer,152,On foot,184
1391,2021,E02006848,2021 super output areas - middle layer,152,Other method of travel to work,49
1392,2021,E02006849,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5797
1393,2021,E02006849,2021 super output areas - middle layer,152,Work mainly at or from home,2308
1394,2021,E02006849,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
1395,2021,E02006849,2021 super output areas - middle layer,152,Train,23
1396,2021,E02006849,2021 super output areas - middle layer,152,"Bus, minibus or coach",105
1397,2021,E02006849,2021 super output areas - middle layer,152,Taxi,12
1398,2021,E02006849,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",36
1399,2021,E02006849,2021 super output areas - middle layer,152,Driving a car or van,2742
1400,2021,E02006849,2021 super output areas - middle layer,152,Passenger in a car or van,205
1401,2021,E02006849,2021 super output areas - middle layer,152,Bicycle,92
1402,2021,E02006849,2021 super output areas - middle layer,152,On foot,230
1403,2021,E02006849,2021 super output areas - middle layer,152,Other method of travel to work,41
1404,2021,E02003892,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2908
1405,2021,E02003892,2021 super output areas - middle layer,152,Work mainly at or from home,863
1406,2021,E02003892,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1407,2021,E02003892,2021 super output areas - middle layer,152,Train,15
1408,2021,E02003892,2021 super output areas - middle layer,152,"Bus, minibus or coach",23
1409,2021,E02003892,2021 super output areas - middle layer,152,Taxi,3
1410,2021,E02003892,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",22
1411,2021,E02003892,2021 super output areas - middle layer,152,Driving a car or van,1707
1412,2021,E02003892,2021 super output areas - middle layer,152,Passenger in a car or van,92
1413,2021,E02003892,2021 super output areas - middle layer,152,Bicycle,22
1414,2021,E02003892,2021 super output areas - middle layer,152,On foot,124
1415,2021,E02003892,2021 super output areas - middle layer,152,Other method of travel to work,37
1416,2021,E02003893,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2972
1417,2021,E02003893,2021 super output areas - middle layer,152,Work mainly at or from home,982
1418,2021,E02003893,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
1419,2021,E02003893,2021 super output areas - middle layer,152,Train,13
1420,2021,E02003893,2021 super output areas - middle layer,152,"Bus, minibus or coach",14
1421,2021,E02003893,2021 super output areas - middle layer,152,Taxi,3
1422,2021,E02003893,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
1423,2021,E02003893,2021 super output areas - middle layer,152,Driving a car or van,1716
1424,2021,E02003893,2021 super output areas - middle layer,152,Passenger in a car or van,102
1425,2021,E02003893,2021 super output areas - middle layer,152,Bicycle,14
1426,2021,E02003893,2021 super output areas - middle layer,152,On foot,81
1427,2021,E02003893,2021 super output areas - middle layer,152,Other method of travel to work,31
1428,2021,E02003894,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3711
1429,2021,E02003894,2021 super output areas - middle layer,152,Work mainly at or from home,745
1430,2021,E02003894,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1431,2021,E02003894,2021 super output areas - middle layer,152,Train,9
1432,2021,E02003894,2021 super output areas - middle layer,152,"Bus, minibus or coach",38
1433,2021,E02003894,2021 super output areas - middle layer,152,Taxi,8
1434,2021,E02003894,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
1435,2021,E02003894,2021 super output areas - middle layer,152,Driving a car or van,2303
1436,2021,E02003894,2021 super output areas - middle layer,152,Passenger in a car or van,152
1437,2021,E02003894,2021 super output areas - middle layer,152,Bicycle,15
1438,2021,E02003894,2021 super output areas - middle layer,152,On foot,378
1439,2021,E02003894,2021 super output areas - middle layer,152,Other method of travel to work,43
1440,2021,E02003895,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4322
1441,2021,E02003895,2021 super output areas - middle layer,152,Work mainly at or from home,915
1442,2021,E02003895,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
1443,2021,E02003895,2021 super output areas - middle layer,152,Train,31
1444,2021,E02003895,2021 super output areas - middle layer,152,"Bus, minibus or coach",31
1445,2021,E02003895,2021 super output areas - middle layer,152,Taxi,11
1446,2021,E02003895,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",19
1447,2021,E02003895,2021 super output areas - middle layer,152,Driving a car or van,2658
1448,2021,E02003895,2021 super output areas - middle layer,152,Passenger in a car or van,237
1449,2021,E02003895,2021 super output areas - middle layer,152,Bicycle,16
1450,2021,E02003895,2021 super output areas - middle layer,152,On foot,356
1451,2021,E02003895,2021 super output areas - middle layer,152,Other method of travel to work,47
1452,2021,E02003896,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2447
1453,2021,E02003896,2021 super output areas - middle layer,152,Work mainly at or from home,462
1454,2021,E02003896,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1455,2021,E02003896,2021 super output areas - middle layer,152,Train,21
1456,2021,E02003896,2021 super output areas - middle layer,152,"Bus, minibus or coach",37
1457,2021,E02003896,2021 super output areas - middle layer,152,Taxi,9
1458,2021,E02003896,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
1459,2021,E02003896,2021 super output areas - middle layer,152,Driving a car or van,1348
1460,2021,E02003896,2021 super output areas - middle layer,152,Passenger in a car or van,152
1461,2021,E02003896,2021 super output areas - middle layer,152,Bicycle,18
1462,2021,E02003896,2021 super output areas - middle layer,152,On foot,361
1463,2021,E02003896,2021 super output areas - middle layer,152,Other method of travel to work,23
1464,2021,E02003897,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2589
1465,2021,E02003897,2021 super output areas - middle layer,152,Work mainly at or from home,811
1466,2021,E02003897,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1467,2021,E02003897,2021 super output areas - middle layer,152,Train,12
1468,2021,E02003897,2021 super output areas - middle layer,152,"Bus, minibus or coach",35
1469,2021,E02003897,2021 super output areas - middle layer,152,Taxi,1
1470,2021,E02003897,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",33
1471,2021,E02003897,2021 super output areas - middle layer,152,Driving a car or van,1414
1472,2021,E02003897,2021 super output areas - middle layer,152,Passenger in a car or van,83
1473,2021,E02003897,2021 super output areas - middle layer,152,Bicycle,25
1474,2021,E02003897,2021 super output areas - middle layer,152,On foot,136
1475,2021,E02003897,2021 super output areas - middle layer,152,Other method of travel to work,39
1476,2021,E02003898,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3003
1477,2021,E02003898,2021 super output areas - middle layer,152,Work mainly at or from home,1154
1478,2021,E02003898,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
1479,2021,E02003898,2021 super output areas - middle layer,152,Train,14
1480,2021,E02003898,2021 super output areas - middle layer,152,"Bus, minibus or coach",30
1481,2021,E02003898,2021 super output areas - middle layer,152,Taxi,1
1482,2021,E02003898,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
1483,2021,E02003898,2021 super output areas - middle layer,152,Driving a car or van,1527
1484,2021,E02003898,2021 super output areas - middle layer,152,Passenger in a car or van,88
1485,2021,E02003898,2021 super output areas - middle layer,152,Bicycle,16
1486,2021,E02003898,2021 super output areas - middle layer,152,On foot,115
1487,2021,E02003898,2021 super output areas - middle layer,152,Other method of travel to work,41
1488,2021,E02003899,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2162
1489,2021,E02003899,2021 super output areas - middle layer,152,Work mainly at or from home,455
1490,2021,E02003899,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
1491,2021,E02003899,2021 super output areas - middle layer,152,Train,10
1492,2021,E02003899,2021 super output areas - middle layer,152,"Bus, minibus or coach",58
1493,2021,E02003899,2021 super output areas - middle layer,152,Taxi,7
1494,2021,E02003899,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",34
1495,2021,E02003899,2021 super output areas - middle layer,152,Driving a car or van,1227
1496,2021,E02003899,2021 super output areas - middle layer,152,Passenger in a car or van,90
1497,2021,E02003899,2021 super output areas - middle layer,152,Bicycle,31
1498,2021,E02003899,2021 super output areas - middle layer,152,On foot,226
1499,2021,E02003899,2021 super output areas - middle layer,152,Other method of travel to work,24
1500,2021,E02003900,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3230
1501,2021,E02003900,2021 super output areas - middle layer,152,Work mainly at or from home,853
1502,2021,E02003900,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
1503,2021,E02003900,2021 super output areas - middle layer,152,Train,16
1504,2021,E02003900,2021 super output areas - middle layer,152,"Bus, minibus or coach",88
1505,2021,E02003900,2021 super output areas - middle layer,152,Taxi,11
1506,2021,E02003900,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",49
1507,2021,E02003900,2021 super output areas - middle layer,152,Driving a car or van,1690
1508,2021,E02003900,2021 super output areas - middle layer,152,Passenger in a car or van,130
1509,2021,E02003900,2021 super output areas - middle layer,152,Bicycle,60
1510,2021,E02003900,2021 super output areas - middle layer,152,On foot,281
1511,2021,E02003900,2021 super output areas - middle layer,152,Other method of travel to work,50
1512,2021,E02003901,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3391
1513,2021,E02003901,2021 super output areas - middle layer,152,Work mainly at or from home,1047
1514,2021,E02003901,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
