,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
2848,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Theism,0
2849,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2850,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,1
2851,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2852,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Universalist,0
2853,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2854,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Vodun,0
2855,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Wicca,1
2856,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2857,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Yazidi ,2
2858,2021,E02000596,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
2859,2021,E02000596,2021 super output areas - middle layer,152,Religion not stated,703
2860,2021,E02000597,2021 super output areas - middle layer,152,Total: All Usual Residents,6340
2861,2021,E02000597,2021 super output areas - middle layer,152,Christian,3031
2862,2021,E02000597,2021 super output areas - middle layer,152,Buddhist,66
2863,2021,E02000597,2021 super output areas - middle layer,152,Hindu,73
2864,2021,E02000597,2021 super output areas - middle layer,152,Jewish,55
2865,2021,E02000597,2021 super output areas - middle layer,152,Muslim ,1215
2866,2021,E02000597,2021 super output areas - middle layer,152,Sikh,6
2867,2021,E02000597,2021 super output areas - middle layer,152,No religion,1300
2868,2021,E02000597,2021 super output areas - middle layer,152,No religion: Agnostic,1
2869,2021,E02000597,2021 super output areas - middle layer,152,No religion: Atheist,1
2870,2021,E02000597,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2871,2021,E02000597,2021 super output areas - middle layer,152,No religion: Humanist,1
2872,2021,E02000597,2021 super output areas - middle layer,152,No religion: No religion,1297
2873,2021,E02000597,2021 super output areas - middle layer,152,No religion: Realist,0
2874,2021,E02000597,2021 super output areas - middle layer,152,Other religion,64
2875,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Alevi,0
2876,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Animism,0
2877,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2878,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2879,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2880,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2881,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2882,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2883,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Deist,3
2884,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Druid,0
2885,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Druze,1
2886,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2887,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Heathen,9
2888,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Jain,1
2889,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
2890,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2891,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2892,2021,E02000597,2021 super output areas - middle layer,152,Other religion: New Age,0
2893,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Occult,0
2894,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Other religions,11
2895,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
2896,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Pagan,8
2897,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Pantheism,1
2898,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Rastafarian,3
2899,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2900,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2901,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Satanism,3
2902,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Scientology,0
2903,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Shamanism,1
2904,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Shintoism,1
2905,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Spiritual,7
2906,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
2907,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Taoist,0
2908,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Theism,0
2909,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2910,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2911,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2912,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Universalist,0
2913,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2914,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Vodun,0
2915,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Wicca,1
2916,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2917,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2918,2021,E02000597,2021 super output areas - middle layer,152,Other religion: Zoroastrian,2
2919,2021,E02000597,2021 super output areas - middle layer,152,Religion not stated,530
2920,2021,E02000598,2021 super output areas - middle layer,152,Total: All Usual Residents,8091
2921,2021,E02000598,2021 super output areas - middle layer,152,Christian,3490
2922,2021,E02000598,2021 super output areas - middle layer,152,Buddhist,100
2923,2021,E02000598,2021 super output areas - middle layer,152,Hindu,331
2924,2021,E02000598,2021 super output areas - middle layer,152,Jewish,23
2925,2021,E02000598,2021 super output areas - middle layer,152,Muslim ,387
2926,2021,E02000598,2021 super output areas - middle layer,152,Sikh,55
2927,2021,E02000598,2021 super output areas - middle layer,152,No religion,3013
2928,2021,E02000598,2021 super output areas - middle layer,152,No religion: Agnostic,3
2929,2021,E02000598,2021 super output areas - middle layer,152,No religion: Atheist,4
2930,2021,E02000598,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2931,2021,E02000598,2021 super output areas - middle layer,152,No religion: Humanist,4
2932,2021,E02000598,2021 super output areas - middle layer,152,No religion: No religion,3002
2933,2021,E02000598,2021 super output areas - middle layer,152,No religion: Realist,0
2934,2021,E02000598,2021 super output areas - middle layer,152,Other religion,52
2935,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Alevi,0
2936,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Animism,0
2937,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2938,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2939,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2940,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2941,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2942,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2943,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Deist,0
2944,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Druid,0
2945,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Druze,3
2946,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2947,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Heathen,0
2948,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Jain,19
2949,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
2950,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Mysticism,1
2951,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2952,2021,E02000598,2021 super output areas - middle layer,152,Other religion: New Age,0
2953,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Occult,0
2954,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Other religions,11
2955,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2956,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Pagan,2
2957,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2958,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
2959,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2960,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2961,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Satanism,1
2962,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Scientology,0
2963,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Shamanism,0
2964,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Shintoism,2
2965,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Spiritual,10
2966,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
2967,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Taoist,0
2968,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Theism,1
2969,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2970,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2971,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2972,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Universalist,0
2973,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2974,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Vodun,0
2975,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Wicca,0
2976,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2977,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2978,2021,E02000598,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2979,2021,E02000598,2021 super output areas - middle layer,152,Religion not stated,640
2980,2021,E02000599,2021 super output areas - middle layer,152,Total: All Usual Residents,7007
2981,2021,E02000599,2021 super output areas - middle layer,152,Christian,2750
2982,2021,E02000599,2021 super output areas - middle layer,152,Buddhist,94
2983,2021,E02000599,2021 super output areas - middle layer,152,Hindu,469
2984,2021,E02000599,2021 super output areas - middle layer,152,Jewish,88
2985,2021,E02000599,2021 super output areas - middle layer,152,Muslim ,1141
2986,2021,E02000599,2021 super output areas - middle layer,152,Sikh,77
2987,2021,E02000599,2021 super output areas - middle layer,152,No religion,1687
2988,2021,E02000599,2021 super output areas - middle layer,152,No religion: Agnostic,7
2989,2021,E02000599,2021 super output areas - middle layer,152,No religion: Atheist,0
2990,2021,E02000599,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2991,2021,E02000599,2021 super output areas - middle layer,152,No religion: Humanist,2
2992,2021,E02000599,2021 super output areas - middle layer,152,No religion: No religion,1678
2993,2021,E02000599,2021 super output areas - middle layer,152,No religion: Realist,0
2994,2021,E02000599,2021 super output areas - middle layer,152,Other religion,61
2995,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Alevi,0
2996,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Animism,0
2997,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Baha'i,4
2998,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Believe in God,4
2999,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3000,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3001,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3002,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3003,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Deist,0
3004,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Druid,0
3005,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Druze,0
3006,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3007,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Heathen,0
3008,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Jain,10
3009,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Mixed Religion,9
3010,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3011,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3012,2021,E02000599,2021 super output areas - middle layer,152,Other religion: New Age,0
3013,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Occult,0
3014,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Other religions,13
3015,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3016,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Pagan,3
3017,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Pantheism,2
3018,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3019,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3020,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3021,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Satanism,0
3022,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Scientology,0
3023,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3024,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Shintoism,1
3025,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Spiritual,6
3026,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Spiritualist,0
3027,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Taoist,3
3028,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Theism,0
3029,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3030,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3031,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3032,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Universalist,0
3033,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3034,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Vodun,0
3035,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Wicca,0
3036,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3037,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3038,2021,E02000599,2021 super output areas - middle layer,152,Other religion: Zoroastrian,6
3039,2021,E02000599,2021 super output areas - middle layer,152,Religion not stated,640
3040,2021,E02000600,2021 super output areas - middle layer,152,Total: All Usual Residents,8361
3041,2021,E02000600,2021 super output areas - middle layer,152,Christian,3553
3042,2021,E02000600,2021 super output areas - middle layer,152,Buddhist,81
3043,2021,E02000600,2021 super output areas - middle layer,152,Hindu,276
3044,2021,E02000600,2021 super output areas - middle layer,152,Jewish,36
3045,2021,E02000600,2021 super output areas - middle layer,152,Muslim ,826
3046,2021,E02000600,2021 super output areas - middle layer,152,Sikh,140
3047,2021,E02000600,2021 super output areas - middle layer,152,No religion,2806
3048,2021,E02000600,2021 super output areas - middle layer,152,No religion: Agnostic,6
3049,2021,E02000600,2021 super output areas - middle layer,152,No religion: Atheist,4
3050,2021,E02000600,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3051,2021,E02000600,2021 super output areas - middle layer,152,No religion: Humanist,1
3052,2021,E02000600,2021 super output areas - middle layer,152,No religion: No religion,2795
3053,2021,E02000600,2021 super output areas - middle layer,152,No religion: Realist,0
3054,2021,E02000600,2021 super output areas - middle layer,152,Other religion,72
3055,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Alevi,0
3056,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Animism,0
3057,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3058,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Believe in God,1
3059,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3060,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3061,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3062,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3063,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Deist,0
3064,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Druid,0
3065,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Druze,0
3066,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3067,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Heathen,1
3068,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Jain,7
3069,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
3070,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3071,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3072,2021,E02000600,2021 super output areas - middle layer,152,Other religion: New Age,0
3073,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Occult,0
3074,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Other religions,20
3075,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3076,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Pagan,16
3077,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3078,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3079,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Ravidassia,1
3080,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Reconstructionist,1
3081,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Satanism,0
3082,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Scientology,0
3083,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Shamanism,1
3084,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3085,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Spiritual,11
3086,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
3087,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Taoist,2
3088,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Theism,0
3089,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3090,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3091,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3092,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Universalist,0
3093,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3094,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Vodun,0
3095,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Wicca,1
3096,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3097,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3098,2021,E02000600,2021 super output areas - middle layer,152,Other religion: Zoroastrian,3
3099,2021,E02000600,2021 super output areas - middle layer,152,Religion not stated,571
3100,2021,E02000601,2021 super output areas - middle layer,152,Total: All Usual Residents,11906
3101,2021,E02000601,2021 super output areas - middle layer,152,Christian,4672
3102,2021,E02000601,2021 super output areas - middle layer,152,Buddhist,164
3103,2021,E02000601,2021 super output areas - middle layer,152,Hindu,381
3104,2021,E02000601,2021 super output areas - middle layer,152,Jewish,61
3105,2021,E02000601,2021 super output areas - middle layer,152,Muslim ,837
3106,2021,E02000601,2021 super output areas - middle layer,152,Sikh,72
3107,2021,E02000601,2021 super output areas - middle layer,152,No religion,4722
3108,2021,E02000601,2021 super output areas - middle layer,152,No religion: Agnostic,7
3109,2021,E02000601,2021 super output areas - middle layer,152,No religion: Atheist,7
3110,2021,E02000601,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3111,2021,E02000601,2021 super output areas - middle layer,152,No religion: Humanist,4
3112,2021,E02000601,2021 super output areas - middle layer,152,No religion: No religion,4704
3113,2021,E02000601,2021 super output areas - middle layer,152,No religion: Realist,0
3114,2021,E02000601,2021 super output areas - middle layer,152,Other religion,65
3115,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Alevi,1
3116,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Animism,0
3117,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3118,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Believe in God,1
3119,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3120,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3121,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3122,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3123,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Deist,0
3124,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Druid,1
3125,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Druze,0
3126,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3127,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Heathen,0
3128,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Jain,10
3129,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
3130,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3131,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3132,2021,E02000601,2021 super output areas - middle layer,152,Other religion: New Age,0
3133,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Occult,0
3134,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Other religions,18
3135,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
3136,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Pagan,4
3137,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3138,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
3139,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3140,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3141,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Satanism,2
3142,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Scientology,1
3143,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3144,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Shintoism,1
3145,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Spiritual,9
3146,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
3147,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Taoist,1
3148,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Theism,1
3149,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3150,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3151,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Unification Church,1
3152,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Universalist,0
3153,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3154,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Vodun,0
3155,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Wicca,1
3156,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3157,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3158,2021,E02000601,2021 super output areas - middle layer,152,Other religion: Zoroastrian,6
3159,2021,E02000601,2021 super output areas - middle layer,152,Religion not stated,932
3160,2021,E02000602,2021 super output areas - middle layer,152,Total: All Usual Residents,10311
3161,2021,E02000602,2021 super output areas - middle layer,152,Christian,3882
3162,2021,E02000602,2021 super output areas - middle layer,152,Buddhist,118
3163,2021,E02000602,2021 super output areas - middle layer,152,Hindu,425
3164,2021,E02000602,2021 super output areas - middle layer,152,Jewish,29
3165,2021,E02000602,2021 super output areas - middle layer,152,Muslim ,1045
3166,2021,E02000602,2021 super output areas - middle layer,152,Sikh,143
3167,2021,E02000602,2021 super output areas - middle layer,152,No religion,3889
3168,2021,E02000602,2021 super output areas - middle layer,152,No religion: Agnostic,13
3169,2021,E02000602,2021 super output areas - middle layer,152,No religion: Atheist,2
3170,2021,E02000602,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3171,2021,E02000602,2021 super output areas - middle layer,152,No religion: Humanist,0
3172,2021,E02000602,2021 super output areas - middle layer,152,No religion: No religion,3874
3173,2021,E02000602,2021 super output areas - middle layer,152,No religion: Realist,0
3174,2021,E02000602,2021 super output areas - middle layer,152,Other religion,50
3175,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Alevi,1
3176,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Animism,0
3177,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3178,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Believe in God,1
3179,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3180,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3181,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3182,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3183,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Deist,0
3184,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Druid,0
3185,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Druze,0
3186,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3187,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Heathen,0
3188,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Jain,0
3189,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
3190,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3191,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3192,2021,E02000602,2021 super output areas - middle layer,152,Other religion: New Age,0
3193,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Occult,0
3194,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Other religions,17
3195,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3196,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Pagan,13
3197,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3198,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
3199,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3200,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3201,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Satanism,0
3202,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Scientology,1
3203,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3204,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3205,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Spiritual,8
3206,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
3207,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Taoist,0
3208,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Theism,0
3209,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3210,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3211,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3212,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Universalist,0
3213,2021,E02000602,2021 super output areas - middle layer,152,Other religion: Valmiki,0
