,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
4981,2021,E02001434,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",23
4982,2021,E02001434,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",24
4983,2021,E02001434,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",18
4984,2021,E02001434,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
4985,2021,E02001434,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
4986,2021,E02001434,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,114
4987,2021,E02001434,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,29
4988,2021,E02001434,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,11
4989,2021,E02001434,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,38
4990,2021,E02001434,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,36
4991,2021,E02001434,2021 super output areas - middle layer,152,White,7047
4992,2021,E02001434,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6620
4993,2021,E02001434,2021 super output areas - middle layer,152,White: Irish,55
4994,2021,E02001434,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
4995,2021,E02001434,2021 super output areas - middle layer,152,White: Roma,10
4996,2021,E02001434,2021 super output areas - middle layer,152,White: Other White,362
4997,2021,E02001434,2021 super output areas - middle layer,152,Other ethnic group,41
4998,2021,E02001434,2021 super output areas - middle layer,152,Other ethnic group: Arab,12
4999,2021,E02001434,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,29
5000,2021,E02001435,2021 super output areas - middle layer,152,Total: All usual residents,8842
5001,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",348
5002,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",91
5003,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",90
5004,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",78
5005,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",19
5006,2021,E02001435,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",70
5007,2021,E02001435,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",82
5008,2021,E02001435,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",40
5009,2021,E02001435,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
5010,2021,E02001435,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",32
5011,2021,E02001435,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,183
5012,2021,E02001435,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,44
5013,2021,E02001435,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,36
5014,2021,E02001435,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,34
5015,2021,E02001435,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,69
5016,2021,E02001435,2021 super output areas - middle layer,152,White,8111
5017,2021,E02001435,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7117
5018,2021,E02001435,2021 super output areas - middle layer,152,White: Irish,124
5019,2021,E02001435,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
5020,2021,E02001435,2021 super output areas - middle layer,152,White: Roma,10
5021,2021,E02001435,2021 super output areas - middle layer,152,White: Other White,857
5022,2021,E02001435,2021 super output areas - middle layer,152,Other ethnic group,118
5023,2021,E02001435,2021 super output areas - middle layer,152,Other ethnic group: Arab,37
5024,2021,E02001435,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,81
5025,2021,E02001436,2021 super output areas - middle layer,152,Total: All usual residents,9670
5026,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",242
5027,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",21
5028,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",47
5029,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",72
5030,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",37
5031,2021,E02001436,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",65
5032,2021,E02001436,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",111
5033,2021,E02001436,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",66
5034,2021,E02001436,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",31
5035,2021,E02001436,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",14
5036,2021,E02001436,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,249
5037,2021,E02001436,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,74
5038,2021,E02001436,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,46
5039,2021,E02001436,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,73
5040,2021,E02001436,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,56
5041,2021,E02001436,2021 super output areas - middle layer,152,White,8996
5042,2021,E02001436,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8583
5043,2021,E02001436,2021 super output areas - middle layer,152,White: Irish,62
5044,2021,E02001436,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,2
5045,2021,E02001436,2021 super output areas - middle layer,152,White: Roma,2
5046,2021,E02001436,2021 super output areas - middle layer,152,White: Other White,347
5047,2021,E02001436,2021 super output areas - middle layer,152,Other ethnic group,72
5048,2021,E02001436,2021 super output areas - middle layer,152,Other ethnic group: Arab,24
5049,2021,E02001436,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,48
5050,2021,E02001437,2021 super output areas - middle layer,152,Total: All usual residents,9281
5051,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",151
5052,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",9
5053,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",58
5054,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",49
5055,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",5
5056,2021,E02001437,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",30
5057,2021,E02001437,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",32
5058,2021,E02001437,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",16
5059,2021,E02001437,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
5060,2021,E02001437,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
5061,2021,E02001437,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,129
5062,2021,E02001437,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,49
5063,2021,E02001437,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,26
5064,2021,E02001437,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,19
5065,2021,E02001437,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,35
5066,2021,E02001437,2021 super output areas - middle layer,152,White,8932
5067,2021,E02001437,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8615
5068,2021,E02001437,2021 super output areas - middle layer,152,White: Irish,108
5069,2021,E02001437,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
5070,2021,E02001437,2021 super output areas - middle layer,152,White: Roma,1
5071,2021,E02001437,2021 super output areas - middle layer,152,White: Other White,207
5072,2021,E02001437,2021 super output areas - middle layer,152,Other ethnic group,37
5073,2021,E02001437,2021 super output areas - middle layer,152,Other ethnic group: Arab,9
5074,2021,E02001437,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,28
5075,2021,E02001438,2021 super output areas - middle layer,152,Total: All usual residents,7191
5076,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",56
5077,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",5
5078,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",20
5079,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",10
5080,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",12
5081,2021,E02001438,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",9
5082,2021,E02001438,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",27
5083,2021,E02001438,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",19
5084,2021,E02001438,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
5085,2021,E02001438,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
5086,2021,E02001438,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,143
5087,2021,E02001438,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,63
5088,2021,E02001438,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,15
5089,2021,E02001438,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,33
5090,2021,E02001438,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,32
5091,2021,E02001438,2021 super output areas - middle layer,152,White,6928
5092,2021,E02001438,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6724
5093,2021,E02001438,2021 super output areas - middle layer,152,White: Irish,54
5094,2021,E02001438,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
5095,2021,E02001438,2021 super output areas - middle layer,152,White: Roma,5
5096,2021,E02001438,2021 super output areas - middle layer,152,White: Other White,144
5097,2021,E02001438,2021 super output areas - middle layer,152,Other ethnic group,37
5098,2021,E02001438,2021 super output areas - middle layer,152,Other ethnic group: Arab,10
5099,2021,E02001438,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,27
5100,2021,E02001439,2021 super output areas - middle layer,152,Total: All usual residents,6578
5101,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",75
5102,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
5103,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",27
5104,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",12
5105,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",2
5106,2021,E02001439,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",28
5107,2021,E02001439,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",16
5108,2021,E02001439,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",11
5109,2021,E02001439,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
5110,2021,E02001439,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
5111,2021,E02001439,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,117
5112,2021,E02001439,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,37
5113,2021,E02001439,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,25
5114,2021,E02001439,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,30
5115,2021,E02001439,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
5116,2021,E02001439,2021 super output areas - middle layer,152,White,6335
5117,2021,E02001439,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6127
5118,2021,E02001439,2021 super output areas - middle layer,152,White: Irish,36
5119,2021,E02001439,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
5120,2021,E02001439,2021 super output areas - middle layer,152,White: Roma,8
5121,2021,E02001439,2021 super output areas - middle layer,152,White: Other White,164
5122,2021,E02001439,2021 super output areas - middle layer,152,Other ethnic group,35
5123,2021,E02001439,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
5124,2021,E02001439,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,24
5125,2021,E02001440,2021 super output areas - middle layer,152,Total: All usual residents,6020
5126,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",139
5127,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5128,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",97
5129,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",22
5130,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",9
5131,2021,E02001440,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",11
5132,2021,E02001440,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",8
5133,2021,E02001440,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",1
5134,2021,E02001440,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
5135,2021,E02001440,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5136,2021,E02001440,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,69
5137,2021,E02001440,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,41
5138,2021,E02001440,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,10
5139,2021,E02001440,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,4
5140,2021,E02001440,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
5141,2021,E02001440,2021 super output areas - middle layer,152,White,5785
5142,2021,E02001440,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5650
5143,2021,E02001440,2021 super output areas - middle layer,152,White: Irish,54
5144,2021,E02001440,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
5145,2021,E02001440,2021 super output areas - middle layer,152,White: Roma,2
5146,2021,E02001440,2021 super output areas - middle layer,152,White: Other White,79
5147,2021,E02001440,2021 super output areas - middle layer,152,Other ethnic group,19
5148,2021,E02001440,2021 super output areas - middle layer,152,Other ethnic group: Arab,9
5149,2021,E02001440,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,10
5150,2021,E02001441,2021 super output areas - middle layer,152,Total: All usual residents,6333
5151,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",52
5152,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5153,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",16
5154,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",17
5155,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",5
5156,2021,E02001441,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",14
5157,2021,E02001441,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",17
5158,2021,E02001441,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",9
5159,2021,E02001441,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
5160,2021,E02001441,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
5161,2021,E02001441,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,72
5162,2021,E02001441,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,19
5163,2021,E02001441,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,7
5164,2021,E02001441,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,28
5165,2021,E02001441,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
5166,2021,E02001441,2021 super output areas - middle layer,152,White,6168
5167,2021,E02001441,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6002
5168,2021,E02001441,2021 super output areas - middle layer,152,White: Irish,68
5169,2021,E02001441,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
5170,2021,E02001441,2021 super output areas - middle layer,152,White: Roma,3
5171,2021,E02001441,2021 super output areas - middle layer,152,White: Other White,94
5172,2021,E02001441,2021 super output areas - middle layer,152,Other ethnic group,24
5173,2021,E02001441,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
5174,2021,E02001441,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,13
5175,2021,E02001442,2021 super output areas - middle layer,152,Total: All usual residents,6053
5176,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",73
5177,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",14
5178,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",19
5179,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",19
5180,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",11
5181,2021,E02001442,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",10
5182,2021,E02001442,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",14
5183,2021,E02001442,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",9
5184,2021,E02001442,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
5185,2021,E02001442,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
5186,2021,E02001442,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,73
5187,2021,E02001442,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,19
5188,2021,E02001442,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,9
5189,2021,E02001442,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,20
5190,2021,E02001442,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
5191,2021,E02001442,2021 super output areas - middle layer,152,White,5864
5192,2021,E02001442,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5716
5193,2021,E02001442,2021 super output areas - middle layer,152,White: Irish,52
5194,2021,E02001442,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
5195,2021,E02001442,2021 super output areas - middle layer,152,White: Roma,6
5196,2021,E02001442,2021 super output areas - middle layer,152,White: Other White,89
5197,2021,E02001442,2021 super output areas - middle layer,152,Other ethnic group,29
5198,2021,E02001442,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
5199,2021,E02001442,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,18
5200,2021,E02001443,2021 super output areas - middle layer,152,Total: All usual residents,5640
5201,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",47
5202,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",1
5203,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",15
5204,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",22
5205,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",2
5206,2021,E02001443,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",7
5207,2021,E02001443,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",10
5208,2021,E02001443,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",6
5209,2021,E02001443,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
5210,2021,E02001443,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5211,2021,E02001443,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,71
5212,2021,E02001443,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,32
5213,2021,E02001443,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,8
5214,2021,E02001443,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,13
5215,2021,E02001443,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
5216,2021,E02001443,2021 super output areas - middle layer,152,White,5498
5217,2021,E02001443,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5302
5218,2021,E02001443,2021 super output areas - middle layer,152,White: Irish,64
5219,2021,E02001443,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
5220,2021,E02001443,2021 super output areas - middle layer,152,White: Roma,0
5221,2021,E02001443,2021 super output areas - middle layer,152,White: Other White,132
5222,2021,E02001443,2021 super output areas - middle layer,152,Other ethnic group,14
5223,2021,E02001443,2021 super output areas - middle layer,152,Other ethnic group: Arab,2
5224,2021,E02001443,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,12
5225,2021,E02001444,2021 super output areas - middle layer,152,Total: All usual residents,5595
5226,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",47
5227,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
5228,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",5
5229,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",6
5230,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",14
5231,2021,E02001444,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",16
5232,2021,E02001444,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",15
5233,2021,E02001444,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",9
5234,2021,E02001444,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
5235,2021,E02001444,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
5236,2021,E02001444,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,73
5237,2021,E02001444,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,34
5238,2021,E02001444,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,7
5239,2021,E02001444,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,5
5240,2021,E02001444,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
5241,2021,E02001444,2021 super output areas - middle layer,152,White,5437
5242,2021,E02001444,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5287
5243,2021,E02001444,2021 super output areas - middle layer,152,White: Irish,67
5244,2021,E02001444,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
5245,2021,E02001444,2021 super output areas - middle layer,152,White: Roma,4
5246,2021,E02001444,2021 super output areas - middle layer,152,White: Other White,79
5247,2021,E02001444,2021 super output areas - middle layer,152,Other ethnic group,23
5248,2021,E02001444,2021 super output areas - middle layer,152,Other ethnic group: Arab,3
5249,2021,E02001444,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,20
5250,2021,E02001445,2021 super output areas - middle layer,152,Total: All usual residents,6833
5251,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",34
5252,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
5253,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",13
5254,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",15
5255,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",0
5256,2021,E02001445,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",6
5257,2021,E02001445,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",9
5258,2021,E02001445,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",6
5259,2021,E02001445,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
5260,2021,E02001445,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
5261,2021,E02001445,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,101
5262,2021,E02001445,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,34
5263,2021,E02001445,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,35
5264,2021,E02001445,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,22
5265,2021,E02001445,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
5266,2021,E02001445,2021 super output areas - middle layer,152,White,6679
5267,2021,E02001445,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6608
5268,2021,E02001445,2021 super output areas - middle layer,152,White: Irish,31
5269,2021,E02001445,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
5270,2021,E02001445,2021 super output areas - middle layer,152,White: Roma,0
5271,2021,E02001445,2021 super output areas - middle layer,152,White: Other White,40
5272,2021,E02001445,2021 super output areas - middle layer,152,Other ethnic group,10
5273,2021,E02001445,2021 super output areas - middle layer,152,Other ethnic group: Arab,3
5274,2021,E02001445,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,7
5275,2021,E02001446,2021 super output areas - middle layer,152,Total: All usual residents,7325
5276,2021,E02001446,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",37
5277,2021,E02001446,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
