,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
8077,2021,E02001056,2021 super output areas - middle layer,152,7. Sales and customer service occupations,338
8078,2021,E02001056,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",337
8079,2021,E02001056,2021 super output areas - middle layer,152,9. Elementary occupations,657
8080,2021,E02001059,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4766
8081,2021,E02001059,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",337
8082,2021,E02001059,2021 super output areas - middle layer,152,2. Professional occupations,798
8083,2021,E02001059,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,571
8084,2021,E02001059,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,333
8085,2021,E02001059,2021 super output areas - middle layer,152,5. Skilled trades occupations,372
8086,2021,E02001059,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",653
8087,2021,E02001059,2021 super output areas - middle layer,152,7. Sales and customer service occupations,484
8088,2021,E02001059,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",355
8089,2021,E02001059,2021 super output areas - middle layer,152,9. Elementary occupations,863
8090,2021,E02001061,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4149
8091,2021,E02001061,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",230
8092,2021,E02001061,2021 super output areas - middle layer,152,2. Professional occupations,643
8093,2021,E02001061,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,373
8094,2021,E02001061,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,348
8095,2021,E02001061,2021 super output areas - middle layer,152,5. Skilled trades occupations,318
8096,2021,E02001061,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",616
8097,2021,E02001061,2021 super output areas - middle layer,152,7. Sales and customer service occupations,401
8098,2021,E02001061,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",360
8099,2021,E02001061,2021 super output areas - middle layer,152,9. Elementary occupations,860
8100,2021,E02001062,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3485
8101,2021,E02001062,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",193
8102,2021,E02001062,2021 super output areas - middle layer,152,2. Professional occupations,885
8103,2021,E02001062,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,334
8104,2021,E02001062,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,227
8105,2021,E02001062,2021 super output areas - middle layer,152,5. Skilled trades occupations,217
8106,2021,E02001062,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",412
8107,2021,E02001062,2021 super output areas - middle layer,152,7. Sales and customer service occupations,396
8108,2021,E02001062,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",225
8109,2021,E02001062,2021 super output areas - middle layer,152,9. Elementary occupations,596
8110,2021,E02001063,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3861
8111,2021,E02001063,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",248
8112,2021,E02001063,2021 super output areas - middle layer,152,2. Professional occupations,961
8113,2021,E02001063,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,605
8114,2021,E02001063,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,271
8115,2021,E02001063,2021 super output areas - middle layer,152,5. Skilled trades occupations,163
8116,2021,E02001063,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",373
8117,2021,E02001063,2021 super output areas - middle layer,152,7. Sales and customer service occupations,484
8118,2021,E02001063,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",137
8119,2021,E02001063,2021 super output areas - middle layer,152,9. Elementary occupations,619
8120,2021,E02001064,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3786
8121,2021,E02001064,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",276
8122,2021,E02001064,2021 super output areas - middle layer,152,2. Professional occupations,571
8123,2021,E02001064,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,297
8124,2021,E02001064,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,292
8125,2021,E02001064,2021 super output areas - middle layer,152,5. Skilled trades occupations,314
8126,2021,E02001064,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",461
8127,2021,E02001064,2021 super output areas - middle layer,152,7. Sales and customer service occupations,386
8128,2021,E02001064,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",430
8129,2021,E02001064,2021 super output areas - middle layer,152,9. Elementary occupations,759
8130,2021,E02001065,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3777
8131,2021,E02001065,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",247
8132,2021,E02001065,2021 super output areas - middle layer,152,2. Professional occupations,451
8133,2021,E02001065,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,357
8134,2021,E02001065,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,330
8135,2021,E02001065,2021 super output areas - middle layer,152,5. Skilled trades occupations,357
8136,2021,E02001065,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",564
8137,2021,E02001065,2021 super output areas - middle layer,152,7. Sales and customer service occupations,363
8138,2021,E02001065,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",347
8139,2021,E02001065,2021 super output areas - middle layer,152,9. Elementary occupations,761
8140,2021,E02001066,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3762
8141,2021,E02001066,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",168
8142,2021,E02001066,2021 super output areas - middle layer,152,2. Professional occupations,853
8143,2021,E02001066,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,371
8144,2021,E02001066,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,258
8145,2021,E02001066,2021 super output areas - middle layer,152,5. Skilled trades occupations,219
8146,2021,E02001066,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",349
8147,2021,E02001066,2021 super output areas - middle layer,152,7. Sales and customer service occupations,493
8148,2021,E02001066,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",346
8149,2021,E02001066,2021 super output areas - middle layer,152,9. Elementary occupations,705
8150,2021,E02001067,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4140
8151,2021,E02001067,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",225
8152,2021,E02001067,2021 super output areas - middle layer,152,2. Professional occupations,571
8153,2021,E02001067,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,325
8154,2021,E02001067,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,308
8155,2021,E02001067,2021 super output areas - middle layer,152,5. Skilled trades occupations,317
8156,2021,E02001067,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",606
8157,2021,E02001067,2021 super output areas - middle layer,152,7. Sales and customer service occupations,493
8158,2021,E02001067,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",375
8159,2021,E02001067,2021 super output areas - middle layer,152,9. Elementary occupations,920
8160,2021,E02001068,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3864
8161,2021,E02001068,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",218
8162,2021,E02001068,2021 super output areas - middle layer,152,2. Professional occupations,618
8163,2021,E02001068,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,411
8164,2021,E02001068,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,280
8165,2021,E02001068,2021 super output areas - middle layer,152,5. Skilled trades occupations,192
8166,2021,E02001068,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",558
8167,2021,E02001068,2021 super output areas - middle layer,152,7. Sales and customer service occupations,451
8168,2021,E02001068,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",336
8169,2021,E02001068,2021 super output areas - middle layer,152,9. Elementary occupations,800
8170,2021,E02001069,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4313
8171,2021,E02001069,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",214
8172,2021,E02001069,2021 super output areas - middle layer,152,2. Professional occupations,962
8173,2021,E02001069,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,529
8174,2021,E02001069,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,289
8175,2021,E02001069,2021 super output areas - middle layer,152,5. Skilled trades occupations,284
8176,2021,E02001069,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",467
8177,2021,E02001069,2021 super output areas - middle layer,152,7. Sales and customer service occupations,467
8178,2021,E02001069,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",316
8179,2021,E02001069,2021 super output areas - middle layer,152,9. Elementary occupations,785
8180,2021,E02001070,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3650
8181,2021,E02001070,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",252
8182,2021,E02001070,2021 super output areas - middle layer,152,2. Professional occupations,925
8183,2021,E02001070,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,384
8184,2021,E02001070,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,245
8185,2021,E02001070,2021 super output areas - middle layer,152,5. Skilled trades occupations,208
8186,2021,E02001070,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",293
8187,2021,E02001070,2021 super output areas - middle layer,152,7. Sales and customer service occupations,458
8188,2021,E02001070,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",278
8189,2021,E02001070,2021 super output areas - middle layer,152,9. Elementary occupations,607
8190,2021,E02001072,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4589
8191,2021,E02001072,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",461
8192,2021,E02001072,2021 super output areas - middle layer,152,2. Professional occupations,1334
8193,2021,E02001072,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,789
8194,2021,E02001072,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,345
8195,2021,E02001072,2021 super output areas - middle layer,152,5. Skilled trades occupations,254
8196,2021,E02001072,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",348
8197,2021,E02001072,2021 super output areas - middle layer,152,7. Sales and customer service occupations,357
8198,2021,E02001072,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",286
8199,2021,E02001072,2021 super output areas - middle layer,152,9. Elementary occupations,415
8200,2021,E02001073,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5332
8201,2021,E02001073,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",621
8202,2021,E02001073,2021 super output areas - middle layer,152,2. Professional occupations,2053
8203,2021,E02001073,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,1042
8204,2021,E02001073,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,385
8205,2021,E02001073,2021 super output areas - middle layer,152,5. Skilled trades occupations,205
8206,2021,E02001073,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",281
8207,2021,E02001073,2021 super output areas - middle layer,152,7. Sales and customer service occupations,290
8208,2021,E02001073,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",185
8209,2021,E02001073,2021 super output areas - middle layer,152,9. Elementary occupations,270
8210,2021,E02001074,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4784
8211,2021,E02001074,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",425
8212,2021,E02001074,2021 super output areas - middle layer,152,2. Professional occupations,1207
8213,2021,E02001074,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,602
8214,2021,E02001074,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,426
8215,2021,E02001074,2021 super output areas - middle layer,152,5. Skilled trades occupations,277
8216,2021,E02001074,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",470
8217,2021,E02001074,2021 super output areas - middle layer,152,7. Sales and customer service occupations,473
8218,2021,E02001074,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",330
8219,2021,E02001074,2021 super output areas - middle layer,152,9. Elementary occupations,574
8220,2021,E02001075,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3918
8221,2021,E02001075,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",320
8222,2021,E02001075,2021 super output areas - middle layer,152,2. Professional occupations,916
8223,2021,E02001075,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,590
8224,2021,E02001075,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,288
8225,2021,E02001075,2021 super output areas - middle layer,152,5. Skilled trades occupations,289
8226,2021,E02001075,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",331
8227,2021,E02001075,2021 super output areas - middle layer,152,7. Sales and customer service occupations,384
8228,2021,E02001075,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",319
8229,2021,E02001075,2021 super output areas - middle layer,152,9. Elementary occupations,481
8230,2021,E02001076,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3403
8231,2021,E02001076,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",210
8232,2021,E02001076,2021 super output areas - middle layer,152,2. Professional occupations,771
8233,2021,E02001076,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,431
8234,2021,E02001076,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,258
8235,2021,E02001076,2021 super output areas - middle layer,152,5. Skilled trades occupations,138
8236,2021,E02001076,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",265
8237,2021,E02001076,2021 super output areas - middle layer,152,7. Sales and customer service occupations,582
8238,2021,E02001076,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",159
8239,2021,E02001076,2021 super output areas - middle layer,152,9. Elementary occupations,589
8240,2021,E02001077,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4031
8241,2021,E02001077,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",560
8242,2021,E02001077,2021 super output areas - middle layer,152,2. Professional occupations,1566
8243,2021,E02001077,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,737
8244,2021,E02001077,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,277
8245,2021,E02001077,2021 super output areas - middle layer,152,5. Skilled trades occupations,147
8246,2021,E02001077,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",200
8247,2021,E02001077,2021 super output areas - middle layer,152,7. Sales and customer service occupations,234
8248,2021,E02001077,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",113
8249,2021,E02001077,2021 super output areas - middle layer,152,9. Elementary occupations,197
8250,2021,E02001078,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4544
8251,2021,E02001078,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",452
8252,2021,E02001078,2021 super output areas - middle layer,152,2. Professional occupations,1147
8253,2021,E02001078,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,629
8254,2021,E02001078,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,426
8255,2021,E02001078,2021 super output areas - middle layer,152,5. Skilled trades occupations,312
8256,2021,E02001078,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",356
8257,2021,E02001078,2021 super output areas - middle layer,152,7. Sales and customer service occupations,424
8258,2021,E02001078,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",356
8259,2021,E02001078,2021 super output areas - middle layer,152,9. Elementary occupations,442
8260,2021,E02001079,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3779
8261,2021,E02001079,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",292
8262,2021,E02001079,2021 super output areas - middle layer,152,2. Professional occupations,938
8263,2021,E02001079,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,524
8264,2021,E02001079,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,289
8265,2021,E02001079,2021 super output areas - middle layer,152,5. Skilled trades occupations,241
8266,2021,E02001079,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",445
8267,2021,E02001079,2021 super output areas - middle layer,152,7. Sales and customer service occupations,372
8268,2021,E02001079,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",211
8269,2021,E02001079,2021 super output areas - middle layer,152,9. Elementary occupations,467
8270,2021,E02001080,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3651
8271,2021,E02001080,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",251
8272,2021,E02001080,2021 super output areas - middle layer,152,2. Professional occupations,1000
8273,2021,E02001080,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,475
8274,2021,E02001080,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,274
8275,2021,E02001080,2021 super output areas - middle layer,152,5. Skilled trades occupations,167
8276,2021,E02001080,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",299
8277,2021,E02001080,2021 super output areas - middle layer,152,7. Sales and customer service occupations,497
8278,2021,E02001080,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",159
8279,2021,E02001080,2021 super output areas - middle layer,152,9. Elementary occupations,529
8280,2021,E02001081,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3495
8281,2021,E02001081,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",515
8282,2021,E02001081,2021 super output areas - middle layer,152,2. Professional occupations,1376
8283,2021,E02001081,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,644
8284,2021,E02001081,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,214
8285,2021,E02001081,2021 super output areas - middle layer,152,5. Skilled trades occupations,149
8286,2021,E02001081,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",173
8287,2021,E02001081,2021 super output areas - middle layer,152,7. Sales and customer service occupations,170
8288,2021,E02001081,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",82
8289,2021,E02001081,2021 super output areas - middle layer,152,9. Elementary occupations,172
8290,2021,E02001082,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3806
8291,2021,E02001082,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",426
8292,2021,E02001082,2021 super output areas - middle layer,152,2. Professional occupations,1466
8293,2021,E02001082,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,704
8294,2021,E02001082,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,287
8295,2021,E02001082,2021 super output areas - middle layer,152,5. Skilled trades occupations,121
8296,2021,E02001082,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",216
8297,2021,E02001082,2021 super output areas - middle layer,152,7. Sales and customer service occupations,236
8298,2021,E02001082,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",63
8299,2021,E02001082,2021 super output areas - middle layer,152,9. Elementary occupations,287
8300,2021,E02001083,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5388
8301,2021,E02001083,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",718
8302,2021,E02001083,2021 super output areas - middle layer,152,2. Professional occupations,2255
8303,2021,E02001083,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,1079
8304,2021,E02001083,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,350
8305,2021,E02001083,2021 super output areas - middle layer,152,5. Skilled trades occupations,171
8306,2021,E02001083,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",232
8307,2021,E02001083,2021 super output areas - middle layer,152,7. Sales and customer service occupations,261
8308,2021,E02001083,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",92
8309,2021,E02001083,2021 super output areas - middle layer,152,9. Elementary occupations,230
8310,2021,E02001084,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4120
8311,2021,E02001084,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",452
8312,2021,E02001084,2021 super output areas - middle layer,152,2. Professional occupations,1426
8313,2021,E02001084,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,607
8314,2021,E02001084,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,330
8315,2021,E02001084,2021 super output areas - middle layer,152,5. Skilled trades occupations,198
8316,2021,E02001084,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",318
8317,2021,E02001084,2021 super output areas - middle layer,152,7. Sales and customer service occupations,316
8318,2021,E02001084,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",121
8319,2021,E02001084,2021 super output areas - middle layer,152,9. Elementary occupations,352
8320,2021,E02001085,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3412
8321,2021,E02001085,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",277
8322,2021,E02001085,2021 super output areas - middle layer,152,2. Professional occupations,552
8323,2021,E02001085,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,399
8324,2021,E02001085,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,317
8325,2021,E02001085,2021 super output areas - middle layer,152,5. Skilled trades occupations,280
8326,2021,E02001085,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",466
8327,2021,E02001085,2021 super output areas - middle layer,152,7. Sales and customer service occupations,348
8328,2021,E02001085,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",273
8329,2021,E02001085,2021 super output areas - middle layer,152,9. Elementary occupations,500
8330,2021,E02001086,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3425
8331,2021,E02001086,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",399
8332,2021,E02001086,2021 super output areas - middle layer,152,2. Professional occupations,1219
8333,2021,E02001086,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,551
8334,2021,E02001086,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,244
8335,2021,E02001086,2021 super output areas - middle layer,152,5. Skilled trades occupations,201
8336,2021,E02001086,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",214
8337,2021,E02001086,2021 super output areas - middle layer,152,7. Sales and customer service occupations,209
8338,2021,E02001086,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",102
8339,2021,E02001086,2021 super output areas - middle layer,152,9. Elementary occupations,286
8340,2021,E02001087,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5161
8341,2021,E02001087,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",853
8342,2021,E02001087,2021 super output areas - middle layer,152,2. Professional occupations,2302
8343,2021,E02001087,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,858
8344,2021,E02001087,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,349
8345,2021,E02001087,2021 super output areas - middle layer,152,5. Skilled trades occupations,170
8346,2021,E02001087,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",192
8347,2021,E02001087,2021 super output areas - middle layer,152,7. Sales and customer service occupations,195
8348,2021,E02001087,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",56
8349,2021,E02001087,2021 super output areas - middle layer,152,9. Elementary occupations,186
8350,2021,E02001088,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3893
8351,2021,E02001088,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",291
8352,2021,E02001088,2021 super output areas - middle layer,152,2. Professional occupations,696
8353,2021,E02001088,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,501
8354,2021,E02001088,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,402
8355,2021,E02001088,2021 super output areas - middle layer,152,5. Skilled trades occupations,345
8356,2021,E02001088,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",494
8357,2021,E02001088,2021 super output areas - middle layer,152,7. Sales and customer service occupations,389
8358,2021,E02001088,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",267
8359,2021,E02001088,2021 super output areas - middle layer,152,9. Elementary occupations,508
8360,2021,E02001089,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4116
8361,2021,E02001089,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",620
8362,2021,E02001089,2021 super output areas - middle layer,152,2. Professional occupations,1505
8363,2021,E02001089,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,653
8364,2021,E02001089,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,343
8365,2021,E02001089,2021 super output areas - middle layer,152,5. Skilled trades occupations,183
8366,2021,E02001089,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",201
8367,2021,E02001089,2021 super output areas - middle layer,152,7. Sales and customer service occupations,242
8368,2021,E02001089,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",163
8369,2021,E02001089,2021 super output areas - middle layer,152,9. Elementary occupations,206
8370,2021,E02001090,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3402
8371,2021,E02001090,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",398
8372,2021,E02001090,2021 super output areas - middle layer,152,2. Professional occupations,1070
8373,2021,E02001090,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,450
8374,2021,E02001090,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,315
8375,2021,E02001090,2021 super output areas - middle layer,152,5. Skilled trades occupations,252
8376,2021,E02001090,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",316
8377,2021,E02001090,2021 super output areas - middle layer,152,7. Sales and customer service occupations,207
8378,2021,E02001090,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",131
8379,2021,E02001090,2021 super output areas - middle layer,152,9. Elementary occupations,263
8380,2021,E02001091,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3886
8381,2021,E02001091,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",371
8382,2021,E02001091,2021 super output areas - middle layer,152,2. Professional occupations,798
8383,2021,E02001091,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,553
8384,2021,E02001091,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,406
8385,2021,E02001091,2021 super output areas - middle layer,152,5. Skilled trades occupations,354
8386,2021,E02001091,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",429
8387,2021,E02001091,2021 super output areas - middle layer,152,7. Sales and customer service occupations,347
8388,2021,E02001091,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",230
8389,2021,E02001091,2021 super output areas - middle layer,152,9. Elementary occupations,398
8390,2021,E02001092,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4169
8391,2021,E02001092,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",339
8392,2021,E02001092,2021 super output areas - middle layer,152,2. Professional occupations,659
8393,2021,E02001092,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,453
8394,2021,E02001092,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,393
8395,2021,E02001092,2021 super output areas - middle layer,152,5. Skilled trades occupations,460
8396,2021,E02001092,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",558
8397,2021,E02001092,2021 super output areas - middle layer,152,7. Sales and customer service occupations,391
8398,2021,E02001092,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",327
8399,2021,E02001092,2021 super output areas - middle layer,152,9. Elementary occupations,589
8400,2021,E02001093,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3968
8401,2021,E02001093,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",306
8402,2021,E02001093,2021 super output areas - middle layer,152,2. Professional occupations,627
