,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
18374,2001,E02003073,2001 super output areas - middle layer,305,1 car or van in household,1030
18375,2001,E02003073,2001 super output areas - middle layer,305,2 cars or vans in household,1135
18376,2001,E02003073,2001 super output areas - middle layer,305,3 cars or vans in household,234
18377,2001,E02003073,2001 super output areas - middle layer,305,4 or more cars or vans in household,51
18378,2001,E02003073,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4229
18379,2001,E02003074,2001 super output areas - middle layer,305,All categories: Car or van availability,3523
18380,2001,E02003074,2001 super output areas - middle layer,305,No cars or vans in household,476
18381,2001,E02003074,2001 super output areas - middle layer,305,1 car or van in household,1788
18382,2001,E02003074,2001 super output areas - middle layer,305,2 cars or vans in household,1006
18383,2001,E02003074,2001 super output areas - middle layer,305,3 cars or vans in household,212
18384,2001,E02003074,2001 super output areas - middle layer,305,4 or more cars or vans in household,41
18385,2001,E02003074,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4626
18386,2001,E02003075,2001 super output areas - middle layer,305,All categories: Car or van availability,2189
18387,2001,E02003075,2001 super output areas - middle layer,305,No cars or vans in household,190
18388,2001,E02003075,2001 super output areas - middle layer,305,1 car or van in household,820
18389,2001,E02003075,2001 super output areas - middle layer,305,2 cars or vans in household,910
18390,2001,E02003075,2001 super output areas - middle layer,305,3 cars or vans in household,200
18391,2001,E02003075,2001 super output areas - middle layer,305,4 or more cars or vans in household,69
18392,2001,E02003075,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3531
18393,2001,E02003076,2001 super output areas - middle layer,305,All categories: Car or van availability,3623
18394,2001,E02003076,2001 super output areas - middle layer,305,No cars or vans in household,421
18395,2001,E02003076,2001 super output areas - middle layer,305,1 car or van in household,1489
18396,2001,E02003076,2001 super output areas - middle layer,305,2 cars or vans in household,1311
18397,2001,E02003076,2001 super output areas - middle layer,305,3 cars or vans in household,300
18398,2001,E02003076,2001 super output areas - middle layer,305,4 or more cars or vans in household,102
18399,2001,E02003076,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5465
18400,2001,E02003077,2001 super output areas - middle layer,305,All categories: Car or van availability,2398
18401,2001,E02003077,2001 super output areas - middle layer,305,No cars or vans in household,176
18402,2001,E02003077,2001 super output areas - middle layer,305,1 car or van in household,928
18403,2001,E02003077,2001 super output areas - middle layer,305,2 cars or vans in household,975
18404,2001,E02003077,2001 super output areas - middle layer,305,3 cars or vans in household,234
18405,2001,E02003077,2001 super output areas - middle layer,305,4 or more cars or vans in household,85
18406,2001,E02003077,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3956
18407,2001,E02003078,2001 super output areas - middle layer,305,All categories: Car or van availability,2621
18408,2001,E02003078,2001 super output areas - middle layer,305,No cars or vans in household,265
18409,2001,E02003078,2001 super output areas - middle layer,305,1 car or van in household,977
18410,2001,E02003078,2001 super output areas - middle layer,305,2 cars or vans in household,1054
18411,2001,E02003078,2001 super output areas - middle layer,305,3 cars or vans in household,228
18412,2001,E02003078,2001 super output areas - middle layer,305,4 or more cars or vans in household,97
18413,2001,E02003078,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4203
18414,2001,E02003079,2001 super output areas - middle layer,305,All categories: Car or van availability,3917
18415,2001,E02003079,2001 super output areas - middle layer,305,No cars or vans in household,498
18416,2001,E02003079,2001 super output areas - middle layer,305,1 car or van in household,1816
18417,2001,E02003079,2001 super output areas - middle layer,305,2 cars or vans in household,1329
18418,2001,E02003079,2001 super output areas - middle layer,305,3 cars or vans in household,224
18419,2001,E02003079,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
18420,2001,E02003079,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5363
18421,2001,E02003080,2001 super output areas - middle layer,305,All categories: Car or van availability,3937
18422,2001,E02003080,2001 super output areas - middle layer,305,No cars or vans in household,907
18423,2001,E02003080,2001 super output areas - middle layer,305,1 car or van in household,1946
18424,2001,E02003080,2001 super output areas - middle layer,305,2 cars or vans in household,886
18425,2001,E02003080,2001 super output areas - middle layer,305,3 cars or vans in household,157
18426,2001,E02003080,2001 super output areas - middle layer,305,4 or more cars or vans in household,41
18427,2001,E02003080,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4371
18428,2001,E02003081,2001 super output areas - middle layer,305,All categories: Car or van availability,4236
18429,2001,E02003081,2001 super output areas - middle layer,305,No cars or vans in household,791
18430,2001,E02003081,2001 super output areas - middle layer,305,1 car or van in household,2059
18431,2001,E02003081,2001 super output areas - middle layer,305,2 cars or vans in household,1138
18432,2001,E02003081,2001 super output areas - middle layer,305,3 cars or vans in household,190
18433,2001,E02003081,2001 super output areas - middle layer,305,4 or more cars or vans in household,58
18434,2001,E02003081,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5151
18435,2001,E02003082,2001 super output areas - middle layer,305,All categories: Car or van availability,4140
18436,2001,E02003082,2001 super output areas - middle layer,305,No cars or vans in household,1230
18437,2001,E02003082,2001 super output areas - middle layer,305,1 car or van in household,1945
18438,2001,E02003082,2001 super output areas - middle layer,305,2 cars or vans in household,776
18439,2001,E02003082,2001 super output areas - middle layer,305,3 cars or vans in household,158
18440,2001,E02003082,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
18441,2001,E02003082,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4108
18442,2001,E02003083,2001 super output areas - middle layer,305,All categories: Car or van availability,3334
18443,2001,E02003083,2001 super output areas - middle layer,305,No cars or vans in household,473
18444,2001,E02003083,2001 super output areas - middle layer,305,1 car or van in household,1662
18445,2001,E02003083,2001 super output areas - middle layer,305,2 cars or vans in household,970
18446,2001,E02003083,2001 super output areas - middle layer,305,3 cars or vans in household,190
18447,2001,E02003083,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
18448,2001,E02003083,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4340
18449,2001,E02003084,2001 super output areas - middle layer,305,All categories: Car or van availability,4411
18450,2001,E02003084,2001 super output areas - middle layer,305,No cars or vans in household,1779
18451,2001,E02003084,2001 super output areas - middle layer,305,1 car or van in household,1916
18452,2001,E02003084,2001 super output areas - middle layer,305,2 cars or vans in household,567
18453,2001,E02003084,2001 super output areas - middle layer,305,3 cars or vans in household,110
18454,2001,E02003084,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
18455,2001,E02003084,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3551
18456,2001,E02003085,2001 super output areas - middle layer,305,All categories: Car or van availability,3158
18457,2001,E02003085,2001 super output areas - middle layer,305,No cars or vans in household,1424
18458,2001,E02003085,2001 super output areas - middle layer,305,1 car or van in household,1309
18459,2001,E02003085,2001 super output areas - middle layer,305,2 cars or vans in household,336
18460,2001,E02003085,2001 super output areas - middle layer,305,3 cars or vans in household,62
18461,2001,E02003085,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
18462,2001,E02003085,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2291
18463,2001,E02003086,2001 super output areas - middle layer,305,All categories: Car or van availability,2605
18464,2001,E02003086,2001 super output areas - middle layer,305,No cars or vans in household,728
18465,2001,E02003086,2001 super output areas - middle layer,305,1 car or van in household,1151
18466,2001,E02003086,2001 super output areas - middle layer,305,2 cars or vans in household,585
18467,2001,E02003086,2001 super output areas - middle layer,305,3 cars or vans in household,111
18468,2001,E02003086,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
18469,2001,E02003086,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2794
18470,2001,E02003087,2001 super output areas - middle layer,305,All categories: Car or van availability,3717
18471,2001,E02003087,2001 super output areas - middle layer,305,No cars or vans in household,512
18472,2001,E02003087,2001 super output areas - middle layer,305,1 car or van in household,1613
18473,2001,E02003087,2001 super output areas - middle layer,305,2 cars or vans in household,1213
18474,2001,E02003087,2001 super output areas - middle layer,305,3 cars or vans in household,295
18475,2001,E02003087,2001 super output areas - middle layer,305,4 or more cars or vans in household,84
18476,2001,E02003087,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5309
18477,2001,E02003088,2001 super output areas - middle layer,305,All categories: Car or van availability,3354
18478,2001,E02003088,2001 super output areas - middle layer,305,No cars or vans in household,384
18479,2001,E02003088,2001 super output areas - middle layer,305,1 car or van in household,1194
18480,2001,E02003088,2001 super output areas - middle layer,305,2 cars or vans in household,1313
18481,2001,E02003088,2001 super output areas - middle layer,305,3 cars or vans in household,330
18482,2001,E02003088,2001 super output areas - middle layer,305,4 or more cars or vans in household,133
18483,2001,E02003088,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5413
18484,2001,E02003089,2001 super output areas - middle layer,305,All categories: Car or van availability,2619
18485,2001,E02003089,2001 super output areas - middle layer,305,No cars or vans in household,585
18486,2001,E02003089,2001 super output areas - middle layer,305,1 car or van in household,1239
18487,2001,E02003089,2001 super output areas - middle layer,305,2 cars or vans in household,646
18488,2001,E02003089,2001 super output areas - middle layer,305,3 cars or vans in household,116
18489,2001,E02003089,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
18490,2001,E02003089,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3019
18491,2001,E02003122,2001 super output areas - middle layer,305,All categories: Car or van availability,2666
18492,2001,E02003122,2001 super output areas - middle layer,305,No cars or vans in household,336
18493,2001,E02003122,2001 super output areas - middle layer,305,1 car or van in household,1394
18494,2001,E02003122,2001 super output areas - middle layer,305,2 cars or vans in household,755
18495,2001,E02003122,2001 super output areas - middle layer,305,3 cars or vans in household,143
18496,2001,E02003122,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
18497,2001,E02003122,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3498
18498,2001,E02003123,2001 super output areas - middle layer,305,All categories: Car or van availability,3326
18499,2001,E02003123,2001 super output areas - middle layer,305,No cars or vans in household,981
18500,2001,E02003123,2001 super output areas - middle layer,305,1 car or van in household,1673
18501,2001,E02003123,2001 super output areas - middle layer,305,2 cars or vans in household,577
18502,2001,E02003123,2001 super output areas - middle layer,305,3 cars or vans in household,80
18503,2001,E02003123,2001 super output areas - middle layer,305,4 or more cars or vans in household,15
18504,2001,E02003123,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3131
18505,2001,E02003124,2001 super output areas - middle layer,305,All categories: Car or van availability,3272
18506,2001,E02003124,2001 super output areas - middle layer,305,No cars or vans in household,1047
18507,2001,E02003124,2001 super output areas - middle layer,305,1 car or van in household,1621
18508,2001,E02003124,2001 super output areas - middle layer,305,2 cars or vans in household,516
18509,2001,E02003124,2001 super output areas - middle layer,305,3 cars or vans in household,71
18510,2001,E02003124,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
18511,2001,E02003124,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2941
18512,2001,E02003125,2001 super output areas - middle layer,305,All categories: Car or van availability,2594
18513,2001,E02003125,2001 super output areas - middle layer,305,No cars or vans in household,842
18514,2001,E02003125,2001 super output areas - middle layer,305,1 car or van in household,1288
18515,2001,E02003125,2001 super output areas - middle layer,305,2 cars or vans in household,402
18516,2001,E02003125,2001 super output areas - middle layer,305,3 cars or vans in household,54
18517,2001,E02003125,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
18518,2001,E02003125,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2288
18519,2001,E02003126,2001 super output areas - middle layer,305,All categories: Car or van availability,2774
18520,2001,E02003126,2001 super output areas - middle layer,305,No cars or vans in household,575
18521,2001,E02003126,2001 super output areas - middle layer,305,1 car or van in household,1369
18522,2001,E02003126,2001 super output areas - middle layer,305,2 cars or vans in household,643
18523,2001,E02003126,2001 super output areas - middle layer,305,3 cars or vans in household,150
18524,2001,E02003126,2001 super output areas - middle layer,305,4 or more cars or vans in household,37
18525,2001,E02003126,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3270
18526,2001,E02003127,2001 super output areas - middle layer,305,All categories: Car or van availability,3044
18527,2001,E02003127,2001 super output areas - middle layer,305,No cars or vans in household,1036
18528,2001,E02003127,2001 super output areas - middle layer,305,1 car or van in household,1485
18529,2001,E02003127,2001 super output areas - middle layer,305,2 cars or vans in household,444
18530,2001,E02003127,2001 super output areas - middle layer,305,3 cars or vans in household,59
18531,2001,E02003127,2001 super output areas - middle layer,305,4 or more cars or vans in household,20
18532,2001,E02003127,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2636
18533,2001,E02003128,2001 super output areas - middle layer,305,All categories: Car or van availability,3432
18534,2001,E02003128,2001 super output areas - middle layer,305,No cars or vans in household,1336
18535,2001,E02003128,2001 super output areas - middle layer,305,1 car or van in household,1621
18536,2001,E02003128,2001 super output areas - middle layer,305,2 cars or vans in household,406
18537,2001,E02003128,2001 super output areas - middle layer,305,3 cars or vans in household,55
18538,2001,E02003128,2001 super output areas - middle layer,305,4 or more cars or vans in household,14
18539,2001,E02003128,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2657
18540,2001,E02003129,2001 super output areas - middle layer,305,All categories: Car or van availability,2607
18541,2001,E02003129,2001 super output areas - middle layer,305,No cars or vans in household,592
18542,2001,E02003129,2001 super output areas - middle layer,305,1 car or van in household,1359
18543,2001,E02003129,2001 super output areas - middle layer,305,2 cars or vans in household,541
18544,2001,E02003129,2001 super output areas - middle layer,305,3 cars or vans in household,95
18545,2001,E02003129,2001 super output areas - middle layer,305,4 or more cars or vans in household,20
18546,2001,E02003129,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2816
18547,2001,E02003130,2001 super output areas - middle layer,305,All categories: Car or van availability,4306
18548,2001,E02003130,2001 super output areas - middle layer,305,No cars or vans in household,1400
18549,2001,E02003130,2001 super output areas - middle layer,305,1 car or van in household,2217
18550,2001,E02003130,2001 super output areas - middle layer,305,2 cars or vans in household,596
18551,2001,E02003130,2001 super output areas - middle layer,305,3 cars or vans in household,78
18552,2001,E02003130,2001 super output areas - middle layer,305,4 or more cars or vans in household,15
18553,2001,E02003130,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3712
18554,2001,E02003131,2001 super output areas - middle layer,305,All categories: Car or van availability,3174
18555,2001,E02003131,2001 super output areas - middle layer,305,No cars or vans in household,809
18556,2001,E02003131,2001 super output areas - middle layer,305,1 car or van in household,1680
18557,2001,E02003131,2001 super output areas - middle layer,305,2 cars or vans in household,581
18558,2001,E02003131,2001 super output areas - middle layer,305,3 cars or vans in household,85
18559,2001,E02003131,2001 super output areas - middle layer,305,4 or more cars or vans in household,19
18560,2001,E02003131,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3174
18561,2001,E02003132,2001 super output areas - middle layer,305,All categories: Car or van availability,3186
18562,2001,E02003132,2001 super output areas - middle layer,305,No cars or vans in household,959
18563,2001,E02003132,2001 super output areas - middle layer,305,1 car or van in household,1591
18564,2001,E02003132,2001 super output areas - middle layer,305,2 cars or vans in household,540
18565,2001,E02003132,2001 super output areas - middle layer,305,3 cars or vans in household,78
18566,2001,E02003132,2001 super output areas - middle layer,305,4 or more cars or vans in household,18
18567,2001,E02003132,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2985
18568,2001,E02003133,2001 super output areas - middle layer,305,All categories: Car or van availability,3001
18569,2001,E02003133,2001 super output areas - middle layer,305,No cars or vans in household,587
18570,2001,E02003133,2001 super output areas - middle layer,305,1 car or van in household,1616
18571,2001,E02003133,2001 super output areas - middle layer,305,2 cars or vans in household,672
18572,2001,E02003133,2001 super output areas - middle layer,305,3 cars or vans in household,102
18573,2001,E02003133,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
18574,2001,E02003133,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3366
18575,2001,E02003134,2001 super output areas - middle layer,305,All categories: Car or van availability,2795
18576,2001,E02003134,2001 super output areas - middle layer,305,No cars or vans in household,1148
18577,2001,E02003134,2001 super output areas - middle layer,305,1 car or van in household,1249
18578,2001,E02003134,2001 super output areas - middle layer,305,2 cars or vans in household,327
18579,2001,E02003134,2001 super output areas - middle layer,305,3 cars or vans in household,61
18580,2001,E02003134,2001 super output areas - middle layer,305,4 or more cars or vans in household,10
18581,2001,E02003134,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2127
18582,2001,E02003135,2001 super output areas - middle layer,305,All categories: Car or van availability,2914
18583,2001,E02003135,2001 super output areas - middle layer,305,No cars or vans in household,1137
18584,2001,E02003135,2001 super output areas - middle layer,305,1 car or van in household,1418
18585,2001,E02003135,2001 super output areas - middle layer,305,2 cars or vans in household,321
18586,2001,E02003135,2001 super output areas - middle layer,305,3 cars or vans in household,34
18587,2001,E02003135,2001 super output areas - middle layer,305,4 or more cars or vans in household,4
18588,2001,E02003135,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2183
18589,2001,E02003136,2001 super output areas - middle layer,305,All categories: Car or van availability,2998
18590,2001,E02003136,2001 super output areas - middle layer,305,No cars or vans in household,435
18591,2001,E02003136,2001 super output areas - middle layer,305,1 car or van in household,1517
18592,2001,E02003136,2001 super output areas - middle layer,305,2 cars or vans in household,840
18593,2001,E02003136,2001 super output areas - middle layer,305,3 cars or vans in household,170
18594,2001,E02003136,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
18595,2001,E02003136,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3861
18596,2001,E02003137,2001 super output areas - middle layer,305,All categories: Car or van availability,2981
18597,2001,E02003137,2001 super output areas - middle layer,305,No cars or vans in household,502
18598,2001,E02003137,2001 super output areas - middle layer,305,1 car or van in household,1368
18599,2001,E02003137,2001 super output areas - middle layer,305,2 cars or vans in household,906
18600,2001,E02003137,2001 super output areas - middle layer,305,3 cars or vans in household,161
18601,2001,E02003137,2001 super output areas - middle layer,305,4 or more cars or vans in household,44
18602,2001,E02003137,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3854
18603,2001,E02003138,2001 super output areas - middle layer,305,All categories: Car or van availability,3088
18604,2001,E02003138,2001 super output areas - middle layer,305,No cars or vans in household,714
18605,2001,E02003138,2001 super output areas - middle layer,305,1 car or van in household,1641
18606,2001,E02003138,2001 super output areas - middle layer,305,2 cars or vans in household,630
18607,2001,E02003138,2001 super output areas - middle layer,305,3 cars or vans in household,73
18608,2001,E02003138,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
18609,2001,E02003138,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3253
18610,2001,E02003139,2001 super output areas - middle layer,305,All categories: Car or van availability,2522
18611,2001,E02003139,2001 super output areas - middle layer,305,No cars or vans in household,180
18612,2001,E02003139,2001 super output areas - middle layer,305,1 car or van in household,1361
18613,2001,E02003139,2001 super output areas - middle layer,305,2 cars or vans in household,829
18614,2001,E02003139,2001 super output areas - middle layer,305,3 cars or vans in household,120
18615,2001,E02003139,2001 super output areas - middle layer,305,4 or more cars or vans in household,32
18616,2001,E02003139,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3522
18617,2001,E02003140,2001 super output areas - middle layer,305,All categories: Car or van availability,2996
18618,2001,E02003140,2001 super output areas - middle layer,305,No cars or vans in household,438
18619,2001,E02003140,2001 super output areas - middle layer,305,1 car or van in household,1536
18620,2001,E02003140,2001 super output areas - middle layer,305,2 cars or vans in household,836
18621,2001,E02003140,2001 super output areas - middle layer,305,3 cars or vans in household,146
18622,2001,E02003140,2001 super output areas - middle layer,305,4 or more cars or vans in household,40
18623,2001,E02003140,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3818
18624,2001,E02003141,2001 super output areas - middle layer,305,All categories: Car or van availability,3473
18625,2001,E02003141,2001 super output areas - middle layer,305,No cars or vans in household,1203
18626,2001,E02003141,2001 super output areas - middle layer,305,1 car or van in household,1753
18627,2001,E02003141,2001 super output areas - middle layer,305,2 cars or vans in household,440
18628,2001,E02003141,2001 super output areas - middle layer,305,3 cars or vans in household,61
18629,2001,E02003141,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
18630,2001,E02003141,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2886
18631,2001,E02003142,2001 super output areas - middle layer,305,All categories: Car or van availability,3819
18632,2001,E02003142,2001 super output areas - middle layer,305,No cars or vans in household,1329
18633,2001,E02003142,2001 super output areas - middle layer,305,1 car or van in household,1838
18634,2001,E02003142,2001 super output areas - middle layer,305,2 cars or vans in household,552
18635,2001,E02003142,2001 super output areas - middle layer,305,3 cars or vans in household,69
18636,2001,E02003142,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
18637,2001,E02003142,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3279
18638,2001,E02003143,2001 super output areas - middle layer,305,All categories: Car or van availability,3102
18639,2001,E02003143,2001 super output areas - middle layer,305,No cars or vans in household,591
18640,2001,E02003143,2001 super output areas - middle layer,305,1 car or van in household,1568
18641,2001,E02003143,2001 super output areas - middle layer,305,2 cars or vans in household,782
18642,2001,E02003143,2001 super output areas - middle layer,305,3 cars or vans in household,129
18643,2001,E02003143,2001 super output areas - middle layer,305,4 or more cars or vans in household,32
18644,2001,E02003143,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3662
18645,2001,E02003144,2001 super output areas - middle layer,305,All categories: Car or van availability,2896
18646,2001,E02003144,2001 super output areas - middle layer,305,No cars or vans in household,1052
18647,2001,E02003144,2001 super output areas - middle layer,305,1 car or van in household,1312
18648,2001,E02003144,2001 super output areas - middle layer,305,2 cars or vans in household,404
18649,2001,E02003144,2001 super output areas - middle layer,305,3 cars or vans in household,101
18650,2001,E02003144,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
18651,2001,E02003144,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2552
18652,2001,E02003145,2001 super output areas - middle layer,305,All categories: Car or van availability,2578
18653,2001,E02003145,2001 super output areas - middle layer,305,No cars or vans in household,810
18654,2001,E02003145,2001 super output areas - middle layer,305,1 car or van in household,1245
18655,2001,E02003145,2001 super output areas - middle layer,305,2 cars or vans in household,446
18656,2001,E02003145,2001 super output areas - middle layer,305,3 cars or vans in household,63
18657,2001,E02003145,2001 super output areas - middle layer,305,4 or more cars or vans in household,14
18658,2001,E02003145,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2389
18659,2001,E02003146,2001 super output areas - middle layer,305,All categories: Car or van availability,3412
18660,2001,E02003146,2001 super output areas - middle layer,305,No cars or vans in household,1135
18661,2001,E02003146,2001 super output areas - middle layer,305,1 car or van in household,1645
18662,2001,E02003146,2001 super output areas - middle layer,305,2 cars or vans in household,512
18663,2001,E02003146,2001 super output areas - middle layer,305,3 cars or vans in household,81
18664,2001,E02003146,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
18665,2001,E02003146,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3081
18666,2001,E02003147,2001 super output areas - middle layer,305,All categories: Car or van availability,3368
18667,2001,E02003147,2001 super output areas - middle layer,305,No cars or vans in household,1917
18668,2001,E02003147,2001 super output areas - middle layer,305,1 car or van in household,1220
18669,2001,E02003147,2001 super output areas - middle layer,305,2 cars or vans in household,194
18670,2001,E02003147,2001 super output areas - middle layer,305,3 cars or vans in household,28
18671,2001,E02003147,2001 super output areas - middle layer,305,4 or more cars or vans in household,9
18672,2001,E02003147,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1731
18673,2001,E02003148,2001 super output areas - middle layer,305,All categories: Car or van availability,3486
18674,2001,E02003148,2001 super output areas - middle layer,305,No cars or vans in household,1997
18675,2001,E02003148,2001 super output areas - middle layer,305,1 car or van in household,1209
18676,2001,E02003148,2001 super output areas - middle layer,305,2 cars or vans in household,214
18677,2001,E02003148,2001 super output areas - middle layer,305,3 cars or vans in household,41
18678,2001,E02003148,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
18679,2001,E02003148,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1867
18680,2001,E02003149,2001 super output areas - middle layer,305,All categories: Car or van availability,3723
18681,2001,E02003149,2001 super output areas - middle layer,305,No cars or vans in household,1571
18682,2001,E02003149,2001 super output areas - middle layer,305,1 car or van in household,1637
18683,2001,E02003149,2001 super output areas - middle layer,305,2 cars or vans in household,412
18684,2001,E02003149,2001 super output areas - middle layer,305,3 cars or vans in household,82
18685,2001,E02003149,2001 super output areas - middle layer,305,4 or more cars or vans in household,21
18686,2001,E02003149,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2801
18687,2001,E02003150,2001 super output areas - middle layer,305,All categories: Car or van availability,4911
18688,2001,E02003150,2001 super output areas - middle layer,305,No cars or vans in household,2619
18689,2001,E02003150,2001 super output areas - middle layer,305,1 car or van in household,1821
18690,2001,E02003150,2001 super output areas - middle layer,305,2 cars or vans in household,385
18691,2001,E02003150,2001 super output areas - middle layer,305,3 cars or vans in household,62
18692,2001,E02003150,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
18693,2001,E02003150,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2882
18694,2001,E02003151,2001 super output areas - middle layer,305,All categories: Car or van availability,3149
18695,2001,E02003151,2001 super output areas - middle layer,305,No cars or vans in household,509
18696,2001,E02003151,2001 super output areas - middle layer,305,1 car or van in household,1535
18697,2001,E02003151,2001 super output areas - middle layer,305,2 cars or vans in household,895
18698,2001,E02003151,2001 super output areas - middle layer,305,3 cars or vans in household,167
18699,2001,E02003151,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
18700,2001,E02003151,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4018
18701,2001,E02003152,2001 super output areas - middle layer,305,All categories: Car or van availability,3739
18702,2001,E02003152,2001 super output areas - middle layer,305,No cars or vans in household,718
18703,2001,E02003152,2001 super output areas - middle layer,305,1 car or van in household,1941
18704,2001,E02003152,2001 super output areas - middle layer,305,2 cars or vans in household,911
18705,2001,E02003152,2001 super output areas - middle layer,305,3 cars or vans in household,136
18706,2001,E02003152,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
18707,2001,E02003152,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4314
18708,2001,E02003153,2001 super output areas - middle layer,305,All categories: Car or van availability,3208
18709,2001,E02003153,2001 super output areas - middle layer,305,No cars or vans in household,483
18710,2001,E02003153,2001 super output areas - middle layer,305,1 car or van in household,1767
18711,2001,E02003153,2001 super output areas - middle layer,305,2 cars or vans in household,795
18712,2001,E02003153,2001 super output areas - middle layer,305,3 cars or vans in household,139
18713,2001,E02003153,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
18714,2001,E02003153,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3882
18715,2001,E02003194,2001 super output areas - middle layer,305,All categories: Car or van availability,2397
18716,2001,E02003194,2001 super output areas - middle layer,305,No cars or vans in household,226
18717,2001,E02003194,2001 super output areas - middle layer,305,1 car or van in household,877
18718,2001,E02003194,2001 super output areas - middle layer,305,2 cars or vans in household,949
18719,2001,E02003194,2001 super output areas - middle layer,305,3 cars or vans in household,261
18720,2001,E02003194,2001 super output areas - middle layer,305,4 or more cars or vans in household,84
18721,2001,E02003194,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3929
18722,2001,E02003195,2001 super output areas - middle layer,305,All categories: Car or van availability,2159
18723,2001,E02003195,2001 super output areas - middle layer,305,No cars or vans in household,214
18724,2001,E02003195,2001 super output areas - middle layer,305,1 car or van in household,1019
18725,2001,E02003195,2001 super output areas - middle layer,305,2 cars or vans in household,746
18726,2001,E02003195,2001 super output areas - middle layer,305,3 cars or vans in household,132
18727,2001,E02003195,2001 super output areas - middle layer,305,4 or more cars or vans in household,48
18728,2001,E02003195,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3110
18729,2001,E02003196,2001 super output areas - middle layer,305,All categories: Car or van availability,4114
18730,2001,E02003196,2001 super output areas - middle layer,305,No cars or vans in household,424
18731,2001,E02003196,2001 super output areas - middle layer,305,1 car or van in household,1590
