,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
3002,2011,E02006853,2011 super output areas - middle layer,297,Economically Inactive,1395
3003,2011,E02006853,2011 super output areas - middle layer,297,Economically inactive: Retired,216
3004,2011,E02006853,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),473
3005,2011,E02006853,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,362
3006,2011,E02006853,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,163
3007,2011,E02006853,2011 super output areas - middle layer,297,Economically inactive: Other,181
3008,2011,E02006853,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,90
3009,2011,E02006853,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,43
3010,2011,E02006853,2011 super output areas - middle layer,297,Unemployed: Never worked,108
3011,2011,E02006853,2011 super output areas - middle layer,297,Long-term unemployed,142
3012,2011,E02006854,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5015
3013,2011,E02006854,2011 super output areas - middle layer,297,Economically active,3985
3014,2011,E02006854,2011 super output areas - middle layer,297,Economically active: In employment,3635
3015,2011,E02006854,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,264
3016,2011,E02006854,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,2922
3017,2011,E02006854,2011 super output areas - middle layer,297,Economically active: Self-employed,449
3018,2011,E02006854,2011 super output areas - middle layer,297,Economically active: Unemployed,204
3019,2011,E02006854,2011 super output areas - middle layer,297,Economically active: Full-time student,146
3020,2011,E02006854,2011 super output areas - middle layer,297,Economically Inactive,1030
3021,2011,E02006854,2011 super output areas - middle layer,297,Economically inactive: Retired,119
3022,2011,E02006854,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),396
3023,2011,E02006854,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,274
3024,2011,E02006854,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,105
3025,2011,E02006854,2011 super output areas - middle layer,297,Economically inactive: Other,136
3026,2011,E02006854,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,42
3027,2011,E02006854,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,20
3028,2011,E02006854,2011 super output areas - middle layer,297,Unemployed: Never worked,42
3029,2011,E02006854,2011 super output areas - middle layer,297,Long-term unemployed,70
3030,2011,E02000923,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6094
3031,2011,E02000923,2011 super output areas - middle layer,297,Economically active,4833
3032,2011,E02000923,2011 super output areas - middle layer,297,Economically active: In employment,4494
3033,2011,E02000923,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,393
3034,2011,E02000923,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3141
3035,2011,E02000923,2011 super output areas - middle layer,297,Economically active: Self-employed,960
3036,2011,E02000923,2011 super output areas - middle layer,297,Economically active: Unemployed,190
3037,2011,E02000923,2011 super output areas - middle layer,297,Economically active: Full-time student,149
3038,2011,E02000923,2011 super output areas - middle layer,297,Economically Inactive,1261
3039,2011,E02000923,2011 super output areas - middle layer,297,Economically inactive: Retired,464
3040,2011,E02000923,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),313
3041,2011,E02000923,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,231
3042,2011,E02000923,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,118
3043,2011,E02000923,2011 super output areas - middle layer,297,Economically inactive: Other,135
3044,2011,E02000923,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,25
3045,2011,E02000923,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,52
3046,2011,E02000923,2011 super output areas - middle layer,297,Unemployed: Never worked,15
3047,2011,E02000923,2011 super output areas - middle layer,297,Long-term unemployed,83
3048,2011,E02000924,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,9117
3049,2011,E02000924,2011 super output areas - middle layer,297,Economically active,6941
3050,2011,E02000924,2011 super output areas - middle layer,297,Economically active: In employment,6063
3051,2011,E02000924,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,798
3052,2011,E02000924,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,4372
3053,2011,E02000924,2011 super output areas - middle layer,297,Economically active: Self-employed,893
3054,2011,E02000924,2011 super output areas - middle layer,297,Economically active: Unemployed,510
3055,2011,E02000924,2011 super output areas - middle layer,297,Economically active: Full-time student,368
3056,2011,E02000924,2011 super output areas - middle layer,297,Economically Inactive,2176
3057,2011,E02000924,2011 super output areas - middle layer,297,Economically inactive: Retired,451
3058,2011,E02000924,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),770
3059,2011,E02000924,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,309
3060,2011,E02000924,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,343
3061,2011,E02000924,2011 super output areas - middle layer,297,Economically inactive: Other,303
3062,2011,E02000924,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,104
3063,2011,E02000924,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,85
3064,2011,E02000924,2011 super output areas - middle layer,297,Unemployed: Never worked,114
3065,2011,E02000924,2011 super output areas - middle layer,297,Long-term unemployed,200
3066,2011,E02000925,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5923
3067,2011,E02000925,2011 super output areas - middle layer,297,Economically active,4338
3068,2011,E02000925,2011 super output areas - middle layer,297,Economically active: In employment,3776
3069,2011,E02000925,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,613
3070,2011,E02000925,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,2550
3071,2011,E02000925,2011 super output areas - middle layer,297,Economically active: Self-employed,613
3072,2011,E02000925,2011 super output areas - middle layer,297,Economically active: Unemployed,348
3073,2011,E02000925,2011 super output areas - middle layer,297,Economically active: Full-time student,214
3074,2011,E02000925,2011 super output areas - middle layer,297,Economically Inactive,1585
3075,2011,E02000925,2011 super output areas - middle layer,297,Economically inactive: Retired,375
3076,2011,E02000925,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),417
3077,2011,E02000925,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,297
3078,2011,E02000925,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,295
3079,2011,E02000925,2011 super output areas - middle layer,297,Economically inactive: Other,201
3080,2011,E02000925,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,74
3081,2011,E02000925,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,52
3082,2011,E02000925,2011 super output areas - middle layer,297,Unemployed: Never worked,72
3083,2011,E02000925,2011 super output areas - middle layer,297,Long-term unemployed,145
3084,2011,E02000926,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,7543
3085,2011,E02000926,2011 super output areas - middle layer,297,Economically active,6137
3086,2011,E02000926,2011 super output areas - middle layer,297,Economically active: In employment,5642
3087,2011,E02000926,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,530
3088,2011,E02000926,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,4110
3089,2011,E02000926,2011 super output areas - middle layer,297,Economically active: Self-employed,1002
3090,2011,E02000926,2011 super output areas - middle layer,297,Economically active: Unemployed,307
3091,2011,E02000926,2011 super output areas - middle layer,297,Economically active: Full-time student,188
3092,2011,E02000926,2011 super output areas - middle layer,297,Economically Inactive,1406
3093,2011,E02000926,2011 super output areas - middle layer,297,Economically inactive: Retired,424
3094,2011,E02000926,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),431
3095,2011,E02000926,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,227
3096,2011,E02000926,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,158
3097,2011,E02000926,2011 super output areas - middle layer,297,Economically inactive: Other,166
3098,2011,E02000926,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,60
3099,2011,E02000926,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,46
3100,2011,E02000926,2011 super output areas - middle layer,297,Unemployed: Never worked,34
3101,2011,E02000926,2011 super output areas - middle layer,297,Long-term unemployed,122
3102,2011,E02000927,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5621
3103,2011,E02000927,2011 super output areas - middle layer,297,Economically active,4462
3104,2011,E02000927,2011 super output areas - middle layer,297,Economically active: In employment,4079
3105,2011,E02000927,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,408
3106,2011,E02000927,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3065
3107,2011,E02000927,2011 super output areas - middle layer,297,Economically active: Self-employed,606
3108,2011,E02000927,2011 super output areas - middle layer,297,Economically active: Unemployed,247
3109,2011,E02000927,2011 super output areas - middle layer,297,Economically active: Full-time student,136
3110,2011,E02000927,2011 super output areas - middle layer,297,Economically Inactive,1159
3111,2011,E02000927,2011 super output areas - middle layer,297,Economically inactive: Retired,392
3112,2011,E02000927,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),243
3113,2011,E02000927,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,181
3114,2011,E02000927,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,224
3115,2011,E02000927,2011 super output areas - middle layer,297,Economically inactive: Other,119
3116,2011,E02000927,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,50
3117,2011,E02000927,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,43
3118,2011,E02000927,2011 super output areas - middle layer,297,Unemployed: Never worked,41
3119,2011,E02000927,2011 super output areas - middle layer,297,Long-term unemployed,102
3120,2011,E02000928,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6658
3121,2011,E02000928,2011 super output areas - middle layer,297,Economically active,5328
3122,2011,E02000928,2011 super output areas - middle layer,297,Economically active: In employment,5071
3123,2011,E02000928,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,483
3124,2011,E02000928,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3541
3125,2011,E02000928,2011 super output areas - middle layer,297,Economically active: Self-employed,1047
3126,2011,E02000928,2011 super output areas - middle layer,297,Economically active: Unemployed,182
3127,2011,E02000928,2011 super output areas - middle layer,297,Economically active: Full-time student,75
3128,2011,E02000928,2011 super output areas - middle layer,297,Economically Inactive,1330
3129,2011,E02000928,2011 super output areas - middle layer,297,Economically inactive: Retired,520
3130,2011,E02000928,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),276
3131,2011,E02000928,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,310
3132,2011,E02000928,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,114
3133,2011,E02000928,2011 super output areas - middle layer,297,Economically inactive: Other,110
3134,2011,E02000928,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,28
3135,2011,E02000928,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,44
3136,2011,E02000928,2011 super output areas - middle layer,297,Unemployed: Never worked,17
3137,2011,E02000928,2011 super output areas - middle layer,297,Long-term unemployed,66
3138,2011,E02000929,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5484
3139,2011,E02000929,2011 super output areas - middle layer,297,Economically active,3845
3140,2011,E02000929,2011 super output areas - middle layer,297,Economically active: In employment,3238
3141,2011,E02000929,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,593
3142,2011,E02000929,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,2252
3143,2011,E02000929,2011 super output areas - middle layer,297,Economically active: Self-employed,393
3144,2011,E02000929,2011 super output areas - middle layer,297,Economically active: Unemployed,390
3145,2011,E02000929,2011 super output areas - middle layer,297,Economically active: Full-time student,217
3146,2011,E02000929,2011 super output areas - middle layer,297,Economically Inactive,1639
3147,2011,E02000929,2011 super output areas - middle layer,297,Economically inactive: Retired,439
3148,2011,E02000929,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),446
3149,2011,E02000929,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,272
3150,2011,E02000929,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,267
3151,2011,E02000929,2011 super output areas - middle layer,297,Economically inactive: Other,215
3152,2011,E02000929,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,97
3153,2011,E02000929,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,45
3154,2011,E02000929,2011 super output areas - middle layer,297,Unemployed: Never worked,96
3155,2011,E02000929,2011 super output areas - middle layer,297,Long-term unemployed,173
3156,2011,E02000930,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,8317
3157,2011,E02000930,2011 super output areas - middle layer,297,Economically active,7122
3158,2011,E02000930,2011 super output areas - middle layer,297,Economically active: In employment,6705
3159,2011,E02000930,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,525
3160,2011,E02000930,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,5242
3161,2011,E02000930,2011 super output areas - middle layer,297,Economically active: Self-employed,938
3162,2011,E02000930,2011 super output areas - middle layer,297,Economically active: Unemployed,266
3163,2011,E02000930,2011 super output areas - middle layer,297,Economically active: Full-time student,151
3164,2011,E02000930,2011 super output areas - middle layer,297,Economically Inactive,1195
3165,2011,E02000930,2011 super output areas - middle layer,297,Economically inactive: Retired,355
3166,2011,E02000930,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),313
3167,2011,E02000930,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,197
3168,2011,E02000930,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,174
3169,2011,E02000930,2011 super output areas - middle layer,297,Economically inactive: Other,156
3170,2011,E02000930,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,53
3171,2011,E02000930,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,35
3172,2011,E02000930,2011 super output areas - middle layer,297,Unemployed: Never worked,39
3173,2011,E02000930,2011 super output areas - middle layer,297,Long-term unemployed,106
3174,2011,E02000931,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6827
3175,2011,E02000931,2011 super output areas - middle layer,297,Economically active,5896
3176,2011,E02000931,2011 super output areas - middle layer,297,Economically active: In employment,5662
3177,2011,E02000931,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,382
3178,2011,E02000931,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,4316
3179,2011,E02000931,2011 super output areas - middle layer,297,Economically active: Self-employed,964
3180,2011,E02000931,2011 super output areas - middle layer,297,Economically active: Unemployed,148
3181,2011,E02000931,2011 super output areas - middle layer,297,Economically active: Full-time student,86
3182,2011,E02000931,2011 super output areas - middle layer,297,Economically Inactive,931
3183,2011,E02000931,2011 super output areas - middle layer,297,Economically inactive: Retired,293
3184,2011,E02000931,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),198
3185,2011,E02000931,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,258
3186,2011,E02000931,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,80
3187,2011,E02000931,2011 super output areas - middle layer,297,Economically inactive: Other,102
3188,2011,E02000931,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,22
3189,2011,E02000931,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,24
3190,2011,E02000931,2011 super output areas - middle layer,297,Unemployed: Never worked,19
3191,2011,E02000931,2011 super output areas - middle layer,297,Long-term unemployed,58
3192,2011,E02000932,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,8828
3193,2011,E02000932,2011 super output areas - middle layer,297,Economically active,7595
3194,2011,E02000932,2011 super output areas - middle layer,297,Economically active: In employment,7251
3195,2011,E02000932,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,437
3196,2011,E02000932,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,5623
3197,2011,E02000932,2011 super output areas - middle layer,297,Economically active: Self-employed,1191
3198,2011,E02000932,2011 super output areas - middle layer,297,Economically active: Unemployed,197
3199,2011,E02000932,2011 super output areas - middle layer,297,Economically active: Full-time student,147
3200,2011,E02000932,2011 super output areas - middle layer,297,Economically Inactive,1233
3201,2011,E02000932,2011 super output areas - middle layer,297,Economically inactive: Retired,401
3202,2011,E02000932,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),325
3203,2011,E02000932,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,297
3204,2011,E02000932,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,82
3205,2011,E02000932,2011 super output areas - middle layer,297,Economically inactive: Other,128
3206,2011,E02000932,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,27
3207,2011,E02000932,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,28
3208,2011,E02000932,2011 super output areas - middle layer,297,Unemployed: Never worked,21
3209,2011,E02000932,2011 super output areas - middle layer,297,Long-term unemployed,61
3210,2011,E02000933,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6893
3211,2011,E02000933,2011 super output areas - middle layer,297,Economically active,5335
3212,2011,E02000933,2011 super output areas - middle layer,297,Economically active: In employment,5023
3213,2011,E02000933,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,482
3214,2011,E02000933,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3577
3215,2011,E02000933,2011 super output areas - middle layer,297,Economically active: Self-employed,964
3216,2011,E02000933,2011 super output areas - middle layer,297,Economically active: Unemployed,174
3217,2011,E02000933,2011 super output areas - middle layer,297,Economically active: Full-time student,138
3218,2011,E02000933,2011 super output areas - middle layer,297,Economically Inactive,1558
3219,2011,E02000933,2011 super output areas - middle layer,297,Economically inactive: Retired,557
3220,2011,E02000933,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),387
3221,2011,E02000933,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,340
3222,2011,E02000933,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,129
3223,2011,E02000933,2011 super output areas - middle layer,297,Economically inactive: Other,145
3224,2011,E02000933,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,39
3225,2011,E02000933,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,36
3226,2011,E02000933,2011 super output areas - middle layer,297,Unemployed: Never worked,31
3227,2011,E02000933,2011 super output areas - middle layer,297,Long-term unemployed,62
3228,2011,E02000934,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,7865
3229,2011,E02000934,2011 super output areas - middle layer,297,Economically active,6706
3230,2011,E02000934,2011 super output areas - middle layer,297,Economically active: In employment,6312
3231,2011,E02000934,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,465
3232,2011,E02000934,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,4979
3233,2011,E02000934,2011 super output areas - middle layer,297,Economically active: Self-employed,868
3234,2011,E02000934,2011 super output areas - middle layer,297,Economically active: Unemployed,257
3235,2011,E02000934,2011 super output areas - middle layer,297,Economically active: Full-time student,137
3236,2011,E02000934,2011 super output areas - middle layer,297,Economically Inactive,1159
3237,2011,E02000934,2011 super output areas - middle layer,297,Economically inactive: Retired,354
3238,2011,E02000934,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),270
3239,2011,E02000934,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,190
3240,2011,E02000934,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,215
3241,2011,E02000934,2011 super output areas - middle layer,297,Economically inactive: Other,130
3242,2011,E02000934,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,58
3243,2011,E02000934,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,55
3244,2011,E02000934,2011 super output areas - middle layer,297,Unemployed: Never worked,34
3245,2011,E02000934,2011 super output areas - middle layer,297,Long-term unemployed,98
3246,2011,E02000935,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5088
3247,2011,E02000935,2011 super output areas - middle layer,297,Economically active,3260
3248,2011,E02000935,2011 super output areas - middle layer,297,Economically active: In employment,2241
3249,2011,E02000935,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,481
3250,2011,E02000935,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1285
3251,2011,E02000935,2011 super output areas - middle layer,297,Economically active: Self-employed,475
3252,2011,E02000935,2011 super output areas - middle layer,297,Economically active: Unemployed,311
3253,2011,E02000935,2011 super output areas - middle layer,297,Economically active: Full-time student,708
3254,2011,E02000935,2011 super output areas - middle layer,297,Economically Inactive,1828
3255,2011,E02000935,2011 super output areas - middle layer,297,Economically inactive: Retired,319
3256,2011,E02000935,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),804
3257,2011,E02000935,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,283
3258,2011,E02000935,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,242
3259,2011,E02000935,2011 super output areas - middle layer,297,Economically inactive: Other,180
3260,2011,E02000935,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,69
3261,2011,E02000935,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,35
3262,2011,E02000935,2011 super output areas - middle layer,297,Unemployed: Never worked,62
3263,2011,E02000935,2011 super output areas - middle layer,297,Long-term unemployed,127
3264,2011,E02000936,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6868
3265,2011,E02000936,2011 super output areas - middle layer,297,Economically active,5545
3266,2011,E02000936,2011 super output areas - middle layer,297,Economically active: In employment,5217
3267,2011,E02000936,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,430
3268,2011,E02000936,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,4014
3269,2011,E02000936,2011 super output areas - middle layer,297,Economically active: Self-employed,773
3270,2011,E02000936,2011 super output areas - middle layer,297,Economically active: Unemployed,218
3271,2011,E02000936,2011 super output areas - middle layer,297,Economically active: Full-time student,110
3272,2011,E02000936,2011 super output areas - middle layer,297,Economically Inactive,1323
3273,2011,E02000936,2011 super output areas - middle layer,297,Economically inactive: Retired,490
3274,2011,E02000936,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),289
3275,2011,E02000936,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,231
3276,2011,E02000936,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,170
3277,2011,E02000936,2011 super output areas - middle layer,297,Economically inactive: Other,143
3278,2011,E02000936,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,37
3279,2011,E02000936,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,39
3280,2011,E02000936,2011 super output areas - middle layer,297,Unemployed: Never worked,18
3281,2011,E02000936,2011 super output areas - middle layer,297,Long-term unemployed,70
3282,2011,E02000937,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5793
3283,2011,E02000937,2011 super output areas - middle layer,297,Economically active,4747
3284,2011,E02000937,2011 super output areas - middle layer,297,Economically active: In employment,4511
3285,2011,E02000937,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,398
3286,2011,E02000937,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3213
3287,2011,E02000937,2011 super output areas - middle layer,297,Economically active: Self-employed,900
3288,2011,E02000937,2011 super output areas - middle layer,297,Economically active: Unemployed,160
3289,2011,E02000937,2011 super output areas - middle layer,297,Economically active: Full-time student,76
3290,2011,E02000937,2011 super output areas - middle layer,297,Economically Inactive,1046
3291,2011,E02000937,2011 super output areas - middle layer,297,Economically inactive: Retired,293
3292,2011,E02000937,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),203
3293,2011,E02000937,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,347
3294,2011,E02000937,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,101
3295,2011,E02000937,2011 super output areas - middle layer,297,Economically inactive: Other,102
3296,2011,E02000937,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,27
3297,2011,E02000937,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,33
3298,2011,E02000937,2011 super output areas - middle layer,297,Unemployed: Never worked,25
3299,2011,E02000937,2011 super output areas - middle layer,297,Long-term unemployed,57
3300,2011,E02000938,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,7025
3301,2011,E02000938,2011 super output areas - middle layer,297,Economically active,4975
3302,2011,E02000938,2011 super output areas - middle layer,297,Economically active: In employment,4264
3303,2011,E02000938,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,693
3304,2011,E02000938,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,2787
3305,2011,E02000938,2011 super output areas - middle layer,297,Economically active: Self-employed,784
3306,2011,E02000938,2011 super output areas - middle layer,297,Economically active: Unemployed,309
3307,2011,E02000938,2011 super output areas - middle layer,297,Economically active: Full-time student,402
3308,2011,E02000938,2011 super output areas - middle layer,297,Economically Inactive,2050
3309,2011,E02000938,2011 super output areas - middle layer,297,Economically inactive: Retired,577
3310,2011,E02000938,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),523
3311,2011,E02000938,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,419
3312,2011,E02000938,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,334
3313,2011,E02000938,2011 super output areas - middle layer,297,Economically inactive: Other,197
3314,2011,E02000938,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,69
3315,2011,E02000938,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,48
3316,2011,E02000938,2011 super output areas - middle layer,297,Unemployed: Never worked,47
3317,2011,E02000938,2011 super output areas - middle layer,297,Long-term unemployed,139
3318,2011,E02000939,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,5630
3319,2011,E02000939,2011 super output areas - middle layer,297,Economically active,4369
3320,2011,E02000939,2011 super output areas - middle layer,297,Economically active: In employment,4140
3321,2011,E02000939,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,368
3322,2011,E02000939,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,2865
3323,2011,E02000939,2011 super output areas - middle layer,297,Economically active: Self-employed,907
3324,2011,E02000939,2011 super output areas - middle layer,297,Economically active: Unemployed,130
3325,2011,E02000939,2011 super output areas - middle layer,297,Economically active: Full-time student,99
3326,2011,E02000939,2011 super output areas - middle layer,297,Economically Inactive,1261
3327,2011,E02000939,2011 super output areas - middle layer,297,Economically inactive: Retired,409
3328,2011,E02000939,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),238
3329,2011,E02000939,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,420
3330,2011,E02000939,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,78
3331,2011,E02000939,2011 super output areas - middle layer,297,Economically inactive: Other,116
3332,2011,E02000939,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,19
3333,2011,E02000939,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,30
3334,2011,E02000939,2011 super output areas - middle layer,297,Unemployed: Never worked,13
3335,2011,E02000939,2011 super output areas - middle layer,297,Long-term unemployed,52
3336,2011,E02000940,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,6176
3337,2011,E02000940,2011 super output areas - middle layer,297,Economically active,4818
3338,2011,E02000940,2011 super output areas - middle layer,297,Economically active: In employment,4374
3339,2011,E02000940,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,528
3340,2011,E02000940,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,3195
3341,2011,E02000940,2011 super output areas - middle layer,297,Economically active: Self-employed,651
3342,2011,E02000940,2011 super output areas - middle layer,297,Economically active: Unemployed,248
3343,2011,E02000940,2011 super output areas - middle layer,297,Economically active: Full-time student,196
3344,2011,E02000940,2011 super output areas - middle layer,297,Economically Inactive,1358
3345,2011,E02000940,2011 super output areas - middle layer,297,Economically inactive: Retired,328
3346,2011,E02000940,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),349
